X,Y,Z,Digit
2.7145855,3.4928136,3.115443,5
3.0655327,0.31174463,-2.5191462,7
-1.3450079,3.6731865,-4.25053,7
0.35508716,-2.5418367,2.7135787,4
-2.262947,10.97489,10.756781,6
0.15452453,5.538778,2.906887,8
-2.2519946,10.9862995,10.7091055,6
-0.61612004,10.319776,8.037692,6
4.3035364,5.2974544,8.401323,2
-3.1176944,-1.1540889,8.610207,1
-6.442375,1.0460168,7.0059223,1
-0.13451476,10.396884,8.580543,6
1.1897967,-2.03512,2.4967663,4
-0.27698714,4.964972,2.6030169,8
1.2299333,-1.9599969,2.6992261,4
-0.57141995,4.6811366,3.24718,8
-3.3196402,-0.7392065,7.059395,1
2.626783,2.8190646,12.636203,0
4.3220077,4.0277424,12.745108,0
-1.9751647,0.85772187,9.160986,1
1.8699474,6.816633,4.3074346,5
3.1581001,4.896235,8.860501,2
-2.0565088,0.5432301,8.966199,1
0.7994651,7.382796,5.5038233,3
0.7460915,5.3318367,8.88395,2
-0.14443919,-0.918095,2.7908885,4
0.029312387,5.7822423,2.9083498,8
-0.44730633,0.07873459,1.531822,7
2.8713388,5.0300508,7.479845,2
-0.8852984,4.683353,3.1115038,8
-0.3605694,0.92837477,-4.055561,9
2.5877788,-0.8585719,-2.6243212,9
1.6735381,6.500518,4.417377,5
1.9512833,3.1465952,13.717664,0
-3.140917,-0.8742286,7.4206176,1
-3.0869005,-1.0872506,9.238618,1
2.5165715,5.1570263,8.257998,2
3.1238043,4.8081217,8.908677,2
2.6609473,5.039828,3.3515944,8
0.5971185,7.294262,5.9365,3
1.7087716,6.1293077,4.03429,5
0.056439552,-0.7219381,4.3462296,4
2.6653178,-2.5588715,2.0028522,9
3.1641371,3.582342,3.1368122,5
2.1263366,0.98001224,-1.201365,7
-2.2290428,11.336553,9.960045,6
-0.32648942,5.794997,2.85655,8
5.3380456,-0.05992866,-2.5302198,7
1.5806837,-2.0769997,2.6414597,4
-0.86222476,3.5683486,3.0424347,8
-0.29027328,5.794156,3.1265726,8
3.5462418,-0.4828331,-2.652075,9
1.888252,5.71486,3.9561281,5
2.6652262,2.9396045,13.20099,0
-0.27509457,9.5766115,10.358846,6
-3.251864,-0.9903642,8.700327,1
-6.484885,0.95873725,7.0885596,1
1.6137077,4.8266616,8.46455,2
2.7957244,4.5470476,13.644778,0
0.40802547,7.401249,5.7120166,3
0.055426143,7.609403,4.0458355,3
0.2393053,-0.49128702,3.5470476,4
0.2740224,7.219159,2.6959496,3
4.0836544,-0.1335799,-2.4617827,7
1.7221901,6.0145526,3.9381814,5
-1.2039318,4.4599795,3.3809164,8
0.80609566,-1.5130334,2.743009,4
2.8384023,-0.88227576,-2.6509244,9
0.2526139,-0.22929984,-3.1678374,9
-2.4612968,0.58310306,9.579039,1
2.368129,5.425546,7.0585403,2
0.19085924,10.547968,9.145777,6
2.7262964,-2.1796958,3.4785898,4
-0.8269566,5.0152273,3.0554113,8
3.1463804,5.330544,7.405313,2
2.996173,-0.730289,-2.6474345,9
1.4472122,6.046095,3.9831076,5
1.9035118,-0.9939037,-2.6258934,9
-3.728511,0.80560184,6.9713283,1
2.750163,3.3149405,13.4972,0
1.5852605,-1.0939075,3.302969,4
-1.6818498,0.82900566,9.724407,1
-0.2701742,5.8075514,2.971847,8
1.6469625,4.7938304,8.53117,2
-0.4282785,9.798364,10.336103,6
-0.47027102,-1.7591748,2.649757,4
2.1058986,7.300897,3.1849205,8
0.019056411,-0.8930832,2.8177772,4
1.9391627,-2.4762006,2.358258,4
0.86259234,7.157499,6.0928407,3
1.7966751,-2.6370623,2.619449,4
4.669034,-0.2050703,-2.643772,7
-3.483673,0.6056027,7.040893,1
0.08693401,-0.63854754,3.417837,4
1.4811925,0.7773245,-2.2304418,7
-0.5642317,-1.013646,3.0077705,4
0.91728806,-2.5892031,3.3099344,4
0.6041509,-0.41945276,3.3556278,4
2.1861954,7.4131846,3.6028826,3
2.1346757,2.9964192,13.489202,0
2.8573442,-0.782225,-2.4805756,9
0.75744766,7.341227,5.9666867,3
2.9177914,0.15758768,-2.6631703,7
-0.37907246,4.6016564,2.6428154,8
-1.7042886,9.945977,11.854187,6
0.96581763,4.4957786,-5.2142773,7
1.9736905,5.4079094,3.694627,5
2.8647358,3.3091052,3.1588635,5
-1.0201943,10.24035,7.66679,6
-0.5293525,4.84931,2.527656,8
1.7188219,6.5089006,3.7363536,5
1.4591644,5.227542,9.154304,2
0.369011,-1.11275,1.348712,9
-3.546515,-0.7502653,7.789529,1
0.52485687,-0.50310886,-2.895877,9
3.2993886,3.7583575,3.8589146,5
-4.8159986,0.40263054,7.4748316,1
0.2074342,5.908341,2.931628,8
2.0533812,4.3427606,13.117824,0
3.3101485,4.8377275,3.2911644,5
1.4142203,7.757213,4.964613,3
-2.2250664,0.78697926,8.920854,1
2.2867053,8.553567,3.0102355,3
-3.1101942,-1.0577523,9.496751,1
1.3378748,-1.3825122,3.1361394,4
-2.2698581,11.511789,9.8127985,6
-2.7722082,12.296121,9.102961,6
0.68684304,5.5411897,8.918785,2
1.5577362,7.1387424,3.6933105,3
-1.6703395,0.88398397,9.848428,1
1.5229013,7.3398676,2.858824,3
0.90788317,7.519541,5.562715,3
0.28779954,7.158712,2.6306617,3
-0.0043017,-1.1815987,2.6337116,4
2.0695796,4.5937767,8.737306,2
-0.15297091,-0.32993183,1.685834,9
2.68238,0.3242738,-2.369422,7
-0.5417873,-1.1346085,2.9791698,4
-5.9155,1.0718822,6.615233,1
2.4832594,-0.98396873,-2.5974386,9
-4.1102824,-0.9942987,5.9818506,1
1.5950313,4.66329,8.6135,2
4.2342496,5.419825,8.426755,2
3.2674816,3.2178385,13.19818,0
2.683382,-1.8791276,3.1709728,4
2.031059,3.2600667,13.872879,0
-2.8545802,0.90614116,8.592278,1
0.19797727,0.30049106,3.6030917,4
-0.83549863,5.392965,3.1265101,8
-0.15584904,-0.72517216,2.7223518,4
0.9683449,7.781424,5.0935974,3
-2.5878603,12.036213,9.252242,6
-2.280581,10.794549,11.243921,6
0.71427613,5.4017677,8.946516,2
4.1145096,4.35755,13.161769,0
3.25135,3.8620744,3.8598902,5
-0.0913999,0.551467,0.20275694,7
-5.0743403,-4.2310266,7.970649,5
1.9930198,-2.3659155,3.020286,4
1.915776,3.277834,13.878334,0
2.3891482,-2.563399,1.8226608,9
3.3280897,4.4094872,8.79027,2
1.0009292,0.8540122,-2.4694972,7
-0.334913,10.159464,9.357308,6
-0.04236719,5.8143377,2.7228792,8
-0.9140809,4.2408032,3.2884126,8
-3.3926814,-0.8021015,6.806229,1
-1.9296422,0.5692657,9.076798,1
2.8837547,6.4125576,8.413666,2
3.8481865,-0.15053603,-2.479104,7
-0.57929605,0.0122143775,0.19968365,7
2.653179,-0.94768316,-2.629757,9
-0.23430693,0.08668884,-0.10750488,7
-1.9989401,0.45878202,8.867971,1
-0.61981225,5.5487647,3.938559,8
2.7812746,-0.8602169,-2.5392966,9
-0.6780116,1.3230121,-4.4940376,9
1.6996722,5.0692554,9.139598,2
1.7345024,-2.2073512,3.1274803,4
-2.654272,12.32977,8.845174,6
1.3328605,6.621154,3.005103,8
3.9544103,-0.1276933,-2.3682635,7
-1.4534634,7.685129,5.5604925,3
-2.7575238,12.511902,8.657203,6
0.50720143,7.6096296,4.0308733,3
-2.7265627,12.469548,8.689334,6
2.5801365,5.0719557,13.670818,0
-0.16956559,4.9677124,2.5446756,8
1.5146554,8.082194,3.2396772,3
3.898368,-0.14136249,-2.6249282,7
-0.063177034,8.261602,12.285506,4
0.0704277,-1.2810166,2.767677,4
2.0268328,-1.7343669,1.6252189,8
1.6340802,5.1320353,9.240981,2
2.31923,5.040299,3.710706,5
-1.6463007,0.49175093,9.602911,1
1.2778189,6.2201314,4.5532517,5
0.22362663,7.4091983,4.9873896,3
0.64569855,-0.23879315,-0.6927954,7
-0.073637635,7.1181345,6.7604866,3
-0.8372308,-0.2720056,1.2771225,9
2.300093,2.6134875,12.408002,0
-2.010791,10.504124,11.240068,6
3.3698597,4.2884955,3.356328,5
4.1022396,3.5657406,12.812655,0
3.1343153,3.920966,3.0931413,5
0.7027786,-1.6533571,1.9711059,9
-0.36826423,0.15453011,1.5526505,8
0.28935635,10.528607,8.606831,6
2.2838483,2.5691555,12.365324,0
1.9013231,1.2224636,-1.4467199,3
0.3405854,7.3317323,6.075526,3
0.9095386,-2.6266832,2.7534342,4
0.49884424,0.41330642,2.1254895,7
1.0356679,7.9314265,5.0465746,3
3.717315,-0.5494555,-2.5686069,9
-0.076174445,7.4007154,3.242914,3
4.199607,-0.101946846,-2.2242076,7
1.6795256,6.549785,4.5616884,5
0.16573857,7.3813987,4.9623756,3
2.1126797,6.3112764,9.5480175,2
-2.7151952,12.453684,8.682978,6
3.2104235,-1.6157613,3.6227682,4
5.36395,-0.06832475,-2.604373,7
-5.4963493,-3.947319,7.6482625,5
-1.315144,4.521341,3.3908129,8
3.2318718,-2.460966,2.2717795,9
2.8594337,2.7051427,12.91784,0
1.2669994,5.007745,4.958124,6
-0.11170628,7.2460003,4.4859514,3
2.3370428,5.1651444,8.374312,2
3.4359894,4.1037593,3.7720985,5
2.0180562,-2.5039096,2.7202213,4
2.3158748,6.0009723,8.388567,3
1.3917263,-2.5133374,2.0507882,9
3.0227172,3.998308,13.465581,0
2.860798,3.2875686,3.1955,5
-4.2503357,0.9900196,7.8358564,1
0.3921973,-1.3075814,1.044816,9
3.1387174,6.167159,8.387079,2
-2.538219,11.378062,10.448112,6
0.9548311,7.658564,3.1940334,3
0.25805515,0.21596552,-0.31039897,7
-0.08273309,-1.5185127,2.7034473,4
-0.89170796,10.246869,7.800939,6
3.0231707,4.601284,4.3025765,5
-0.257277,10.150913,9.846445,6
-2.602437,11.689274,9.9585,6
3.0958226,-2.5251148,2.1877482,9
-0.41280714,0.18937308,0.77238494,7
0.08098879,8.059837,3.7837996,3
-0.7455786,4.1626577,2.821245,8
1.6521187,6.808666,3.4209328,5
0.32420933,-1.9562745,1.0815492,9
0.42318487,6.3018703,4.526796,8
4.095394,3.982198,12.557241,0
1.9083871,5.10388,9.399969,2
-2.6257834,0.91600126,8.281956,1
1.4501176,6.0324183,3.556898,5
2.0879421,5.3559556,9.159494,2
2.1738243,4.8811116,13.859639,0
0.5742273,7.724011,5.5631657,3
3.613815,-1.6603022,2.9419076,9
0.51473033,-1.5886859,3.132689,4
0.26644525,-0.27053034,-3.248552,9
3.5126774,3.8311584,3.854619,5
2.1867473,-2.3056056,3.3102388,4
-2.3944678,11.630661,9.8459835,6
2.1650805,7.3557816,3.2512612,5
-0.03064055,0.31159392,0.43805677,7
-0.096794024,9.858233,10.61189,6
-0.89252186,3.4727268,3.124342,8
-1.0394361,4.9725327,3.3147223,8
0.870478,-2.0533936,1.1730927,9
4.000549,-1.5734073,3.29106,9
3.112878,3.904037,13.4761715,0
1.540866,6.523334,4.4168425,5
-2.6993947,0.8303436,8.141208,1
3.5362515,2.7145228,7.260722,2
3.0063312,5.0014663,8.62204,2
2.1066563,8.530149,3.6553001,3
0.51158005,7.610001,5.450547,3
2.1615398,0.75949603,-2.2577913,7
0.7541892,-1.2190852,2.9130135,4
-0.93968993,7.5730495,6.086936,3
3.45909,4.0746655,3.8970408,5
1.7070801,-1.903604,3.113339,4
-2.875716,12.733754,8.415116,6
-3.9984972,-0.997915,6.1615973,1
-0.08413132,0.48222497,0.55772996,7
0.21048695,10.071002,10.223609,6
-1.4662662,4.432834,3.7289999,8
-5.0616684,0.9262721,6.7499065,1
-0.22153987,-1.0295969,1.0939118,9
3.9366608,4.4190354,13.216904,0
2.5344348,-0.24773149,-2.3691432,7
-4.514226,0.6721354,6.6740527,1
-2.8130083,11.883186,10.011751,6
3.3785658,3.777469,12.956719,0
0.065480724,-1.4984527,2.2661502,4
2.1595767,5.621559,7.59153,2
0.14688133,7.317188,6.104941,3
2.344417,-0.88836753,-2.421786,9
2.939738,4.262409,13.604498,0
-0.4900884,8.160162,11.767647,4
-2.8398447,12.54079,8.72233,6
2.0296464,5.394292,7.4138064,1
-2.883974,12.772371,8.360097,6
2.4694076,-2.4294567,3.2384684,4
-0.18491457,10.488262,8.495547,6
-0.2011823,5.503477,3.471424,8
0.009140167,-1.3920736,1.0195731,9
1.6153476,-2.257449,3.0504274,4
3.2269204,3.0452118,12.90153,0
1.960895,-2.4403694,1.5827367,9
3.2557836,3.78821,12.987067,0
-0.44989625,5.160565,3.419303,8
-3.4350936,1.0684549,7.506355,1
0.38842365,-0.067821614,-0.5522363,7
0.25418437,7.305873,5.8394556,3
-0.26191163,6.158739,3.276184,8
1.9672858,-0.80956286,-2.4516191,9
-4.0392947,0.676024,7.0874987,1
1.0065657,-1.0401219,3.1507967,4
1.7877436,-2.3305058,3.1968029,4
3.438334,4.1026907,3.9219985,5
1.1053535,7.6595783,5.480164,3
3.0159078,0.1326131,-1.9012142,7
2.5338695,4.256023,13.712281,0
-0.22926709,-0.51848006,1.1927562,9
1.0361521,7.1834974,6.7452207,3
3.176599,3.8572094,3.7907944,5
-4.0311165,0.48969546,7.901698,1
-2.7570117,12.348821,8.962541,6
0.5579298,7.201474,5.805345,3
-1.1186117,4.6132064,3.299046,8
0.87795097,7.7185426,3.844546,3
0.2873954,-1.6793516,1.146584,9
2.1077445,2.6287072,4.0083594,5
-3.6103451,1.0486466,7.446058,1
-4.2259893,-0.71774083,5.9129353,1
0.85525835,8.077126,3.3327003,3
2.48974,-2.4556005,2.297398,4
-1.1177123,4.111578,3.7031143,8
-0.0070559997,-0.12597351,-0.23162596,7
2.8261993,4.755403,3.8227262,5
-3.6837091,-0.58855474,6.230355,1
2.9529102,0.2305911,-1.8123643,7
1.5609158,5.138024,3.7931423,5
-1.1603099,4.364222,3.528793,8
0.6163883,7.5320807,3.2506042,3
-1.9530427,0.84985346,9.30076,1
3.991569,5.887533,8.293882,2
0.5174886,-1.2635651,2.540606,4
0.94169265,7.6438107,5.220505,3
-1.1622018,4.034781,3.7109163,8
0.17633213,7.3706875,5.8245134,3
3.2251265,3.8144426,3.8446229,5
3.2629817,3.633031,3.168661,5
-1.0633243,4.133261,3.6311374,8
0.8918215,-0.62766355,-2.831969,9
-2.6278384,0.59308976,9.224267,1
1.4582471,-2.6269925,2.5609872,4
4.152246,3.1784859,12.324234,0
-0.3608069,9.329702,10.754297,6
-0.79805523,0.918541,1.2924562,7
1.4844497,-2.4360986,2.6293788,4
-2.8242836,12.359898,9.0420065,6
1.9600313,3.4494584,12.644568,0
-1.614542,0.66420454,9.832314,1
1.2983388,4.8496943,14.020558,0
-2.9262803,12.911845,8.163851,6
2.6266978,-2.0657976,3.6284416,4
3.2539442,3.6451056,13.02889,0
2.5087235,5.239637,8.006717,2
0.6286642,7.671521,5.4580474,3
-4.4384894,-1.0743182,5.6721663,1
-0.52176046,-1.0426966,2.9821236,4
2.0058553,5.2488823,13.918763,0
0.07738548,10.556017,8.439342,6
-3.8485053,-1.0154022,6.5630264,1
-1.4842235,4.4282794,3.7151244,8
1.4552563,-2.7369897,2.4802103,4
1.8114334,-0.863878,-2.5331821,9
-0.24470505,9.495503,10.952184,6
2.4786205,4.8109975,9.326927,2
0.52444905,0.0498656,-0.6779562,7
-3.4688408,0.8019419,8.386479,1
1.1144223,-2.4910674,1.4516279,9
-0.5038252,0.52384007,0.6712502,7
1.8978171,7.1364517,3.190171,8
-0.2051607,-1.3523101,2.7665887,4
4.414667,4.2568707,12.658391,0
2.9968903,4.613875,4.224813,5
-0.7485882,0.2639767,0.3445905,7
1.5804093,5.219484,9.231734,2
1.2961646,-1.9941051,3.0143523,4
3.0194597,4.1992173,3.76558,5
0.5689004,-1.6582459,1.125093,9
2.4736063,5.5058427,8.973466,2
1.4720677,0.32236043,-2.295776,7
-3.3473113,0.64155155,8.517891,1
-0.76164705,5.015376,2.8169482,8
2.9782746,5.221396,8.294215,2
-1.921618,10.322125,11.408607,6
2.733471,-0.94366926,-2.574442,9
-0.23307116,-2.1607335,2.8555458,4
0.8307514,7.8448095,5.393188,3
1.9264055,5.4604697,3.7200959,5
0.20721631,-0.8346879,1.2935194,9
-0.417786,9.584942,10.206473,6
2.6805263,4.9729657,8.506902,2
1.7521993,6.2241898,4.7323904,5
2.4398217,5.4790864,8.975005,2
2.860186,-1.2805082,3.1170385,4
3.3797815,4.202932,4.0223603,5
2.7683625,6.529195,8.227749,2
-1.1811242,4.1823225,3.7708256,8
0.5666536,-1.940029,2.8398035,4
-0.61756986,0.78712016,0.8101787,7
-0.2143936,7.855773,4.164426,3
-0.43465593,-1.006954,2.9704332,4
0.3389989,10.121691,9.694504,6
-0.27384862,0.27153188,0.7763902,7
0.8510118,-2.1735463,1.4517208,9
-2.8373485,0.90326196,8.905705,1
2.9805214,5.429027,8.48776,2
-1.1748132,3.59925,3.8390644,8
2.207218,4.4361,14.02574,0
3.5921607,3.0226867,12.34908,0
6.3086085,-1.8581442,12.104278,6
-0.36990765,-0.27400607,1.5248828,9
2.4401972,5.100423,8.46194,2
-0.57030046,10.342923,8.08816,6
0.10289111,9.822355,10.442778,6
-1.2477126,4.076848,3.7670105,8
1.6517203,6.513881,9.587757,1
-3.0697734,0.8371455,7.9720645,1
1.6164432,7.9948173,4.977448,3
-2.6316319,0.5731705,9.314275,1
2.3061001,0.87284523,-1.5377256,7
3.131658,4.5034995,4.1550217,5
2.1250348,6.371607,9.485951,2
-0.32595432,0.20960684,0.73995584,7
1.8529167,-2.6076977,2.6664832,4
-2.2921116,11.486938,9.781307,6
-0.22395924,9.381577,11.027849,0
0.75706995,7.59608,5.5564046,3
0.09684714,7.209527,3.5876696,3
3.5308664,3.854017,3.8428495,5
-1.3062652,9.637611,11.531582,6
-0.18578026,-0.72455233,2.6717155,4
-0.020924155,7.926132,3.9082236,3
1.3908784,5.4241753,8.999866,2
0.019727387,10.047548,10.187653,6
2.7273154,-0.8916704,-2.6330464,9
1.1604664,8.103108,5.09632,3
3.2720485,3.3254042,13.222613,0
-4.722495,1.0334395,6.7566795,1
0.16781749,-0.6324988,3.3689728,4
2.7447133,6.3635325,8.626689,2
-0.7976978,0.60813946,1.4193506,7
2.9023173,-1.6505678,3.4215558,4
-0.47051835,-0.5265468,2.3756952,4
0.9998778,7.7546897,3.322003,3
0.20179366,7.441811,5.5932016,3
1.1614027,7.945596,3.2137806,3
2.6718612,5.7908144,9.021618,2
3.658907,4.048509,13.133394,0
0.9113118,-1.820613,1.0145754,9
0.08493223,-1.8454404,2.6349778,4
2.0059521,4.6486263,8.625971,2
-1.82861,0.7385992,14.85548,2
2.321099,3.6619751,13.81377,0
-0.1745472,0.6901313,-3.7830439,7
0.37370002,7.8398466,3.497796,3
4.4408803,3.7287192,12.473973,0
0.3830265,-0.8354368,3.2011333,4
0.5356018,-0.25768295,3.2331321,4
3.5517359,4.0784397,3.9470496,5
3.0068429,4.720227,13.693712,0
4.117765,3.6289706,12.955051,0
-0.53771496,4.708738,3.44577,8
1.6649196,3.2348492,12.568513,0
2.0560968,8.376448,3.157278,2
-0.57306015,7.4871497,6.227755,3
2.5355592,6.0511,8.520879,2
2.055873,4.651235,8.745509,2
2.8943,8.894948,4.137454,3
-1.1342685,4.267993,3.6637726,8
2.3876786,3.3408477,13.405108,0
0.042583846,7.881639,3.8975253,3
-0.6701238,8.649696,11.59174,6
0.17449728,5.8451514,3.1997228,3
0.38226306,-2.512398,2.7032845,4
-0.2986379,8.117669,12.700152,0
0.47377846,7.5994196,5.3024654,3
-3.0874488,-1.3224174,8.024196,1
3.1456864,-1.3085098,3.0024915,4
2.0769944,3.22749,13.842455,0
2.2057393,-2.2826116,3.018287,4
-2.1328347,0.67578346,10.099884,1
-2.2077816,10.955659,10.657574,6
1.7549899,-0.29731333,1.6879327,7
-1.988908,0.41400462,8.936216,1
-3.0001657,1.1329613,8.642388,1
2.7729669,4.363549,13.767496,0
0.18343438,7.437787,5.791205,3
0.54698676,-0.16616844,-0.6052151,7
-5.2006307,-4.1668096,7.8893557,5
0.06620955,4.373835,-4.85,7
-3.261257,-1.1501571,9.332416,1
-4.146852,-0.7350717,5.787268,1
3.5014224,0.113988504,-2.6241474,7
3.179297,3.580549,12.9841585,0
-3.4809265,0.7820792,8.4164295,1
-0.33834633,10.371054,8.249021,6
-0.99117756,4.172758,3.6936622,8
2.0315392,4.3928757,3.078733,5
-2.5474849,11.788418,9.657253,6
2.7410748,5.895085,8.78163,2
-0.72273016,4.9516478,3.1808834,8
3.2875757,-2.362112,2.3744147,9
-2.3190403,0.878451,8.636524,1
-0.8805983,4.54655,3.178079,8
3.768162,3.424832,12.777656,0
3.9956353,4.5001597,13.130204,0
-0.3062238,-1.6281512,2.832484,4
1.8134289,7.114341,3.157041,9
0.7549046,6.999451,6.618197,3
-0.78456885,1.0461407,1.0012707,7
3.3957794,3.6872602,13.300713,0
1.4809204,-2.4717274,1.4807944,9
-3.403698,-1.2982477,7.9700613,1
1.1711112,-0.26394024,-2.3022661,7
2.382783,5.1361327,8.150188,2
-6.5289674,1.2582213,7.226792,1
1.3872255,7.8821526,4.9724197,3
2.8402278,5.7105336,7.43393,2
2.949779,-0.2259033,-2.3127768,7
2.854488,5.6485076,7.584507,2
-0.4169221,5.0085263,4.317224,8
0.008782209,1.391759,-3.27339,7
0.3030046,-1.1898142,1.0786492,9
0.6078343,-0.44226584,-2.8059483,9
-0.4366475,8.032258,11.820253,0
0.3810293,-0.03161835,-0.56126004,7
-3.2723453,-1.261156,8.521035,1
2.135728,8.410246,3.684366,5
2.1334693,4.9656467,8.244711,2
1.2487808,-1.1256434,1.4898278,9
0.90591645,7.096846,4.8087535,3
0.55638546,10.0132,9.69234,6
2.7213595,-0.23879273,-2.245844,7
0.43336463,9.867624,10.235632,6
-0.18441117,5.3292327,4.1436844,8
0.16535869,-1.8041706,1.3135536,9
-0.24518383,-0.99795145,1.3697525,9
3.3831007,-2.419832,2.3087063,3
1.6852084,3.9625504,14.20395,0
3.9996521,6.018819,7.920844,2
-3.1105306,-1.1154433,9.235734,1
-0.10843837,5.669093,3.3100605,8
2.2312613,4.9173265,8.731487,2
2.657474,6.392384,8.452878,2
1.5468599,7.916747,4.851683,3
-4.0941944,-0.46932602,5.8404927,1
-0.1605427,-0.65624803,2.736848,4
0.75260264,7.765596,5.048074,3
2.4096756,2.9600668,3.435907,5
4.1987414,3.6069908,12.954799,0
-2.8172066,12.572599,8.6259165,6
1.6509445,5.6981173,3.2506301,5
4.5330973,-0.072938696,-2.636862,7
-0.9784198,5.232538,4.0126657,8
-0.34671178,5.0872765,4.3112783,8
0.91780657,-0.08733753,-2.2609322,7
4.147971,-0.39856037,-2.6398845,9
2.1817422,-2.6421113,2.9481158,4
2.3971038,-0.16749866,-2.3292425,7
-0.43254006,-1.3733295,2.0532222,4
-0.32660714,-1.5514716,2.2830703,4
-1.8138872,10.150771,11.623225,6
2.886045,3.5437582,13.47044,0
0.5452029,-0.32259947,-0.5253861,7
3.4857175,-0.5727054,-2.7030866,4
-2.889829,12.324947,9.22927,6
1.9734567,4.0580645,14.1597805,0
-4.9666104,1.1477513,6.7455297,1
-3.1973784,-1.1967694,8.024479,1
1.6559926,5.859485,4.4647174,5
1.7159132,-0.27936906,-2.3019953,7
2.609237,8.664836,4.299274,3
-0.5766228,-0.47806972,1.391648,9
0.23285232,10.3355255,9.267863,6
-5.560837,-3.9704554,7.626373,5
-0.6541495,4.3684554,3.1547477,8
-2.700124,0.74796844,9.139823,1
1.9189397,-2.5962088,2.899697,4
1.2139674,-1.3333081,2.9141583,4
-0.9066714,5.1919837,2.8944361,8
2.313029,4.8889294,8.407318,2
-0.27085045,-1.5596604,2.4968963,4
-0.6232532,4.9537263,4.267181,8
2.1035423,-2.4550881,1.5820142,9
-0.87170494,0.29079208,1.473268,9
-5.5685244,1.191016,6.715014,1
0.57742107,-0.55823964,3.3260283,4
2.1298418,7.2128224,3.7806864,5
-0.1584504,7.6693277,5.7380567,3
-3.7523537,0.6922932,7.8851633,1
-2.912757,0.65363663,8.6983595,1
-2.6083047,11.675673,9.968551,6
4.341738,0.0726881,-2.6064994,7
-0.7311479,5.8267546,3.5724332,8
-0.5367138,5.066765,4.2594323,8
4.651428,3.9233265,12.213566,0
3.8959517,5.9208627,8.253765,2
-0.21043795,0.7326651,-3.8459067,7
0.64335334,0.06794671,3.0899978,4
1.1050582,0.6201871,-2.3332372,7
-0.11795315,-0.31743923,2.3466294,4
1.7136968,0.09338523,-2.1829038,7
1.2439938,7.674311,4.958294,3
2.1640916,0.29170328,-2.2044644,7
0.7475951,7.3767614,4.745754,3
3.416971,4.6147604,13.584284,0
-0.6140754,9.152761,11.08721,6
-2.5010157,11.138408,10.887313,6
-0.7221196,-0.10933627,1.4358165,9
-0.9367719,5.0234413,3.054827,8
-0.5894277,-0.23194493,1.5521544,9
-3.9488277,-0.63245744,6.0662665,1
2.8689394,4.492196,3.761963,5
5.638933,-0.0031770624,-2.5423748,7
-0.4457257,4.8399243,3.514859,8
1.6375927,6.066515,3.8748174,5
-2.6219192,12.164346,9.078586,6
0.96166605,-2.3508463,2.647874,4
2.4336872,-0.13185559,-2.0737805,7
2.6174786,-2.356049,1.9900407,9
2.8582697,3.8385823,13.223144,0
-0.7576361,0.4402738,0.65340155,7
-2.4363642,11.363011,10.286337,6
1.3605074,-0.86345744,-2.3369722,9
-0.42699447,3.832727,3.5687141,8
0.60319203,-1.4580395,1.6325456,9
2.3566523,4.8738813,8.431227,2
-0.636292,1.2822717,-4.44297,9
-2.4982488,11.717419,9.702595,6
3.4159722,-2.3289587,2.4805024,9
0.2892963,7.5832353,3.2959943,3
3.0743213,4.139895,4.0815268,5
-0.74056697,-0.00040134226,1.6098751,9
-5.5256114,1.0785549,6.4838424,1
0.5707565,7.528995,3.7525725,3
0.38054514,7.516554,4.077279,9
3.0765,5.8521986,8.432142,2
0.24535958,-0.046731427,-0.46341485,7
-2.20262,0.85172844,9.734699,1
-0.7207879,-0.3444328,1.4037969,9
4.488549,-0.014278439,-2.6260102,7
0.809923,7.246461,4.088195,9
0.5271458,0.009209941,3.1267068,4
1.1263249,-2.5227182,1.442404,8
-0.4176025,5.0023203,4.3337474,8
0.14332713,-0.047756046,-3.4157832,9
-0.12121936,5.3214335,4.1457415,8
-5.4245725,1.2050819,6.6451077,1
-0.66874146,-0.183735,1.5907865,9
0.3560419,6.824299,2.730004,3
2.322497,4.663843,13.854402,0
0.5522804,10.1939945,9.257503,6
0.37206087,7.549989,5.512392,3
-0.40810627,4.172527,-4.610165,7
-0.3310968,7.8961844,4.126508,3
2.7924137,3.8949838,13.502617,0
-0.12094153,-0.64403313,1.3367792,9
2.7889626,-2.578946,1.9886312,9
-0.66763985,-0.1954836,1.5922216,9
-0.67672604,8.712713,12.360408,6
-0.4045603,-0.20951751,2.4135938,4
-3.6707392,-0.4332403,6.7435966,1
-3.1476238,-1.0165602,9.554635,1
2.7135081,5.8422585,9.059033,2
3.332254,3.3505456,13.323569,0
-0.18573996,7.540642,4.508826,3
0.25275567,7.7498794,3.3702123,3
3.6260314,5.3020177,7.0164676,3
3.237346,0.051415607,-2.4981604,7
-4.0409026,0.7406645,7.07141,1
3.0988557,4.2173643,3.8384383,5
1.9032063,4.846252,3.7092655,5
1.2634485,6.609076,4.110397,8
1.3367152,4.951816,14.004617,0
-0.5031094,4.945444,4.320589,8
2.6543927,5.620561,7.2307982,2
1.8532389,4.519836,8.900854,2
0.30696884,7.4902062,3.4723036,3
-0.103867665,-0.35986754,1.4478694,9
2.96933,-0.8154269,-2.609074,9
3.8395667,0.096673965,-2.826583,7
-6.0514407,1.20774,6.5231705,1
-3.1087582,-1.2086877,9.112615,1
2.184092,5.6139445,7.571358,2
2.2329493,5.032662,8.245575,2
0.30073404,-1.5490752,1.0566534,9
