X,Y,Z,Digit
4.9882784,-1.2491248,6.4039187,6
-0.5328746,6.416489,0.90141594,4
0.70069665,3.7446368,6.063097,8
1.2601843,-1.8881093,9.844791,0
-2.7567694,8.8258,3.3119102,8
0.09083906,3.1351674,10.210216,3
-0.20620435,11.829659,-2.0460093,7
-2.7323132,5.8090158,6.3951335,8
0.44222894,4.182853,6.851729,3
-1.7516822,12.755745,0.9363269,9
2.5096602,8.597718,1.393781,9
-2.3089676,3.088094,5.73416,5
1.0840713,7.908848,1.4137996,4
3.7887166,-3.1599238,0.8562899,6
1.3278257,3.3385513,8.475575,2
3.9350433,-3.019156,1.1690612,6
1.4085252,7.8004346,2.056582,4
-3.134417,3.270368,5.12243,5
0.83848244,11.794708,0.14638278,7
-4.131768,5.6789603,9.300197,1
3.0849671,8.539002,1.2576169,8
-2.0190234,12.827013,0.6109604,7
1.1061305,7.5568085,1.0210383,4
-3.8313427,7.0600495,8.7009535,1
-3.2445204,8.798797,9.849465,1
-0.47287515,7.3254642,1.8689675,4
-1.2668978,5.5248327,6.2589927,8
3.781167,-3.158443,0.9058614,6
2.3862348,7.80993,0.34596097,4
0.15587589,9.094795,1.3224252,9
7.198754,4.4724035,8.699496,2
-3.9555905,7.365229,10.90214,1
-2.250055,5.657623,6.2545257,8
0.028077744,4.651298,7.88454,3
-3.379511,7.9635887,10.744073,1
-3.346316,7.7898617,10.947591,1
3.65878,3.0168421,9.22035,2
4.4273205,-2.251281,3.2765636,6
1.9258546,-1.9636216,9.569898,0
-0.039716493,4.744026,7.51908,3
-0.5305601,3.3172398,6.370353,5
0.601342,-2.0052617,9.009277,0
0.27582914,8.937405,2.1539655,9
3.9714065,-2.9515402,1.4348134,6
3.2240913,-1.370333,5.2322693,6
-1.169139,9.066901,3.023397,7
2.0272317,3.26206,7.7970676,6
-4.0656366,7.7488823,11.06361,1
0.567269,11.909281,0.4550446,7
0.7158408,3.6891322,7.8462863,3
2.2908266,-2.081244,7.688311,0
-2.2356985,6.0151386,6.3908224,8
2.6304283,7.554886,1.1074295,4
3.0609522,3.4623134,9.074998,2
-1.6439976,5.2084303,6.512998,8
4.191973,-2.6428149,2.2937067,6
0.70534205,11.644641,0.8530955,7
2.7886949,3.3005145,9.239147,2
-4.2492824,4.357059,5.669229,5
3.5857015,-3.310847,0.47024238,6
-0.3590854,3.3772898,6.368223,5
-1.7785431,12.673588,0.7255642,7
4.3137093,3.8479307,9.104353,2
-2.9240315,5.4782047,6.5025067,8
1.1490933,9.182646,1.786006,7
-2.0735316,12.699417,0.59422594,7
2.968977,3.1476798,9.138411,2
0.72875935,-1.4940392,8.104444,0
0.6347381,5.411509,5.9251366,3
-2.2421987,8.520735,11.456504,1
1.144296,4.155956,7.6196384,3
4.39,3.9018729,8.966418,2
3.4228263,3.459036,8.539357,2
0.7002065,4.6019897,6.806617,3
4.7790627,-1.8622308,4.2153044,6
0.69124216,7.070396,1.5369028,4
0.049204297,-1.2502515,8.063591,0
-3.488932,3.436825,5.5508437,5
0.37338918,4.850167,7.5210443,3
4.203079,-1.903782,4.704262,6
2.371795,-1.2244577,4.871699,6
0.11750817,11.737637,0.25360844,7
0.62414086,5.656553,5.945078,3
-2.5877662,5.7058134,6.483818,8
-2.0953298,3.0452206,5.21136,5
1.1062717,11.623548,1.2660081,9
-1.0172111,9.156733,2.8483112,7
1.9541312,-1.8907982,9.768566,0
3.0419126,-2.8440218,7.998255,0
-3.480486,8.518404,9.328952,1
2.6154087,7.9085937,0.39342326,7
4.6767073,2.8287497,7.54447,2
0.96686596,11.585118,-0.8784881,3
1.6871676,3.7446234,6.8498793,3
2.2278097,11.250704,0.49806544,9
0.081161045,11.936016,0.49883315,7
2.3129041,-0.8625592,4.9171543,6
-2.6029146,5.9005055,6.525999,8
-1.063658,5.8985267,5.5969434,8
0.62014824,9.099193,1.224369,9
1.5889157,-2.466874,8.340782,0
1.0831425,-2.1185489,9.137277,0
4.328186,3.4013164,8.720446,2
-4.1300077,6.6662073,10.744394,1
0.31010628,-1.2502829,7.6158085,0
7.063587,4.4848347,8.609802,2
3.7617674,4.3670964,8.61569,2
0.7293864,4.8433986,6.804871,3
1.87631,8.910269,1.1066011,9
0.08462969,9.811481,2.2917316,7
1.4765215,7.5610533,0.8372877,4
-3.0008647,5.34356,6.5486574,8
0.37700242,-1.5834619,8.429007,0
-0.012691646,12.001209,1.6037657,9
-1.2702178,8.929175,3.155433,7
0.6636905,4.863386,5.676713,3
2.5338118,-3.0121977,8.446885,0
0.16404442,7.0834846,1.8191035,4
-2.5389905,5.260696,5.7967997,8
-3.4179049,8.342147,11.602102,1
2.9294698,-2.6896944,7.902751,0
0.0007531487,7.2871175,1.0043693,4
-1.4929348,2.2659926,5.8907266,6
3.7156162,-3.2159705,0.744007,6
-1.206536,3.7016275,5.888928,5
3.8984249,-2.8967948,1.8472812,6
1.2664571,-1.8113269,8.771642,0
0.42986983,11.827345,0.73947436,7
1.0683346,4.04353,7.1106415,8
0.57825226,4.9427056,6.8647375,3
1.1110595,3.7235394,6.928583,3
0.5985092,4.876177,7.121702,3
-0.5363787,10.165005,11.631471,1
4.6053686,3.0080912,7.638314,2
-2.4470236,2.815773,5.019982,5
-3.2586937,8.64598,9.405951,1
1.778852,3.7853255,7.044303,3
-0.08908575,8.783337,2.155,9
3.202026,-2.9296358,8.032978,0
-0.48225027,-0.68600285,3.4790542,4
0.29361445,5.854693,6.788541,3
-1.0686709,12.062878,0.5768853,7
-1.2984155,6.0275116,6.004536,8
2.418468,4.0597043,6.7887306,3
0.052678518,10.778334,11.078867,1
-4.2835827,4.2733145,5.6419444,5
-3.3156657,8.753821,9.9949875,1
-0.49158198,6.411578,0.9222744,4
0.37244296,3.4574666,6.084577,5
-0.91407216,8.833576,1.7391789,9
0.23409453,10.257163,0.59772295,7
-4.46732,6.5515184,10.886965,1
2.3713288,7.408416,1.0893009,4
-4.080931,7.1396575,11.141348,1
-1.9961909,3.1785839,5.6736345,5
0.5715538,-1.8386418,8.179349,0
-0.41320634,8.778254,1.950382,9
-3.4043071,8.522411,9.479399,1
0.099330306,4.3714447,5.8837485,9
-0.150361,7.2329335,2.0329223,4
1.32908,-1.7633723,7.2682815,0
4.5838084,-2.0867965,3.7012458,6
2.129109,-1.9193851,7.957267,0
0.43009382,-1.647576,8.733126,0
-0.16924268,7.860919,0.8948072,4
3.9837525,3.5362458,9.075567,2
-1.3638897,12.106261,-2.2044456,7
-2.3064406,3.7766206,5.238404,5
0.33441004,5.7306967,6.746239,3
4.114419,3.7820299,9.098589,2
-0.019742278,10.743072,11.199704,1
-3.7737505,7.745788,11.457319,1
2.182243,7.6802297,1.5986061,4
-1.4197088,12.619126,0.64899075,7
-1.9960924,9.376353,11.679236,1
0.09257756,5.8584523,6.546576,5
2.1771467,-2.1285362,7.6051135,0
1.3976334,-1.7760041,9.912852,0
2.3294659,-1.7950746,9.312534,0
1.4713956,-1.8967079,9.838704,0
0.37483698,8.441828,2.2720718,9
3.5713747,2.8990338,9.186823,2
0.93701464,11.341987,-1.5365736,7
1.1581019,3.614297,7.086593,3
4.881693,3.3712904,8.015772,2
-1.8813949,12.476853,0.62737983,7
2.852737,-2.6741927,7.981692,0
4.145327,-2.7282338,2.034063,6
3.9386404,7.6694183,0.7527883,9
-0.34145203,8.781094,1.9021859,9
0.6327143,4.0712533,5.598051,5
-3.0633383,5.3463116,6.535349,8
4.6968985,3.1392105,9.316636,2
-1.1282552,9.341483,2.7662992,7
-0.21448582,5.343586,5.781,8
-3.335018,5.095765,6.0554566,8
2.320714,-2.1727476,7.5844893,0
-1.4234056,8.596294,2.1032455,9
1.6592048,8.749325,2.0746765,9
3.4921072,4.007443,8.550312,2
2.4431908,8.185563,1.0165488,4
4.6570487,2.0222313,7.1974316,2
0.5103193,5.1217546,7.307536,3
-0.78369266,8.8603945,1.9348183,9
-2.9000084,9.060909,11.398821,1
0.71420157,11.65874,1.3682262,9
-1.5431626,9.391075,11.282133,8
-3.231836,3.216087,5.826284,5
-3.57584,8.430171,9.332947,1
0.62107563,7.1159825,1.6186396,4
4.11669,4.153098,7.6962805,2
-0.35666186,7.171369,1.1148189,4
0.108934484,5.040285,5.7470417,8
-0.736212,7.535727,0.80903596,4
4.516638,3.3529675,9.390722,2
0.9388983,-2.2976966,9.029094,0
1.4343491,-0.006391934,4.2096295,6
0.23243067,-1.6555988,8.682089,0
2.5746622,7.4072204,1.0721864,4
-5.451406,3.8078191,5.233444,8
1.1198255,4.269098,5.3932037,8
4.4212127,-2.223687,3.3455272,6
-2.8957975,5.2686124,6.2455378,8
4.3011656,-2.239773,3.462584,6
1.304174,-1.8664088,7.503351,0
-2.6056628,6.012463,5.94108,8
3.0495052,4.676349,6.274962,3
-3.1680145,3.1656215,5.814033,5
-3.0367846,8.881828,9.825078,1
-4.271501,6.262008,10.383218,1
-0.4257138,2.3208323,5.868215,6
-1.607569,12.584488,0.45417312,7
-0.7271567,5.535491,6.387788,8
2.0101006,-1.8810298,9.511982,0
1.9117944,-0.89731556,4.634595,6
1.5279181,3.8272147,7.247888,3
-2.2165105,2.018857,5.006395,8
3.807025,-3.0674145,1.3163928,6
3.949413,4.432992,7.774741,2
-2.632987,12.696379,0.31609303,7
2.2926085,11.455341,0.19990389,9
-2.4113078,5.9654536,6.698323,8
-0.37174457,12.328358,0.935598,7
0.48823276,4.9060287,7.2496715,3
1.7109933,-1.8145924,7.3451066,0
-3.9268131,7.046961,10.882276,1
5.3173094,3.8695426,8.44778,2
0.43772426,3.6525633,8.992695,3
0.14873762,-0.7873602,3.8334746,6
-0.9159959,8.794023,1.804429,9
-1.6556478,12.593578,0.9448774,9
-4.369897,4.306293,5.692545,5
1.5513763,4.5735736,6.1811953,3
-0.33549574,8.861599,2.142973,9
2.2858248,8.848044,1.4422336,9
-0.6357412,8.53353,2.4601254,9
5.03709,3.8520615,8.626986,2
-2.1361282,3.0812616,5.6454735,5
2.6640718,-3.000232,8.325537,0
2.1812403,-3.065441,8.882352,0
-0.78841573,5.463679,6.610151,8
-0.47218212,7.372107,0.67845386,4
1.1393197,8.765231,1.7985449,9
0.9640369,3.6588948,7.530798,3
1.0796531,7.61764,1.152869,4
-4.305503,6.4243236,10.507819,1
3.1129224,8.357396,0.70897794,9
-1.9596986,9.303058,3.0382667,7
4.8777857,-1.9521573,3.5178778,6
0.09955372,-0.76130456,3.786889,6
2.4980772,-0.6143621,4.7032394,6
1.4512066,-1.9061185,9.870662,0
-0.21812944,3.154188,6.3770657,5
-4.406405,6.2463803,10.684288,1
-1.1952859,5.293035,6.369511,8
-0.6416117,4.277264,8.617772,2
4.191127,3.6355538,7.302832,2
1.0739855,3.5782056,7.1792717,3
1.8993156,8.444318,1.8766634,4
-0.45101103,7.347369,1.7745242,4
-1.2796758,9.969176,10.215728,1
-2.793632,2.7976813,5.481004,5
1.4528378,7.6486115,1.9129766,4
3.792882,-3.126883,1.0382712,6
-0.038134098,10.307668,3.1653721,2
-1.7912226,9.278693,2.8867164,7
0.09668585,10.433168,3.015363,7
-0.9726358,5.1470017,6.454001,8
1.8026296,-1.9997637,7.5749564,0
0.35099608,11.772141,1.5747175,9
2.236199,-1.8066487,9.665377,0
1.4340507,-2.528625,9.371436,0
-1.9116293,8.878253,11.592947,1
-4.3230267,6.0113235,10.153099,1
-2.081657,3.7131894,5.298232,5
2.0702918,2.8997765,9.856787,2
2.793562,-2.9114518,8.168577,0
0.36768544,3.8314905,5.908711,3
0.90955603,2.9029152,8.86862,5
-0.7102351,7.280516,0.86038405,4
0.5788977,-1.778555,7.678628,0
-3.4735744,12.889655,0.036100607,7
2.4624703,-1.1676564,4.951056,6
-0.908731,5.038622,6.415392,8
4.399656,-2.5355043,2.1860292,6
-2.2433329,12.67945,0.648855,9
-0.5112053,10.057811,11.628429,1
1.5863454,-2.6223133,9.332554,0
3.7809846,3.2682908,9.348925,2
-3.8104677,6.4452915,8.592315,1
3.8752685,-3.0667026,1.1204797,6
3.2673764,2.494221,9.180583,2
-2.2853074,9.681233,10.553508,1
-0.07869326,10.720936,0.58063364,3
-0.1327285,11.907218,0.87941027,7
-0.55935544,7.4017816,0.82144886,4
0.29734865,3.6201081,5.78101,5
-1.9023974,9.107308,2.5631177,7
-0.9406599,9.274586,11.506629,1
-1.6946589,2.223532,5.811654,8
-0.616037,8.588506,2.3536062,8
-1.6533891,12.343434,0.81114036,9
0.16777763,3.7693648,6.0028863,5
4.0231667,-2.904061,1.457038,6
-3.0761127,8.856291,9.959444,9
-0.11087161,7.381699,1.9939262,4
-0.97913474,9.675652,11.08674,1
2.8892024,2.9048905,9.295564,2
-1.1879398,3.9952195,5.433724,5
3.927775,-2.5895853,2.7024348,6
2.2583573,-1.9778962,8.121718,0
-0.621779,7.2620354,1.536168,4
4.676798,3.7475345,8.821043,2
-1.8329146,12.486155,0.7962112,7
-0.5298464,5.267924,6.2354527,8
-1.9667025,5.0685205,6.757941,8
-1.0731002,9.437049,3.3785658,7
-1.0891672,8.775608,1.8323005,9
0.2851078,3.4689093,6.1969934,5
-2.7331645,3.415816,6.3378205,3
2.0637324,-1.0684593,4.496161,6
0.3149733,7.7730684,0.6169407,9
0.29285428,12.18908,1.3250643,9
-2.6085165,3.0536816,6.325264,3
3.558258,4.6484523,8.205082,2
-2.1451375,5.104992,6.9572062,8
-0.21396522,9.72891,3.2965846,7
3.2823663,2.531173,9.180585,2
1.031243,8.148961,2.100276,4
3.0622714,-2.8989363,8.134439,0
0.750802,11.720044,0.46046078,7
-0.89999074,8.544163,2.0264776,9
1.3764851,-1.0122086,4.4286942,6
-1.3666224,5.738448,6.68943,8
-0.6039692,10.676295,10.727689,1
0.3212914,-1.4570513,8.218489,0
0.41247666,5.0165505,7.463145,3
2.7972028,-3.0441525,8.434876,0
0.89407754,4.6963434,6.345455,3
-4.2817135,6.434601,10.506755,1
0.83150136,3.4906096,7.964398,3
1.6422478,-1.6864672,9.902977,0
-0.7997318,2.3928993,5.8749294,8
-3.9276292,3.8068478,5.4617114,5
-0.74443936,3.9697897,5.601012,5
0.9805702,2.8850946,9.223701,3
1.1829307,-2.1660316,8.21083,0
-3.2599316,2.834103,5.874095,5
-1.4636171,6.0665436,6.670634,8
0.90997046,2.9225247,9.170818,3
0.65220743,5.465454,7.1184206,3
0.5535502,3.5454412,9.260497,8
-0.36595663,10.339102,11.561511,1
1.6319664,-1.8568138,9.895943,0
2.9767277,7.2571497,1.2340593,5
1.6217171,-1.5875701,9.942601,0
4.4641232,-2.3086638,3.034975,6
-3.170121,2.779506,5.9746795,5
-1.5538472,5.9530087,6.113214,8
-0.6748997,7.4450245,0.87132126,4
1.202066,7.5263076,1.1835074,4
0.40366837,3.5227616,9.202121,3
-1.7413737,9.780879,10.022497,1
-0.25688148,7.318382,1.7930499,4
1.6873097,-1.0204842,4.548087,6
-4.351421,6.1757126,10.247815,1
0.032756962,10.554,11.31784,1
-2.8301456,2.846949,5.342965,5
0.14174168,11.904801,0.90166533,7
0.6607097,3.151517,9.148317,3
-2.9973066,3.258778,5.129718,5
0.7576358,-1.9632721,9.087028,0
3.7132957,3.3036494,9.2347355,2
3.8009963,-3.0925071,1.2109154,6
0.20906575,-1.2577653,8.119988,0
2.092078,2.726463,9.805525,2
-1.2877138,3.5104263,5.623793,5
-1.9799606,12.356557,0.34139946,7
3.5623217,4.570055,8.293392,2
-4.0920453,5.677271,9.162675,1
-1.5919594,3.28996,5.446028,5
-4.371755,5.949667,10.09357,1
4.16277,-1.9113015,4.617994,6
0.1481399,-0.64410454,3.8391023,8
-0.41689682,11.768705,-0.11332436,7
-4.3704133,6.103893,10.126895,1
-0.05150821,3.3345947,6.1673193,5
-3.7221222,12.880412,-0.45792937,7
-4.598009,3.1373231,4.3031554,5
-4.2032194,5.7503448,9.760301,1
1.4654393,-2.2306824,8.15068,0
0.9796674,2.876745,9.216305,3
1.2169911,4.8416977,6.7966537,3
-2.9062822,5.140848,6.7766824,8
0.9203024,11.852942,0.63631135,7
-2.407992,2.5872238,5.852918,5
-0.46705392,3.9784403,6.167301,8
-0.26391718,7.256821,1.7141324,4
2.4869738,7.9234023,0.3970291,4
3.2427762,2.5241156,9.237054,2
-2.1195195,9.20233,3.0762768,7
1.9973228,-1.887992,9.661687,0
2.4281938,-0.89265054,4.849429,6
-1.4241982,8.740972,2.097351,9
3.1907752,-2.5497854,7.640646,0
1.9867254,2.6759145,9.769428,2
-1.4485457,3.6073482,5.3639965,5
2.1388392,-1.715363,4.3210196,6
1.9845607,10.865747,-1.949929,9
-3.6455133,12.883395,-0.02734034,7
-0.9219875,3.6925526,5.833348,5
-3.674316,6.4953537,8.556566,1
3.9867895,4.24636,9.181861,2
-0.9572491,8.594766,2.0539162,9
-1.1205046,10.370288,10.445911,1
-3.9245956,3.9112031,5.632331,6
1.1017414,8.076201,2.0533137,4
-1.4517162,8.190121,2.3341162,4
0.84527755,8.969959,2.2812657,3
3.3630135,-3.3981164,0.09566602,6
2.160373,11.427249,0.46876246,9
3.0705976,3.2175722,9.247744,2
4.52435,4.0543566,8.920206,2
-0.1890655,3.6390238,9.935322,3
2.867046,5.024063,5.9381332,3
1.9692861,8.505021,-0.054653462,7
1.2162257,3.9801738,7.6858068,3
-4.327587,6.276423,10.343132,1
1.1632884,7.6256375,1.9477533,4
3.2277575,2.5039203,9.218605,2
0.42974102,-1.3529471,7.38233,0
-2.8939226,2.8893237,5.3482184,5
-0.14455779,12.243764,0.5372102,7
0.71196467,3.0648859,9.163881,3
1.7595406,8.843922,1.975754,9
-0.4146818,10.843482,0.6120112,7
0.23778363,12.224883,1.2709529,9
-0.50141007,-0.6885307,3.4707634,8
3.2115989,-1.3644035,5.2526245,6
0.47560972,-1.8197467,8.368296,0
1.0940723,-1.9505738,7.4994574,0
-2.851734,9.089701,11.380184,1
2.947204,7.37891,0.78987604,4
3.4672852,4.4222984,8.254314,2
0.80904436,-1.5157613,7.2251244,0
0.31312513,5.399409,7.245625,3
1.8865782,-0.68202895,4.7788005,6
-0.3964973,7.5152116,1.4836953,4
1.2483087,5.029282,6.7285385,3
-5.2562914,3.6487944,4.921415,5
0.49059623,3.449332,6.327698,5
3.9811695,-2.949736,1.5066571,6
0.42402813,7.6685367,1.3186108,4
-1.0159398,12.024455,0.45885727,7
-1.0378084,9.373094,11.373086,1
-2.5041528,5.38141,6.431611,8
0.80508906,3.7727761,5.7379756,5
-0.85782325,8.684622,2.3919337,9
1.6395066,-1.8956923,8.73899,0
0.733005,-1.6967334,8.94023,0
-1.7437387,3.2664728,5.5256805,5
-3.3495843,8.19091,11.685591,1
-0.2863864,2.93655,6.240591,5
3.4813569,4.3191137,8.564349,2
-1.5036443,10.22394,11.483544,1
0.729991,4.1930275,7.7488203,3
0.8762628,-1.7248156,7.8698773,0
-0.59910995,7.694243,1.4809902,4
-3.4505885,3.4590771,5.3274436,5
0.30235255,3.2650375,7.3093424,5
0.21642955,5.312907,6.3492723,9
-1.7571982,12.360591,0.4840273,7
4.5205383,-2.2265508,3.271365,6
-2.1793067,5.9836726,5.7568808,8
-0.12647164,10.279856,11.554586,1
-1.418625,8.362799,2.8768852,9
0.580757,11.577282,-2.384541,7
1.6656632,-1.8697517,9.863753,0
3.9329062,4.1704636,9.141449,2
-3.5133874,7.616272,11.499514,1
1.5508711,-2.2959168,8.109232,0
3.942792,4.4133363,8.898073,2
-0.7787193,9.871608,3.0488353,7
1.0708389,4.1334057,7.297393,3
4.6464987,-1.7000067,5.049052,6
-1.6233847,9.480416,2.982484,7
1.0801181,-2.0189128,7.8402457,0
-2.9614718,5.0228457,6.1911445,8
3.3699913,8.439616,1.064026,9
-2.146776,8.944867,2.941696,9
4.5646896,-1.6384652,5.299798,6
-2.6411245,3.7831752,5.510029,5
1.0751224,7.597416,1.0364301,4
4.8037286,2.9480453,7.512074,2
-1.9149101,3.8115249,5.343982,5
-1.676764,5.8695087,5.523168,8
-0.49866065,10.149663,11.628323,1
-3.151562,8.69679,9.629416,1
0.24559918,10.229481,0.6102232,7
-0.016812228,11.938144,0.65325594,7
2.364018,-0.5029986,4.700368,6
3.4783947,4.197066,8.548312,2
1.5967646,-2.3607852,8.280159,0
0.60214597,7.722307,1.3610452,4
1.3385661,-1.995666,8.927257,0
-3.52793,7.928189,11.483941,1
0.6914298,4.573448,6.8171306,3
0.034614645,7.681322,1.912562,4
0.7407719,11.063759,-0.27422175,7
-4.4656687,6.232022,10.733839,1
0.6548211,-1.9988046,9.026135,0
-2.3533895,5.576973,5.7578216,8
0.68794274,4.8620872,6.6193385,3
0.7669358,4.2228947,7.83194,3
1.0310637,3.9727538,7.314776,3
-2.5559268,12.647251,0.2875508,7
-2.97434,8.985659,11.377806,1
-2.5029645,5.574032,5.898826,8
4.1427546,3.21116,8.5672,4
-1.0638567,7.947799,1.8597217,4
1.6191458,11.613182,1.0690281,9
0.23125325,5.300295,6.7759223,3
1.7191669,-2.0604646,7.6544967,0
0.7293585,4.1713104,7.701429,3
4.2829404,-2.657983,1.8475999,2
-4.043593,4.0583525,5.5530486,5
-1.3567493,6.289183,5.829789,8
1.4806492,-0.41142884,4.112901,6
-1.0091999,12.643906,0.6571363,7
-1.4662716,9.349234,2.8733988,7
0.6048873,9.9409485,2.8203697,7
0.5361023,-1.7766595,8.6954,0
-2.1657932,5.553059,6.990251,8
4.4247203,-2.3997526,2.802445,6
3.2748907,4.657083,8.300468,2
-4.147618,7.079337,11.310383,1
-0.3386525,3.1472836,5.781099,6
3.7734582,-3.170528,0.8074152,6
-2.7911868,9.035107,9.625068,1
1.8147779,8.0222435,1.7104445,8
-1.4895993,9.681236,10.097913,1
1.7614338,-2.7923872,9.232694,0
3.4230564,4.18865,8.7248335,2
-4.120512,7.4498167,11.13728,1
0.8433581,4.806379,6.5281286,3
0.15729041,3.1284704,7.123115,5
-0.4823317,12.371296,1.4030588,9
0.5681739,-1.694602,8.983981,0
2.3064582,8.724781,1.4745616,9
-3.3364887,4.263241,5.444767,8
-2.7534018,8.882027,10.049959,1
0.1537722,3.1341205,7.122941,5
0.81217045,11.651072,0.07703553,7
-3.609151,8.174398,9.315463,1
4.6122236,-2.1764855,3.3720827,6
-1.5586222,5.9019055,5.4248033,8
1.2161529,4.343965,7.8037853,3
-0.44684857,7.900901,1.8679996,4
3.746191,3.648484,8.510832,2
-2.2329679,9.037937,2.9869893,7
-0.3574551,3.3479571,5.970921,5
3.8842785,-3.0690215,1.1008064,6
1.2172387,5.0647645,6.6891494,3
-1.3774229,8.526665,2.8820665,9
1.2193054,3.6344397,5.626268,8
-4.297764,6.323984,10.632133,1
0.3079876,4.9742975,7.643525,3
-2.066693,8.882929,2.9274077,9
2.9715927,-2.461477,7.6690245,0
0.75199634,-1.7581733,9.199936,0
4.6179667,3.9063594,8.864174,2
1.0172126,-0.6292492,4.055451,6
-2.2737598,3.1129339,5.6484485,5
-1.5088716,9.291686,3.1457076,7
-0.015795603,11.75638,0.50530446,7
-3.5430357,7.41838,11.218621,1
-2.1397886,5.633396,6.0659223,8
4.345341,4.1144342,8.61636,2
0.6698309,-0.49629217,3.9814897,6
0.08495473,5.2185917,7.4382224,3
-2.0796394,9.240657,3.0805829,7
-0.99603397,8.66131,2.5470874,9
3.7613876,8.07594,0.7184223,9
6.6275716,4.563716,8.42127,2
-1.1244195,8.63442,2.6512194,9
-0.12152883,7.6760855,2.1647353,4
0.041247703,4.2157097,5.7438045,5
0.2119567,3.2778933,7.2580075,5
-0.88268656,9.32886,11.296257,1
0.7377231,4.1005487,7.6956525,3
-3.8093586,7.574221,11.493447,1
-1.217592,12.219635,0.5611677,7
0.23392448,10.027325,2.979835,7
-1.7969886,3.4438913,5.805748,5
5.017224,3.6394322,7.847822,2
0.2806502,5.398482,7.3175216,3
3.2355804,8.506494,1.070309,9
-3.3721998,8.274316,11.494715,1
0.8387847,3.6703799,5.807098,8
-1.878533,12.605264,0.759613,8
4.008644,2.9784744,8.472859,2
-0.030206865,5.536284,6.52657,2
-0.9472947,5.729763,5.749028,8
4.952214,3.3355935,7.6614556,2
0.46146,3.4266376,6.2112784,5
0.7182868,4.2080865,7.731208,3
4.042777,3.4603474,8.838457,2
0.75824934,-1.681633,9.127544,0
1.9661006,-1.0410861,4.5839453,6
3.1667151,4.4437647,8.738211,2
0.17170872,8.9954,2.1234002,9
-1.3874303,8.47958,2.8440406,9
-0.5877445,5.2673945,6.0752187,8
-0.32000935,7.358959,1.2810051,4
-0.5525841,3.726534,5.934278,5
-1.803375,8.861251,2.676455,9
-0.8551249,5.7781053,6.3554034,8
-0.8344044,4.7151756,8.62453,7
-0.5604356,5.38491,5.5488353,8
1.1252638,-1.7621163,9.877259,0
1.2197363,8.910949,1.8776891,8
-3.1610305,2.8172674,5.80173,0
4.2041793,3.6382174,8.23149,2
3.2206023,4.5707827,8.64926,2
2.2347,7.638966,1.2070371,4
-1.3117719,9.581596,3.0758135,7
-1.4911907,9.517406,10.209736,1
-0.6374246,7.485048,1.965186,4
-2.2484355,12.367845,-1.7945193,7
-1.031703,8.667025,2.4807537,9
3.845913,-3.1031535,0.99421614,6
0.1897478,8.929496,2.181993,9
2.2931626,-0.8140603,4.9327774,6
4.9899945,3.6560261,7.8563423,2
3.1167884,4.2318373,8.971571,2
-1.5612482,6.2083616,6.0897465,8
4.7078233,4.9223084,7.7311883,2
-2.7285714,8.880237,11.5204525,1
-1.428935,9.140549,11.264359,1
-2.1948757,3.732897,5.321596,5
1.788986,-1.3362399,4.5407524,6
0.7854015,-0.4180382,3.9981244,6
-0.0014514066,3.999523,6.174285,8
-0.56481403,12.385504,1.4573494,9
2.8797975,7.322479,0.8853189,4
-2.2026935,6.0207133,6.1896834,8
2.4650774,-0.6000562,4.7211018,6
0.087822035,5.2748556,7.489115,3
0.034203857,3.1183074,6.2908974,5
-4.536329,4.3222895,5.837093,8
0.39976323,5.354229,6.828434,3
1.2505659,3.4018352,8.391154,3
-2.8183496,9.144728,9.954961,1
0.9427153,-0.57555044,4.0345073,6
0.7295628,5.080671,6.716867,3
-2.100629,9.118664,3.0336838,7
-0.93235064,10.355908,11.462242,1
0.5564083,-1.8734531,9.030457,0
1.04178,11.767382,1.3581883,9
0.7023885,-1.7557875,8.958156,0
1.5653628,3.8596232,5.5706806,5
2.25606,-3.074413,8.789815,0
-3.855259,7.8166184,9.038287,1
-3.6653516,7.1911564,11.144599,1
4.3130493,-2.5698924,2.2850864,6
4.12179,3.0693724,8.421217,2
2.1095037,11.444445,0.50596815,9
0.93001467,3.7153363,7.52735,3
-1.4863527,3.5534682,5.9887424,5
0.78881973,7.317298,1.3660533,4
1.234192,7.8350472,0.9981528,4
-3.2550921,3.1741183,5.8614016,5
0.87534374,3.898385,8.118033,3
4.2149115,-2.2190726,3.6999328,6
2.7027361,8.379048,1.3035938,4
-0.18558793,11.471942,0.27842268,7
0.27359793,10.232998,0.58784634,7
-2.4038253,5.5547905,6.4664416,8
3.8056374,-3.1424367,0.85359293,6
3.9430747,7.8573217,0.712981,9
4.4107738,3.600097,9.040102,2
2.374911,-3.0809224,8.689153,0
1.6712271,11.6342,0.9490521,9
-3.7246232,7.6784854,11.508089,1
3.728555,4.3885813,8.522368,2
4.742847,2.7725568,7.4524426,2
-2.4803834,9.520415,10.361514,1
2.1376638,3.9755177,6.7544746,3
-1.3460406,3.2930331,5.706321,5
0.24769112,11.216368,-0.24351664,7
-1.850711,5.4812274,6.13388,8
-3.800234,4.569443,5.70882,8
1.3320872,3.464175,5.763821,5
0.030817559,8.93597,2.684838,9
1.4947159,-0.79773587,4.3475738,6
1.5625006,-2.0152862,8.813314,0
-1.0253253,3.0441568,6.003549,5
-3.6791563,7.171826,11.496327,1
0.29327986,-1.4394675,8.598191,0
4.068122,2.8303256,8.3259325,2
