X,Y,Z,Digit
6.2782836,4.094963,0.81104326,2
11.464219,6.2235904,2.9780266,8
12.518388,2.6565473,-5.7211742,6
10.49768,5.7731414,12.551869,7
6.263507,3.7535286,0.7648653,2
14.371599,6.7095017,3.8405006,5
12.429819,0.49817544,-5.305493,6
11.423396,3.686213,2.0544667,5
11.483491,3.0547345,13.103681,7
5.7391086,5.457976,0.47752577,2
12.593217,7.1778064,3.5462072,8
7.893544,6.4491205,10.885402,7
11.5550585,2.8036072,13.100119,7
6.136056,3.774513,0.6743941,2
8.464785,6.2973175,-2.8459108,0
10.350673,3.887362,4.2860794,3
4.590221,4.7229557,5.241753,1
10.083288,3.0018437,1.485412,3
5.6336317,5.6103907,0.700022,2
6.5752826,4.997922,0.7345236,2
10.2965975,2.9684887,3.3214006,3
12.163476,4.9652524,-6.0229306,6
6.311825,5.421402,9.292595,4
8.240172,5.659936,-2.4048374,0
14.452723,5.3504095,3.4949439,5
10.394875,2.2303855,3.4807155,3
11.614529,5.2224307,-5.371613,6
11.51114,4.641982,-3.6256392,6
11.49139,5.2835593,12.260932,7
10.547896,3.7415898,4.4211183,3
12.172923,7.20796,3.3833632,8
13.516772,4.016227,3.1803148,5
9.909739,5.84693,12.994344,9
9.661459,5.2694416,9.188736,7
9.4162855,8.193666,-2.4322677,0
8.763445,8.441639,-4.461277,0
8.62081,8.690138,6.625474,1
5.321007,6.1806703,11.552464,7
5.2536077,6.959078,1.7980616,2
12.6179085,6.2943525,12.669699,3
9.111251,3.4148362,2.0994713,3
9.868609,7.0372777,13.345965,9
11.225626,5.1235538,12.467506,7
11.038123,4.487609,-3.3251393,6
12.015963,7.2378273,3.4741426,8
10.904429,6.1683836,4.0999627,8
8.003275,5.577458,10.986935,9
8.160083,7.489825,-3.4520814,0
8.394206,7.5287533,-2.4663508,0
5.2189984,5.101327,0.81129533,2
14.227421,0.7412374,6.8624167,1
8.469848,5.5139565,-2.7535052,0
4.985345,10.209928,0.8812275,2
6.0591993,5.1849217,1.5208701,2
10.072375,2.9408348,3.4595933,3
6.967653,6.445101,11.418469,9
9.7996645,5.7775397,10.450438,7
5.9453874,5.6142435,10.411713,4
12.641066,7.186884,3.4839299,8
8.222723,6.3643155,-2.299473,0
10.078448,4.6942477,13.107515,9
10.203848,5.4590616,8.891368,7
10.242508,4.078176,3.8461287,3
8.294605,8.579495,-4.068806,0
6.791807,5.162647,8.93528,4
12.492848,6.277602,3.867705,8
12.692553,-0.37870905,6.5101547,1
8.728305,8.299966,-4.5712204,0
6.681283,4.511038,9.695876,4
13.041844,3.9890914,1.7015394,6
12.444439,0.77395177,-5.345756,6
12.1809025,4.1790857,2.7673626,5
12.404446,2.0964139,-5.468546,6
8.666452,7.1929593,-2.7295587,0
10.857481,5.5058217,12.557308,7
10.072881,3.2972505,1.7247999,8
10.444827,2.9878273,3.5297632,3
9.946157,3.2976832,1.837655,3
10.354979,2.597,3.445419,3
2.589638,3.970181,5.1025705,1
5.2556715,6.7137003,1.7044349,2
13.986414,4.0097437,3.3618772,5
8.663276,9.015924,6.5707083,1
9.115108,3.2458594,2.0225413,3
8.508857,5.508161,9.917543,9
9.022301,8.6565695,-4.378578,0
13.5346775,3.1225853,-1.2554436,4
11.039984,3.106685,4.6364703,3
11.341059,3.9153962,12.513212,7
10.835041,6.4922957,3.9876418,8
8.470368,3.5626564,2.4568598,3
9.279166,10.751715,7.4788265,1
14.434257,6.610007,3.8249543,5
8.364213,9.010455,6.0938473,1
6.33824,3.8672094,9.178552,4
10.641909,4.0191283,2.2689126,5
8.848772,4.585381,9.861446,9
10.692347,5.003731,11.245578,7
14.478564,0.36977592,6.548008,1
5.431468,6.459623,10.566879,4
13.835072,0.039086252,6.772651,1
13.23979,4.0539703,2.8611412,5
8.093554,6.463773,-2.7794971,0
8.608521,5.131284,9.90835,9
8.621017,8.8878145,6.4092617,1
10.463459,4.585082,3.181384,9
7.1543736,5.0605507,8.833205,4
8.468239,6.194908,-3.9442866,0
12.299041,4.254523,-5.9007006,6
8.804926,7.263308,-4.0424366,0
8.267359,6.6559687,-2.2121055,0
7.0756283,4.3164167,10.210092,4
5.5123253,4.943615,0.6228523,2
14.535065,4.188591,13.937744,7
13.463666,4.5086727,3.9566271,5
11.06193,3.1959953,4.45204,3
5.7961073,5.261626,0.48905194,2
2.6119494,2.988074,5.311664,1
13.216723,-0.29389605,6.6029706,1
5.9338064,6.701969,10.312368,4
11.571295,3.5204687,13.013886,7
3.918954,4.3129797,5.626004,1
10.369122,4.174912,8.240265,5
8.535642,7.208493,-4.411074,0
8.974998,8.12032,-1.8841552,0
9.521794,8.196919,-2.954452,0
9.040002,8.081193,-1.9974134,0
8.0447035,5.764111,9.674048,9
5.4535575,4.096287,0.40449703,2
13.53073,6.230597,12.436168,7
9.631102,3.0111198,1.976054,3
5.015888,6.497711,1.5885016,2
11.507661,2.946882,12.838871,7
8.770214,8.312572,-4.408787,0
12.603436,2.375588,-5.755681,6
4.786058,7.548241,12.201647,9
8.486958,5.2302146,9.948902,9
10.290625,4.254888,3.1239312,5
12.724013,7.1753254,3.536351,8
5.0299196,5.380553,-0.116836816,2
9.857579,5.119663,9.2982,7
10.348993,5.490988,3.788072,8
12.776239,7.058906,3.712336,8
8.576677,7.315432,-4.44678,0
9.041085,4.3380375,9.299488,9
7.144862,6.760713,10.383481,9
6.356936,5.060177,1.2707872,2
5.8994174,6.7689257,11.08875,4
5.5558605,7.683583,1.8600154,2
10.958846,2.7239559,3.5527244,3
8.806425,4.863651,9.858609,9
4.241318,4.9986286,6.021086,1
9.946396,5.297555,12.933179,9
3.5765102,4.517611,5.2533307,8
14.317954,5.056848,2.9115825,5
8.589035,8.654248,6.6440206,1
6.395119,5.5555234,9.40658,4
5.8341084,5.677819,2.096354,2
6.8916864,4.3243694,9.339692,4
10.364194,4.863163,3.6162372,8
7.1680303,3.9057255,9.964951,4
5.6412163,5.3680434,0.15384075,2
8.093009,7.58191,-2.3295627,0
11.237764,3.3112671,-2.328524,6
8.100392,6.658554,-2.0909235,0
5.271633,6.5323477,10.679001,4
12.219954,10.918032,3.0853686,8
9.629541,4.5192814,3.2216516,8
12.305025,3.955704,-5.7712665,6
12.698806,6.8564672,3.5779474,8
12.20365,3.9192252,-5.6503487,6
8.414752,6.403034,-3.7826877,0
12.05859,7.019272,4.1977515,8
7.7538724,3.5512977,3.4988472,3
14.310963,5.009592,2.893866,5
8.420763,9.231598,6.346843,1
14.47857,1.0752568,6.7694855,1
11.411122,3.5179558,-1.9252523,6
11.715398,3.2677898,12.93284,7
10.497822,6.0479655,3.1009178,8
9.24903,7.9849744,-2.665309,0
11.565462,4.209634,-2.996641,6
9.386957,3.0319738,1.8295734,3
14.508544,3.3235953,3.1126716,8
12.395166,1.5158792,-5.361019,6
5.883596,5.281216,2.2412283,2
11.855929,2.098038,13.000357,7
10.112001,7.41489,13.594321,9
11.734148,7.332364,3.3593388,8
11.1964445,4.5893316,12.840149,7
10.692326,2.6064665,3.5338032,3
8.613602,6.500888,-4.138171,0
13.858428,0.39046004,7.093199,1
5.488642,6.6015577,0.6163994,2
9.779999,1.2518085,2.3345633,3
12.92955,3.322287,-1.6608075,6
8.81282,4.6176305,9.842952,9
11.177341,3.253445,13.175204,9
14.483865,6.7338185,3.8340294,5
9.335095,3.4532387,3.383636,3
8.711337,5.3611846,9.886711,9
6.836869,6.9895644,11.31928,9
8.724465,5.2556663,9.287255,9
5.552386,6.2657976,0.64204615,2
13.4016,4.3135157,2.8482437,5
8.423902,8.578167,-4.1788993,0
8.168336,8.597769,-3.3594573,0
10.635455,6.0057516,2.857365,8
6.847193,3.9126217,9.939848,4
7.3573146,6.2638865,10.455138,9
9.948145,2.7071612,1.673526,3
6.348682,5.614679,10.113845,4
14.456658,0.8675335,6.8741274,1
5.6254287,7.1058264,11.840465,9
10.3936615,4.616492,8.694551,7
12.518956,4.255091,-6.172771,6
12.913922,3.2522204,-1.6696779,6
10.930603,4.271017,-3.3216121,6
9.086131,8.130056,-1.9865224,0
11.365484,3.7126737,1.954169,5
14.555586,0.7210359,6.464687,1
11.266483,6.087941,3.3835576,8
6.436589,3.4595273,0.69460577,2
5.699128,6.243253,2.3998513,2
9.556294,2.6498506,2.1875992,3
6.8368773,6.9062767,10.516812,4
7.2663074,4.6243196,8.9391575,4
8.497864,10.464002,7.189505,1
14.247272,4.3953347,3.0077643,5
6.5911565,6.428434,9.637349,4
12.448464,1.1515635,-5.3834696,6
6.2654624,5.723944,2.479486,2
10.296411,4.6729608,8.962916,7
10.612215,6.32052,10.279227,7
10.927398,5.948032,3.000021,8
8.407963,6.8429737,-4.157921,0
9.88501,4.99686,13.007862,9
9.615498,8.357258,-2.6869626,0
8.3081,8.153617,-2.345606,0
4.122663,4.6218934,5.2580905,1
14.726495,1.2916054,6.5306826,1
13.457877,4.6198072,3.685146,5
6.360147,2.6281734,0.27658525,2
8.515093,8.468275,-4.340175,0
10.66753,3.8869882,2.9301865,3
9.047967,1.555942,1.5363994,5
7.0183663,3.856149,9.677234,4
8.002833,6.0011687,-3.2039514,0
11.979795,1.2006735,13.25751,7
11.441036,4.7749934,-3.6880295,6
11.006726,5.7379026,2.8819258,8
12.686883,2.6231964,-5.907066,6
11.476009,2.4273973,13.173257,9
2.5776346,3.9253664,5.097195,1
8.352487,8.286996,-2.4931755,0
5.6767883,4.635355,0.11549181,2
10.097004,7.1453624,6.373015,1
12.532515,1.2024349,-5.4724593,6
5.4690433,3.6774313,0.3895932,2
8.173796,10.232924,6.2614107,1
11.340699,4.8615212,11.528703,3
14.351199,5.4139066,13.523565,7
6.9187636,3.95037,9.866266,4
10.754039,4.158201,2.4779105,5
10.00985,4.7018113,9.539059,7
3.1787627,4.712693,4.8502393,1
13.275256,3.808187,1.9603105,8
10.856184,6.5675473,4.3663607,8
11.217148,3.2095976,12.900145,9
10.776319,4.300993,2.4012177,5
12.589434,1.6764883,-5.6146727,6
8.201045,9.156175,6.2714343,9
7.3062563,5.0751543,8.927136,4
8.680566,10.100191,7.52478,1
6.0816765,3.6188507,0.51975095,2
12.256624,4.254172,3.5367076,5
12.255731,3.0458007,-5.417348,6
8.888779,7.408913,-3.994754,0
7.2763352,4.3924294,9.03694,4
5.594217,5.878163,0.56075376,2
11.272002,2.9737916,12.92365,7
10.800915,5.353506,2.5381918,8
11.95903,4.3981586,1.7879939,8
10.141033,5.647863,8.874683,7
8.886674,4.5239053,9.62751,9
10.739551,4.0170465,2.1334996,5
13.879229,4.9326243,2.5245752,3
11.682184,4.18661,-3.3659317,6
6.186138,4.888966,10.655886,9
10.434303,5.117789,13.020812,9
13.899631,4.7179604,2.3050869,3
6.2894254,4.820034,2.2782066,2
12.009332,6.5703125,2.6224523,8
10.029553,6.243261,9.494633,7
5.467792,3.6911955,0.39411667,2
7.1264544,6.3207345,9.763467,4
8.90247,8.628763,-4.3097763,0
11.088906,5.9113255,12.4391575,7
8.736731,4.717837,9.484118,9
11.987603,4.049998,-2.7620125,6
10.933584,6.544979,3.0314357,8
9.242229,11.066641,7.219374,1
8.380832,6.082158,-2.3509827,0
10.645263,2.3085515,3.5915692,3
8.713589,8.709972,-4.0450144,0
9.916897,3.1973717,3.4684982,3
14.443398,0.97655314,6.759939,1
9.534754,2.0611138,2.115954,3
8.998321,8.381618,-1.9571646,0
12.227082,4.442872,1.3976222,8
14.511849,5.9120913,3.7002378,5
11.815831,4.057622,3.4204264,5
8.899183,1.3907893,1.4420136,3
8.246062,7.010282,-3.311005,0
14.566567,4.880118,2.6209877,5
10.829834,6.856419,3.3680809,8
8.959245,1.3950741,1.4787455,3
10.810566,3.105315,4.0733476,3
9.631712,1.0164179,2.368946,8
2.5815392,3.6648023,5.179226,1
9.036657,8.2146,-1.9756131,0
5.0983806,6.7577457,10.7661495,5
9.007423,8.383637,-1.9365656,0
12.463289,3.4971232,-5.8905635,6
14.483141,4.831646,2.4242756,5
11.105886,6.560044,3.7598417,8
7.106733,3.9912271,9.849538,4
6.265871,5.6998267,10.154438,4
9.575505,1.0078684,2.2890143,3
8.447759,10.154126,6.982434,1
7.211197,4.8552785,8.969239,4
11.828493,4.2317123,-2.973117,6
14.607709,1.1465144,6.7464614,1
2.676568,3.0831025,5.0772514,1
14.293796,4.3994617,3.1334662,5
10.884896,5.6335807,11.997547,7
9.289466,1.1542938,1.8302764,3
14.203217,4.635897,3.5763912,5
8.298523,7.2633195,-2.147675,0
5.7904234,4.6840425,0.40772888,2
12.393254,1.3992349,-5.346813,6
8.323127,5.962987,-2.3526583,0
6.525857,2.4882362,0.24059772,2
12.484125,4.1666465,3.0015385,5
11.880013,2.53203,12.784258,7
6.1982594,4.6970673,2.0617163,2
14.736471,1.8512965,6.117504,1
12.913859,3.9916992,3.03099,5
14.839056,1.1822116,6.3113894,1
11.575603,5.086344,-5.344311,6
12.13851,6.7786736,2.7316153,8
12.035885,4.9640303,12.057674,7
14.67884,1.3117675,6.7417088,1
11.062056,3.9493608,2.1125715,5
14.2116165,2.4385529,14.082293,7
15.673811,5.0067954,4.9035263,5
14.856197,1.4213542,6.265177,1
8.139159,7.1542897,-3.5146134,0
8.892937,1.4061431,1.4323413,3
9.699881,2.8350222,3.6270032,3
12.693939,6.5537486,3.1617947,8
10.912016,6.092139,12.580562,7
13.836426,4.2113004,2.3041337,5
10.87022,3.741252,2.1393049,8
7.076899,4.742062,9.045323,4
5.3038545,6.170688,11.499495,4
5.5030746,3.696476,0.37654406,2
10.403222,4.475824,8.559495,7
9.356419,8.242524,-2.5056171,0
11.224188,4.581601,-3.374054,6
9.106431,4.4145155,9.434265,9
9.005655,8.258498,-4.731428,0
6.657855,2.3668814,0.27798736,2
12.80473,4.2868395,3.3095562,5
12.323519,2.142253,-5.2197704,6
14.788237,6.3362107,12.17515,9
11.981967,0.957148,13.304438,7
12.05486,3.8248682,2.899209,5
10.409668,0.9851087,4.2886696,1
5.5807915,5.2172117,0.9914933,2
8.7575865,4.693716,9.474814,9
8.948252,10.727594,7.0758615,1
14.328338,6.200948,3.5616558,6
7.202413,6.28574,9.795338,4
8.814676,4.4699984,8.810495,4
8.326945,6.3782196,10.313831,3
2.9759936,-1.6211817,4.38506,6
9.904633,7.0321507,13.374605,9
6.2339115,4.035743,0.6067897,2
5.532176,5.719859,0.8656469,2
10.278777,-0.116392784,3.3502045,3
7.956292,3.43131,3.9346564,3
5.5810795,5.551316,11.741514,7
9.9033985,2.734026,1.48888,3
14.530694,0.9999336,6.8394885,1
6.7017074,6.0001845,9.521041,4
5.4852605,3.639429,0.39366996,2
8.311018,5.543666,-3.1132255,0
14.327786,4.4561567,3.1462867,5
11.401413,4.987382,12.722483,7
9.166218,1.1886228,1.686198,3
7.2517056,7.0086474,10.698417,9
10.74751,4.4582763,11.651474,7
10.6087265,5.1449227,12.938692,9
13.554676,3.1198645,-1.2475988,8
11.071946,5.2491364,-4.2772207,6
7.9539156,6.5203013,-2.6413424,0
8.173554,6.2227106,-3.710477,0
4.229233,4.9927235,5.9953403,1
4.9925675,6.4604645,11.016441,4
6.4140096,5.2115464,1.7896096,2
8.422462,5.683969,-3.517527,0
10.824744,2.6866853,3.8317006,3
11.341513,4.322298,-2.8188195,6
7.2609777,4.554895,9.32898,4
9.722578,2.9387736,3.798178,3
15.791252,6.014978,5.0743866,5
10.527609,3.8516912,1.9900755,5
12.533763,1.737546,-5.5633144,6
6.878947,5.1382365,9.844846,4
11.490054,3.8718653,12.515832,7
3.6470509,4.42239,4.833423,1
12.242842,6.7716537,3.444944,8
9.899117,4.360388,2.5452585,5
8.930267,5.024581,9.349859,9
8.879441,7.4713798,-3.042608,0
8.50857,7.0691147,-2.162412,0
12.938681,3.989719,3.0004735,5
12.7857,-0.27580467,6.444299,1
11.570595,3.8137581,1.9060792,5
6.4322224,5.1748357,1.4396003,2
2.9838576,4.2263494,5.885696,1
10.332792,2.6630902,1.7527289,3
8.166017,6.275658,-3.2395945,0
7.578288,4.496928,9.373669,4
14.508565,5.098695,3.5697892,5
10.459153,3.0642118,1.1286175,5
10.30654,5.200363,3.5970542,9
11.58385,3.1898983,12.662142,7
12.411177,3.8324296,-5.9050756,6
11.5695,6.6757717,4.331801,8
2.6161282,3.4536202,4.986122,1
9.305466,4.449402,8.590312,9
14.619361,6.005355,13.120726,7
9.130163,8.139501,-2.108267,0
5.762547,5.0292497,1.0737216,2
13.168843,0.07460281,6.6058373,1
8.291428,7.140252,-3.5588953,0
5.8531146,5.219257,1.297164,2
10.365006,5.6119843,9.563468,7
9.857846,3.0944521,1.6857169,3
11.663001,5.763757,-5.685609,6
10.360893,4.911824,9.012964,7
8.087985,6.5226016,-3.4412236,0
12.938649,6.7652593,3.4510844,8
5.740066,7.5328083,11.761357,9
10.098008,4.3007607,8.492971,9
11.541839,5.9060845,-5.589955,6
13.563894,4.8556237,3.4802482,5
6.2614694,5.5431595,10.205043,4
5.2154593,6.915011,1.7886409,2
12.930974,4.3861375,3.6748474,5
11.42981,6.392542,4.392435,8
2.617687,3.8590474,5.101595,1
8.702514,9.13476,6.327406,1
10.726867,5.031147,11.220663,7
11.236,4.973381,12.449562,7
10.899912,4.256658,-3.1776547,6
6.4253163,5.1922884,1.4429877,2
8.339825,7.3791714,-3.574897,0
6.9097877,5.411949,9.794402,4
8.510951,7.4580207,-2.824368,0
12.974801,-0.24106094,6.634255,1
10.3072,3.0212107,3.2813632,3
7.3679924,5.2185884,9.238892,4
12.009619,5.4652824,11.85051,7
14.551434,0.73288494,6.4156833,1
8.14132,7.131582,-2.1111603,0
12.547245,6.696022,3.9883494,8
10.272963,3.1362903,3.5214198,3
10.28605,2.6648433,1.7737507,3
10.188766,3.1459026,1.6551508,3
11.866664,2.235768,12.927851,7
4.247469,4.9964795,6.005527,1
12.391426,6.740451,3.953222,8
11.1290865,3.7084398,-2.616311,4
8.1834545,4.4125795,9.125313,4
9.868919,6.43524,13.092746,9
10.710758,2.9713004,3.7265155,3
8.369148,6.914683,-4.05412,0
10.296183,3.1133254,1.8681594,3
5.342468,4.6652484,-0.115669936,2
14.417977,6.2615676,3.7437134,5
10.8910885,6.58786,4.2827215,8
11.524707,3.422094,-2.6408877,6
11.650071,3.865479,13.070875,7
10.145973,4.9592905,9.064722,7
9.913506,6.617081,10.283879,7
8.23814,6.72223,-2.2061892,0
11.760642,6.9216537,2.839406,8
12.556239,3.283013,-5.8918366,6
6.587465,5.091603,2.0383909,2
13.932558,0.02119511,6.5374055,1
11.421544,4.5802827,1.8985416,6
12.49879,0.9542958,-5.409035,6
8.30964,9.3667,6.6373873,1
6.4315643,6.641173,10.329691,8
8.160353,10.502092,7.143107,1
8.294872,8.386898,-2.739981,0
6.4646945,4.909925,1.2462006,2
13.74582,-0.26769948,6.796618,1
10.230411,3.2021394,3.522468,3
10.5647335,3.1035573,1.0889977,5
10.684457,4.3368244,13.167276,9
8.35948,6.870932,-2.0206342,0
6.7443247,7.0114136,11.264118,9
14.124533,6.029047,3.8261166,8
8.007383,9.327358,6.511188,1
10.523238,3.080532,1.096613,5
11.368809,6.1512904,12.461054,7
8.948656,8.541519,6.220034,1
12.352759,4.064934,-5.9087825,6
11.394126,6.2225823,4.422112,8
9.892391,2.9341733,1.3078917,3
7.778534,4.857084,9.339106,4
5.937876,4.9971886,1.03868,2
10.281609,4.275755,8.490522,7
11.447798,4.095731,2.2628164,5
12.560909,1.3074489,-5.5187545,6
9.777613,2.9933858,3.8939087,3
9.258367,4.977175,8.733647,9
9.618241,4.376746,2.5119724,8
14.490275,0.77398974,6.5748034,1
11.007605,2.4184103,3.4009135,3
10.055718,4.436574,8.504315,9
8.874507,8.10445,-4.731752,0
8.452441,7.1696477,-2.00196,0
5.5910597,5.8147597,0.68608576,2
12.064685,3.4077451,-2.3492522,6
13.561258,4.3272524,2.8072886,5
10.220432,5.128683,8.905499,7
11.19808,5.2778025,12.077951,7
13.30894,0.19310397,6.8059096,1
11.83147,6.5933404,3.777624,8
5.457496,5.606275,1.2347983,2
12.221341,3.1788557,-1.9135057,6
10.761364,2.3916662,3.6378524,3
10.415247,4.5595636,8.6427765,7
9.070185,5.009719,9.177359,9
5.169296,7.490739,12.072683,9
4.7818646,9.624589,1.0305824,2
9.180899,4.9597354,8.977002,9
7.6053777,5.2467184,9.025931,4
10.646547,4.1437073,3.2855153,5
10.507804,3.0915058,1.1342926,5
3.0872757,4.7988143,4.7863913,1
10.270957,2.6209066,1.7649591,3
13.307698,-0.18588331,6.5460277,1
11.466169,3.7213216,12.573008,7
10.094891,6.4352584,10.161103,7
12.821626,3.882218,2.9256444,5
4.987144,6.339408,1.5603715,2
10.854047,2.6509144,3.8507035,3
5.881397,7.423318,11.707957,9
12.747578,-0.3312805,6.624962,1
10.121153,4.3272247,2.5782864,8
11.3938465,2.8910544,13.082971,8
5.0243254,4.5803237,0.9551631,2
10.716724,3.1078715,3.7543936,2
10.747525,5.9073567,3.9566946,8
4.9354243,6.504551,1.6827103,2
10.58058,3.8630555,2.234969,5
10.30926,2.6805675,1.6909057,3
9.315594,2.8565333,0.7395288,2
8.443362,7.12925,-2.0304704,0
11.598966,4.2494698,-3.225537,6
6.535139,4.587657,1.619772,2
8.516617,5.830098,10.150619,9
9.19069,4.900254,8.752613,9
10.210612,5.7093186,3.8542557,8
7.0320306,4.4603443,9.455835,4
11.542113,3.938758,2.8368828,5
9.78386,4.4527907,8.807655,9
10.4015465,6.1069403,3.302116,8
10.369092,1.0915042,3.9719758,7
10.547796,5.2477655,3.8226824,8
8.73769,7.9510813,-1.7568995,0
7.945932,6.383207,10.186814,8
14.531138,4.760304,2.6217773,0
5.219028,5.016049,1.494627,2
6.5639787,4.7189245,1.7449033,2
5.8105526,6.4639077,10.59109,4
10.344467,5.252456,9.163044,7
7.9414225,10.524204,7.120288,1
7.561284,4.5618124,8.826804,4
14.458206,3.3138142,14.06107,7
9.05461,4.981116,9.215623,9
12.541779,1.14534,-5.4749618,6
8.524435,5.7644873,10.058735,9
11.063119,4.5544066,-3.3368187,6
4.9665823,6.2666564,1.5489357,2
6.2897797,4.2972,1.4938813,2
10.998352,6.646334,4.0937686,8
5.4746375,5.186134,2.9668744,2
4.4195814,4.7810235,5.7643256,1
3.7161067,4.996062,5.102078,1
13.321784,4.5284033,3.7188504,5
11.972163,4.221143,-3.244513,6
12.104287,3.195785,-2.002185,6
10.742583,4.6844172,2.3243775,8
10.539418,4.1366324,13.292723,9
4.973406,6.463054,10.966715,4
11.629919,7.043811,3.7478004,8
10.974005,4.3681884,-3.4807167,6
10.748962,2.3939407,3.6339371,3
11.114258,3.6920812,1.489501,5
14.527928,7.1024485,3.8100815,8
10.2334175,2.9439292,3.9244375,3
9.729842,2.1754816,1.0819793,3
8.461243,9.630393,6.2882023,1
12.104888,3.3851357,-2.3191702,6
10.412223,3.1844518,3.7911613,3
10.350511,4.4946156,8.573638,7
2.7167666,3.8270295,5.5575833,1
8.1816635,7.05907,-2.130286,0
9.908619,5.796431,13.074581,9
8.37415,6.978811,-2.2112997,0
9.219338,4.39906,2.7117999,5
8.193611,8.610371,-3.4939928,0
9.279502,8.019742,6.4921966,1
13.51602,0.341505,6.849489,1
12.604495,2.7825468,-5.8461766,6
5.022469,4.673214,0.9979838,2
9.943425,7.039545,13.368403,9
9.723112,2.4217339,1.8915981,3
12.443231,4.298954,2.6279037,5
6.3395553,5.496377,9.819194,4
6.2820067,5.6511316,10.520559,4
14.343334,5.1270776,2.833474,5
10.115798,2.2903368,1.3493286,3
12.053991,4.1524324,-5.5368576,6
6.1471148,7.1872077,11.259671,4
11.365553,4.913492,12.042559,7
10.82461,5.1153183,11.274674,7
12.100593,6.774259,3.4011467,8
12.545671,0.9873332,-5.4485483,6
9.020269,5.293128,9.273423,9
5.7072268,5.5798974,0.3982859,2
8.225253,8.649707,-3.6962786,0
9.940629,6.559389,13.10629,9
13.216358,-0.19007473,6.5455275,1
6.116592,5.091419,1.6411668,2
5.2577615,7.0229387,1.8377864,2
8.175999,10.027756,6.356965,1
8.826955,3.4369497,2.3250227,3
12.666584,3.8442776,2.8733766,5
11.986591,5.47505,11.793181,7
11.6648035,6.3888907,3.6815197,8
13.817688,6.620496,3.8499954,8
9.606137,4.3085456,2.3937511,5
8.737652,6.010688,9.538394,9
11.820271,3.8674097,-2.759569,6
8.764729,7.601273,-2.952636,0
12.098049,4.067172,2.073897,5
13.539201,0.23696207,6.3188376,1
8.176753,6.440558,-2.1179986,0
4.823379,4.4759088,0.95132715,2
5.8273525,5.925392,0.69872665,2
10.664542,5.0137978,2.9830523,3
12.232374,4.049867,2.7984235,5
6.9142065,5.3801513,8.89052,4
10.486079,6.040267,3.1520061,8
14.484933,5.9462867,3.710283,5
9.798428,6.509436,9.61936,1
11.624757,5.006185,-5.392577,6
6.019819,7.362009,11.584308,9
11.566012,4.8473887,12.511807,7
9.215701,3.37863,2.029423,3
12.892401,6.5948415,3.8087232,8
9.874359,8.540268,-2.9210992,0
11.17948,3.439655,13.276053,9
8.178385,3.617304,3.5614214,7
8.279416,6.4784126,-2.0208018,0
5.6916986,5.89043,0.6249359,2
12.154273,7.1214113,3.6964533,8
10.89962,5.950703,7.1475663,2
11.019074,3.9644341,12.42343,7
8.164672,6.1086607,-2.3873792,0
11.936054,7.023729,2.8266337,8
6.511999,5.0423956,0.7996925,2
9.024804,5.2158566,9.104447,9
3.9383996,4.9001775,6.065814,1
7.8873196,5.88327,10.835652,9
10.670388,6.3571258,12.710824,7
8.178679,8.218084,-3.283191,0
4.5532746,7.6909037,12.282972,9
8.654921,10.071597,6.9257636,1
10.418164,5.834454,3.6697094,8
11.776223,11.022663,2.8223188,4
10.527696,2.9300854,1.7023336,3
14.483721,5.4759116,3.674674,5
10.329283,5.2155046,3.87256,8
13.690376,0.42186925,6.858618,1
10.901151,3.778875,-2.696836,6
12.112097,3.8183632,-5.394296,6
11.748608,3.489122,12.9687395,7
8.22982,8.71179,-3.6195364,0
12.341733,4.2038617,2.8966606,5
14.563454,6.022905,3.7001615,5
5.6171284,5.3869586,0.5597686,2
12.527396,2.3527563,-5.667839,6
6.531352,6.6629777,9.454326,4
11.420727,4.2878585,12.591127,7
5.6603875,6.9448338,11.600921,9
9.540637,1.2449818,2.0230763,3
12.128402,6.5662637,3.943824,8
8.55504,5.0690823,9.346238,9
10.859178,4.227723,3.2333198,5
8.572794,5.187694,9.835518,9
6.099234,4.2671037,0.9772765,2
9.71699,2.7140868,2.264523,3
8.230111,6.5698524,-4.03743,0
11.725631,6.8364835,3.84685,8
6.4956894,6.5890713,9.400591,4
12.937072,0.29281542,6.72808,1
11.509004,7.1032906,3.5958073,8
5.339476,7.260413,1.8959322,2
10.96724,6.3150787,3.7926924,8
7.806187,5.9322996,10.7620535,9
11.456044,4.9939766,12.647573,7
11.437406,4.030177,-3.2720273,6
11.116246,5.091839,-4.041747,6
11.007324,4.2564735,12.723846,7
9.234292,4.3294625,3.6204565,3
10.089891,2.0199883,1.9598995,3
9.006192,7.838235,-1.9646136,0
10.251638,2.0879633,1.8852701,3
10.106613,6.3495927,10.081042,7
7.0617604,5.0471816,8.828736,4
8.206141,7.101441,-3.5737207,2
9.661381,5.715971,10.233426,7
10.21991,6.2627854,9.778085,2
11.597615,4.6982336,12.515707,7
6.3092127,4.732769,1.867091,2
8.4715185,5.375393,9.859248,9
8.510955,5.445216,-3.3476303,0
12.898859,0.2641151,6.771927,1
8.885523,11.0655,7.0017166,1
10.226934,5.7044864,9.265611,7
7.5158443,6.798305,10.126768,4
12.446482,2.5364187,-5.609125,6
10.902183,3.4717007,4.460631,3
5.4042797,7.4553666,1.9001051,2
10.012167,4.1014676,2.4071717,5
14.098572,0.5907135,7.0701327,1
10.178954,5.332472,8.602538,7
14.525114,5.8538523,3.6920686,5
