X,Y,Z,Digit
-3.816531,4.9809756,7.2698517,1
-0.06759316,2.1254573,5.7536836,5
-2.6458032,4.2684097,5.347103,8
0.2890038,2.640933,5.652889,5
3.145989,0.4040612,12.36191,0
1.7133371,9.989136,-1.8355343,9
0.07243533,6.057858,0.83577347,4
-1.266363,5.4108663,5.7186313,8
-0.96967214,8.453746,-1.274241,7
3.069328,-0.7441914,6.4571834,6
-3.8275113,8.212538,-3.26388,7
-3.7342942,9.072385,9.705716,1
5.716075,-3.8166814,2.7782383,6
1.6487857,-0.5004935,9.592103,0
0.9081492,2.8124635,7.13185,3
1.7973785,8.531676,0.41027218,9
5.8426332,-3.278882,3.9931722,6
0.71905035,4.0170445,6.0805907,3
0.7117016,2.818182,9.55867,0
6.0318217,-0.92248726,7.2036343,6
-4.1168957,5.3239956,7.1609035,1
-1.9221495,4.9900193,6.088922,8
0.29932466,2.59595,9.117331,3
0.26942426,10.02292,-1.5496744,7
-2.3862948,2.0840678,4.6599464,5
0.11346104,3.7816582,6.7653484,3
0.120787464,6.2542505,1.087552,4
1.5730164,3.0738323,6.504772,3
2.660877,4.104983,10.360744,2
6.2952075,-1.914421,5.596695,6
-4.882857,6.1423526,9.22915,1
-3.9061687,8.732562,9.8679285,1
-4.2560596,5.7095947,7.129391,1
0.84829897,7.7532587,1.5704432,4
-2.7843869,2.4024336,4.4845176,8
0.5002594,2.881056,5.36908,5
2.050969,3.9996665,5.59726,3
2.0560296,8.496657,0.5562176,9
-2.7736413,1.6936826,5.2565084,5
-0.19839211,3.9248405,5.766674,3
5.8128247,-3.738284,2.9692397,6
2.148152,-0.6947349,10.242379,0
-1.3628749,7.303424,0.76330966,7
-2.1367235,9.689789,9.887551,1
-2.410198,1.9769694,4.6780343,5
5.8748293,-0.11173685,8.257959,6
3.2867389,4.7976737,8.7494955,2
-0.32321784,4.849109,4.772446,8
3.4113147,0.3011682,12.214591,0
0.83773124,8.706012,1.045906,9
5.8167763,-2.637028,5.045401,6
0.020572685,4.8960176,4.741768,8
-0.70159054,8.034994,-4.519646,7
3.21088,4.7817903,9.727746,2
-4.40689,4.5773864,8.069596,1
-2.0081933,9.653092,10.053561,1
-0.3875245,2.219016,9.884919,2
-2.9960134,9.05698,8.762371,1
-1.116997,1.9681255,5.1175056,5
-0.96262485,8.338088,1.259906,9
-3.1412807,3.2611785,4.7759237,8
-1.4326408,4.8322625,5.295821,8
-4.6372457,4.711592,8.567639,1
0.41606176,2.0708563,5.654937,6
-0.70254916,7.8546567,0.68651104,9
-1.5685636,5.2087264,5.4151344,8
0.66092485,2.7664526,9.488536,3
1.1822716,8.685217,0.8482417,9
-2.670817,3.9440427,5.316603,8
1.5049317,2.8907876,7.980711,3
2.680453,4.0824704,10.371326,2
1.762934,7.942958,1.7173728,4
-4.169474,2.0702286,3.7820518,8
-0.6714891,2.2156427,4.942511,5
-2.6042178,4.4246244,5.3381824,8
2.1324742,8.69127,0.83634233,9
-1.2995645,7.1873016,0.6694759,7
2.673508,4.4267507,7.8595977,2
-4.154553,5.429433,7.148791,1
9.328365,7.811193,9.671801,6
-3.364356,8.622257,-2.8538842,7
-1.0184144,4.4703927,5.6983476,8
-1.7970656,7.2250233,1.3891217,9
1.7183162,7.550154,0.8893934,4
0.73434144,2.8576114,9.645359,2
-0.47740752,7.979514,1.2392848,9
2.2613883,-0.50614226,9.7998905,0
0.4295612,7.4522457,1.9797214,4
-2.809941,10.003105,9.117565,1
-1.2845839,9.366561,-2.0376036,7
1.8500855,5.232529,7.877192,2
0.163354,4.2214146,5.7832365,9
1.4267229,3.3355315,6.8047867,3
1.7844647,3.9919918,5.063102,8
1.9070102,8.227009,1.7092911,4
1.5881873,8.500324,0.54137224,9
-0.91802573,8.988685,1.6811111,7
-4.4581485,6.779055,9.637246,1
-1.3922496,5.4146214,5.303613,8
-2.2005384,9.058194,9.676863,1
0.53571594,8.775527,1.4891132,9
2.540223,8.746293,0.77543545,9
1.9790637,-0.6492462,9.578097,0
2.2726343,3.2556665,8.018922,3
-3.2038655,9.081329,8.444256,1
1.6062776,3.7497306,5.0176044,3
2.6731405,4.4185815,9.119106,2
-0.364505,9.341711,1.3730851,7
2.4961486,3.9014573,6.886047,3
-1.0489819,2.2130647,4.8596473,5
1.5036914,8.120212,1.895487,4
-0.8580301,7.976363,-4.5253673,7
-1.0248529,9.169619,1.5349427,7
-0.32646024,8.165746,1.5327505,9
-0.6175091,5.1863756,5.6484704,8
-0.030772083,1.9592646,5.7563853,5
0.5352193,8.7888,1.5050154,9
0.4387317,8.333072,-4.266307,7
2.5721335,-0.73776734,9.650369,0
3.0287945,-0.82714456,10.598881,0
-2.4276052,9.831537,8.819857,1
4.573826,4.3488116,8.709169,6
3.1441164,5.667106,8.554823,2
1.3424022,7.330237,1.3129566,4
2.403566,3.2985475,8.081415,3
1.0169942,2.7081673,5.712845,5
0.7361192,7.4801946,1.7880237,4
0.45996505,3.86063,6.2392273,3
-0.28764948,9.80769,-1.5221759,7
2.8662474,8.270236,0.2860473,4
1.0753003,8.7147,1.3371434,9
2.4867718,-0.7349583,9.69954,0
-4.2483745,7.4493184,8.1468315,5
1.5183954,8.149702,1.9665477,4
1.5433334,-0.33805728,9.738892,0
0.90671176,2.5689855,5.577268,5
-0.30289578,5.159881,5.124276,8
1.0932287,7.8326564,2.2389035,4
0.31741896,4.1260285,6.5634537,3
3.3523772,7.3679996,0.7870399,4
-1.2050196,2.6147225,5.0879602,5
-4.3559666,7.1465354,9.381159,1
0.85184175,7.4141603,1.945862,4
-1.9748135,10.075713,9.075959,1
-1.2193451,5.535916,5.2447033,8
1.2098497,3.0826209,6.9951043,3
1.3882903,3.4820495,7.1361837,3
0.85137737,2.9315448,7.5188484,3
1.7429862,-0.53567755,9.631999,0
1.5165442,4.0524807,4.8216076,8
3.2253895,4.4221697,8.669803,2
0.32355437,8.527629,1.7377335,9
-3.0007613,9.250781,8.499269,1
-0.09557956,4.968309,4.6803412,8
1.6605704,-0.31676072,10.227692,0
0.9151981,8.515591,-3.1882591,7
-3.7916598,8.266687,9.982008,2
0.37501836,1.6535702,5.714351,6
-0.62917715,5.1294646,5.532733,8
0.05975318,4.1245975,6.6593513,3
1.989429,7.6144323,-0.1938421,4
-1.4086425,5.3585367,5.2033834,8
0.90219676,7.3266,1.3597404,4
3.2238994,-0.82692164,10.578062,0
-4.26208,7.6798396,7.7817945,1
-4.165851,7.79811,7.9097104,7
3.4922721,-0.6748101,6.5950074,6
2.6675875,7.5185647,0.8052882,4
-3.436508,8.318857,10.230373,1
-2.9860752,6.810029,1.9078168,7
1.8235086,4.054182,5.192795,3
0.99131554,3.3320644,7.4131937,3
1.9560454,-0.61830956,9.593836,0
-3.025341,2.4569924,4.6208787,5
1.5272967,3.4976594,7.0495777,3
-2.101023,9.649103,10.264859,1
5.981042,-0.85433185,7.320911,6
0.760695,3.268599,5.5881624,8
1.2241286,8.768582,1.3901786,9
5.6936436,5.065714,9.0292845,2
1.4522336,3.1570048,6.5256405,3
6.280682,-2.1421695,5.2590046,6
-0.082510024,10.07171,-1.3538623,7
1.3174986,3.6005101,7.337379,3
1.6292647,7.94318,1.8169334,4
3.1992133,7.464114,0.8503909,9
0.9827344,8.874168,1.163614,9
-0.6032617,3.0440981,5.0059094,5
-0.23435079,10.062902,-1.5587134,7
4.7412567,-0.7388668,7.666408,6
2.6555102,-0.64993405,10.043933,0
-1.7044005,8.5491705,1.7628971,7
0.8599741,8.736765,1.6098793,9
-1.8227843,8.341785,1.9331967,7
1.1584936,7.6558585,1.8622059,4
-2.801053,9.26953,9.50277,1
-0.60963106,5.3132324,5.258376,8
-1.0661504,4.4844065,5.5716453,8
2.7081223,4.9964685,8.183983,2
-1.6230867,10.2534685,9.797864,1
-0.07833327,9.688066,-1.6115762,7
0.016600853,3.515315,6.4677296,8
-1.4922922,9.750135,-1.8307528,7
0.7766083,4.2890544,5.60212,3
-0.88288784,2.4342306,5.048994,5
-3.3385901,8.417322,8.362589,1
-0.48959485,10.001075,-1.0698458,7
5.938176,-0.85946,7.3752885,6
-2.9361157,9.3171215,8.725344,1
-0.35378772,10.163052,-1.2371433,7
2.0611026,-0.6870613,9.778425,9
-0.3398174,4.78595,4.8360286,8
-0.34183577,1.9873064,5.5203786,5
0.5805665,4.2801986,5.2464356,3
2.9504054,4.999314,8.013463,2
1.1832857,8.388985,1.6412901,4
1.4985937,7.6293907,1.5834821,4
1.1076409,8.112108,1.32337,9
-0.84934884,5.1979666,5.281382,8
3.0336156,8.667422,0.6311327,9
1.7554262,8.6132555,1.4702593,9
3.676691,0.06034528,11.564527,0
6.056509,-1.1156329,6.8463817,6
-0.18586221,8.185717,-4.385943,7
1.6727194,8.294602,1.4983994,9
1.8735132,3.4669178,6.9978733,3
-0.8190962,9.823577,-1.5901281,7
-4.0123286,7.2856736,9.584619,1
6.104133,-1.3885971,6.47291,6
3.238307,4.907485,8.42501,2
1.1549613,7.8053093,1.7973502,4
3.2888014,-0.18115874,11.501691,0
-3.3478386,9.522191,9.775458,1
4.109603,7.3299236,1.1156716,2
3.0907414,4.132873,8.735403,2
2.264575,7.260334,0.7538937,4
6.0279903,-0.7521798,7.380077,6
0.22841902,7.8003974,1.953652,4
-1.9750867,9.502588,9.919813,1
-2.739827,8.886315,9.638704,1
-2.5917566,10.193296,9.106868,1
2.7781885,8.746602,0.70485973,9
0.89148325,8.792492,-3.448946,7
1.3898637,7.136793,1.2796351,4
3.0236087,3.8397105,8.466725,2
3.421935,-1.2854245,6.856171,6
0.74686813,4.03201,6.219722,3
-3.586828,7.901097,9.870371,1
5.986925,-0.634018,7.554673,6
-2.8672264,8.815355,9.489528,1
1.5712037,8.187372,1.8337308,4
2.4941747,7.647725,0.98737663,9
-0.31269604,8.367205,1.9267176,8
0.6640238,10.270818,-1.1282626,9
0.98763347,8.830405,1.4705245,9
2.0375755,7.715858,1.6545798,4
5.9764223,-0.83241284,7.3430953,6
1.4363292,3.0604846,5.460331,3
1.3657366,7.830675,1.6850342,4
1.4980385,9.956475,-1.8561006,7
6.1785917,-1.1969678,6.5989504,6
1.4848828,7.9915595,1.4801602,4
-2.7087967,1.0370942,3.4209788,5
2.8915648,4.399677,6.237473,4
1.7469915,-0.34265617,9.956052,0
-1.5542808,10.420171,9.741627,1
2.0726423,5.134526,8.42261,2
5.231578,-0.30053774,8.405809,6
-2.5891366,9.691477,8.701079,1
4.664945,-0.647791,7.696782,6
2.4913762,-0.7382321,9.666613,0
-1.121213,4.9613833,5.800607,8
-1.4045476,2.4785304,4.673137,5
2.2489634,5.0590754,8.453568,2
2.1363103,-0.75173795,9.892247,0
-1.56847,8.887255,1.5935066,7
-2.5496256,9.702293,8.667291,1
2.0294168,4.5872064,9.411461,2
-2.6654062,9.547275,8.649774,1
-0.7904642,2.3877432,4.8529334,5
-0.4997529,9.859792,-1.4088844,7
-3.5808818,8.557407,8.456543,1
-0.67582387,5.166736,5.8398805,8
0.4933641,2.5442846,5.8361855,5
1.6430084,7.442177,1.6475521,4
-4.796782,6.3030305,9.502807,2
1.9273794,3.137019,8.028941,3
1.1010954,2.82005,5.439213,8
1.7616327,5.293463,7.7988462,2
0.51069665,7.7914133,1.7849355,4
-0.5916993,9.361781,-2.0344124,7
2.4109864,7.415721,1.0439343,4
0.2405175,8.52307,1.7243958,9
-1.9033171,10.2040415,9.835878,1
1.2490861,2.992659,8.000903,3
1.7318419,8.918744,1.1397437,9
-0.40687653,8.289942,1.7898417,9
2.833054,4.5996842,5.736164,3
2.3197548,-0.25942975,11.363673,0
1.0554773,4.1617446,5.1944575,3
-4.431357,6.4628177,7.32698,1
0.23794694,2.3185341,5.996492,3
2.0864809,4.1441793,9.924046,2
5.618637,-1.6661074,6.519829,6
0.47092178,2.944431,7.8519707,3
2.8878145,4.502556,8.819133,2
0.7093433,6.430567,1.5294269,4
1.1426035,3.3149252,5.2259393,5
-0.296474,2.4542723,5.128954,5
1.016874,8.733289,1.5744168,4
-2.5560467,9.232154,-2.1624625,7
2.0506673,8.017757,0.88464284,7
-2.2046156,5.057569,5.5540442,8
-1.074538,2.0644188,4.841987,5
-0.4915014,7.754484,1.5503807,9
1.4107224,7.1517134,0.9594613,4
2.7843823,-0.36752015,11.659931,0
-2.0111275,5.152488,6.1350465,8
-4.4692,6.625009,7.2874866,1
2.782146,5.5948267,8.4851,4
3.1120076,4.7434573,9.785703,2
-3.0354366,9.159937,8.514036,1
0.2459431,2.8780992,8.072876,3
2.6939776,-0.5080969,10.101886,0
1.0763102,-1.9069178,5.6333604,4
3.0988228,-0.886191,9.989009,0
5.952719,-3.214228,4.006724,6
0.70841616,8.374733,1.6663213,4
-2.6223996,9.18509,-2.2748585,7
2.044024,9.725963,-2.024685,9
-1.0777894,7.4546933,1.472294,8
-4.270751,7.848862,8.295614,1
-1.0504236,10.057672,-0.85251117,9
-3.772437,2.9684646,4.6050496,4
2.4816403,-0.070130885,11.905285,0
-2.9487402,9.330174,8.724697,1
-4.810905,4.9536257,8.78392,1
2.6426287,7.576191,0.88389975,4
0.9028487,3.0552592,9.883291,2
-1.1586185,9.305154,-2.342938,7
-0.7388995,3.1399143,7.7067037,3
1.3076907,2.9993815,5.529989,8
1.2388345,-1.8360883,5.7325306,4
-0.9876408,5.360053,5.4986024,8
-1.8275648,1.9380448,5.191335,5
-2.1016927,4.2184477,4.9633875,8
5.7800612,-3.7783668,2.8759098,6
1.5581617,7.1479545,1.0501525,4
-3.5621014,8.55059,-2.9324417,7
2.595373,-0.7391794,9.820251,0
-2.5204644,4.7585196,5.389568,8
0.44268477,4.627013,5.12704,9
-1.0824971,7.600966,1.5386142,9
-2.9568868,9.085451,10.126127,1
-0.5373066,8.33048,0.8775959,7
-1.3685228,9.261365,1.2434021,7
-0.32657585,8.163204,-0.4933935,7
-3.9248977,7.3781137,9.792413,1
-4.327468,6.4831862,7.2126646,1
0.76892465,4.1921744,6.2488117,3
-0.4657127,2.2202086,9.831376,3
1.9601336,-0.44785115,10.436121,0
-2.4621599,9.290794,-2.0542524,7
2.5350862,7.885513,1.2846369,4
-0.9235697,3.1701114,7.645959,5
3.2073767,8.295633,0.33185697,9
2.3243792,4.2194037,9.815838,2
0.06151908,9.760862,-1.5816878,7
-2.0020216,5.0686655,5.3371363,8
1.1327566,7.15213,1.0572684,4
2.4115777,-0.22256161,11.764647,0
1.8592733,8.562921,0.470156,9
-1.6413436,8.173803,1.803223,7
2.6763415,-0.58092874,5.9818473,6
-0.7330933,3.0146263,6.79025,5
5.800974,-0.85738325,7.457305,6
-0.97270954,10.1909685,-1.00703,9
-2.270451,9.454205,10.20896,1
5.944785,-3.3385708,3.786879,6
-2.5352185,9.978952,9.948828,1
1.8217893,-0.4119746,11.151262,0
0.5034847,3.4491606,5.635762,3
-1.281475,7.385249,1.3900963,9
-1.2740507,4.7990212,6.161651,8
0.49018452,6.048918,1.5758568,4
3.5085874,3.738865,9.360703,2
-0.038998496,3.1487966,7.507944,3
-0.3381671,9.975567,-0.74751747,9
1.8099096,3.7841308,10.225557,2
3.19767,-1.1123796,6.675816,6
-0.74444,2.242805,9.655361,3
4.6637754,-0.75579387,7.602665,6
-2.648937,4.742709,5.6288786,8
1.7290685,7.7192974,1.6896187,4
-0.20337732,2.8869145,8.518929,3
-1.6684381,9.751876,-1.9803537,7
-0.84507555,2.406929,9.362826,2
0.48450774,3.1885152,6.2638454,3
-1.9324048,1.864047,5.490531,5
-4.131393,7.765244,-3.6948173,7
-0.082818255,4.0142727,5.8159394,3
1.3612688,7.8969646,2.2412488,4
-0.9527247,7.4647512,1.1652102,9
2.3249753,4.6849027,9.117343,2
0.73424256,6.814655,1.1933231,4
-2.2574632,4.8412285,5.3298807,8
-4.8071523,6.084343,9.238398,1
-4.581084,2.4830327,4.080013,8
-2.4329379,9.611404,-1.6896491,9
-3.9462414,8.118586,8.317119,1
2.084249,4.1003604,9.984603,2
0.9483724,4.2821026,4.7464175,5
-4.8533645,6.814144,9.879356,1
-0.089384586,9.368135,-2.3618731,7
-1.1901076,7.535393,1.5792296,9
3.4079995,-0.888133,11.25638,0
5.995138,-2.7892973,4.661123,6
1.5428617,8.841376,1.0336348,9
-2.498204,9.314384,-2.0837464,7
2.8685968,7.342977,0.73159105,4
-1.4606323,7.3074493,1.5625801,9
2.6415417,-0.79438514,10.679896,0
1.9372258,-0.14394745,11.595411,0
1.5554703,3.2449806,6.55824,3
-4.404442,4.640556,8.050492,4
3.5513756,-0.5074783,6.5478573,6
5.9260716,-3.3969963,3.7099698,6
2.8416116,-0.59060574,6.0717096,6
-5.0639505,5.4577284,9.433361,1
4.4206376,4.506903,8.743626,2
-2.527655,7.376258,1.8555086,7
2.1855505,4.405561,8.736545,2
-0.26903856,3.7457788,5.775458,3
2.4077003,4.9538603,8.4772415,2
-2.3125234,4.841886,5.3309164,8
2.4948394,-0.712957,9.683204,0
-1.805894,7.2498846,1.6897606,9
1.6003301,4.149393,5.877208,3
1.928899,-1.5914211,5.9757032,6
-0.33434114,10.254576,-0.92451495,7
-2.7204227,4.521936,5.6404815,8
-0.21398932,9.478575,-2.1112342,7
0.63015544,2.707798,9.413356,3
-1.9181255,9.926886,10.179687,1
-1.8893627,7.168816,1.616914,9
5.4762597,-1.1272422,7.344328,6
-5.151108,6.060377,9.740621,1
2.059988,8.174085,1.63857,4
2.0342596,-0.20151994,11.577698,0
1.4373666,10.127722,-1.7257496,4
-1.6722844,7.1528163,1.7172222,9
5.1957016,-0.4099609,8.262255,6
-0.63390535,2.1903784,9.784083,3
2.5311875,8.610204,0.5203347,9
-0.7002707,2.1569827,9.795393,3
1.9033,7.275255,0.2854999,4
2.0767572,-1.5366641,6.00415,6
2.005603,-0.8995122,10.274771,0
1.8591331,4.2338495,10.115879,2
-1.2208545,3.1332543,8.068853,7
-1.4787008,1.9343129,5.3485475,5
3.6485522,-0.8439633,6.714501,6
1.2258279,2.8567939,8.242035,3
-1.87004,10.329645,9.932124,1
0.04579933,6.151027,1.0809046,4
-3.9398243,8.575835,9.869827,1
3.0376456,-0.8250837,10.071741,0
-3.6965725,7.929925,9.445405,1
-3.2614958,8.193083,9.661311,1
3.0543962,-0.4314535,6.211343,6
3.5097344,3.9413013,7.9744987,2
-1.9691962,5.261225,5.438299,8
1.2540541,3.532271,7.1476846,3
0.43433174,2.9833045,5.108381,5
2.3809526,8.208933,0.91590977,4
-2.1140738,9.779593,-1.3218164,9
-0.3680206,2.6865802,5.031732,5
3.06818,0.4893817,12.294324,2
2.5566435,-0.83375597,6.01311,6
-1.0677918,9.152025,1.6492118,7
-0.48788345,9.839412,-1.7338269,7
1.5736971,7.7057724,2.1513417,4
-1.3118443,5.265006,5.771952,8
1.7219758,3.0904,5.920191,5
-1.0677342,10.206887,-1.0886917,9
1.4399774,7.1188726,1.3239237,4
3.135796,-0.9690901,10.313109,0
1.7495426,-1.570265,5.927358,6
-3.1962557,8.603496,9.893109,1
2.949082,-1.3388758,6.598171,6
3.5688698,3.9732172,7.9630065,2
2.0605242,7.589805,-0.57435685,4
0.5362589,4.1618357,6.361051,3
1.062362,8.462119,-4.0095334,7
1.719181,8.106806,1.0815903,4
2.9628105,-0.87222576,10.484164,0
-0.8239385,2.167407,5.0928617,5
-1.4081669,4.8699546,6.1253085,8
2.5567987,-0.83078796,6.0139337,6
2.1993167,9.60833,-2.0740306,9
-1.3509018,9.601191,-1.8122342,7
-0.0063828444,2.7712107,8.651027,3
-1.3739663,4.671689,6.167283,8
2.985556,4.0332704,8.710229,2
-0.24580644,8.383236,1.645649,9
2.500158,-0.75294685,11.416253,0
3.1348715,-0.8457108,10.34379,0
-1.5295255,4.9714303,6.0398083,8
-3.2928252,8.201815,9.954113,1
-2.3027916,9.110455,9.963936,1
3.1984217,4.632638,8.841356,2
1.5949273,8.750428,0.81468534,9
0.69957894,3.8964753,6.3908577,3
1.2796979,2.980999,6.7885127,3
1.7710654,7.8066587,0.8915315,4
-1.2359719,9.577967,-1.9065974,7
-0.8916807,2.1244106,5.199668,5
2.9959188,-0.85457546,10.554459,0
5.9429984,-2.7968037,4.7173505,6
-2.1037295,5.221992,6.0786095,8
0.87914646,8.53747,-3.1724064,7
3.5948346,-0.5666993,6.567863,6
-1.9609371,4.694345,5.363341,8
2.9950554,-1.345856,6.482266,8
0.8731802,8.931461,1.2402767,9
2.1516724,-0.8679341,10.355478,0
1.4328212,7.232007,1.2122616,4
5.9601364,-1.0151515,7.1436176,6
4.4430666,4.357339,8.71872,2
1.5884233,7.867699,1.7422668,4
1.9971553,-0.3711822,9.991753,0
-0.37175405,8.131642,1.3816656,9
3.396206,4.020558,8.618376,2
4.055348,-0.9279959,6.933717,6
-0.79751956,2.4674544,5.0724645,5
-0.32481927,9.675116,-1.5298733,7
-1.4095457,10.129482,-1.0728748,9
5.8736286,-0.9937045,7.2675247,6
1.524304,8.632124,1.2357277,4
-0.6875483,10.102303,-0.7745233,9
2.9761407,4.8864884,8.041624,2
-4.807525,6.089106,9.239964,1
2.9856148,-0.81979376,6.236577,6
-0.7805669,4.9287195,5.3621984,8
-0.4726143,2.6498106,4.8837047,5
0.1995359,9.447659,-2.1641588,7
0.6230373,8.79466,1.4913849,9
6.3200917,-1.8387817,5.6576443,6
-0.043473348,3.9239395,6.7123036,3
-1.2291237,5.217368,6.029944,8
-0.8700184,2.3755295,5.0839834,5
2.131408,4.831433,8.526741,2
2.1742291,-0.42039886,10.544587,0
-1.2104458,9.601156,-1.7394067,7
0.29885405,8.287535,-4.321419,7
-0.46879485,1.4839197,5.5989885,5
-4.2201066,8.223046,9.921683,1
3.335423,5.0426826,8.118796,2
-3.9059093,8.612712,9.976012,1
0.09012817,3.763978,6.3482265,9
-1.2815907,2.6416008,4.9697943,5
2.180944,-1.0779601,5.859903,6
-0.33307892,3.420665,7.0563984,3
-1.3057305,9.554168,-1.6879284,7
2.0403662,-0.38215306,10.238233,0
-1.9015867,7.011812,1.6681838,5
-0.69128096,9.100868,-1.8640003,7
-1.9508661,10.212031,9.980189,1
0.78581107,8.840135,1.4324515,9
-2.6890137,9.472384,8.642135,1
2.7468722,-0.9229716,6.113645,6
3.5566547,-0.93327177,10.688603,0
-3.8043904,7.603389,9.568168,1
1.0639348,7.838874,1.7319179,4
6.134149,-2.5232816,4.8739357,6
-3.7018008,8.182757,10.214101,1
1.0362679,8.394137,-3.0706832,7
2.7314842,7.5749745,1.2170678,4
1.3368095,7.151852,0.72202903,4
0.1431251,2.6919224,5.3745837,5
0.23878488,8.665999,1.7865102,9
-3.6416957,9.100226,9.0421095,1
-1.0641959,2.2084599,5.1315107,5
1.7778069,7.988933,2.0800302,4
0.3323033,8.6321945,-1.9799314,7
3.092706,4.1644015,8.749314,2
0.29714444,8.615243,1.7026635,9
6.02896,-1.3584442,6.611338,6
-1.6626649,4.856891,5.9552207,8
-4.7063284,5.2427025,9.291107,1
-1.1084639,2.2733471,5.29421,5
2.5068622,4.4595537,8.628486,2
6.010317,-3.085092,4.16166,6
2.211391,8.063141,1.2752553,4
3.6054945,3.961137,8.162559,2
2.223551,8.355792,1.4865208,4
0.9087642,7.385424,1.020701,4
-1.923104,8.166933,1.8041768,7
-2.1195183,4.6448135,5.1310806,8
3.198803,4.977697,8.140573,2
-4.3813667,7.6574903,10.063579,1
3.3707747,0.13161454,12.027699,0
-1.5332226,2.5450351,4.6571198,5
2.71349,4.291783,9.006923,2
0.94530064,8.791834,1.2202271,9
3.1323724,-0.57445127,10.686782,0
2.996204,4.129185,8.721668,2
-0.7601814,4.454946,5.3217587,8
4.245312,4.8555164,8.81706,2
2.462635,4.405196,8.630762,2
-0.93908584,5.172231,4.9735374,8
1.580091,3.1969523,7.050966,3
3.0023465,-0.8258925,10.09007,0
2.6647406,-0.42731717,5.9504366,6
2.516813,-0.8480903,5.936033,6
2.6273696,-0.5760765,10.107447,0
1.3758278,7.8464384,1.4843472,4
2.2184823,4.627028,8.448476,2
0.6705642,4.145493,6.021653,3
-2.7852142,8.993663,10.009192,1
-0.06751732,4.0583415,5.7122817,3
3.9361565,7.930985,0.43655926,9
-3.8804066,8.748916,9.89276,1
2.2581515,4.5672436,8.696464,2
4.0621567,4.9543357,8.7483635,2
4.3362336,-0.79679734,10.483655,0
2.4022048,8.217611,0.92320967,4
0.020465842,2.8095703,5.811914,5
-3.3066103,8.148392,9.903527,1
2.3557148,4.434085,8.724901,2
-1.1401323,2.6540267,4.915996,5
5.904967,-3.4948845,3.5155087,6
-1.1402956,5.078704,5.891797,8
0.21304145,4.1095862,6.5593066,3
-0.7586534,8.061652,1.8534031,9
-0.8876882,5.3226566,5.0051713,8
-0.34636763,3.7918663,7.067494,3
0.484785,4.20308,5.461772,3
0.9963903,7.5917816,1.1350458,4
1.3418792,8.416997,1.496707,4
2.1712613,-0.6134402,9.378168,0
0.4908722,2.3162298,6.0772557,5
1.9441228,3.6399002,7.115806,3
-0.1385454,1.232827,5.7048726,6
0.6545228,8.821937,1.4878058,9
0.6090537,3.1404254,7.6578336,3
2.6333938,-0.5066652,10.639671,0
-0.6756015,2.8730426,4.889098,5
2.3613868,5.008825,8.334483,2
-1.7388631,10.499553,9.780635,1
0.94235075,8.491041,-3.1907003,7
-2.7969584,9.204522,8.615434,1
-3.2758424,8.1821375,9.669273,1
2.204815,4.8711047,8.500188,2
-4.1994886,8.181813,9.978017,1
6.0870204,-1.3957843,6.3904014,6
2.709081,-0.52453846,10.346475,0
5.386214,5.328011,8.998669,2
-0.85602957,9.355868,-1.6221552,7
-4.295449,7.175147,7.592787,1
6.1647377,-2.669106,4.633031,6
2.0255833,3.8548222,6.051034,3
0.97599304,8.456596,-3.1779494,7
-2.1964262,9.954339,10.207495,1
6.332698,-1.9432144,5.493254,6
-1.7116811,4.968893,5.3630233,8
4.0347915,-0.8951052,10.515234,0
0.23828995,3.6143744,6.5082245,3
2.5349622,-0.89556545,5.9875827,6
-3.736544,1.8333474,3.676512,5
-0.4081312,8.166133,1.5533233,9
4.721168,-0.9745851,10.710671,0
1.2474627,7.494093,1.0248877,4
-0.24807,2.9973547,7.8995323,3
-1.5946033,4.9390063,6.023326,8
-2.1320658,9.995469,10.069203,1
1.3621514,7.7925553,1.1662937,4
4.1153526,-0.9589299,10.83559,0
0.45722657,4.180831,6.420798,3
-4.07116,7.2983055,9.505189,1
0.22420578,4.0035753,6.635427,3
-1.9931725,4.2046404,5.6332617,8
-0.3123866,9.250948,-1.8740671,7
3.1074848,3.9076912,8.755031,2
-0.86483485,5.051492,5.812797,8
1.7229127,-1.6421471,5.9079833,6
-3.0689585,9.600445,9.990096,1
2.0399551,8.636548,1.2149377,4
2.1683877,-0.7800559,10.324008,0
0.2863464,10.319136,-0.9819658,9
-0.13799548,7.4430146,1.8973517,4
1.3550216,2.936367,5.4459662,5
0.48871407,4.2467065,6.3506384,3
3.545843,5.0175543,8.7513895,2
3.036828,-0.8478307,10.22181,0
8.989638,7.4872785,9.782037,6
2.1440425,-1.2965631,5.9051104,6
-3.7690678,8.81692,8.883329,1
-1.965775,5.122592,5.386228,8
2.587212,7.6449966,1.0376648,4
1.0721576,3.6424425,7.393176,3
1.7635963,8.103576,1.5905927,4
-0.4928878,8.773534,-2.1623206,7
-0.17747997,5.041425,5.2582326,8
-2.1375499,4.6498513,5.6986055,8
5.9320173,-3.3872125,3.7084603,6
-1.2113936,1.9133525,4.8265333,5
-2.2947443,9.745908,10.268538,1
0.48702344,8.545265,-1.9515415,7
-3.8396554,7.951549,9.669894,1
-2.056869,4.4379983,6.101054,8
2.8374,4.312439,8.963779,2
1.7514298,-0.55356926,10.191268,0
-1.4851719,9.169476,1.4337509,7
-2.440593,9.149756,10.01379,1
-1.8031939,8.882643,1.270939,7
2.1876817,4.5225825,8.858693,2
