X,Y,Z,Digit
12.91005,8.272749,-1.669964,6
6.2308726,5.4156194,1.4117775,0
15.183779,3.675627,9.973829,1
5.7078204,6.4478674,1.3787079,0
14.8136,9.090737,6.6455603,1
8.598708,0.21865901,5.9096165,2
7.574224,5.8693953,13.810189,4
8.414132,3.9513159,7.353642,8
8.600823,8.009167,6.9980044,5
10.482423,3.7346265,6.875914,3
7.9667416,11.558278,9.624354,5
3.3330154,6.304709,2.8438222,0
5.962037,5.334855,1.5091554,0
11.370141,6.7508626,1.4588773,6
7.5042295,6.3339047,13.7824,4
10.688147,2.784815,5.300372,3
6.399557,5.841238,8.015682,8
10.258002,3.7955706,8.423154,3
9.02997,2.1572888,18.402008,7
14.804154,6.5151443,11.319772,1
7.273057,6.413274,13.940526,4
9.8105755,2.637709,6.3568406,3
7.462182,4.0477486,14.820865,9
8.894074,0.019032754,4.827065,2
7.9836254,0.4603799,4.0254793,2
5.414156,5.7547445,1.7789111,0
11.3786745,3.7877247,6.1993637,3
10.525892,7.471405,2.5135667,6
10.885629,7.701859,1.5031432,6
9.830802,3.8371572,18.200464,7
7.526541,5.8471327,13.78691,4
10.966639,3.3963773,7.355627,3
4.355966,5.9417777,2.339055,2
7.6509476,0.893191,4.936336,2
6.4168816,5.3669276,13.346246,4
10.116163,4.368355,14.357752,9
14.701038,9.467086,6.3267717,1
5.2130947,7.3185005,1.9103832,0
8.215383,8.3475485,8.215743,5
11.881171,2.6195328,1.6837964,2
8.707633,5.449104,13.6261215,4
7.6038017,4.1714673,7.767798,8
7.9306445,0.8651338,5.2216287,2
15.473803,4.837853,10.096372,1
5.398959,6.513939,2.1594963,0
6.621266,7.3893967,8.590026,8
7.5093603,6.286315,13.845631,4
9.062917,4.5380335,13.535325,4
6.489943,6.2069964,8.271485,8
4.9490414,7.1066694,2.0930886,0
10.593802,8.284431,1.883843,6
8.340952,3.8221989,17.923672,4
15.642335,8.116668,7.590032,1
14.228216,7.9611306,10.53791,4
8.614307,4.504301,17.314848,9
11.634979,6.8459177,1.1521183,6
11.284605,3.1917775,4.370273,3
14.418712,8.121868,10.254039,1
11.357394,3.3053484,4.7299986,2
12.075743,6.55464,16.72194,9
6.218514,7.478679,2.2232363,0
13.514948,9.714879,6.198137,1
6.0243497,6.270424,2.4327374,0
10.003411,4.0895143,13.129272,4
8.240476,-0.12744744,4.2544775,2
10.774124,4.246679,7.1833014,9
7.0159674,4.123526,14.7627,9
10.003202,4.675833,12.9224825,4
10.679121,3.3325918,7.051319,3
7.2154574,4.8541284,7.008352,8
10.970477,7.6327825,1.6162654,6
8.41186,4.001727,17.882328,9
10.661316,3.2596593,5.046116,3
4.2254853,6.481556,1.9309638,0
13.71362,7.497311,-0.6199836,6
6.6146693,2.375257,13.210682,7
5.814553,5.361555,1.7629329,0
11.128167,4.260383,7.9984403,3
14.29761,9.709074,6.292736,1
8.15018,4.4756765,13.125414,4
7.834495,0.3908781,4.8747616,2
9.776375,3.1014826,5.706396,3
10.282,2.7736702,3.8947906,3
6.1676893,5.300384,1.5754777,0
6.1547194,-0.21351174,6.9423122,4
9.8052845,1.3914804,7.5832195,2
7.937617,8.567671,7.313876,5
7.997425,10.923368,8.8604355,5
13.194345,7.921898,-1.0937432,6
10.890773,3.9429703,7.219469,3
5.2573724,3.036209,12.755139,7
9.92221,1.4311523,7.5879073,2
10.71242,3.420749,4.8413606,8
9.363111,6.04101,7.992045,5
8.847423,1.4701092,18.47851,9
11.216626,2.1296916,2.0395172,2
5.848544,5.4669933,1.4554778,0
15.209377,3.2659912,9.749969,1
13.469616,9.909971,6.119001,1
7.1120377,5.3460684,6.994214,8
9.227168,1.7977182,3.0034537,2
9.912685,5.7287617,17.065361,9
12.789446,4.0407495,3.6575031,3
7.9728093,3.709638,13.204379,1
7.8564715,5.1973286,12.688886,4
15.732206,7.7647333,8.854004,1
7.9957185,8.544097,7.3554897,5
10.455175,4.4827237,17.581064,7
13.189526,8.059774,-1.2609977,6
7.7711425,5.2118216,13.534986,4
9.236634,1.7249829,18.333431,7
12.627431,5.11844,17.944822,7
6.744958,7.335146,8.499482,8
10.500843,2.666834,5.580541,3
5.755378,4.159333,13.458032,9
10.508306,3.5864775,7.67727,3
6.09532,7.0607605,2.4722407,0
9.338472,5.6667104,7.032303,5
13.506533,9.808164,6.1709647,1
10.061443,2.6803098,5.8994617,3
8.638294,1.3654011,3.003777,2
3.9474776,7.2946515,1.9911346,0
12.905249,4.4230294,3.4738467,3
6.6455836,8.110806,1.478427,0
7.8766007,5.2810483,12.737373,4
5.39671,7.9080377,1.4355466,0
5.0907903,3.0930886,12.58464,7
10.614414,4.395872,12.94119,4
6.46357,5.7968154,7.9669924,8
6.6315346,4.5171614,7.5478926,8
6.1057196,3.9180532,13.435193,9
6.2561154,8.161796,1.4789221,0
5.4811335,6.4564323,2.6439667,0
15.257663,5.5871267,10.897643,1
7.2147794,4.5968986,8.238259,8
9.142782,3.4120746,18.378178,7
11.417282,3.256842,4.5033665,3
9.80228,3.0623152,13.823994,9
6.307373,3.9648683,13.858434,9
9.5457115,6.0965433,7.1588326,5
8.371492,8.200712,7.1820903,5
7.0201454,4.063776,14.265879,9
13.726993,7.639357,-0.72437334,6
9.551727,3.786719,18.342234,7
6.2550573,6.21557,8.030924,8
14.887983,5.259514,10.30831,2
7.889331,5.219276,12.722546,4
11.185719,7.153679,1.9190662,6
6.111935,3.9205947,13.809081,9
7.087927,4.595081,8.940767,8
14.398091,9.5598955,6.1834645,1
13.267726,5.0103574,0.6397723,6
9.16678,1.3191708,18.4196,7
7.140973,3.7109368,13.365256,9
13.966027,9.305366,6.3964233,1
11.414596,6.8207397,1.2220199,6
8.606093,1.3954703,3.04724,2
6.085813,8.000315,1.5088658,0
9.378478,0.18700339,18.469755,9
11.712138,6.2810807,1.4955144,6
13.04389,8.222567,-1.4955981,6
8.730296,0.7295661,5.252907,2
5.356895,4.021585,12.948326,9
14.336321,7.7908516,11.77562,1
15.043051,9.107131,6.6893473,1
9.836842,1.428921,7.6452136,2
14.261318,8.943828,6.5607033,1
11.278256,3.8517752,7.058893,3
14.736592,8.596132,7.055792,1
10.268527,3.3381283,5.232253,5
7.77749,1.0025768,3.425262,2
7.0151305,2.5383446,13.075294,7
6.4768248,6.4172583,8.237152,8
4.70439,7.1661406,1.7061975,0
14.868548,9.231743,6.484483,1
4.9366493,7.544917,1.4818088,0
7.3052087,0.31771484,4.2478967,2
9.70299,2.232662,6.500105,8
4.749633,5.5849237,2.635967,0
8.539458,0.24901956,5.526715,2
9.361571,0.2432426,18.46802,7
10.414495,2.3807967,5.8349714,3
9.191334,0.69505364,18.540565,7
8.874924,7.113238,8.190236,5
7.9694653,8.56122,7.312955,5
14.129278,8.821029,11.724815,1
6.4242024,5.7361507,7.127222,8
11.446805,2.297127,1.887564,2
7.629877,0.5262733,3.9995432,2
8.998945,4.827396,6.7696033,6
5.9420495,3.9925125,13.873232,9
15.082754,8.35238,8.827305,1
6.8620543,6.853235,8.267413,8
9.204368,4.052504,17.58151,7
9.50304,2.0571659,3.1420224,4
4.709354,6.961633,1.8007044,0
13.427643,7.3483214,-0.49540856,6
5.3385663,7.885603,1.2590073,0
5.93598,2.7098372,13.034774,7
11.288994,3.7813091,7.4478035,3
14.914472,9.253065,6.4091997,1
4.061931,5.9628687,2.8726707,0
13.347829,7.7025547,-0.8607704,6
10.571869,7.298889,2.0035827,6
4.4718385,5.7634153,2.3880336,0
8.2986555,3.5631864,14.137535,9
11.435329,3.2952185,4.6951056,3
9.091129,4.56677,12.855378,4
13.623859,7.7251163,-0.7971902,6
6.4664903,3.0609517,13.389053,7
6.1673613,6.0883937,8.00787,8
11.565928,6.2557874,16.861187,9
9.083704,1.323094,18.424862,7
9.922851,2.2135832,6.301398,3
4.8149133,5.7854376,2.219739,0
4.348537,6.78219,1.8790213,0
7.459709,5.2389617,12.715719,4
3.7630205,6.6775236,2.5267427,0
7.3382773,0.9947009,3.7767358,2
10.439979,8.827785,2.183986,6
5.7999716,2.8391836,12.8033085,7
9.324803,7.7829375,7.618341,5
7.3569975,5.5844135,12.735893,4
10.503394,7.500675,2.4847138,6
7.948383,5.1272902,12.694005,4
7.4980683,4.008089,8.19975,8
8.684525,1.3989446,2.9873116,2
7.1501317,7.8576055,1.748202,0
6.16262,6.2668653,8.137175,8
10.523224,4.587546,17.675903,7
14.102452,9.8077135,6.0911994,1
10.138457,3.3553135,17.8922,7
8.170296,8.458986,7.2694182,5
14.147602,8.777575,11.405024,1
14.439804,3.0373871,8.85225,1
8.885414,0.9769427,6.7858205,2
6.5194817,-0.54079235,6.5357404,2
7.554842,2.4722028,13.066652,7
8.003447,8.540896,7.3313804,5
8.839838,5.665418,5.9331474,6
13.142457,8.061555,-1.2575492,6
9.58735,3.1618903,17.183529,7
10.949446,4.5028234,14.774827,4
8.88993,0.16962415,4.6129184,2
9.891095,2.4304576,3.4133925,3
10.7828045,3.6210635,12.444108,9
4.7691526,6.1663184,1.8165905,0
7.2676425,-0.89391965,5.9140005,2
5.598361,5.8727417,1.7118783,0
11.4741745,2.7031832,13.057035,9
4.959836,7.200825,1.4085819,0
8.713556,4.534787,13.421402,4
11.39885,3.2834246,4.6423306,3
8.842682,3.9219997,13.019299,4
5.296223,3.0879717,12.791542,7
10.202843,3.8396726,18.024923,7
4.669845,5.669046,2.6193748,0
12.717889,3.3824844,5.293443,3
13.265318,8.026754,-1.2073877,6
4.666528,6.1560664,1.9809824,0
7.580364,5.1414905,12.728001,4
8.783436,5.526588,6.043672,3
7.247518,4.9440703,7.7290154,8
12.393445,5.5909095,1.0173758,6
6.7384014,5.02291,8.430693,8
14.114611,8.453949,11.686409,1
12.669438,3.8169293,3.8415155,3
9.435177,3.9912512,13.320695,8
5.54694,4.1740313,13.312314,9
4.4850197,7.1470065,1.7177597,0
5.6792283,4.1027846,13.235205,9
4.1135283,7.067429,1.8288394,0
6.159391,6.316274,8.120054,8
5.513196,8.048701,1.2983605,0
8.742695,1.3980615,2.9620564,2
6.4736204,4.4521174,8.191197,8
9.621984,-0.35069135,18.320513,7
9.665026,4.0725584,7.123709,8
10.78479,3.6484346,17.11279,7
10.570167,2.995882,13.719874,9
13.673973,9.682144,6.216045,1
7.198769,1.9487078,13.096451,7
6.35427,7.461015,2.1609864,0
10.898068,3.803872,7.7762847,3
14.977364,8.866084,7.632814,1
8.016786,4.7125506,13.365475,4
8.132394,0.31313857,5.5042667,2
10.269123,3.2500913,5.4528837,3
10.197963,3.181292,6.101287,3
7.6537147,4.307066,7.432942,8
7.5275445,5.6979055,12.674371,4
11.007949,6.026596,16.95039,9
8.696305,7.7000046,6.805148,5
11.9211645,6.4978743,0.9440395,6
13.872368,6.153996,0.21443617,6
10.207854,4.199108,13.501518,4
10.312779,3.2088206,17.75861,7
3.999712,5.9842515,2.8786614,0
6.627204,5.19996,8.299608,8
10.269549,4.0137634,8.4615345,3
6.8003607,3.83827,14.39649,9
7.5252633,3.9614272,7.9884,8
6.317099,7.4434233,2.1971653,0
13.56919,7.328364,-0.52221286,6
14.995615,8.748215,7.6611395,1
7.5391674,4.688448,8.495048,8
7.7950172,0.43510553,3.9150941,2
9.19564,6.309421,8.031689,5
10.703786,3.261873,5.231839,3
8.733443,-0.50541013,4.8690376,2
7.5728965,5.245532,12.657455,4
9.080752,6.214712,7.733315,5
8.936234,7.327635,7.233677,5
12.97883,4.333259,0.841288,6
13.764424,6.915174,-0.18116063,6
10.776697,3.4416964,13.912537,9
10.7812195,4.02476,17.248135,7
12.295738,3.5388746,5.88141,3
6.4534807,5.431006,8.366972,8
9.04972,3.640838,18.44353,9
6.380663,4.027733,13.940764,9
10.044391,3.0175738,5.6065736,3
6.550898,7.3347383,2.1445844,0
7.9235144,4.126835,7.549943,8
15.093739,3.807617,9.677071,1
10.601613,2.6212869,5.135454,3
9.190964,1.7656047,2.9845364,2
5.3062463,7.116248,1.7811588,0
10.074377,3.2741706,6.0804873,3
8.750392,-0.9957094,6.657008,2
7.322398,6.1128287,13.236176,4
9.89722,3.6169767,14.383148,9
8.60244,7.930892,7.0837207,5
8.435823,3.4188414,13.722762,9
13.451823,8.215347,-1.3007574,6
9.657461,5.0733576,13.423441,4
9.979509,3.0898902,17.476994,7
8.660013,0.46517712,4.334292,3
6.540308,6.3573766,8.140327,8
9.762969,4.6599984,12.822615,4
6.044329,4.108274,13.688918,9
10.188124,2.4906695,5.964914,3
14.153154,7.17842,-0.2965497,6
10.778026,-2.5694947,10.951164,5
7.9255056,0.64346635,5.162994,2
12.858645,4.9465113,17.568829,7
9.25532,7.219262,6.101515,5
8.52977,4.3980813,7.8386683,8
10.724967,7.7691593,1.6559355,6
8.528644,0.06821586,6.212971,2
8.260641,0.35510123,4.202808,2
8.96864,3.5239437,8.046495,7
9.201008,6.8979864,6.365934,5
9.649945,5.1722894,6.9908795,5
14.744657,3.0840302,9.329467,1
8.029316,3.910657,13.523432,9
9.243705,1.2109772,18.483217,7
15.400847,4.12805,9.755374,1
14.865264,3.275997,9.637932,1
12.095772,5.259967,0.35793734,8
6.0644317,5.7736654,7.9318447,8
10.89046,3.846209,7.4940476,3
11.149713,3.2949371,4.709198,3
11.126059,3.5443854,7.4881544,3
6.2851005,5.538211,8.31109,8
7.708624,-0.92737544,5.961669,2
9.622709,3.38764,17.598505,7
9.368541,-1.1254212,5.2815332,2
14.964394,9.185257,6.916016,1
8.844063,3.6606328,14.074887,5
9.293881,2.8691397,18.473743,7
9.71086,1.5792123,7.1135936,3
14.7647505,9.175714,6.9354057,1
9.26227,4.4696517,13.400562,4
7.329765,5.194371,12.780683,4
9.37262,2.7742364,18.124569,7
5.7746615,2.844808,12.778482,7
6.8203635,2.4389873,12.774935,7
8.1254835,0.6182794,3.8433657,2
7.711426,4.79676,13.089408,4
10.801976,7.5845404,1.6760626,6
9.692023,5.3428087,7.4895344,5
9.322885,6.8290133,7.5803194,5
5.6691427,4.250126,13.105219,9
10.459941,3.0050554,7.2717423,3
9.126698,4.612654,6.639883,5
6.709496,4.0940876,14.314825,9
10.267904,2.7982259,5.781981,3
6.862077,4.1226463,14.096862,9
6.5697794,7.168835,8.650218,8
6.2955136,7.3718014,2.2169003,0
3.8015783,6.440341,2.4336321,0
6.4067125,5.244898,8.243547,8
3.5118153,6.2488804,2.254243,0
6.4640083,2.3378038,13.081777,7
8.812135,6.0093236,6.031168,6
9.951287,3.0592997,5.6748304,3
4.3580546,6.496732,1.909302,0
5.91056,5.495115,1.4545273,0
6.1827593,5.823244,0.8829994,0
10.253172,3.1525211,5.5317416,3
9.077736,1.2647933,18.5795,7
9.714693,2.9475067,17.646166,7
10.938012,3.4828908,12.237903,8
5.8945284,5.480097,1.5022345,0
6.33403,4.7341213,8.152098,8
14.9045,3.6459813,9.841247,1
10.860814,2.92036,13.741671,9
15.146971,9.044505,6.620331,1
8.60739,0.46434715,5.6549153,2
7.630439,0.9718775,4.351036,2
8.776147,4.49901,12.630987,4
14.711875,8.659145,7.0429916,1
14.891536,6.398141,11.329233,1
10.554862,7.683068,2.0105374,6
13.942278,8.003604,-0.9064451,6
4.8599086,6.4770126,2.5958753,0
4.3971643,5.975786,2.244761,0
8.664712,7.6014295,7.363519,5
9.03597,4.637178,13.284446,4
10.944778,3.2918246,4.826965,3
10.189779,3.0744889,13.795279,9
10.350918,3.2394757,5.4216166,3
14.969066,8.116001,7.992308,1
13.922804,8.062571,-0.9566277,6
12.298423,5.2794094,18.34348,7
10.391879,2.9164803,5.4297805,3
3.6115508,6.477985,2.4340532,0
8.4362135,7.8552103,6.900093,5
14.736441,7.461747,9.756816,1
6.6028166,4.2305894,14.400199,9
4.4809017,7.6983037,1.4195633,0
6.2277765,4.2092514,14.185818,9
5.859937,2.6859665,12.769646,7
6.2858267,7.266396,2.3319285,0
9.5827465,5.050067,6.2036858,5
15.512551,8.340401,7.8749523,1
8.682053,-0.05109507,4.7096496,2
7.3775105,0.19852832,4.3919334,2
11.279945,3.6967273,7.373243,3
11.830957,3.3304772,4.888293,3
5.952128,7.7321506,1.713836,0
7.601009,5.562595,13.36268,4
5.3960834,6.762123,2.1012666,0
7.804519,8.389546,8.284821,5
14.144141,7.3881965,11.663268,1
10.5901,8.284849,1.9184113,6
9.059461,3.3506217,13.941001,9
9.057817,1.9772574,18.30621,7
14.412088,8.034041,10.441024,1
6.349158,5.672236,7.757898,8
10.57491,3.0038083,13.777091,9
8.502961,2.4154806,18.28876,9
13.770648,7.174278,-0.2999259,6
5.395799,6.0113354,2.13854,0
9.256045,5.702665,6.779024,5
14.980012,3.624207,9.931885,1
12.326585,3.4361963,6.201958,2
12.734652,3.5787356,4.067298,2
15.095913,6.0771127,11.142224,1
12.115255,3.5615463,5.8933344,3
9.425917,3.6821475,14.474788,9
7.4995246,5.6190786,13.585932,4
7.602008,4.339827,7.8155503,8
6.06515,3.229796,13.211601,7
8.948921,4.2325788,7.71682,8
6.3783326,6.079861,7.966258,8
10.995302,4.1996784,7.011656,9
8.5702095,2.239389,18.511925,9
10.49435,5.2351966,17.35967,7
5.84108,5.198098,1.910695,0
9.873504,2.807917,6.005127,3
15.104319,3.5297222,9.527104,1
8.678767,3.607092,13.953385,9
8.9381895,1.5556208,3.0592382,2
12.623763,6.4678335,19.273447,7
11.345256,3.2159631,4.406225,3
8.716425,4.2336483,6.7884364,8
7.660511,6.6190767,12.8245325,4
9.557935,5.2005243,7.2999806,5
7.720005,8.386161,8.3111,5
15.137823,7.148855,11.389686,1
10.414883,9.070086,2.1627765,6
8.987673,7.0198536,7.4083714,6
9.17989,1.7833393,18.461115,7
10.971084,6.9098377,1.7576605,6
6.1513004,6.2259107,8.057355,8
5.863279,4.029624,13.225064,9
8.839387,1.3434076,18.520102,9
4.2074413,6.6315117,2.2170238,0
10.945983,7.72213,1.5547527,6
11.494451,3.294284,4.677787,3
4.791823,6.3448095,2.188415,0
6.1407776,2.8635058,12.522317,7
9.257303,2.9248621,17.735659,7
11.891381,6.741319,1.1443574,6
11.343789,3.7474189,6.5058994,3
6.6864595,2.7413785,13.317366,7
9.035593,1.8272803,18.480225,7
14.562534,6.9553256,11.5964775,1
14.773196,8.890773,6.905619,1
10.032571,4.0457783,13.559137,9
10.46745,3.2542481,5.199074,3
6.413351,5.6550436,7.135302,8
9.037724,1.8050362,18.362415,7
11.034732,7.2488713,1.3770198,6
9.136687,2.6774104,18.0367,9
10.717557,3.5530794,7.849701,3
9.15725,1.0972033,18.543562,7
10.044109,4.765253,13.020441,4
7.465184,5.652027,13.130154,4
15.12813,8.354805,11.131112,1
5.9688253,6.4238167,2.4250023,0
10.268961,3.0166874,17.931034,7
6.363644,7.6331425,1.948908,0
10.826738,7.6081433,1.9985331,6
13.007849,8.084401,-1.3355886,6
10.976599,3.484723,7.4690623,3
6.5144463,4.061862,13.947974,9
10.313297,4.388296,12.999073,4
8.979925,7.5807104,6.722524,5
10.264384,5.8185477,16.989096,9
10.894208,7.735169,1.577692,6
7.5048614,4.403086,8.695611,8
8.584308,2.0767102,18.543211,9
10.180897,3.7123659,17.555872,7
6.1080894,5.6557217,7.903767,8
7.355931,3.5546126,14.017408,5
8.231968,8.26825,8.215219,5
14.008221,5.61992,0.4226198,6
15.163985,3.6722531,9.737695,1
9.091949,-0.29592562,5.021834,2
8.381309,8.098438,8.184604,5
5.2143736,6.841362,2.0072603,0
12.66642,3.605442,4.0442986,3
9.100205,7.2347126,8.135783,5
6.660411,3.851774,14.38795,9
4.5270495,7.0367713,1.7553196,0
6.259905,5.594348,7.508004,8
14.509604,7.7648635,9.936419,1
10.196156,2.70088,4.608697,3
3.6030006,6.096358,2.3172917,0
7.6057262,5.250694,12.790158,4
10.064207,3.0594492,13.929229,9
4.934802,5.9264846,2.0119655,0
14.717006,6.795712,11.524311,3
8.292435,8.293036,7.2068357,5
8.288093,-0.32228237,4.3644433,2
10.598287,8.250619,1.9103137,6
8.93035,7.35239,8.300885,5
11.370081,3.3044982,4.7383485,3
5.460194,7.0976386,1.9184935,0
7.2694473,5.1112127,12.909943,4
-1.2201818,6.789887,8.831289,2
6.279982,5.869194,7.892193,8
6.151774,-0.251002,6.9433136,7
5.9248133,7.029172,2.33975,0
7.0802183,4.330894,7.4336734,8
10.927396,7.7609987,1.5267373,6
13.963836,8.822016,12.10712,1
7.5158353,5.621254,13.100309,4
8.818822,4.614169,6.9723887,6
6.87576,5.3529925,7.085391,8
12.424134,4.7886844,1.1512921,6
15.297927,8.683837,7.2743726,1
7.647062,6.5099773,13.675022,4
11.444618,3.2981648,4.7780337,3
5.79051,2.5223598,12.480159,2
7.737933,5.2008514,12.928822,4
10.103888,2.2254364,4.777058,3
4.736262,5.937839,2.3493574,0
9.771052,2.5883343,7.8316116,3
15.164713,3.6564894,9.795224,1
13.786694,9.992128,5.9578204,1
8.566491,2.3445451,18.44615,9
4.6667504,7.685168,1.5633368,0
9.457644,2.0006926,3.0655563,2
14.298864,8.021214,10.68991,1
11.109927,3.546967,5.3241,3
6.001575,2.8946748,12.399225,7
9.00628,1.7586976,18.406511,7
12.676352,5.072678,17.881615,7
8.575369,8.176395,8.027299,5
11.095679,7.176353,1.8383776,6
15.145933,3.8396013,9.786059,1
7.717677,0.3555298,5.096497,2
9.068392,2.775461,17.97986,7
9.463485,3.4197104,14.209466,9
8.916226,1.5394207,3.053429,2
10.406141,2.410846,5.8424535,3
5.984198,6.2433176,8.614827,8
3.8560526,7.277731,2.0126994,0
9.397247,2.8592336,17.738327,7
6.9928994,4.1112204,13.164173,9
5.4338436,6.024433,2.2410822,0
9.68937,6.1066113,7.0868535,5
15.216791,3.934834,10.057996,1
9.654525,4.433568,7.1922727,5
8.393158,4.156485,17.536957,9
6.9491343,4.605909,7.3719554,8
10.988147,7.7848744,1.4868903,6
10.13889,3.1920629,13.882001,9
8.083194,5.725953,13.238493,4
4.6456246,7.5619063,1.3166891,0
14.90742,3.255347,9.303616,1
15.006778,8.821136,6.565205,7
8.702302,1.3777385,3.06159,2
9.282496,5.0408735,6.3515654,5
11.348348,3.2172263,4.4126725,3
7.6180615,4.1877947,7.391383,8
14.86029,9.208646,6.4780354,1
14.224002,6.6555943,0.03427241,6
11.111317,3.6349425,6.4008403,3
10.98728,4.126761,13.2320795,6
8.772909,7.8408003,6.8981614,5
10.864622,7.803218,2.1538534,6
12.703088,3.6895814,3.9592955,3
9.82401,6.4664354,7.2430844,5
7.5612545,5.5184407,12.777092,4
4.510696,6.3065305,2.0187144,0
15.474093,4.7765336,10.135963,1
5.762997,7.150289,1.9609455,0
13.732439,7.776168,-0.82480955,6
6.3607173,7.4788575,2.08138,0
6.259078,5.779073,7.9890203,8
6.853674,4.9014893,7.6780705,8
4.730212,5.5473685,2.646494,0
5.874719,8.14307,1.2577294,0
6.314839,5.6483965,7.7743917,8
8.670593,0.7810257,6.0282345,2
6.065841,4.015332,14.030135,9
10.414733,3.9709935,8.433941,3
7.8438673,5.444591,13.630027,4
8.193794,3.6328068,13.869122,9
6.2061377,3.9412403,13.797448,9
9.1259,0.08916666,4.9287567,2
9.287225,1.8497537,3.025712,2
14.5919485,7.8277273,9.821414,1
13.45669,8.069212,-1.1722832,6
11.266322,3.6503975,6.9949017,3
3.8253841,5.8670573,2.7110627,0
9.190231,3.717874,7.17201,5
15.187787,4.002686,9.851352,1
14.867633,7.2200027,9.628007,1
8.033117,0.39598444,4.101472,2
9.118138,2.7380056,18.663855,7
12.812824,4.110239,3.6172314,3
11.581796,6.1574407,16.930813,9
7.217294,7.1374464,8.2023945,5
8.92706,4.4806094,12.532871,4
14.03155,7.529776,-0.54599935,6
7.8347087,0.524283,5.3354983,2
6.1126747,3.6935205,13.636037,7
8.592753,0.0052552302,6.2112865,2
6.0421395,5.535222,8.073971,8
11.319274,2.9573479,13.354076,9
6.085437,3.975557,13.763513,9
9.589604,2.8450778,8.03136,3
4.6531568,5.606259,2.6468303,0
6.2693677,6.0596166,0.73662835,0
14.400928,9.460887,6.501671,1
14.819872,7.832349,7.7930846,1
8.562725,1.4858913,3.2581956,2
9.231286,4.652187,13.84522,4
8.112032,5.8238907,12.479141,4
10.965759,4.4928017,8.057985,3
8.4113,7.7423453,7.35998,5
10.481848,4.290367,7.179672,3
13.804982,7.9849124,-0.9548523,6
10.172386,3.4029927,12.286487,9
8.850773,2.0455048,18.245865,7
9.118695,5.8079195,7.5435095,5
6.8533435,7.0286465,8.162636,8
8.145997,0.22040696,5.5909877,2
5.406418,3.9641182,12.949396,9
10.734458,6.0520973,17.047295,9
4.9629817,5.4872894,2.6184342,0
9.810399,2.4597478,7.819527,3
15.135781,3.3144062,9.717933,1
11.390674,7.1327896,1.4808495,6
7.863687,0.85267544,3.8161943,2
10.633212,7.734709,2.3927348,5
11.205218,3.6453447,5.9679065,3
10.51062,4.4129076,17.89478,7
7.684893,6.7054186,12.829145,4
14.209936,8.296226,10.988047,1
8.80705,7.494386,7.3019385,5
9.470516,-1.1959982,5.321459,2
14.081471,7.22852,-0.34955612,6
14.609273,8.167336,10.9159155,1
5.8928103,3.3890257,12.830296,7
8.397265,0.20709307,5.9362373,2
6.2897243,5.334621,8.305286,8
7.7782254,5.0805736,12.7052765,4
5.8290114,4.100428,13.363155,9
10.865487,7.361154,2.1665854,6
3.9665666,6.015512,2.3093662,0
5.5081077,3.0526593,12.629295,7
8.507953,3.1630633,18.315311,7
11.106467,4.3960805,7.9282956,3
11.846426,3.6793957,5.6115417,5
10.706655,7.2057114,2.170865,6
4.227659,5.556766,2.8538108,0
10.910518,6.7702794,2.0672555,6
6.171164,5.8102794,7.9217906,8
9.344993,4.2877173,7.8687754,5
7.7946143,6.001967,12.816706,4
9.43416,4.6583443,17.808632,7
14.7938795,8.1195965,7.6707153,1
9.077868,6.771021,5.9822845,6
6.137363,5.4697943,7.896913,8
13.468816,5.402746,0.5348071,6
6.481026,5.6625896,8.217465,8
9.079263,3.1765995,18.493303,7
15.054364,3.3463986,9.458908,1
10.175189,4.385896,17.883558,7
11.747415,3.6875703,5.928614,3
10.223997,2.3277965,8.192053,3
15.247054,8.523254,7.1217914,1
13.123773,4.4422407,0.839869,2
6.178721,5.50379,8.048432,8
9.062799,4.824702,13.199778,4
11.2696085,3.253637,4.5009227,3
11.292745,2.8343878,13.319884,9
8.884518,3.203783,18.054604,7
10.485353,4.4253473,12.971297,4
8.2596855,3.5435548,17.889015,9
10.756263,4.193287,8.340945,3
10.779525,3.0176263,4.0849924,3
7.286183,4.4046307,8.270269,8
4.588491,6.607823,2.1140366,0
12.420264,4.8519626,1.1269755,6
8.30452,3.5536954,18.069986,9
12.2235775,5.823668,1.1394106,6
7.4364634,5.6560016,12.674294,4
7.4966383,3.3369627,14.135578,9
7.6122017,5.5991626,13.146404,4
6.103144,7.7510543,1.7906176,0
4.090031,5.672404,2.8556273,0
13.545591,5.4889026,0.5111023,6
8.674113,2.7078042,18.359144,7
10.356488,3.5712895,7.5480146,3
7.2018533,5.5841007,12.975323,4
14.347916,8.488289,11.123205,1
7.7788496,1.1361026,4.4331985,2
9.027658,0.5106407,5.376887,2
6.8350353,3.857678,13.928243,9
9.512877,4.210888,18.167187,7
5.9868884,6.156486,8.04903,8
10.206659,2.3994226,5.9276443,3
8.758188,1.4658971,18.607141,7
9.007657,5.1184397,13.613434,4
7.780691,1.0838068,4.444478,2
14.473035,7.544907,10.172916,1
8.791722,1.7559875,18.449892,7
14.036988,7.9871683,-0.8020064,6
6.1472893,6.0853868,8.10396,8
6.868678,8.016397,1.7059722,5
7.370178,3.868537,14.308838,9
4.2522497,6.683949,1.9592291,0
12.775422,3.5349634,4.1394205,3
7.3724785,-4.415756,9.797506,6
15.408471,3.8768675,9.960396,1
14.978144,8.154845,8.694499,1
7.6454215,5.6895432,13.066624,4
