X,Y,Z,Digit
4.1152663,8.400619,7.7056494,3
0.760459,5.8269453,0.36848474,7
1.8812044,7.551078,-3.9889266,7
1.5618597,2.4001336,-5.4302645,7
-1.2615479,6.100074,6.0782757,5
-2.7115977,5.772077,11.3275795,6
2.2348,4.8547006,1.8409998,1
4.343511,2.3785388,7.9275374,2
1.436395,6.469795,-3.6477458,7
-2.4324734,2.4459217,-1.2742624,9
4.907808,4.4905453,9.809389,2
3.5585573,7.779639,7.331754,3
-0.77643424,8.30451,3.5471148,8
0.86459893,3.7784328,12.821723,0
1.5992335,6.3168564,-3.2865546,7
-0.9132104,4.618694,0.019427458,9
1.2760843,2.3612938,11.330733,0
0.16485564,6.8089595,6.383522,5
2.3662386,4.453658,1.734631,1
2.263433,6.604036,6.2248755,5
0.48476687,4.8452363,-3.950413,9
0.9435176,9.084797,5.2254186,8
-3.3206239,5.974215,11.511794,6
-2.5522058,1.676975,-1.2199872,9
-2.8264394,4.0077333,1.0020214,4
0.4141406,2.9248297,13.169032,0
2.4366271,5.549379,1.867377,1
2.2024527,5.015501,1.8545433,7
4.833878,4.248318,9.733012,2
1.6287061,7.2914777,7.1971555,5
4.7545595,8.3006935,8.678676,3
1.7668532,8.6097355,5.2286825,8
-4.874096,10.600224,7.05878,1
-2.9587257,5.6479335,14.465878,6
4.0748515,8.484009,6.657679,3
1.9856665,3.7404172,-0.7153342,6
-0.77669066,5.978459,7.02857,5
-3.182447,6.0867295,10.672225,6
5.076717,9.671179,9.687585,3
4.365908,9.40384,6.905251,5
-2.1821911,4.350898,1.196141,4
1.0211447,3.223868,11.840348,0
1.890641,3.6424274,2.1107259,1
0.9175266,2.1219373,12.293335,0
-2.797276,7.317093,14.117476,6
1.1783594,1.0545663,12.696267,0
-0.23985723,8.855614,4.3617606,8
0.70579493,8.873987,4.7459598,8
1.3050022,3.3770895,10.898075,0
0.59492785,1.7353386,13.578171,0
-0.15243718,8.9834175,4.570169,8
4.8852663,3.2233026,6.9560847,2
-1.3401688,5.7785544,-0.64755094,9
3.384124,7.717443,4.5908313,3
-2.7347534,4.202175,0.41913334,4
-1.7599189,3.2593226,-0.36237925,9
-1.0854149,5.558885,-0.57242864,9
5.6977897,2.3921373,8.193294,2
4.9110594,5.237499,9.791079,2
-0.10578489,2.2327147,5.256722,1
-2.6569881,7.766872,13.90258,6
4.1415443,8.437662,6.190675,3
1.0382001,4.161702,11.324051,0
2.7996204,6.493191,6.2320223,5
2.334158,4.568398,1.9739317,1
-0.50170887,2.5283904,5.3423147,1
4.8135123,2.6905124,8.805061,2
1.8245643,6.4845495,-4.1464353,7
5.047311,9.392897,10.199576,3
3.3495796,2.44683,-3.3365912,9
-1.2013905,7.333537,4.9720306,5
-1.7807053,2.5322797,0.5626746,4
-2.8927577,6.907636,14.2804785,6
4.3830166,2.5156217,7.6584315,2
-0.16131951,5.895894,-0.6161299,7
4.870207,2.8336563,6.5020247,2
-0.30970997,9.065859,4.2350235,8
-0.39290646,8.718349,-1.8939259,9
-1.1528991,5.709178,-0.52268165,9
3.6635554,6.2196093,5.424464,3
1.3302262,3.278298,10.89818,0
-0.02025019,0.98099184,11.221776,0
-5.025868,10.400276,6.521771,1
-3.933295,9.060469,6.4638734,1
4.764155,4.277171,9.469556,2
-2.8994763,2.8585417,-0.122209035,4
-2.6302395,3.7829914,1.7093623,4
3.5813167,8.346228,4.5178494,3
-0.8836943,5.711062,6.5059695,5
3.1614652,7.7743993,6.112028,3
-2.8141294,7.5539374,14.148131,6
-0.24734491,0.9424146,11.444093,9
1.5264319,7.2740355,-3.950371,7
0.86151767,6.969019,5.989965,5
-1.2555108,7.590044,4.6773386,8
4.673774,2.2679846,7.440493,2
-0.5734658,6.535129,0.13256842,9
2.5308661,2.4617598,-3.1782303,9
1.3501819,2.9947808,10.795851,0
4.1079197,6.28449,5.6542225,3
2.5208478,5.1449656,1.635643,1
-2.812036,5.483477,11.579973,6
4.4463177,3.013468,9.055867,2
-3.11901,6.292892,10.485129,5
4.0925183,8.647361,6.7832847,3
2.2669332,4.19732,-3.3143427,7
-3.24985,4.4915876,1.851422,4
0.32180214,0.9585247,5.3076086,1
-0.55559385,6.0008864,6.617647,5
6.2024536,0.8828869,7.8776307,2
-2.9446647,6.3027825,14.405001,6
-0.038052797,1.03766,5.042016,1
0.047274377,5.944815,-0.06304573,7
4.7710176,2.8598902,6.827595,2
0.11847582,8.946736,4.0518184,8
-1.8423915,3.8907747,0.8795563,4
-0.74734336,6.0502205,-0.09567702,9
-2.8694823,6.010421,10.73899,6
0.9058213,3.8842359,11.507993,0
0.46819788,6.427654,-0.051948875,7
1.0451522,6.149089,-4.1517477,7
3.5853174,8.420605,4.7288346,3
4.437671,9.129594,7.4809775,5
-2.6758828,6.1778393,10.791932,6
1.2529037,3.8453944,10.895334,0
-2.4569287,5.918158,10.958568,6
-0.45853406,8.998383,4.4356055,8
1.6925131,6.669061,5.726395,5
-2.7400486,4.233621,1.4535465,4
1.221356,4.283065,-3.1662822,7
-3.8649,9.389298,6.5570693,1
0.024305278,7.1025844,7.5818987,6
-0.25665417,9.0474,4.375256,8
-2.4744856,4.0913057,13.858856,6
-0.20364805,8.6948595,4.240735,8
1.585347,6.0526714,-4.0202403,7
2.486124,5.3961263,1.8344474,1
2.0783541,4.4202785,-3.1422622,7
4.221293,8.965067,7.0870614,3
4.5048537,6.5227294,5.2299924,3
-4.1287384,9.893323,7.2156487,1
-2.2490106,3.144862,13.7997265,2
-0.189613,9.02622,4.2337484,8
-2.590733,2.843084,0.37366349,4
4.6755447,8.280901,8.686446,3
-0.4726124,8.658217,-1.8746401,9
1.2500461,6.0828834,-3.7749276,7
-3.1731734,1.6115725,0.57668287,4
0.66173047,5.725156,-4.0903134,9
3.2849176,8.085444,4.7743373,3
4.6725025,7.6976795,9.009479,3
1.3399196,8.440966,4.32195,8
1.0412953,3.1048288,12.023127,0
-0.76721233,1.8297373,13.308973,6
0.73248607,5.7276487,-4.1070976,9
-2.0221891,4.1571083,12.727485,6
-2.296314,4.396688,1.4916734,4
-1.1319684,4.4615293,-1.0723735,9
-2.4933782,4.3524537,0.7910056,4
0.98713493,1.3578038,12.947667,0
1.2321464,3.9429917,11.015858,0
-2.5457969,4.1527386,13.947051,6
1.3183552,6.2443533,-3.8471913,7
3.5644295,7.5733385,5.6372094,3
-2.2257497,4.7042074,1.047668,4
0.3818523,0.84943914,5.0541596,1
4.190651,3.130806,8.566118,2
5.3526096,3.3018854,7.3262377,2
-1.2187594,4.8434267,-0.7222639,9
1.4984894,4.847197,-3.2452927,7
-0.834895,8.849473,4.2316494,8
3.7510765,7.3648057,7.2752085,3
1.8628515,7.89195,-4.2406073,7
-2.9721973,3.0898333,0.2748921,4
4.2055845,3.1211593,8.578486,2
-0.33270112,1.9164175,5.5255823,1
1.6863858,7.6293077,-4.117808,7
-3.036269,7.5428762,14.332631,6
-0.74739766,8.759552,4.2378273,8
0.3255714,1.1358249,13.177122,5
-1.5444341,4.5079923,-0.98489696,9
1.0010831,3.3636057,12.226968,0
5.096397,9.824089,9.449335,3
6.48841,-3.229135,8.805886,6
2.0497422,4.5988216,1.6279972,1
-3.222248,8.604116,6.814177,1
-2.597542,4.303704,1.004776,4
4.2073855,2.5871503,-3.2823997,9
-2.8975925,6.5230503,14.261718,6
3.5423453,7.8825345,7.524708,3
-0.8423888,5.7482166,6.506132,5
1.0822732,0.82161766,3.4185598,1
4.2980614,3.2682672,8.869562,2
0.7184955,6.6889024,7.720369,1
4.6435294,3.0494347,8.694014,2
0.7109958,3.1340847,13.079013,0
4.7479725,4.2810197,9.414225,2
-2.7035186,8.778952,13.926426,6
-1.264176,5.455923,6.562007,5
-2.5893028,6.152136,10.453533,6
-2.7238405,8.147878,13.9929085,6
0.054198228,1.0143387,5.04419,1
1.4860718,7.2196956,-3.9365778,7
4.084011,7.375582,7.563818,3
-1.6176077,6.935453,4.538456,8
-2.6974332,1.3391068,-1.203565,4
1.480365,6.6143184,-4.099382,7
-0.2506908,6.1495147,6.9388504,5
-1.2293875,5.4711995,6.5290747,5
3.4012442,7.4636374,7.4827933,3
-5.3793917,10.237071,5.9470863,1
-0.849751,5.020058,-0.2765098,9
10.244552,8.063957,1.5616788,6
0.11750595,1.7908065,5.60351,1
-2.4616122,4.381383,0.7991904,4
0.17670654,1.2531881,5.292362,1
-1.4498711,4.5685,-0.94050205,9
-0.4243806,5.9434814,6.4884987,5
4.2831135,2.995091,9.37746,2
-3.1014745,1.4752529,-0.81644,9
-1.6018157,5.1810536,-0.9514501,9
3.9794195,8.721992,6.00664,3
5.026827,9.449334,9.701324,3
0.98495346,7.0936856,7.157292,5
-1.6676277,5.2575,6.443126,5
-1.4694895,5.0655313,-0.7178319,9
4.060734,8.251987,7.994319,3
5.688429,2.1604884,8.304314,1
-2.9104233,7.140919,14.303712,6
-1.0866278,6.283478,0.062352344,9
-2.9008906,6.9639697,14.283022,6
-2.13839,2.2690728,-0.15118165,4
1.0758353,2.5334103,10.984205,0
-0.09440785,1.4975396,5.5441036,1
1.3176708,3.2457638,10.903611,0
0.8644951,3.5451162,12.280109,0
4.769146,3.8344119,9.656539,2
0.8002047,1.2718254,13.377046,0
-1.4314544,6.048593,5.5723224,5
1.1148413,3.8230007,12.173693,0
-2.8120327,6.504417,14.132435,6
5.339959,2.1840725,8.387662,2
-2.7731035,4.7422547,0.95458406,4
1.9404895,2.727307,-3.2071784,9
1.2393547,6.713231,-4.2133036,9
1.3415489,8.73859,5.458832,8
4.7685595,4.027118,9.7969885,2
0.9942756,4.883634,-1.003734,8
1.5220115,6.6315007,-3.7628753,7
-0.8255311,5.3310943,0.18053447,9
-2.4788308,4.4302864,0.85230905,4
4.8678327,4.2860885,9.749489,2
1.4502386,7.2305,-4.348925,9
3.9520514,0.61905473,7.5081563,2
-4.657856,10.484776,7.176898,1
1.3652163,7.183236,6.9928694,5
1.2933404,3.9246755,10.9284935,0
1.5761192,4.6322556,-3.0922127,7
4.4019113,3.0894914,8.428898,2
5.7880564,2.1385667,8.154253,2
4.76326,3.782634,9.639093,2
-2.7093706,5.667384,11.039501,6
4.6831903,7.687928,9.0452,3
2.4295895,5.7248216,1.9240559,7
-2.7072825,7.8779907,13.997212,6
5.5914297,1.5955912,8.096279,2
-5.49995,10.48491,6.586196,1
3.3963475,7.147817,5.472475,8
-0.79565954,8.749566,4.3037004,8
-2.5978825,2.226604,-1.182193,9
4.555763,7.9934754,8.735231,3
-2.4003034,3.9544916,13.686829,6
1.27102,3.7796867,10.89988,0
3.9493752,7.7362094,7.9586816,3
5.022182,9.442356,9.678082,3
0.82472146,4.1392803,-3.3391569,9
-1.1334964,5.554595,6.4997406,5
3.615416,8.058336,5.6655474,3
1.1666312,4.0058694,11.138618,0
5.0908422,2.5764232,5.70822,2
1.3367686,2.5424402,11.620075,0
1.1033162,1.4562646,3.03018,1
-2.7101045,7.764351,13.97762,6
1.0879842,4.001902,11.827311,0
2.261224,5.058876,1.7480533,1
1.7113254,7.127676,7.252223,5
-2.899536,7.160382,14.291186,6
-0.59234965,3.7134721,-0.2303516,4
-0.98239845,5.8563175,-0.12155585,9
1.4781219,3.1722782,11.601037,0
-0.5458075,6.215908,6.790314,5
2.379216,2.4838958,-3.1452582,9
5.031372,9.470466,9.696287,3
3.3531556,7.1112204,7.3313603,3
-1.7582761,5.1055512,-0.8987385,9
-2.2931178,2.406353,0.1621237,4
-2.743779,4.380101,1.645666,4
-1.1090138,3.3039532,-6.363186,7
-0.5796404,5.976213,6.624188,5
-2.528077,4.090032,13.956804,6
-0.5511207,8.750637,4.36333,8
-3.800546,8.287092,6.914671,1
-2.8031666,6.407782,14.113861,6
4.9253297,5.900849,5.6239486,2
1.235918,6.7628436,-4.0901713,7
-3.4994316,5.648573,1.3236322,4
5.3477397,3.1378512,8.638241,1
-4.5863843,6.525655,10.569901,6
5.3309865,3.1306024,8.634731,1
3.7256699,6.894977,5.5111947,3
1.789819,7.558299,-3.93987,7
-1.8409454,4.215506,0.6312402,4
0.4802378,1.3341365,10.924348,0
-2.8157835,6.311884,10.468724,6
-3.5922794,9.847982,7.021682,1
2.5473597,2.5433102,-3.2079895,9
4.255354,2.9761105,8.356199,2
0.7320477,0.6629003,3.8699338,1
4.0153337,6.979607,7.553418,3
3.0127573,4.1346283,-3.0206513,7
4.810822,5.95107,9.618241,4
3.7267146,8.940131,6.4047275,3
-2.2677977,-0.85824144,5.681607,5
4.9975696,2.6410594,7.001041,8
-3.2492414,5.912507,11.6699705,6
3.814862,9.097987,6.065468,3
1.9792173,5.7221603,-2.8598287,7
0.44009566,5.370916,-0.3911113,7
0.83988094,8.487572,4.328607,8
1.3334082,1.0862589,12.612559,0
-0.94192964,4.662219,-0.5617335,9
3.9912648,6.816805,7.1676097,3
0.36548698,1.0995743,10.978242,0
-3.147001,0.83561534,0.46579358,4
-2.9690282,8.623917,6.982477,1
1.4534241,6.7101793,7.069793,5
4.241854,2.8348653,8.269171,2
0.6849104,5.911061,0.07938989,7
4.0211177,7.0057383,7.5631313,3
4.495769,0.74636644,7.3220925,2
-3.290022,4.692286,0.9409359,4
-4.018463,6.430256,10.79701,6
-2.1277225,-1.0916313,5.8169875,5
-1.6868584,4.136976,-1.0798578,9
-2.5552092,7.9568367,13.739312,6
1.9431688,3.3751328,2.469939,1
2.5628707,4.590725,-3.0853567,7
-3.0565941,5.624221,14.610778,6
-0.4638547,8.594648,4.3508897,8
-2.922276,6.8085423,14.362065,6
-1.2357701,5.6949153,-0.6086676,9
-3.2531912,6.007605,11.272482,6
0.39991444,1.1801186,10.960781,0
1.1933717,0.5368225,3.7343192,1
-3.9369788,10.0801325,6.9213476,1
-1.0669794,6.0199304,5.504082,5
4.0963635,1.7109488,8.306703,2
1.4457783,8.912628,4.9995713,8
3.9886289,7.010625,7.562009,3
1.0423125,2.6011226,12.275947,0
-2.4740345,4.4623995,1.0178002,4
-0.9764721,3.8898282,-0.6723786,9
-1.8936576,6.0712204,5.015064,5
5.119162,2.1519063,7.162402,2
-2.600006,5.3619967,13.8518915,6
0.64205444,5.613574,-0.5682985,7
2.9166255,4.39124,-2.9403086,7
3.6907096,8.304181,5.240809,3
0.8280047,8.354553,4.760101,8
1.4815588,7.0784626,6.493681,5
-1.2935328,5.6910977,-0.65503335,9
0.13162865,1.5283542,5.3307137,1
-3.6308599,9.785792,7.0612326,1
1.812032,8.387148,5.0084705,8
0.20321053,1.1413103,11.077301,0
-2.3682919,5.242277,11.861552,6
-3.608097,3.2654028,0.8038766,4
-0.82509786,6.2384996,5.7061543,5
-1.2897606,5.929546,5.8735332,5
-2.6791503,2.3915005,0.12996075,4
6.1929274,0.85407704,7.913279,6
1.5274539,8.168312,4.4057198,8
-2.6601176,7.063522,13.8604145,6
4.0938587,7.5943856,5.796727,3
4.285834,7.3516555,7.7821364,3
0.8844013,3.210825,11.69537,0
-2.791096,4.4597707,0.97395796,4
-1.4026742,3.0422637,-0.9080999,9
-2.6489208,4.4646516,0.9697202,4
4.90401,3.4621387,9.4476595,2
4.2498565,2.7252707,8.21096,2
3.252155,7.0754943,7.355367,3
0.9259347,8.500783,4.327262,8
3.320065,2.3867342,-3.296641,9
-3.5777147,9.78678,6.986373,1
4.1554523,1.5342823,8.17094,2
0.10591782,1.1246718,11.160045,0
0.7656092,5.664182,-0.5370952,7
-2.5760722,5.434597,13.768294,6
3.3870063,7.9290915,7.5760717,3
-3.3833587,3.9981399,1.0214484,4
2.4558313,3.338462,-4.3240747,7
-1.2207156,5.6411247,-0.64175767,9
0.4720286,1.0143939,4.973015,1
1.9859884,6.016856,-2.8921833,7
2.0026045,5.0537443,-3.3667057,7
4.699135,1.9235922,8.248041,2
5.3962135,2.2975807,8.036406,2
3.965957,6.9174676,7.668467,3
-2.7514484,4.554976,0.36487052,4
3.9673471,7.4086437,8.060537,3
4.173751,-2.191383,7.778969,2
-1.7492034,5.035338,-1.0848889,9
-0.51400954,2.0230246,4.656918,1
4.08655,2.8789394,8.61533,2
1.6276624,5.5653353,-3.6555715,7
0.9127204,1.0435622,13.032092,0
0.17755266,6.809499,7.5568476,8
-1.6628106,4.4444456,-1.1942557,9
0.4449778,6.905188,6.473541,5
3.5206656,7.058178,7.7551384,3
2.2165403,4.1042533,1.8714292,1
4.0096936,7.016439,7.5423656,3
1.0648545,8.972927,4.150362,8
0.55291766,5.0919733,-3.9468908,9
-2.1948535,2.1233747,-1.2929934,9
2.634872,4.7418323,1.9001698,1
1.1657909,1.1973743,13.095388,0
-1.2614683,5.454948,6.508357,5
-1.8515191,3.3138912,-1.149646,9
4.686372,2.6253626,9.051618,2
5.2141247,2.661763,8.537491,2
4.0861764,7.4302244,8.212165,3
1.8912891,4.1331215,1.914661,1
-4.625211,10.307164,6.7047377,1
-0.5257187,8.566188,-1.8671776,9
-2.3224702,4.9860096,12.490108,6
1.7051607,7.120914,7.310829,5
1.7993188,6.7901907,-3.6123192,7
3.5921953,2.4930904,-3.3397722,7
4.0480866,7.120264,8.039188,3
-2.650974,5.4182267,13.919095,6
1.8037033,6.097629,-2.7958817,7
-2.869427,2.1378968,-0.8753757,9
0.1522677,8.489901,4.244103,8
0.9500338,4.82069,11.687683,0
-3.0849414,4.711671,1.0269759,4
-0.0815884,6.5331388,5.8499255,5
0.5902083,1.0889181,13.173514,0
3.5665715,8.058346,5.8123207,3
4.7474227,0.8654764,7.3279805,2
0.0976381,5.4128146,-0.8049203,9
-3.3879812,4.2834287,0.8577411,4
1.6050301,7.7993813,5.5468426,6
0.6496961,1.6168467,11.13757,0
-0.082102574,1.6356987,5.4449306,1
4.553898,2.3151634,8.020125,2
3.452942,7.614203,5.239442,3
-2.3132815,4.938522,1.1143553,4
-4.6745925,10.236524,6.250808,1
2.8764544,5.15597,-3.049656,7
0.96351737,2.03993,2.5890145,1
0.4956863,8.416017,4.234156,8
3.0821047,4.196089,-2.8524551,5
0.6969804,0.8704685,12.995297,0
5.112449,2.797272,7.4199114,2
0.90672284,6.0018954,-0.83123004,7
0.29296654,1.460421,4.6621475,1
0.93190116,0.9444666,12.960302,0
3.8187065,7.879638,5.6218147,3
-2.6391492,6.088262,13.480889,6
-3.2186198,1.3562737,0.5047517,4
-1.3721448,4.560536,-1.1291358,9
1.6492777,3.1153846,1.9276006,1
4.118961,6.662235,7.008005,3
5.5209417,2.0476873,8.539882,2
4.9214177,2.114793,8.373486,2
4.800529,2.0007713,7.76818,2
-3.4432297,3.9910784,1.0053686,4
-3.4354372,4.535836,1.8951994,4
0.6937967,8.262553,4.365275,8
2.023648,4.379117,1.7955632,7
-2.6719158,6.767888,13.679924,6
2.5100374,8.579398,-3.926403,7
0.7377709,0.94980896,13.049802,0
1.8944861,6.5299325,-4.1456194,7
-4.8667808,10.30871,6.837893,1
0.27768666,8.506791,3.7493181,8
0.37539274,1.1392527,10.968876,0
6.211394,0.86126655,7.8865647,2
-2.6951303,6.030975,13.896905,6
0.40874586,6.6859837,-0.34845302,7
2.8417132,5.275285,-3.074188,7
-0.1367797,2.0794787,5.00721,1
3.9799447,0.6751693,7.5183973,2
4.681942,0.8175868,7.2424498,2
-1.5692922,4.074172,-1.346296,9
0.5551069,2.5070333,13.29949,0
2.2604747,5.425931,-3.4414442,7
4.0271487,8.425838,5.942309,3
-1.7553797,3.7782032,-1.3781129,9
-2.203944,4.813383,12.4759245,6
-1.6586509,5.872449,5.658291,5
2.1964214,7.5642304,5.34422,8
1.0067623,8.554683,4.1509547,8
-1.6730695,3.1727192,0.39758503,4
-1.4377983,4.4415503,-1.2312846,9
-0.5347671,8.561193,-1.857978,9
-2.7576802,5.715596,11.71656,6
1.7496977,7.802696,4.2633057,8
-2.606946,5.383616,13.859551,6
-1.4048278,3.0148642,-0.07396163,4
4.335991,2.127915,8.344442,2
-2.614347,2.164281,-1.2683748,9
1.6907796,8.1674595,5.1934466,8
-2.596425,1.7524903,-1.4045986,9
-4.3855224,10.206531,7.014825,1
1.1721754,3.183195,-3.3417811,9
1.9056041,6.0602064,-2.8249385,7
4.4736404,2.616519,7.6953664,2
-2.019203,6.0663905,4.9764977,5
3.4857378,7.0406947,8.563439,3
-2.0974615,6.2739716,4.5761395,5
5.1869316,2.1447065,9.362537,2
1.9100325,6.009349,-2.8391752,7
-2.17386,1.998259,-1.1124393,9
3.685858,6.791903,7.3097177,3
1.7799428,5.799467,-3.7834003,7
-1.7260851,5.8659644,5.47184,5
-2.713925,6.0936904,10.833378,6
0.13674201,1.1266599,11.164492,0
-1.2849168,-1.8714131,6.440646,5
-3.0378208,8.53308,7.045664,1
4.80046,6.3335576,4.874835,3
2.377807,4.67394,1.9599689,1
-3.0871572,2.0962934,0.36140558,4
4.0135546,8.550366,6.6760435,3
0.4278327,1.4718534,5.2138076,1
1.1981684,8.726912,4.4249997,8
0.30084437,6.968835,6.3522058,5
-3.1711807,4.030897,0.97421277,4
4.868476,2.8201444,6.934196,2
-1.6431415,5.206402,-0.9372288,9
-0.5212563,2.5475535,5.435751,1
-3.0205243,4.409432,0.92897373,4
-2.8326843,6.647338,14.127103,6
-1.7737594,5.853471,5.5012875,5
1.8486769,8.323,4.7964697,8
-4.0260277,10.08919,6.9062977,1
1.3265501,6.7877893,6.5232663,5
0.32064596,9.100129,5.251622,8
1.8126533,6.767422,6.9958777,5
-2.5534883,5.7045474,13.19569,6
-0.055345207,4.8627133,-0.52928364,7
0.18426012,8.449641,4.2747283,8
4.8616805,3.2194543,8.0058155,2
-1.317428,5.6770115,-0.67635167,9
1.0391468,0.8150645,3.3859274,1
1.3915484,2.681922,11.232754,0
-3.5914638,8.810373,6.581475,1
-3.672654,9.4608135,7.3381696,1
-3.0799255,1.7033201,0.5490386,4
5.3453836,2.7075965,8.090078,2
5.139805,2.8663576,7.053221,2
3.6503592,7.6947002,8.326797,3
1.214944,7.988328,4.045507,8
-2.0097742,3.568383,0.86440825,4
4.139012,6.6254635,7.083103,3
-4.470734,7.3396425,3.8644233,5
-1.8313472,3.1361349,-0.0034553353,4
-2.5418432,5.7824526,11.559704,6
-1.5006756,3.362836,0.5189885,4
1.0445027,4.6053023,-3.420823,7
5.049598,2.7428057,8.795727,2
-4.5710115,7.4546247,3.7977333,8
1.8075502,6.542365,-4.1575656,7
-1.9377408,4.3097973,-1.1368464,9
0.8713213,2.103751,3.0463188,1
1.4138067,3.0816386,11.470133,0
0.7649115,3.8778188,12.543965,0
2.2925978,4.5259485,1.9746106,1
3.634149,7.4460616,5.790117,3
5.127796,2.551667,8.140196,2
1.6469051,2.5108397,2.3841882,1
3.5083456,7.787179,8.1561575,3
3.1111228,2.4311528,-3.3118505,9
-2.0169368,3.6712651,0.84686226,4
1.0547844,7.569792,6.925143,6
-1.1302398,6.070207,5.815634,5
-0.2025,9.415398,-1.8579559,9
-2.5998797,5.6866665,11.793838,6
1.776177,7.9304295,4.862946,8
1.003198,4.605618,-3.4546132,7
1.6445513,8.298067,5.156218,8
-0.16252787,8.651357,4.2849145,8
1.0495117,1.4168245,2.9464822,1
1.0986278,2.6637754,11.04048,0
-2.1891396,5.7209854,10.735252,6
-3.7828505,9.693378,6.686011,1
2.4523318,5.7037086,-3.4432929,7
5.292363,2.6760612,8.08936,2
0.7985964,5.8391714,0.338204,7
3.6674721,7.6881313,8.342399,3
4.925004,2.885076,7.0089445,2
-2.712543,3.3157332,0.6597894,4
-1.2384017,4.355594,0.63370913,1
-1.6685381,5.8616176,5.50941,5
-2.5329556,0.4224739,0.17899261,4
-2.5677643,5.725057,11.696201,6
-3.3669536,2.8381054,0.53403926,4
1.2546746,4.348357,-3.3458388,7
-1.4455489,3.0414255,0.4580559,4
0.19436298,8.59071,4.3225846,8
-4.0540137,9.123198,6.445816,1
-1.3331957,4.895666,-0.7467173,9
0.2101747,6.8210883,6.131847,5
-2.6535723,5.785192,11.391581,6
-2.5782473,5.1614265,11.990827,6
-2.2412481,5.4734044,11.825441,6
-2.5978992,2.420358,0.07452797,4
0.9253985,4.2719736,11.197209,3
4.544835,1.0456128,7.2044716,2
-2.0679767,3.5987456,0.8217922,4
0.82052326,4.0647736,-3.320898,9
4.2619486,3.09684,8.653027,2
0.68449396,6.7189064,7.539556,5
-0.10460734,8.685833,4.1004343,8
-1.6095188,5.7963514,5.809603,5
2.0956235,3.7135994,2.0839417,1
1.0628854,4.633797,-3.383155,7
1.3397063,4.0153794,11.289751,0
0.94593346,2.0776207,-6.2303915,7
-2.9472058,6.245346,14.40316,6
3.561842,8.037542,5.936095,3
-2.067941,3.6335225,0.7876073,4
-2.4184995,1.6187866,-1.361473,8
-2.0416605,4.691701,-0.9427559,9
3.836959,7.143309,7.3026285,3
-0.090803176,4.9219975,-1.2365546,7
1.3359045,8.989474,4.6870575,8
5.2646446,2.7094142,8.189442,2
1.4659163,7.1612167,7.123533,5
-0.22229631,8.910116,5.7520924,3
1.1004984,3.8816192,12.1716,0
4.0694575,8.17644,8.090478,3
-0.98407215,4.823455,-0.306158,9
-1.9419817,4.224126,-1.0895805,9
0.1952561,1.2573072,11.025184,0
3.4748044,7.938453,8.173118,3
5.078203,6.093073,4.81149,3
3.528086,7.8871665,8.216467,3
1.517078,7.010566,6.3467894,5
-2.2085695,3.526566,-1.3335729,9
0.8749901,1.9997971,12.910707,0
2.3605094,4.6652756,1.9521393,1
1.7184047,4.7176776,-1.1505308,7
-1.9161508,5.8035116,5.544629,5
-2.8884063,1.2445275,-1.2248174,9
1.4834996,-0.3066936,8.895258,2
-3.121751,0.91493964,0.05280513,4
3.681212,7.682355,8.335178,3
-1.9531559,2.1926982,-1.0526526,9
1.9800751,3.236343,2.5139003,1
-2.9375477,4.2114916,1.5829936,4
-2.4253106,5.2420807,12.221747,6
-3.2155101,1.7388117,0.6924413,4
-0.13045636,4.9011455,-1.2391028,7
0.642907,3.706016,12.820981,0
3.808467,7.8106236,8.211595,3
-3.2577477,8.268075,6.550227,1
1.3926514,5.6346474,-3.6322875,7
0.66111267,3.4313817,13.135786,0
0.8667706,8.916118,5.5050287,8
0.79963297,8.896249,4.362898,8
2.4296691,-0.022895765,8.160452,4
-4.7083883,7.7801704,3.7555323,5
1.4640454,2.547623,11.128832,0
0.8345389,3.5011907,12.231353,0
1.6442791,-0.17011255,9.02047,2
-3.4696765,8.16255,6.617168,1
-2.2211819,3.8617363,0.9118589,4
1.3289318,2.217988,11.777761,0
1.236543,3.955027,11.130297,0
1.4213213,3.5380023,12.167697,0
1.2795202,4.2761493,-3.3231492,7
-0.8072872,4.67024,-0.53252023,9
0.25777808,8.664418,4.2958274,8
-2.2518744,3.3747196,0.34736013,4
1.2425476,3.461459,11.057979,0
-2.4583619,8.852333,13.653081,6
0.95889187,4.7672462,-3.5353117,7
3.7364151,7.2084494,7.343492,3
0.9591974,3.3597007,11.466148,0
3.5886762,8.215054,5.4262714,3
-2.174565,5.1760283,12.032517,6
3.9122307,1.746577,8.501636,2
-2.921779,2.7052398,-1.2083203,9
-4.474699,7.375641,3.8607335,5
3.6756232,7.657774,8.35225,3
3.3019834,-2.6724405,7.860927,2
4.5994716,2.968053,8.937957,2
4.148267,7.1582475,5.4481745,3
-2.07373,4.012039,0.7739409,4
0.9699258,7.1990366,6.9486275,5
0.32130465,9.029907,5.343902,8
1.7711905,8.081967,5.823827,8
-2.288494,5.132662,12.266666,6
2.2491999,4.0626583,1.7808177,1
1.0795437,3.552862,11.899494,0
1.6677223,4.922535,-3.2694287,7
-1.2486824,5.93639,5.8171144,5
5.120314,3.2484949,7.4224014,2
0.35337263,5.7244434,-0.52696675,7
5.0804276,6.09261,4.812982,3
-1.2311947,6.959415,7.463732,5
3.2977264,6.4171686,5.311938,8
2.251863,3.704868,2.0006769,1
-0.28473204,1.9963467,5.6435795,1
1.5083792,3.1408827,11.383044,0
