X,Y,Z,Digit
9.853487,4.216237,7.5148783,8
10.499131,4.6195526,7.185614,3
9.688436,4.854961,5.5898604,3
7.5240183,-2.554441,9.836164,0
7.981121,-0.98445415,5.024979,6
9.015235,7.4819484,1.1066515,4
8.208375,8.864438,2.2588181,4
9.115263,7.519348,1.5794121,4
10.889812,5.7923613,5.2960315,8
15.047135,7.175979,9.492495,1
6.2905684,3.983927,8.361249,2
5.7294455,-2.7488847,3.5236685,6
7.363437,9.955194,2.2655969,9
14.163123,8.680395,8.134408,1
9.085822,-0.3865229,4.295533,6
11.373068,4.1972055,7.8604245,3
9.891945,4.615322,8.115162,3
9.172656,-1.8381324,9.123915,0
5.516768,-2.2354906,4.467666,6
10.703778,5.8586097,6.8603525,3
5.9029255,9.696508,1.8658035,4
5.7286506,-2.759516,3.490429,6
6.3701487,4.5684214,8.546391,2
10.838417,8.637927,1.9551139,9
4.9307437,8.194728,2.4386854,4
10.709434,3.7172434,8.060995,3
6.7090874,-0.9391117,6.012724,6
12.279872,11.7377825,-2.1935625,7
10.606158,9.917696,2.9878244,7
9.061419,7.428234,0.96866256,4
10.189955,4.069136,5.885743,5
12.611216,11.546163,-2.886557,9
6.6947007,5.3589835,7.2657156,2
14.415586,7.5954695,7.513038,7
10.844223,5.663785,5.069918,8
8.133126,-2.4197178,9.948533,0
13.024707,9.739575,10.816449,1
11.170173,8.717134,2.0308743,9
9.975494,10.760405,10.61771,1
9.173774,7.709073,1.9485621,4
8.1229925,8.683137,2.8049846,4
12.48577,6.025078,5.2449207,8
7.2838354,8.833506,2.2130022,4
10.606375,3.7975757,7.969635,3
9.794289,9.066818,1.5397308,9
6.5097003,3.3828382,7.6757846,2
6.7097554,3.7932093,7.8987346,2
11.705089,9.102876,2.3929012,7
12.437403,9.706796,9.17832,1
12.227916,11.846712,-2.0047655,7
12.881988,5.4219136,6.06587,8
10.134498,8.934579,1.7046177,9
8.896588,9.573614,2.0507104,9
13.469554,2.9618752,4.9130344,5
11.7913,5.157581,5.795945,8
12.565001,11.593711,-2.8056412,7
8.505635,9.525536,2.4793394,4
5.882784,-3.2427897,2.4489744,6
7.0737014,9.768764,1.5628555,9
9.14093,7.626867,1.8561028,4
5.410426,9.31286,1.7064182,4
13.3932,5.5057464,5.3149195,8
8.669365,4.6263876,5.8276157,8
11.775428,8.674036,2.2340145,9
7.280137,-0.8097241,5.525513,6
8.353869,-0.6726738,4.7588077,6
5.4241834,-2.6152725,3.6888442,6
10.04214,8.832823,2.0905304,9
7.955863,9.144565,2.0185597,4
9.0358095,7.5821476,1.6426972,4
6.4430614,4.2852216,8.991235,2
15.164434,7.0823283,9.46911,1
8.016839,9.83861,2.0118387,9
6.5449915,3.6760755,7.659554,2
6.8691263,-1.7546554,9.013805,0
9.442859,-1.7071539,9.047098,0
10.575207,5.197967,7.413422,3
5.8738194,-3.0969477,2.7654898,6
7.223333,8.628445,1.5874542,4
14.409594,8.083291,7.723611,1
6.350797,4.1786404,8.393872,2
15.363467,7.7333374,9.811372,1
11.660395,5.9689384,6.0887804,8
7.6679273,-1.2089024,5.0265527,6
10.290829,11.308993,0.569702,7
9.243224,7.6264787,0.86125666,4
10.452738,3.8883822,6.009803,5
12.114054,5.344674,6.2961545,8
11.718043,10.100349,9.749666,1
10.5844555,8.638405,1.8539485,9
11.166811,10.111696,11.297081,1
8.420247,-0.585386,4.725828,6
10.188276,5.051634,6.8249283,3
9.165102,7.4909196,0.9432843,4
10.319509,3.6019714,6.0161347,5
8.351074,-0.5823564,4.696951,6
7.025076,-1.370053,8.563001,0
12.91947,2.7142584,4.8988566,5
12.038295,10.178442,9.938836,1
8.6334715,-1.5366529,10.542542,0
13.057406,9.762529,10.607489,1
7.3954177,2.551081,8.325556,2
7.388567,5.2870936,7.3617625,2
8.837281,-1.626285,9.794345,0
9.035105,-0.22948164,4.401943,6
12.911998,3.448817,4.3418183,5
6.414626,8.702745,1.4743513,4
5.418254,-2.6203365,3.6768928,6
10.494062,10.143476,2.9121523,7
13.2592945,3.2482166,4.4241,5
6.639887,5.150441,7.910758,2
7.852368,-2.1210353,9.435218,0
12.099753,5.5601425,5.6588864,8
13.870341,8.99884,8.383116,1
11.552449,8.720757,2.2508793,9
5.8822513,3.4610832,7.740629,2
10.561429,4.6731906,5.9440928,8
14.366004,8.387082,10.328303,1
10.812534,5.769187,7.0647845,3
12.279764,11.759601,-2.1982017,7
11.390806,5.379752,5.769679,8
12.19334,5.9030776,5.7005606,8
10.82085,5.986174,5.3402,8
14.594045,7.829184,9.911428,1
6.3678026,4.0969405,8.84055,2
9.148853,7.3574467,1.2905731,4
11.3667755,5.926608,5.20344,8
10.680065,2.9920661,8.488915,3
8.589799,-1.7337791,8.728645,0
6.6555796,3.7356899,7.7854404,2
9.187188,12.139722,0.52104974,7
11.981439,6.443529,5.5993404,8
6.638933,9.50829,1.5383255,9
6.5931,3.6310487,7.724378,2
-0.73690605,5.813116,2.1957655,2
11.727207,8.940471,2.3040714,7
11.57119,6.104597,4.5640907,8
11.322399,8.628145,2.0717163,9
11.425382,3.5404694,5.4419365,5
11.077639,1.9133086,9.690457,3
6.781673,-0.8977156,5.981354,6
12.231472,11.939576,-2.1390874,9
10.309761,5.366212,7.2535233,3
9.466986,-1.480393,8.874032,0
6.1259995,5.0990543,8.427411,2
14.026531,9.048995,10.563142,1
10.049033,4.1913013,8.231084,3
6.262275,4.059469,8.371634,2
10.8141,4.00229,5.685422,5
9.725112,3.8724158,7.8134255,3
9.064606,8.26651,2.2779217,4
8.6409025,8.065843,2.1613362,4
15.172026,4.591949,3.316087,4
11.468088,2.5333683,5.6495504,5
6.4196396,10.992174,-0.3305418,9
5.2780814,-2.45498,3.9907238,6
11.550924,3.4860897,5.5715218,5
11.935524,12.052261,-1.062016,7
7.1925445,9.933549,2.103522,9
12.897191,6.1382194,5.5237393,8
10.744751,5.786342,6.9628205,3
10.443414,8.893366,2.4748743,9
6.4257617,8.477155,1.8495154,4
9.33492,-1.8398224,9.3431835,0
11.179596,5.8810205,5.819043,8
14.059306,8.681498,8.342615,1
7.721178,-2.5127296,9.825186,0
6.176165,3.6332295,8.3823395,2
6.795788,5.2736297,7.927523,2
9.186893,3.555237,8.360009,3
8.047736,11.899975,0.08189625,9
8.681855,7.9337735,1.7854578,4
8.302569,-1.3066033,8.3764515,5
12.582868,2.6808596,4.9655514,5
10.947882,12.220578,0.3027626,7
5.709483,-2.9332395,3.0917149,6
6.86478,5.1927457,7.8726735,2
11.930748,12.040257,-1.0149727,7
10.980527,12.392205,0.18393888,7
12.735639,5.9198484,5.9614606,8
12.055471,10.486134,10.878645,1
9.482292,-1.6207548,9.191318,0
11.764582,12.064457,-0.5813633,7
10.068462,3.7837186,7.939166,3
9.461477,3.9928856,6.452643,5
9.464874,7.9561853,1.6921365,4
7.2531843,8.625798,2.2947009,4
12.604126,2.9530213,4.8417645,5
9.848756,2.9819324,8.370341,3
8.853099,-0.27939034,4.5139475,6
6.6207824,9.167614,1.823048,4
11.920399,12.049792,-1.0456156,7
4.560618,5.796627,8.903575,2
12.589869,5.7654576,5.3776784,8
12.491744,10.266794,10.798396,1
10.712995,8.693928,2.2225003,9
14.139947,10.19938,-1.7815187,7
8.430538,0.10496202,4.938822,6
11.742995,10.607048,10.961996,1
9.548574,-1.3480146,8.768188,0
8.387296,9.662125,1.8043928,9
10.213105,3.4705014,8.159855,3
11.134278,10.024493,11.335807,1
8.896956,8.390513,2.1168194,4
10.394605,12.015035,0.64864445,7
13.702282,9.27214,8.910584,1
6.995439,9.660587,1.5140878,9
8.744072,8.197047,2.3170571,4
7.6113667,8.412635,1.9839995,4
9.621476,-1.3836545,8.6431265,0
6.4840083,4.269964,8.414546,2
12.943901,5.840872,5.786994,8
6.294288,3.2800076,8.320474,2
5.557066,-2.7411232,3.477869,6
13.183961,9.392427,-1.3545234,7
9.604552,-1.6119195,9.242999,0
8.593275,-1.9798062,9.358527,0
11.8979025,12.087951,-1.2134649,7
14.291455,10.443147,-2.1089294,7
13.0355,5.6305456,6.011399,8
9.700936,10.577398,2.5756896,7
11.944805,11.90633,-1.5371865,7
10.375996,4.4873295,6.044216,8
11.6996355,9.085834,2.4039898,7
6.7118297,9.823327,1.678854,9
10.514652,8.73633,2.1063542,9
9.974314,4.7922454,6.7986298,3
9.377558,-1.6174728,9.232385,0
8.03397,9.1899185,2.2846441,4
9.685569,8.095569,1.9717445,4
8.229322,-1.2713511,8.233398,0
9.382926,9.312182,1.9446098,9
10.056157,3.7986917,7.9827847,3
9.3201,9.228331,2.480385,9
9.303994,4.714166,5.6899934,5
11.7147255,12.413443,-1.0093689,7
15.40264,4.929857,3.1493714,6
9.617872,-1.3371348,8.599479,0
9.1262,11.918923,0.5267548,7
12.631945,2.9891098,4.9663987,5
10.646565,10.8322115,10.9650545,1
12.937583,5.811542,5.945759,8
6.12391,4.566634,8.482113,2
12.166067,3.354176,5.1964054,5
11.928652,12.192125,-1.0558153,7
9.543436,9.301056,2.311252,9
6.682799,8.838248,2.1141026,4
12.4414,6.131266,5.431831,8
7.6618547,9.232741,2.1499653,4
12.464618,6.1698947,5.4104843,8
9.563504,11.869511,0.60330105,7
11.412839,11.98855,-0.8100811,7
6.7356057,9.651044,1.921305,9
12.720746,3.1359131,4.3622065,5
8.8309355,-1.5768707,9.485093,0
5.4127803,-2.779091,3.2996552,6
8.025964,-0.9349912,4.996281,6
11.436197,2.6902065,5.730578,5
7.062092,8.992474,2.568033,4
10.21595,3.900483,8.154456,3
10.097015,9.265007,2.1937733,9
12.629549,6.157165,5.302411,8
7.671226,-0.6494967,5.2470803,6
14.241814,8.935004,10.40282,1
6.631607,9.836139,1.6799169,9
8.940992,-0.32354912,4.437664,6
11.345544,11.665961,-0.27266186,7
13.206939,5.8221054,5.2491226,8
5.871293,3.2887318,7.698335,2
11.737459,2.2208614,5.3542385,5
6.2985086,9.697791,1.6997926,9
11.687483,12.42155,-1.2777851,9
6.975344,4.7509413,7.500326,2
6.4975615,3.9196608,7.6586547,2
10.86651,10.664755,10.350043,1
6.2584777,3.993459,8.515744,2
14.221566,8.012301,9.877051,2
9.145924,-1.6229912,9.538337,0
9.750204,12.531609,0.55224067,9
12.181446,12.052031,-2.0285566,9
6.622233,8.828367,2.2147977,4
6.702448,4.1775684,7.6550193,2
10.156439,4.8814926,6.389376,3
8.789568,7.720203,2.320369,4
8.128342,9.840417,2.4227207,9
10.67496,10.285092,2.4564195,7
9.82333,4.653512,8.086973,3
9.903706,4.1242414,8.105727,3
10.409532,5.34633,7.138139,3
13.030548,9.123597,10.964574,1
7.0624824,9.8182125,1.7166061,9
10.116345,3.978188,8.083223,3
11.314656,11.61535,-0.2753477,7
7.9543376,-0.47300404,4.969764,6
13.677423,3.67064,4.2396216,5
8.927409,-0.29677883,4.4362755,6
6.649998,-1.9356165,9.110865,0
5.9876833,4.807408,8.237133,2
5.454613,-1.4992969,6.026168,6
14.169272,8.203454,7.7161646,1
10.813034,5.203622,7.5004926,3
5.599827,4.59618,8.183851,2
7.302733,8.751604,2.1420195,4
8.744149,-0.42046553,4.5184407,6
9.455549,4.7896676,6.372023,3
9.062938,-1.6999898,9.138538,0
11.041609,5.2845116,5.3630157,8
6.2429113,3.8853555,8.516536,2
9.099618,7.593664,1.9454056,4
5.652631,5.70382,8.380912,2
6.417044,4.4629855,8.944366,2
12.056318,11.85733,-1.7319112,7
11.507501,9.751913,11.225328,1
14.080337,8.966856,10.520154,1
6.7414856,11.254644,-0.34291852,9
10.309483,3.677506,8.157283,3
8.560974,12.183051,0.34795478,9
12.430807,11.720224,-2.5115507,7
13.481509,9.316427,9.1624,4
9.468815,7.9387827,1.7811655,4
6.5018454,8.623446,2.1382656,4
12.821138,6.2013893,5.5717053,8
11.835402,5.9257154,5.2930694,8
10.44816,8.935278,2.555577,9
13.797905,3.6195939,4.161842,5
6.2487183,3.9775078,8.520745,2
10.483502,5.586024,7.360283,3
10.460228,8.8757305,2.404521,9
7.766443,8.764408,2.3416588,4
12.327944,2.99806,4.8027143,5
4.889306,5.0272784,8.149964,2
9.014399,-0.4422106,4.3074517,6
8.563259,0.06668009,4.8415475,6
13.141078,5.5937824,5.571246,8
8.975554,-0.36487883,4.4026203,6
9.856642,-1.3130419,8.631626,0
9.781145,11.77789,0.66049397,7
9.554417,-1.4912158,8.884693,0
5.8050814,8.17817,1.7952214,4
10.1607065,8.803287,1.5681511,9
11.038717,9.512232,2.57959,7
14.889311,8.184391,10.101294,1
10.607457,5.055305,6.8629966,9
14.897038,8.383592,10.084092,1
7.025718,-1.8873777,9.265316,0
8.372321,-1.4113606,9.886565,0
11.105978,2.7460408,5.806496,5
15.109429,7.154106,9.531808,1
12.294669,9.253688,10.578567,1
4.3458405,2.8086746,8.468206,2
6.403018,10.978813,-0.33612898,9
6.918354,5.051929,7.6404448,3
12.442788,3.703704,4.665797,5
12.503615,3.6402867,4.557121,5
6.4454894,5.289397,9.420133,3
5.7391024,-3.1187391,2.6687,6
8.078287,9.356588,2.3066044,4
9.639301,9.130209,2.1120698,9
7.8615384,5.2949243,7.551809,2
6.6887555,-2.1122677,9.239523,0
10.381757,3.2276382,5.9773116,6
14.4258795,7.399072,7.599038,1
12.013978,9.457462,11.109013,1
6.333089,3.0865464,8.0770445,2
8.557371,-1.986665,9.097502,0
10.302373,3.3633049,8.218283,3
7.617796,9.960287,2.077994,9
9.16073,7.5905743,1.5926067,4
9.183625,4.267449,7.4432116,3
12.580145,11.5590315,-2.8290324,5
8.923586,4.336203,7.2970257,3
8.912247,-0.46862656,4.3653126,6
9.422456,5.215559,6.382801,3
12.293064,11.913025,-1.9596366,7
11.990956,9.547798,11.151138,1
13.09749,6.11928,5.867731,8
10.577747,9.956885,2.915882,7
6.977151,-2.402975,9.542472,0
7.9664483,-1.3537908,9.026867,0
14.35136,7.842982,7.7013206,1
11.804481,10.063997,9.672627,1
6.6242437,3.8405013,7.98587,2
6.741408,9.8848295,1.9819921,9
11.8533945,3.7665582,8.371664,3
10.386267,4.174748,5.4776483,5
9.263513,7.3985324,1.2182493,4
12.197997,9.910572,9.554926,1
15.12393,4.6689134,3.2947936,5
11.737926,6.2495756,5.229356,8
6.2167253,-3.5275254,1.8927685,6
9.637629,4.4573574,7.9218545,3
12.606054,11.553298,-2.8889487,7
9.100773,2.6241155,8.369167,3
12.989214,6.0108314,5.7072845,8
13.585554,9.503652,-1.4262476,7
15.085249,7.688787,9.769328,1
11.306038,12.200614,-0.042517163,7
8.633227,-1.2871703,8.600808,0
12.731941,9.659706,9.268222,1
14.179551,8.730086,8.559564,1
11.323906,9.882782,10.612582,8
12.436382,3.666019,4.620737,5
9.436912,-1.2256219,8.388392,0
11.481743,4.220046,7.941891,3
5.6907916,5.8051434,8.172883,4
9.376152,7.3456206,1.3905612,4
12.892009,6.042015,5.798033,8
9.071084,7.756338,1.5174994,4
13.065834,9.549723,9.282917,1
9.60292,-1.105634,8.13138,0
12.701706,9.59774,-1.1289077,7
7.901353,-2.0820007,9.317737,0
4.952078,4.8865886,8.035023,2
9.769449,-0.70935667,3.5173388,6
11.799742,6.2505307,5.488772,8
10.512801,8.765985,2.2434008,9
11.620908,12.102909,-0.57326007,7
6.129625,-3.450999,2.060668,6
6.4183035,8.665332,2.165236,4
8.987297,-0.3640009,4.38985,6
8.903501,4.5459285,7.1676536,3
15.460376,4.662816,3.2269228,5
7.9520607,-0.24711281,5.2557616,6
9.373644,7.762073,2.106981,4
11.469415,10.234386,9.955132,1
9.143034,7.827652,2.2947695,4
7.5386786,9.020373,2.5678551,4
8.683482,7.882766,1.7351098,4
8.078136,5.8930993,7.1580358,3
9.509005,-1.036228,7.9931374,0
10.706989,5.77116,7.1643662,3
12.023404,12.065528,-1.5573909,7
10.743956,10.3165655,11.259495,1
10.309907,8.85886,2.0251842,9
10.757806,5.597767,6.9075484,3
12.958306,3.3016124,4.2766953,5
13.37717,9.350673,8.765499,1
12.258756,11.917787,-2.08609,7
6.301609,3.314937,8.252793,2
10.016373,3.981209,7.9811225,3
8.968495,4.4181757,7.589528,3
15.36106,7.5693984,9.547981,1
11.268972,2.338696,5.582794,6
9.196986,7.775538,1.9628011,4
11.555749,5.4821854,5.630601,8
8.817196,7.7766366,1.6635424,4
12.742173,9.04246,10.939767,1
9.438469,-1.2631551,8.005447,0
10.513896,5.2912707,5.558743,8
10.452165,8.730757,2.0424778,9
11.744304,5.701875,5.7171993,8
9.608991,9.143303,2.021635,9
7.1565347,9.89549,2.2578816,4
5.5631833,-2.9474669,2.9825392,6
5.8745437,3.4973774,8.494413,2
14.192984,8.494036,7.923963,1
13.174773,9.725419,9.874215,1
12.325631,6.007418,6.0474806,8
9.052381,-1.6998049,10.212801,0
11.118357,4.844158,7.6517196,3
6.3638673,-1.8845227,8.843541,0
12.777531,5.669851,5.9180956,8
10.448962,10.188584,2.9515479,7
12.695597,5.9111,5.3707466,8
7.7322183,8.087474,1.0778354,4
12.725091,6.0197988,5.583631,8
12.151266,10.070076,-0.81135607,7
12.594163,6.0893393,5.7689204,8
11.726688,3.7250035,5.39759,5
12.404731,6.2228146,5.675093,8
15.1113205,4.6632805,3.3236525,8
9.349108,7.5837417,1.7810731,4
7.859528,9.264638,2.6536312,4
12.257743,11.851996,-2.151036,7
4.8541055,8.51003,2.131973,9
12.257073,11.928948,-2.102132,7
7.9971313,11.87889,0.048855383,9
14.366054,7.4604344,7.566296,1
11.771351,4.284185,7.9481483,9
11.069701,8.668011,2.225363,9
9.780257,4.975839,5.5309153,8
13.212954,5.7649326,5.328944,8
7.6925893,-1.0572531,10.531269,0
12.596613,11.562569,-2.8617752,7
8.535373,-1.4632151,8.163541,0
15.350579,5.3283644,3.108506,8
9.654592,11.425228,0.49520043,7
9.297105,9.527694,2.5347755,9
8.015203,-0.05647199,5.2008705,6
10.361223,3.6981485,8.150933,3
9.987065,10.904934,2.0945756,7
9.941,4.2819843,8.196605,3
8.211078,-1.4090265,10.152619,6
12.572904,2.9338326,4.961857,5
10.809932,5.6984043,5.06017,8
13.13477,3.2692575,4.2556114,5
9.713718,12.471227,0.0151919555,9
8.137335,-1.3114225,10.5992,0
7.599041,-0.47974005,5.427674,6
11.032987,11.239338,-0.12709457,7
10.142587,10.317465,2.9087808,1
11.455963,12.544485,-1.0755644,9
8.537777,-1.4833642,10.554809,0
13.469723,3.3236241,4.403886,5
6.436812,4.305036,9.056551,2
9.636108,-0.70422703,3.6456397,6
10.631117,10.02379,2.7298117,7
13.03374,3.294707,4.294944,5
10.943078,10.593322,10.201254,1
7.8383875,-1.1225517,10.563725,0
10.042565,4.4717126,7.408771,3
9.678321,-0.7504329,3.6069052,6
5.091689,8.911008,1.8064833,9
14.347768,7.449637,7.5455465,1
12.420265,9.123138,10.740067,1
11.134393,8.473458,1.9769859,4
7.9660053,8.582494,1.7421067,4
14.352419,7.8076653,7.680156,1
9.741989,3.795498,7.871133,3
14.023528,8.860267,8.187538,1
9.54759,5.273051,6.387064,3
4.3589106,2.7250056,8.527129,2
9.976365,4.698524,5.858739,8
13.38898,5.615598,5.270539,8
9.893732,11.795445,0.71498966,7
6.2977324,3.4196563,8.319364,2
10.48115,3.2869031,6.3070154,5
8.432436,-0.76402825,4.685013,6
11.868355,10.228645,11.052586,1
14.3642435,7.701198,7.653012,1
7.3715706,-1.4797894,8.647285,0
13.713765,3.501564,4.266999,5
3.7863293,5.2738867,9.134202,2
7.090151,-2.3719413,9.525201,0
5.964332,9.598259,1.756483,9
14.468872,8.423911,10.530962,1
8.845871,-1.5319027,8.464418,0
6.0209117,3.374063,7.9343266,2
9.370808,9.11493,2.5924299,8
9.580183,3.9910913,7.384134,3
5.441722,-1.4051132,6.423227,6
7.3589754,8.2026615,1.4376324,4
6.4445696,5.3001556,7.282828,2
13.13761,3.0273018,4.881122,5
9.603268,4.230957,7.5974007,3
5.5164785,-0.89981353,7.219193,6
5.384907,3.3957806,8.893081,2
10.416132,11.203842,-0.25756222,7
12.213123,3.6791666,4.5833235,5
12.0301895,5.512882,5.6909018,8
6.481476,4.744769,8.287307,2
9.006519,12.37621,0.36971113,9
10.517931,4.7038374,5.641188,8
7.1966662,-2.0265474,9.343741,0
8.446063,-0.20917587,4.778516,6
12.723791,9.95394,9.66186,1
7.205695,9.865506,1.8851143,9
6.0342517,3.3251646,7.865358,2
6.7829747,-1.873812,9.212427,0
8.563054,4.731246,7.349414,3
14.622785,8.548336,9.605578,1
12.983184,9.75581,10.608555,1
6.390797,10.956042,-0.33232108,9
12.505737,2.9804392,4.979743,5
8.70971,5.1100364,6.930076,3
5.673263,-1.9980278,5.066786,6
10.864022,8.69317,2.2723107,9
14.21475,10.283119,-1.8857529,7
10.67253,5.6323757,5.578449,8
11.822475,5.2210693,6.061703,8
13.956201,8.230152,10.143024,1
6.8509617,-2.4140413,9.451184,0
12.057023,10.042936,9.610844,1
14.717087,7.737452,10.195597,1
10.399391,5.0886273,7.3492813,3
6.397772,3.5669332,8.39799,2
7.3521757,8.531187,2.44344,4
9.661091,4.9082756,6.7594457,3
8.892898,-1.184327,8.46774,0
7.1994076,8.378948,1.310786,4
7.967058,-1.7093948,8.636228,0
13.384618,3.4360163,4.1604357,5
10.018159,5.2141695,6.8760943,3
6.1691117,-1.9854896,8.548395,6
10.690664,5.3892207,5.4361396,8
14.315452,10.787815,-2.6951618,7
8.997455,11.620581,0.32367566,7
12.306067,5.2878556,5.842483,8
13.404591,9.425778,-1.4022104,7
11.7934265,12.423833,-1.19065,9
6.4920144,-2.221632,9.075446,0
5.5172815,-0.8913954,7.2343597,6
8.250054,8.585157,1.7678748,4
7.564273,8.415558,1.6492118,4
10.652645,5.862486,7.329641,3
6.556008,3.0872066,7.5759883,2
12.768426,9.169719,10.473936,1
5.651969,-1.9005061,5.2381573,6
13.358307,4.652658,4.5276723,8
7.9536195,7.9779186,1.4377793,4
6.7352614,-1.531836,8.772498,0
10.498228,11.042316,-0.29106832,7
15.102982,4.6175933,3.3185368,5
11.722667,2.1931858,5.3206778,5
6.8946548,11.364177,-0.34453562,9
11.784771,2.2048233,5.2990155,5
10.260114,3.582357,6.2295284,5
8.270859,8.179023,1.8441241,4
11.646857,9.220611,2.3307385,7
10.473035,11.6746025,-0.00653156,7
6.453314,4.268415,8.835412,2
11.486634,5.5739036,5.6507554,8
8.089596,8.8231535,3.1382935,1
7.4335036,9.809756,1.5019155,9
7.4599757,-1.1648388,5.330505,6
6.3837295,3.2327914,8.198916,2
9.421146,-0.58292705,4.0621166,5
9.649657,12.497173,0.54406536,9
5.0267706,-1.7786996,5.215919,6
9.716804,3.6470268,7.7540655,3
7.16453,8.993597,2.2566793,4
7.2460985,9.592509,1.3769788,9
8.302499,-0.63050073,4.868884,6
10.875483,4.5907493,7.5348043,3
9.527531,5.1825705,6.4196386,3
11.675481,5.4761295,5.1545115,8
13.212065,5.1772475,4.907936,8
7.8636312,2.4694707,8.428465,2
6.089231,3.8089118,8.406018,2
7.919327,-1.1588022,10.499824,0
10.115089,10.090526,2.9881554,9
8.506927,9.918448,2.223511,9
11.698189,6.249641,5.0283656,8
11.736923,5.352196,6.008548,8
7.851782,8.5446415,2.4339569,4
8.895118,-1.5098029,8.187797,0
15.245907,4.37058,3.3993604,4
12.889442,3.157238,4.2880044,5
9.672407,5.248535,6.5481563,3
5.5210156,-0.83019465,7.3510356,6
7.0541563,5.030615,7.425834,2
8.643616,-1.5129579,9.071165,0
9.812584,5.432526,7.0055485,3
13.762529,9.306993,10.547907,1
3.5737166,5.0860953,9.274941,2
6.6300178,-1.9314386,9.110819,0
8.07609,9.769534,2.2781541,9
6.5831137,3.4765704,7.5875793,2
6.837299,5.252685,7.878055,2
12.310189,2.7089016,4.3521814,5
10.573892,4.3349357,5.48263,5
10.361639,4.637519,7.012111,3
10.051123,5.120132,6.609769,3
11.731784,2.2228885,5.3339977,5
6.6605897,8.683036,2.2744777,4
9.915545,3.775096,7.875518,3
11.297065,5.85292,3.998926,8
10.736225,4.9138613,5.7030287,8
10.905081,5.9702144,4.974391,8
8.188282,-1.2868779,9.043788,0
11.48163,10.189138,9.896548,7
8.016104,-1.1449664,10.428938,0
6.312173,8.265951,1.8527304,4
11.739831,2.2198136,5.326608,5
9.824407,10.263289,2.7866282,9
8.570537,8.280132,2.0721684,4
7.031441,-1.6226381,8.90198,0
9.376069,4.133212,7.5372987,3
7.2028556,-1.221861,5.452183,6
6.9679093,8.339152,1.754775,4
8.398335,-1.7504187,8.720477,0
13.574742,9.305669,8.825945,1
5.3319917,9.237009,1.6720744,9
11.518246,2.3771346,5.5586257,5
5.1769333,-1.686896,5.5362196,6
10.393318,2.9849207,8.403883,3
7.5925465,8.73916,1.9451903,4
8.711562,-1.561361,10.141049,0
7.683721,5.2547727,7.5691247,2
10.684705,4.8018007,5.851438,8
7.077764,4.8725314,7.3806686,2
10.341063,3.8475702,7.960286,3
12.375444,9.872252,9.560692,1
8.430588,-1.3615783,10.46047,0
7.198219,8.444607,2.605254,4
6.2341914,-2.2864578,8.723297,6
10.783327,11.754584,0.5222299,7
11.684598,3.8958383,8.111322,2
9.030948,-1.4589376,8.183045,0
10.618939,11.059377,-0.34324566,7
5.319795,5.189377,8.253384,2
15.3809595,7.6967115,9.75863,1
8.755589,8.107382,1.0577806,4
15.0075245,8.229591,10.019882,1
5.0153637,-2.0775492,4.6201468,6
13.258445,5.4306374,5.0215764,8
11.244836,12.327934,0.0037365027,7
15.139511,7.103094,9.565464,1
9.080897,5.09168,5.5456,8
10.490042,11.632425,-0.33894613,7
8.756402,8.209161,2.2937388,4
14.240029,8.353201,8.118851,1
7.002646,-2.114048,9.3410425,0
10.774663,3.1289477,8.416637,3
4.964788,-2.0744035,4.60034,6
13.274741,5.437448,5.0517874,8
6.0859904,8.461381,1.9365968,4
7.5473113,8.0564995,1.3327041,4
9.770267,4.6546755,6.0860085,3
6.247807,3.6721418,8.43762,2
10.29568,4.4560065,6.343045,9
8.234105,-1.610683,8.60043,0
11.545826,5.3026223,5.7364807,8
10.043734,12.760862,0.16969523,9
9.453723,12.439184,0.2888548,9
14.218838,10.314273,-1.9228172,7
7.09324,5.058121,7.8325233,2
5.5166054,-0.85515076,7.2887235,6
10.310586,11.657248,0.63724434,7
14.1281595,10.096489,-1.6929208,7
11.654039,3.3428354,4.9870334,5
7.578636,8.074216,1.0558417,4
10.051313,5.1561623,6.6002417,3
13.969141,9.051948,10.468981,1
10.92864,4.4362383,7.4518414,3
6.226241,-2.2933376,8.720556,6
11.271091,10.18868,11.201055,1
11.709205,5.3557096,5.9248548,8
7.8508787,11.789253,-0.0018655815,9
7.7414703,8.109761,1.7539716,4
7.4447227,-1.450335,8.573032,8
13.966731,8.289088,10.166392,1
5.0872173,-1.9638917,4.8463216,6
6.028939,3.0725813,7.701415,2
11.256018,5.9271812,5.204781,8
6.1850114,-1.9758401,8.569833,6
8.7832155,4.3935046,5.8841515,5
10.842369,12.096948,-0.18020809,7
7.0202727,9.962178,2.191471,9
13.993124,8.255937,10.012462,1
7.6821737,-0.7194504,5.8769546,6
9.066747,9.542426,1.7808347,9
5.3700356,-2.5384126,3.8720245,6
12.064244,5.344672,6.090868,8
6.673761,-1.9136722,9.119991,0
7.2291703,-2.237932,9.447382,0
9.002915,-1.1675684,8.271039,0
6.084054,-2.207666,4.5136123,6
8.594028,11.852314,0.27316892,7
8.515662,9.659865,1.6382657,9
10.224682,11.138637,0.8981131,7
7.921393,8.233667,1.5951799,4
7.4746146,11.62026,-0.1463839,9
9.539936,12.563561,0.24886863,9
7.739001,9.976504,1.7883028,9
10.2137375,12.815394,0.022075467,9
14.139145,10.939749,-2.9398746,7
5.669917,-1.9193228,5.2243257,6
8.300059,11.932648,0.20138128,7
