X,Y,Z,Digit
-0.02984903,2.9435024,5.3375382,5
0.10375886,3.5004435,6.405742,3
5.868265,-1.6581919,3.8726275,6
3.8278565,-2.2306643,8.559242,0
5.8736806,0.26308462,6.852109,6
0.581089,2.5718455,6.241684,5
-3.0018241,6.7519517,-1.3358362,9
-0.47711864,3.1724856,6.132437,8
2.7775867,-1.5752412,9.61584,0
2.2215343,8.043916,1.3339959,9
1.5305355,8.277094,1.4381715,9
1.2167548,12.049298,10.492532,1
1.0932529,12.170046,9.980431,1
-0.90365106,3.5980048,6.0351095,8
-0.7193672,6.383433,-0.6876106,7
1.3061925,12.028145,9.351954,1
6.0867233,-1.204114,4.239182,6
5.9215565,0.38769326,6.8571486,6
-1.6992222,7.892988,2.7016604,9
4.5517507,-2.139814,8.638178,0
-1.2911966,2.3110292,6.4996395,5
4.2631173,-1.7126386,10.869813,0
5.434637,-1.018119,5.6428127,6
-0.30407184,8.2761135,11.790733,1
0.51234144,8.647176,2.7268672,4
3.9275079,3.9723144,7.6639867,2
0.37910566,11.005213,9.77344,1
0.30449384,2.462988,7.813085,3
5.168548,-0.31611672,6.7999997,6
-0.6906072,9.178558,3.4535127,4
1.6118644,12.475267,9.624825,3
0.85838306,-2.3917441,5.4778624,5
5.9892325,-1.6643294,3.6308517,6
3.3920507,-1.6700352,5.791097,6
5.93327,-1.4308403,4.1918464,6
-0.7733435,5.310422,-3.1578143,7
6.086882,-1.3553405,3.9889727,6
-3.0372663,4.635045,7.88069,8
-1.1546843,7.481084,0.95647234,7
-2.39604,7.355002,-1.2682642,9
3.7117202,3.792456,7.6417437,2
4.510059,-1.8844864,10.814625,0
-2.1327124,7.3430305,1.6027793,7
-0.86056507,8.06663,10.012573,1
-1.7217873,7.73857,-1.1914637,9
3.1625926,3.4709313,9.27176,2
-0.49698627,3.670557,6.9350567,3
0.51018566,2.1397402,9.2770195,3
2.0495424,-1.8178781,5.487818,6
-3.6174076,2.2951496,6.788245,4
3.7814023,-2.0407634,9.042004,9
5.972402,-2.0123935,2.9255712,5
5.6681013,3.059597,7.3583403,4
3.0756116,-1.467974,5.4770985,6
4.9894204,-1.8070718,8.441807,0
4.5380945,-1.891461,10.811826,0
1.4879464,8.866946,2.1138206,4
-0.48216105,8.148453,9.915826,1
1.2322223,11.27874,10.834547,1
1.3571087,2.3496344,9.879233,2
1.7839504,8.456816,2.3006196,4
0.1498485,2.239084,8.12161,3
0.23521693,8.412943,3.4970345,4
-5.170509,2.7403903,6.6433883,4
-0.3567889,8.949444,1.543809,9
-3.7141905,2.7687542,7.63847,5
-2.3924212,2.9788983,7.054198,5
2.8480055,-1.7610364,5.7307906,6
-0.7026931,8.97392,1.8918661,9
-2.4396694,7.2193184,2.4894967,7
-2.5102456,1.4387581,7.122439,5
-2.97376,4.743292,7.9097166,8
-0.24430849,3.4775496,6.76385,3
-2.906817,6.9429955,-1.2219923,9
1.3352001,11.520864,10.668392,1
-0.9763468,7.7391806,9.95544,1
-2.008929,8.297932,2.6759584,9
-0.5199743,8.8149395,3.726476,4
-2.8107991,4.9296713,7.4275985,8
-4.200629,3.2704878,7.2731457,5
-3.0010638,2.2324405,6.5472198,5
-0.11012368,2.5776925,8.525297,3
1.9603355,6.7468905,-1.0146108,9
-0.4190797,2.2128706,10.239416,3
0.13391578,3.3023264,5.2486534,8
3.4581633,-1.7567513,10.00262,0
-1.6883047,7.526953,1.2782272,7
-2.5395048,7.3856626,-1.1205244,9
1.9223886,8.304799,1.3880122,4
-3.6291232,2.3790388,7.584606,5
-2.6627624,2.984441,6.6580124,5
-1.0187343,8.599194,3.433335,4
1.4014102,11.980736,9.964493,1
0.20076397,2.6133282,8.107776,3
-1.6800869,7.0680003,1.3848996,7
3.330804,-1.7292908,9.702134,0
-1.1641397,7.8930645,-0.79836416,9
-2.6054404,4.6272693,8.017708,8
-2.3227036,6.7866716,-0.5762599,7
-0.70176804,8.446063,4.139778,4
1.4366752,3.5544841,5.0858183,3
2.9693801,-1.7636247,5.87557,6
-1.0013411,3.628219,6.599777,3
-2.7428224,7.1373935,3.009034,7
2.8833766,2.994146,8.146033,2
3.8322608,-1.4903265,10.297627,0
1.4525132,3.384269,5.716598,7
-2.6841593,6.2004275,-1.2178649,7
0.21577421,8.636474,1.6143353,9
-1.4771355,6.824755,-0.7732569,7
1.5873017,8.942987,2.1107256,4
-0.96822387,6.87547,11.567369,1
1.5027273,11.434405,9.875621,1
2.4058073,-1.6455132,5.4446855,6
1.9316714,8.360276,2.3982542,4
-1.8962297,8.470452,2.5901358,9
-4.3520308,4.0696054,7.4721465,4
-0.031300046,9.24814,9.720812,1
4.590953,-1.8681558,10.828736,0
5.456682,3.4992933,7.43477,2
3.1733038,3.0694387,7.7865276,2
-2.0650978,7.9669013,3.207032,9
2.4799383,3.7127175,7.284939,2
0.35848024,2.520442,7.664027,3
3.56069,-1.7642606,9.293248,0
5.246883,-1.2344785,8.12888,6
-3.0351474,2.4405491,7.254577,5
4.649346,4.237156,7.461775,2
1.1103168,8.324243,1.363744,9
0.17551143,2.549042,8.113861,3
-0.4057746,9.176052,1.6715436,4
-0.8174448,9.157831,3.5270388,4
-0.3686344,3.7953167,7.289367,3
3.3801017,-1.2948432,5.418236,6
1.8956739,6.783648,-1.0454794,9
-4.0231047,5.5180073,-1.9267141,7
3.7364185,-2.1951838,8.597774,0
3.3769479,4.015284,8.223473,2
0.6746791,8.871614,2.3795385,4
-0.7786695,3.2674477,7.9832315,3
0.7203887,7.2749395,-1.1846706,7
-3.0305986,4.607114,7.8053856,8
-0.4694978,8.9097595,2.5626688,4
-1.2405316,6.903459,9.953773,1
-1.9576143,8.310424,2.627882,9
2.6910799,7.3759203,1.7224239,2
-0.42260325,2.770856,5.675326,5
-2.2590623,7.420938,-1.2353463,9
2.1105855,3.555415,7.5062113,2
-3.0270956,4.8933845,7.8558774,8
1.4882785,8.338681,1.2532448,9
-2.9607275,4.752088,7.8575954,8
5.8335915,-0.8059163,5.461721,6
0.07387041,5.4264693,-2.8462505,7
0.51773626,9.932458,10.032711,1
-0.23517975,8.148335,11.707758,1
1.7013754,8.53297,2.403228,4
-2.5254357,6.8277807,-0.8135461,7
0.014781341,3.5841806,6.5592647,3
0.5387948,8.6043625,11.427487,1
-1.2903371,7.664748,1.936483,7
-0.13814591,8.440876,11.575098,1
1.6510854,8.211607,1.2925035,9
5.238448,-0.90810007,9.100198,0
2.934454,3.0053887,7.819738,2
-0.6516841,3.2494473,7.351484,3
-1.5414735,1.4650674,6.684722,6
-0.49151626,8.0286,3.763188,4
2.1821308,-1.2290403,5.037283,6
3.1780262,4.4643655,7.728062,2
1.1853731,8.278733,1.3831985,9
3.041064,-1.6622734,5.5602703,6
1.9809552,-1.2472734,8.842745,0
-0.10736181,8.151082,3.7268739,4
1.4720364,7.691956,2.4879684,4
-1.917957,6.785459,-0.97582614,7
-1.2769395,7.1545024,-0.31475183,7
-0.33465552,8.249921,3.957059,4
1.4257561,12.415593,9.804044,1
3.4005852,4.0760975,8.084159,2
-2.123996,5.608175,6.939165,8
-2.2526233,6.623744,-1.0788437,7
1.0251603,9.786724,10.53078,1
-0.71060675,8.114539,3.774654,4
-1.7136655,7.7385087,1.4024665,7
3.8466702,3.9935615,7.769825,2
-1.0516508,2.3684876,6.969367,5
-0.7051798,8.011263,2.1277673,9
-1.1307111,8.251244,2.4990506,9
3.4987915,3.5811992,8.964547,2
-1.1093929,7.574673,0.8991547,7
-2.1248155,7.651137,2.4296777,7
0.42393652,6.7348866,-0.9908754,7
3.4695854,3.7455273,8.633046,2
0.2471054,3.3983378,6.434446,3
-3.0516913,4.6575246,7.8043976,8
0.5440211,8.553357,1.3163865,9
2.9954758,-1.7510451,5.758067,6
0.25396925,5.5218854,-2.4056015,7
-0.9192486,8.040526,9.990187,1
5.341589,-0.871852,5.87656,6
4.3111687,-1.7417336,10.8493185,0
2.1092105,4.6536784,7.8551083,1
3.4537854,-1.5979146,5.6845427,6
10.291435,5.648941,6.4185452,6
-4.355681,3.8887684,7.4956446,5
0.75230074,2.6653316,6.9693537,3
-0.46174118,8.492684,9.656747,1
0.4316878,4.078497,6.298238,8
0.18820433,2.6027405,8.00243,3
-0.5832276,8.30339,2.2220244,9
-3.4025636,2.6391227,7.3695884,5
1.0954466,11.802828,9.434423,1
-1.701712,7.727071,3.1030648,9
4.4233136,-1.8723389,10.775693,0
-2.5215702,7.3011813,2.8027055,7
-1.0892658,5.0995426,6.544253,8
-0.42310804,9.323079,3.6961486,4
-0.0028460529,9.287224,2.321653,4
-2.6953945,4.8869386,8.092859,8
1.4632533,12.388568,9.923212,1
-1.7826369,7.998031,2.9683917,9
-0.5373727,2.6092823,6.076331,5
2.794722,-1.9125618,5.7245364,6
-0.08249909,3.1568923,6.2711806,3
-1.5479252,8.197985,2.827564,9
-0.27862644,9.0820055,4.147701,4
0.02698393,2.3835456,9.203855,3
0.21883793,9.152827,11.198089,1
5.093796,-1.2431005,9.200925,0
-0.8495513,3.8075814,5.9773974,8
4.799647,-1.4524337,9.349996,0
2.2035763,8.056481,1.2814246,8
2.8922272,-1.784861,5.7478967,6
-2.5685883,7.44521,2.359285,7
-0.7711742,3.1689389,8.169025,3
0.9685152,2.7748828,6.472792,3
5.140088,-1.5971516,8.767131,0
1.7906116,6.826712,-1.0975252,9
-4.0556273,3.0632138,7.1212444,5
2.0144956,7.8603253,1.5421454,9
-0.99805045,6.7998214,11.540972,1
0.20326288,2.6687016,7.3604164,3
-2.9885066,4.528974,7.8034143,8
-1.6400582,4.477092,6.2542744,8
-0.73721963,7.036802,11.671857,1
-0.7795287,3.9361331,7.052024,9
5.8335176,-2.2325616,2.6854205,6
-0.5578268,8.36525,3.4089696,4
3.3222654,-2.0972834,9.443004,0
-1.9144163,6.9757047,-0.44053468,7
3.1731138,-1.8846234,9.531321,0
-1.1788391,4.7635007,6.8594236,8
1.1930821,9.900317,11.044801,1
-1.2522402,2.435798,6.5465527,5
2.4963326,3.949354,8.615709,2
0.08544808,8.638658,1.3416524,9
0.17653765,2.4918375,7.9737678,3
0.55882084,2.8570487,7.3910637,3
-0.5141365,9.030598,3.4481015,4
-1.8874323,6.177664,-0.728574,7
-4.3023915,3.4914157,7.389425,5
3.0156906,3.5011253,8.146262,2
5.6123033,-1.4221653,4.7453275,6
1.3272638,10.454514,10.725147,1
-3.4985206,5.8106284,-1.473163,7
-0.9567612,6.01135,-0.7653256,7
-2.0989141,5.2817054,7.201065,8
5.2256846,-1.3963797,8.354322,0
-1.6005706,8.222798,2.5108793,9
-2.7749896,2.3095093,6.960719,5
3.3304062,-1.6948013,9.89872,0
2.140939,-1.6050396,8.576868,0
0.40008336,8.150772,11.662944,1
0.025989624,8.073981,11.459209,1
2.8146226,4.5046334,7.7258887,2
-0.49111348,8.37165,3.445497,4
0.17567125,2.327445,8.269231,3
-1.0351872,7.5038867,0.8864479,7
-0.6445525,8.069677,3.745294,4
0.6871583,2.7991445,7.365902,3
5.771923,-2.1397488,3.0434458,6
1.1896048,8.63471,1.6168212,9
-2.845168,6.101124,-1.0986923,7
-1.0107503,6.8589363,-0.53876346,7
-1.9137826,5.073295,7.728433,8
-0.7971066,7.5348315,-0.8527618,7
2.993859,-1.0847758,10.152373,0
-0.2759778,2.7136972,5.941483,8
0.07811024,7.779521,11.754631,1
0.09483367,8.843538,1.3590289,9
2.9086173,3.098755,9.6039715,2
-0.14325084,3.1229935,5.720984,8
-0.281368,1.9342103,10.4529505,3
4.228348,3.6904511,7.620236,2
-0.18606718,8.48061,3.6512764,4
3.2502916,-1.0708715,5.466134,6
-3.202866,6.8298407,3.6285686,7
3.8794725,-1.8654743,8.9238205,0
-2.3428233,5.2092123,7.4998465,8
4.5621715,-2.0003283,10.557026,0
-1.8181186,8.252434,2.5718443,9
-2.0981035,6.5463533,-0.56856287,7
0.7810596,2.2332196,8.494776,3
2.3138685,3.6226435,8.542401,2
-0.28792652,9.12585,3.0775278,4
-0.6637603,3.2982492,7.4401016,3
0.5172219,8.6302595,11.342065,1
-3.3267207,2.1850727,6.672664,5
-0.7515913,8.720871,3.57586,4
-0.4878752,3.0532966,6.675928,3
5.9067616,-1.4579637,4.184053,6
2.2654662,4.183219,7.8659477,2
5.9243093,-1.6204107,3.8083358,6
0.5975678,8.719768,1.2770766,9
-4.0567913,5.4601717,-1.9475302,7
2.191122,3.7016823,8.37889,2
0.049369622,2.4777026,8.271273,3
1.3396674,10.986717,10.693538,1
-0.6202661,3.020979,8.201879,3
3.3675144,3.7382038,7.6269403,2
2.7025447,2.9980369,9.71571,2
2.5703826,3.329817,8.498911,2
0.82238376,8.960558,11.373387,1
-1.3221546,8.820437,1.9083449,9
-0.27934763,8.54038,1.4361396,9
3.1964424,3.9743152,7.4015374,2
-0.6507478,8.343136,3.442999,4
1.9163209,4.3958926,7.662187,2
-2.860995,7.169998,3.0937326,7
-2.095504,7.9431877,3.1030722,9
-0.08745692,2.5610478,9.290806,3
-4.130346,5.3822513,-2.0287616,7
-4.3067355,3.4883826,7.387451,5
3.2795467,3.7404938,8.851041,2
-0.4603949,8.211648,4.0362806,4
1.0233061,9.776185,10.561255,1
-1.3964939,8.099512,2.532532,9
-0.55958223,3.655746,7.5301538,3
-0.49225634,6.9230022,11.564474,1
-0.81772196,8.895315,2.8177702,4
-0.5338468,6.941037,11.562962,1
-1.450014,7.6543126,-0.59463894,9
2.112559,-1.4420941,8.976772,0
0.79212916,8.838843,2.3784,4
0.13878073,9.177839,11.568508,1
-1.0579125,5.9878163,-0.7650218,7
-0.8086609,9.269622,3.3869176,4
-0.11071676,9.2993555,2.706751,4
5.998702,-1.9388856,2.990359,6
0.13341315,2.6422048,8.378179,3
2.1800838,-1.3177869,9.198181,0
-1.2414136,4.9477863,7.2587285,8
2.834805,3.0540612,9.719797,2
-0.026051152,9.6788025,9.693254,1
0.42154458,8.345494,11.474995,1
0.012618364,2.9009135,5.286421,5
-2.3383858,7.3090463,2.1772802,7
2.4306316,-1.7853502,8.6626425,0
-4.2141557,3.2127407,7.2741084,5
3.1928287,-1.7417578,5.671045,6
2.5616539,-1.408332,9.566249,0
3.4821007,-0.82670826,10.700952,0
2.4674578,-1.3239471,9.565231,0
1.9940381,8.451653,2.2628527,4
2.6801198,4.0622153,8.502078,2
5.257919,-1.2429605,8.145143,6
3.1869304,-1.5817591,9.555485,0
2.996446,4.19527,7.7323074,2
5.714783,-2.1261678,3.1919742,6
-0.4432603,8.607419,2.9646769,4
-2.6528175,5.187203,7.4142184,8
-0.12544073,3.7056437,6.606451,3
2.662729,3.7428377,8.912139,2
2.622495,-1.1648431,5.155409,6
-0.8535223,8.417453,1.9857675,9
0.8519265,8.686945,2.0020993,4
2.9223216,3.0754411,8.699855,2
0.749895,6.768983,-1.1513519,7
0.2881512,2.2315066,7.750746,3
-0.75955105,3.008648,9.616933,3
-3.693408,5.736994,-1.6040566,7
4.977628,1.7499157,7.273722,2
5.960301,-2.0261443,2.908553,6
0.25072077,6.903607,-1.0258943,7
-0.8895413,8.513636,2.0276506,9
-0.40614638,8.64767,10.124555,1
-2.213905,5.4546676,7.3701177,8
-1.5363059,8.852691,2.3768852,9
-2.6064458,7.1749234,2.6288145,7
4.861195,-1.0588568,9.454651,0
-2.5202565,5.3571734,7.622251,8
2.5265114,-1.3126507,5.155944,6
-1.322654,8.167445,2.5710764,9
3.0482192,3.9456613,7.336572,2
2.754893,3.1025317,9.324433,2
-1.5649278,4.9797716,7.5904083,8
2.9051433,3.0617363,9.50957,2
2.8767433,6.9786325,2.7246945,9
-1.5667311,8.115353,2.5414183,9
2.351302,3.5240362,8.860055,2
-2.7928967,5.1263933,7.7022357,8
2.9704084,2.799254,8.061461,2
5.864121,-2.5807576,1.4011809,6
-1.084038,4.970813,6.427945,8
-0.88083786,8.992668,3.605091,4
3.0647116,2.9232013,7.3343916,2
-2.3933992,7.654807,3.290545,4
-1.0324898,2.5252187,6.022546,5
-1.2918892,6.7240825,9.913523,4
-0.8440495,2.4336538,6.053134,5
3.007128,-1.5544168,9.482348,0
-4.23871,5.2830195,-2.1404068,7
2.4744155,-1.754301,9.054627,0
-5.466134,4.242232,7.491719,5
-1.8382994,5.410297,6.6823983,8
0.6153433,10.500572,9.88449,1
2.287229,-1.5561671,9.119928,0
-0.83958673,3.0396805,9.675094,3
-2.2685146,5.495208,7.409853,8
-0.09361489,3.401031,6.8484993,3
5.8876576,-2.1586392,2.7611554,6
2.4329019,3.3893654,8.122288,2
5.849454,-2.0652995,3.0049121,6
0.142249,2.548445,7.721159,3
-5.54178,3.8782198,7.331014,8
1.250323,8.266282,1.3601611,9
0.059076104,1.7100563,7.4402723,5
2.5803246,-1.958042,8.443527,0
-4.604022,4.8274937,-2.6535783,7
1.9070517,4.350465,7.537244,2
2.520242,-1.1012381,9.747009,0
-1.2285516,7.2200117,0.89036256,7
0.11487306,2.5266914,8.392184,3
1.4407903,8.293611,1.2935538,9
5.770101,-2.300343,2.648024,6
1.0772232,11.975874,10.558635,1
-3.6264946,6.5053854,3.9146032,7
-2.142306,6.5723934,-0.49608627,7
-2.1183937,5.1959305,7.0611706,8
-0.6669524,3.2120385,6.2817087,8
0.10550904,2.380855,8.297854,3
1.1850891,8.272204,1.4930784,9
0.39111653,8.246052,11.482705,1
-3.6376245,2.3752074,6.749505,5
0.13487844,2.4833999,8.099578,3
-1.661204,7.0475483,1.153308,7
-1.1007336,8.078739,2.3619049,9
3.0464473,2.9039211,7.7764587,2
0.20446455,1.7645922,7.6274695,5
-0.57850474,3.3987212,7.7066646,3
-1.0458118,8.285319,2.3808143,9
4.903591,-0.74106157,6.7158422,6
-1.6564683,8.181416,2.7135396,9
1.558828,8.710805,2.6604114,4
-2.0058231,1.6406295,7.0601,5
-1.7543255,6.696851,-0.5173443,7
2.1860285,-1.1244928,9.387635,0
-1.6396767,4.835565,7.267595,8
-2.7699986,7.1449437,3.0302253,7
-0.9836461,4.1127744,6.773093,8
3.33221,2.8045895,9.046676,2
-0.74698704,6.752781,-0.72788495,7
-2.7539737,7.1580033,3.034996,7
3.7031012,-2.319539,8.737027,0
-2.853097,7.1120505,3.4996407,4
-0.17919451,5.9352427,-0.33056226,5
-0.07184323,2.5083213,9.218292,3
-1.9007121,7.4295826,1.4495796,7
-0.36830145,7.1883073,11.598907,1
-0.6545559,2.089486,6.5753403,5
2.823115,-1.0778972,10.056722,0
-1.3539699,4.8962173,6.9883723,8
0.9326126,10.407012,11.300274,1
1.3553767,8.338947,1.2744113,9
3.3551185,3.9716244,8.106123,2
3.176692,-0.9457149,5.3465858,6
0.0077611096,3.251906,6.5548115,3
-1.2542726,2.6305811,6.152579,5
-0.29878357,9.277438,2.5563822,4
-1.0877995,7.837822,2.1051786,7
-5.2175894,2.9682987,6.7878323,5
4.545866,-1.3509287,9.484625,0
2.4599054,-1.3412458,5.1620903,6
0.35605696,9.274342,10.152515,1
-3.8011358,5.5903544,-1.7432752,7
-1.0348095,3.6664417,8.753625,3
-2.847507,5.1427116,7.698001,8
3.6964564,-2.3059618,8.715136,0
3.5327737,-1.5057757,10.1410265,0
-0.20048873,3.485589,6.630731,3
0.03020642,8.38332,11.847784,1
2.564918,3.1794622,8.42495,2
3.1870131,3.126761,7.54854,2
1.6359502,3.6180532,9.287448,8
0.57319695,2.3468678,7.6480293,3
-0.05826551,3.5285761,6.7894173,3
0.10479929,9.187571,2.2655756,4
-0.983075,4.675978,6.017426,8
-1.6646698,5.983901,-0.79045594,7
1.4798005,8.899455,2.2266507,4
-2.3001559,5.342601,7.200164,8
2.777821,-2.0136385,9.107688,0
-2.108051,8.061743,2.2707205,9
2.3348582,3.9436555,8.740698,2
2.962706,-1.5223973,9.605057,0
0.04076332,3.0380425,7.020204,3
-0.039424688,9.101089,9.83639,1
-2.186346,2.8263996,6.8504086,5
3.4703875,3.8143334,8.450543,2
-1.0411595,5.067182,5.9610972,8
0.2046068,3.2649605,6.54105,3
3.904705,-1.6177883,9.4352,0
0.18418537,8.741087,3.1402855,4
-0.10266018,9.216377,2.0447867,4
-5.4127965,3.171761,6.929487,5
1.6105971,6.8611503,1.653407,9
3.2728014,-1.0556542,5.4389544,6
0.42749813,8.310028,1.3674864,9
-2.5477545,5.4091883,7.5603085,8
-0.9172897,4.439011,5.727748,8
-0.7542378,8.1777,2.3785722,9
3.2425754,-2.2291136,8.456102,0
-0.614297,8.409874,9.848708,1
-1.1281224,8.783853,1.8533264,9
2.5914738,-1.3719466,9.630466,0
0.21115433,7.267577,-1.0392008,7
5.593644,-1.6383741,4.3631916,6
0.18393195,2.8740308,5.521727,8
0.44752762,2.3630543,7.648623,3
0.9774247,9.3469095,2.687255,4
-0.13497281,9.207237,2.432054,4
-2.2315786,7.439294,-1.006206,4
-1.2529324,8.844169,2.0535264,4
1.4345016,12.384069,9.912877,1
3.0943983,3.6645975,8.851988,2
2.7622437,-1.2086384,5.241224,6
-2.1641333,5.373019,6.786233,8
3.1711752,-2.0334308,8.723008,0
-0.5995617,8.236138,9.791712,1
-2.0360537,5.231189,5.340321,8
3.3480542,-2.0629969,8.795163,0
3.8781865,-1.6318079,10.362874,0
3.2999601,-1.1860665,5.3111315,6
0.30307263,2.4744542,7.635208,3
1.2510166,8.824727,2.4259439,4
-1.4846549,5.6195908,6.8228483,8
-2.1006181,7.643835,-0.9141852,9
-1.7901053,2.488628,6.9195395,5
-3.2663524,5.914156,-1.3326228,7
0.9336226,2.2538416,8.0469885,3
4.2493505,3.6278374,7.6160893,2
5.8986764,-2.3216906,2.2325783,1
0.14921403,2.4086277,8.33959,3
-0.35955152,8.810173,9.8958435,1
-0.69813687,2.6484625,10.082852,3
-0.9789445,7.2602897,1.0317994,9
-1.8294535,8.4868,2.282361,9
0.596227,11.248935,9.49824,1
3.2398179,3.6817498,8.427862,2
-0.60713845,9.403998,2.7008257,4
3.9288363,-2.1992652,8.807508,0
2.2406967,-1.4987117,5.1968446,6
-1.3901124,8.114385,2.6670308,9
-1.536138,8.683555,2.7313643,9
0.47105965,2.3859441,7.5437245,3
1.2379366,10.084828,10.9879675,1
0.75772154,2.4302306,7.3263974,3
2.1508749,-1.3992738,8.936211,0
-1.679473,8.327033,2.5362043,9
-0.64823455,4.2317214,6.0492744,8
-0.730507,8.300877,9.749776,1
2.9565034,6.9693937,2.4134543,9
-4.0705905,3.1228142,7.156401,5
-2.1670816,6.7691264,-0.96053326,7
2.2650478,2.9226022,9.533447,2
0.85173804,9.612808,2.3315427,4
-0.45355287,3.0153487,7.472927,3
1.3174574,8.320248,1.2768589,9
-0.072032176,8.283016,11.907093,1
1.3908541,8.186692,1.3063786,9
6.0360036,-1.628866,3.5922284,6
-0.849385,9.250219,2.8211896,4
-2.7190564,7.3451896,2.7512739,7
2.3115098,-1.0839422,5.0044436,6
-0.32283968,3.575381,7.014777,3
0.95101786,9.667128,10.57094,1
-3.217292,5.919299,-1.3534114,7
-0.27539945,3.7786353,6.7444253,3
1.9495122,-0.8838072,9.266611,8
3.2624109,3.9522243,7.084082,2
-1.2502419,8.797821,3.2765687,4
-0.82737166,4.5785856,6.3753066,8
3.6074226,-1.448211,10.229015,0
0.9238949,8.230126,2.9194257,4
3.1979082,3.5261612,7.6301985,2
-2.2708309,2.5468554,6.759574,5
-0.4070287,8.99088,2.9671085,4
-1.266875,2.435914,7.039347,5
2.7442548,-1.8847345,8.798506,0
-1.0156425,7.260857,9.924645,7
2.9050689,3.023369,8.514052,2
-1.2590632,5.3956947,6.6475296,8
-3.6516008,5.788837,-1.5648752,7
3.4454055,-1.790329,9.178651,0
-1.4325712,5.3756695,6.4957757,8
2.0167222,8.183915,2.636088,4
2.9851398,-1.5288562,9.633872,0
3.151822,2.7730455,6.9498954,3
-3.8298209,5.615462,-1.7488618,7
1.6712052,7.411113,2.157914,4
3.7648113,-2.0397282,8.820659,0
-1.5541216,5.1857643,6.390982,8
1.918155,-1.5185075,5.0774937,6
-0.0965191,7.5396857,-1.0131787,9
3.1804554,-1.7825567,9.450065,9
1.8527323,-1.7519166,5.3965335,6
-0.12920563,2.5335007,9.141869,3
-0.02027709,3.5267348,6.5784564,3
3.1785262,3.8444736,7.403122,2
-1.224081,7.2487607,-0.3168857,7
-1.2067369,8.725357,3.3702557,4
2.453626,3.9904182,7.7309628,2
-2.0852928,5.397341,7.5672655,8
3.344139,-1.300475,5.484515,6
1.7075977,-1.6610516,5.139779,6
-2.2889364,7.9521685,2.9706333,1
2.5912004,-1.8166282,9.112621,0
2.9004295,3.3645244,8.873004,2
0.38006926,8.333544,11.516265,1
-1.0192716,8.98735,1.7480402,9
2.4776955,-1.8567942,8.699926,0
0.8972716,3.542287,5.177871,3
-1.7148015,5.0440087,6.89832,8
-5.562003,3.639974,7.210822,5
-0.21227323,8.18662,11.859563,1
-0.82463527,3.7861617,5.768016,3
3.0154672,-1.2731856,5.3971634,6
-3.1982353,4.3860216,7.8763957,8
-2.308687,6.173518,-0.8919821,7
0.7108559,10.82625,10.969176,1
3.3469,3.5410943,8.574486,2
3.5813107,-1.6821519,9.395394,0
-2.1208136,8.225394,2.7908783,9
2.2358832,-1.3760839,5.2134395,6
-2.8252637,6.3126826,-1.1050028,7
-2.658661,6.3155494,-0.8601799,7
-2.269656,7.930818,2.7015314,9
0.60978633,8.879712,1.7619722,4
-3.9616346,2.93953,6.9959493,5
3.312695,4.0179677,8.181332,2
-1.9573972,5.2302165,7.478019,8
0.6440834,11.08105,9.480396,1
-2.4294674,7.5885997,2.2344522,9
-1.1450087,4.9590545,7.1287646,8
2.2438023,-1.2873976,5.0508847,6
2.058019,8.292998,2.3875556,4
-2.255336,1.5770406,7.121174,5
0.4138134,8.5632105,1.4447004,9
1.7175436,2.5392022,9.801164,2
0.58239543,3.0090837,7.4175186,3
1.7931073,-1.7086613,5.176101,6
5.687375,-0.26220873,6.4516425,6
2.7751207,4.094372,8.183395,2
4.4494424,-1.8690869,10.755556,5
-2.3366246,5.004097,7.334121,8
2.4129915,3.4488792,8.665807,2
0.31704283,8.160418,11.735724,1
-2.3526232,7.476128,-1.0209078,9
-2.9276695,6.2511454,-1.0437025,7
1.4020637,2.3090138,7.8399644,3
-3.999653,2.964332,7.0942307,5
0.5174013,6.991407,1.975738,9
-5.3190393,2.9794939,6.7831817,5
0.22298868,9.065142,3.187364,4
-1.6086106,6.044365,-0.56957954,7
1.4431256,-2.0578551,5.4205184,6
-0.028666545,2.553808,8.413213,3
3.4367163,3.0379887,8.247312,1
-4.091531,3.218267,7.2442517,5
0.70369065,2.8589382,7.4097815,3
2.425355,-1.4023117,9.276861,0
1.1794479,11.147083,9.681172,1
0.24844204,8.877255,11.80243,1
-5.577065,3.7674239,7.2756324,5
0.18445608,2.3317075,8.299232,3
2.1243613,-1.2430633,5.028582,6
-2.930094,5.2392774,7.135583,8
5.501547,-0.9043168,5.813241,6
1.1338826,8.911926,2.55014,4
0.46391824,10.641961,9.555594,1
-1.5196193,8.538344,1.7909054,9
-1.4336722,5.4255924,7.0958076,8
-0.62717897,9.101494,2.2540154,4
2.6749766,-1.563334,9.183833,0
-5.2533336,2.9810576,6.797055,5
4.9701943,-1.5206963,8.741731,0
0.19227675,9.326684,9.906786,1
1.0590092,7.216643,-1.2101965,9
-1.8789121,5.5185404,7.300511,8
4.8675866,-1.6896118,9.061919,9
2.4409182,-1.1086012,5.0411944,6
3.3127747,-1.4878299,5.8233423,6
-1.2745034,5.009763,6.5926466,8
1.4639612,12.297929,9.662408,1
-1.8843731,8.284624,2.1590312,9
1.8394598,8.168348,1.3467087,9
3.9496334,-1.7518545,10.399402,0
1.1464361,11.469801,10.836788,1
-0.5032476,8.816109,9.853778,1
2.947107,6.9794793,2.3983252,9
2.3607457,3.9127386,8.791441,2
