X,Y,Z,Digit
9.18119,2.6094303,2.6639998,2
11.785085,15.376386,2.1070616,9
5.350893,6.6424613,8.524707,6
5.035282,5.628689,7.1081734,8
7.58281,13.721126,1.9834542,9
7.2177205,9.361415,5.0428624,4
7.7222514,0.5335572,5.4509816,2
10.606074,7.8253684,8.89861,1
7.4605823,5.135207,8.26814,5
5.056622,5.613455,7.0519843,8
7.903448,1.5591675,3.348488,2
7.2683673,5.027089,9.582804,6
15.447479,7.1821046,8.209693,1
7.0940704,3.983579,9.080655,6
7.655243,3.486794,6.929923,6
9.122203,9.802708,6.955231,4
7.342665,9.61045,3.572763,4
9.971939,6.045745,13.155023,5
7.5328336,4.420882,7.256535,5
9.309641,4.3544765,7.2090335,3
7.204355,4.95161,5.8074083,8
9.258144,4.222413,7.5133505,3
10.037594,11.002925,5.612317,7
5.468528,6.5435286,8.797184,5
8.629436,10.069811,3.7080786,4
6.914912,0.6408544,3.8098135,2
7.7163997,9.897122,2.5690472,4
6.529167,5.601182,8.849008,5
9.205686,10.349826,5.365931,9
13.201343,14.475072,0.19239952,7
9.304196,2.8501875,6.826586,3
6.9059153,0.67023444,3.8162937,2
8.236103,10.681668,3.0653355,4
9.898676,6.0931587,13.177831,5
16.154799,7.092038,7.1932673,1
9.272893,-3.8722992,6.568147,0
8.965936,13.410666,3.1280754,4
5.3936214,6.3452535,8.213542,8
15.681107,7.8112936,6.7510743,1
9.395708,2.6242294,7.0227656,3
11.709446,12.184269,0.7007424,7
7.759072,-3.6764393,6.0611434,0
8.58917,9.747328,2.9402301,4
5.6603346,4.414932,6.5990186,8
15.047417,-2.2727978,8.941263,6
9.203845,9.017476,7.895456,7
8.014831,0.86190915,3.5274098,2
5.5625234,6.091051,8.083313,4
9.956389,-3.8607695,4.7132454,0
9.23495,9.957005,6.732671,9
9.26822,4.409942,6.73762,3
5.4859567,6.533756,8.84346,5
11.789696,-0.9347032,7.6785197,6
8.763916,-4.275903,5.6761937,0
8.61325,10.060154,3.3753188,4
8.054892,-3.9381585,6.2486196,0
5.3774915,4.533294,6.2943006,8
9.072886,-4.4907475,6.163789,0
7.940495,2.3606822,3.1668735,2
5.974847,6.1598043,9.039204,4
13.732733,13.941125,0.4337761,7
9.821474,-0.9015313,10.179527,6
7.945307,10.914025,2.82965,9
6.951344,0.6284564,3.764712,2
9.137655,2.7450714,2.5971167,2
12.464408,15.149406,0.1453993,7
8.404517,9.831461,2.9255059,4
6.7460275,5.5733495,9.422383,6
12.948139,-1.9202485,5.233852,6
12.093672,0.6899587,3.0592077,8
11.788514,-0.4586307,7.8835406,6
9.164484,2.6764238,7.849745,3
7.9045887,1.9605355,3.0187588,2
9.272955,9.560302,7.346665,1
7.4431705,5.446459,8.318699,5
4.9583607,5.5008435,6.720865,8
8.144938,2.295821,3.350748,2
9.171388,1.9214196,6.627934,3
10.337521,11.754377,4.5279856,7
10.870313,8.1937,8.970041,1
12.239601,8.429176,8.801634,1
8.725815,-3.9318616,6.3303013,0
8.24582,9.564841,3.5762727,4
9.320319,4.3039603,7.7893662,3
14.69311,8.098078,7.200198,1
6.726345,5.548254,9.453806,6
8.989244,-3.3594272,4.490498,0
6.9370365,0.64234275,3.7825775,2
7.7897086,-3.5933216,5.3493037,0
9.486001,-4.445608,5.5025177,0
7.82026,4.3108263,6.9580584,5
11.43754,5.9057884,10.888004,1
10.771431,-3.5727837,4.8756757,0
7.6753306,0.4853967,2.8451984,2
15.585187,7.353869,7.968478,1
8.057877,1.045751,6.3699627,3
13.304882,6.560199,9.427469,1
7.8749886,8.453548,4.2501445,4
7.219442,-2.716482,5.0957365,0
6.0253825,5.3278017,9.366667,5
9.184547,4.266057,7.065237,9
12.142196,-1.4353544,7.199442,6
5.6031594,6.329817,9.045224,5
13.93421,13.566419,0.66471314,7
7.4907556,10.170861,2.1665633,4
5.2143054,5.5437593,6.870031,8
10.912616,-0.7632021,9.124244,6
8.969895,10.526555,5.2855425,9
13.8595915,6.907499,9.676483,1
10.005792,-4.4949994,5.535069,0
7.7512484,-3.8366468,5.3423786,0
12.295606,6.039104,10.775788,1
7.2908955,9.5717945,3.2227361,4
7.5426974,0.33228958,3.0948179,2
10.044023,11.689644,4.220667,7
8.719188,2.782043,6.112709,3
6.3444266,5.0575104,5.562677,9
13.233073,-1.9250826,5.5782156,6
7.712827,9.778946,2.544761,4
11.984991,14.804579,2.3987217,7
9.364631,2.9566329,5.714841,3
9.185831,-3.9680138,6.7230444,0
8.689051,9.800957,2.759097,4
10.740532,8.020185,8.986404,1
9.107523,10.9553585,3.7337046,9
8.753163,1.9472511,1.9887592,2
9.384621,4.854308,7.0764956,3
8.629926,2.7691298,6.2131424,3
11.521179,0.52608675,3.0430074,4
8.454406,9.404808,4.7097893,4
8.235465,11.328036,2.958097,9
6.99068,4.9933386,8.536074,5
7.16632,5.275916,9.342371,5
14.450236,-2.3410373,8.259662,6
5.9114113,5.212004,5.7332015,8
13.6074,14.075594,0.35972157,7
6.9313827,10.965319,1.699412,9
5.1197214,5.480364,6.9289193,8
7.399866,11.164221,2.112491,5
8.96975,10.211395,5.916532,9
7.58646,1.3975942,3.4363058,2
11.336854,8.37669,8.818984,1
7.0427723,3.460795,7.4369707,6
9.053605,-4.3227544,5.669785,0
7.214598,9.471897,1.4875873,9
11.832154,-1.3970891,7.7847285,6
8.872216,10.232768,3.9566512,4
9.210151,1.8688899,6.060447,3
7.839949,0.5864719,3.652342,2
7.8959675,9.390531,3.4502926,4
6.861297,-1.0226368,-2.7642498,6
8.418488,9.248595,3.7880402,4
13.55272,6.5727406,8.860152,1
7.727041,0.57485557,5.6803503,2
14.082264,-1.9456238,6.7767396,6
5.1635246,4.8129473,6.7642055,8
8.754045,9.877839,3.4612217,5
11.887066,8.355045,8.858969,1
8.54739,-3.565149,4.928331,0
8.4066725,-4.165141,5.9012856,0
9.248024,2.9351342,6.217016,3
11.60148,-0.6778154,8.45659,6
9.876071,-3.366014,4.481915,0
11.64969,14.29446,2.1601906,7
8.002502,0.91649055,3.5236447,2
7.960443,2.3991454,2.486604,2
7.6101246,10.208643,2.7676146,4
9.047392,4.440173,5.895677,3
15.091888,-1.8869139,8.184903,6
9.248944,1.7617002,5.3559484,3
15.112771,-2.3714447,9.425284,6
8.529527,10.694267,5.02246,9
7.915522,3.521685,6.1310606,5
9.197847,1.8340895,5.6799765,3
7.865351,10.595641,2.7284389,4
9.199918,1.8208418,5.9552617,3
7.622813,4.642576,5.4960127,8
8.569407,10.900081,3.9937205,9
8.7375145,1.6917758,2.2284365,2
12.549124,6.4758816,10.729527,1
9.349263,3.0040576,5.941317,3
9.430605,6.2800274,13.019762,5
9.46163,2.8659136,6.690127,3
8.23527,1.351272,3.0064561,2
8.311368,5.167932,6.056909,5
9.610753,1.513616,3.3772304,3
7.941047,4.17529,5.490423,5
12.570372,8.544241,8.5803175,1
7.805454,4.293279,6.218218,5
14.63888,-1.9170833,7.381074,6
9.373981,3.164585,5.973662,3
10.056921,10.929832,5.754264,7
10.096892,11.732457,4.242548,7
9.141632,1.7392198,6.2162476,3
15.012763,-2.082607,8.767721,2
10.66537,13.876502,3.178425,7
8.020734,-3.0007396,4.9767466,0
5.009858,4.8130636,6.885658,8
8.044629,3.2691424,7.6647673,5
8.126182,8.765032,3.933451,4
14.83722,7.9806423,7.891302,1
9.409531,-4.4015985,5.741106,0
8.409452,11.276455,3.089615,4
9.039659,0.9564119,3.4144893,2
9.988209,-3.6449804,4.8728414,0
11.521518,14.587287,2.375803,7
11.419163,13.638877,2.6717691,7
12.9144,5.9877625,10.302458,8
12.641124,1.1547828,3.3614569,5
9.756642,-4.5161624,5.585434,0
13.935544,-2.019057,6.914762,6
9.6698885,10.649392,5.8213634,7
5.424224,4.8726916,5.955364,8
10.333477,-4.2222433,4.9879704,0
8.048975,13.824219,2.3368723,9
11.680248,-1.409471,7.9228244,6
8.791547,-3.6532724,4.9552007,0
8.348056,11.206876,4.0756435,9
8.462186,10.092243,5.0112715,4
8.674384,2.7607682,6.0971475,3
8.173158,10.015897,3.382212,4
9.4416,1.580838,1.9980711,2
9.383697,2.9628305,5.9803658,3
8.714031,9.354078,3.6753979,4
7.0170345,10.619335,2.221339,9
8.560034,6.3219566,12.429773,8
6.8821616,9.739583,1.7910148,4
14.93106,-2.032418,8.123854,6
13.846957,6.8186364,8.75311,1
12.131561,-1.8611423,4.8004236,0
7.709791,1.9935569,3.3782382,2
5.6001673,6.443402,8.995659,5
9.130238,10.85455,4.499384,9
12.054931,15.342733,1.5124066,7
8.24972,10.804239,4.935883,9
5.398507,6.620026,8.678524,5
5.4805565,5.9968405,7.914463,8
11.753517,6.075844,10.627248,1
7.138075,9.649489,1.6534789,4
9.799975,-4.4919024,5.2300067,0
15.863483,6.768264,6.862489,1
14.811835,-2.0700595,8.005815,6
10.270134,10.882665,5.4921703,7
11.976982,15.109021,1.7297745,7
8.391805,2.321843,1.9467599,2
8.2624,1.621905,2.3567743,2
13.992168,8.221316,7.761546,1
8.281353,11.240072,4.1158137,9
9.829733,13.95047,3.7819517,7
10.944999,13.769504,3.211803,7
15.639253,6.7058187,7.378103,1
8.267259,10.739042,4.9540143,9
8.107698,2.2366636,3.4055564,2
6.029187,6.2099843,9.217686,5
9.247245,9.526208,7.3802595,5
11.601804,-1.295485,8.0111,6
9.52795,10.653518,5.577898,9
5.4854684,6.5286207,8.881378,5
12.214235,-1.6648525,6.120572,6
8.314708,0.766031,3.5746372,2
7.207224,11.04748,1.7300477,8
11.180675,-1.155679,8.630948,6
6.5485196,5.305465,5.8435664,8
9.078909,1.4196056,3.0884051,2
15.461766,6.7939997,6.93719,1
5.561507,5.8812532,6.891398,8
13.834577,-1.9400285,6.300964,6
12.971568,6.534019,10.424698,1
10.878544,-3.7516727,5.0376534,0
12.033908,15.1041975,1.5530177,7
8.8439665,9.865728,4.274885,4
9.892603,6.0978794,13.178042,5
14.039845,-2.083588,7.100191,6
5.9743304,6.199087,8.993954,5
7.221381,4.103976,8.370799,5
11.537767,14.397457,3.0016425,7
10.009519,-3.0167367,5.932759,9
9.207783,1.8694568,5.787692,3
11.915257,14.9010315,2.1330361,7
7.413211,4.3298917,9.719966,5
14.896546,6.652178,7.5860667,1
9.6327095,-3.5575655,6.3490963,0
7.180485,3.774327,6.8581247,6
11.851546,8.311098,8.977679,1
7.401042,-2.7702508,4.8940225,0
10.950202,8.232538,8.969623,1
14.761228,-1.7471043,7.23446,6
8.71881,2.6952069,6.1774883,3
10.260223,11.086503,5.012026,7
5.3696933,5.501354,6.951303,8
6.170418,10.07481,1.6499554,4
8.101927,9.695478,3.9691482,4
14.692719,-1.987638,7.6421847,6
8.342896,11.14905,4.1532784,9
9.987316,14.12861,3.8116174,9
8.651327,9.27803,3.7565522,4
11.685857,6.0421386,10.58238,1
7.2527966,4.8712993,8.409798,5
6.247204,6.0692515,9.375205,5
11.390952,6.1567097,10.953562,1
13.902705,6.626171,8.4886875,1
4.9544544,5.4904604,7.0269327,8
13.586893,8.285186,7.959165,1
14.897885,-2.4083323,9.061324,6
9.7690525,1.4286435,1.9781734,2
4.989071,5.558534,7.080666,8
8.520793,11.311335,3.3470857,9
8.994783,10.410423,5.5962105,9
7.756958,1.9711356,3.520421,2
9.038395,-4.030165,6.5580397,0
10.305471,14.25613,3.7997918,7
12.004435,8.378905,8.652734,1
10.515879,-4.122982,5.0415654,0
7.920325,1.1740447,2.7398884,2
13.452053,12.514538,0.87188154,7
9.185906,2.8603492,7.0745096,3
7.8354,1.3520824,3.407518,2
7.356362,9.628594,4.4453077,4
7.456701,4.9350233,8.151964,5
6.332486,6.010971,9.357949,5
15.462836,7.2047043,8.199375,1
11.330324,-1.1957697,8.444232,6
9.21152,13.572258,2.9832716,7
10.80087,13.599277,2.4770286,7
14.7579775,-1.6984259,7.1121097,6
5.4480286,5.538755,6.4382663,8
7.7179008,-3.5868664,5.3161926,0
8.350987,10.60209,5.543491,9
9.675098,13.770827,3.3626335,7
9.367172,-4.5903563,5.8900185,0
8.730172,1.7117482,2.1600757,2
10.63738,7.919837,9.002221,1
10.03982,10.995064,5.5785007,7
7.7965617,1.4330804,2.960808,2
8.493669,-2.9738007,4.441785,0
9.105293,2.786291,7.7040005,3
5.217201,5.3014197,6.9112015,2
8.064349,9.795654,5.5944777,4
9.641807,-3.2739577,5.1696134,0
7.040996,5.3599534,9.307907,5
15.447377,8.051781,7.3059063,1
10.736418,-1.2019027,8.989551,6
7.316331,11.130037,1.8259796,9
12.905197,14.742316,0.20608656,7
15.499473,7.8271413,6.7620583,1
5.4168777,5.978802,7.769192,8
8.892753,4.421908,5.2880535,3
9.172589,9.855311,6.9140797,9
15.454601,7.390137,8.120434,1
9.216281,-4.119213,6.7526383,0
8.120403,13.8643675,2.460389,9
11.193671,8.359369,8.942085,1
9.588738,0.44986433,3.1349044,2
9.305091,1.5136034,1.839656,2
8.380763,11.304399,3.4593017,9
9.265072,4.5134964,7.302734,3
14.468873,-1.631067,6.601047,6
7.0671563,9.52284,3.4054346,4
9.320657,2.805909,6.60385,3
6.313656,6.0462203,9.295064,5
11.732024,-0.22991107,8.4405365,6
13.408914,-2.1956758,7.4682884,6
8.14576,-3.4763947,4.7446656,0
9.207101,9.119356,7.82057,7
10.581317,-3.8362815,4.769749,0
5.5699816,5.562819,6.7949586,8
16.36658,7.2263675,6.6575303,1
12.092772,15.313991,1.3025603,9
15.283602,6.6122055,7.1090946,1
9.265303,-3.8431501,6.599243,0
7.9434733,4.3755455,5.9358106,5
5.635833,5.759955,6.51895,8
7.3134956,4.9364643,7.5413923,5
9.777743,11.088114,5.7574916,7
9.341421,0.4434381,3.1481247,2
5.563952,5.6183867,6.474346,8
5.903107,5.034481,5.542927,8
11.179571,15.235799,2.94157,9
15.25605,6.461655,7.257711,1
8.225081,10.635495,5.560936,9
12.33669,8.489367,8.725138,1
8.550195,-3.9453433,6.2926235,0
7.818944,1.2984409,3.4192092,2
11.054471,8.272515,8.925348,1
7.5463934,-2.8994272,4.7756977,0
7.1936474,9.35598,4.6142197,4
6.409105,5.074362,5.38861,8
6.421986,5.99125,9.311714,5
12.166393,-1.7380114,6.1555333,6
9.983284,6.5094843,8.963781,1
10.333737,-4.252727,4.936672,0
10.898389,-1.1395258,8.92055,6
13.366075,-2.0655012,6.212905,6
12.143979,15.265353,1.0816848,7
9.328631,6.3070054,12.968143,5
9.207407,2.7266536,7.3254285,3
12.423781,-1.9311838,5.9842634,6
7.5378666,0.36112595,5.054716,2
9.055049,4.605452,6.631618,3
8.265341,10.792422,5.0260105,9
7.4615417,11.024892,2.274837,9
8.467701,-4.085259,6.374487,0
11.921889,12.169395,0.8603765,7
6.1553097,6.0444527,9.391552,5
15.311388,7.301489,8.308649,1
6.996219,3.5985773,8.40722,6
9.059737,-3.5556004,5.6936545,0
12.152662,15.246347,1.1278318,7
13.749437,8.092098,8.60242,1
8.863364,2.7084057,7.0372043,3
9.167415,3.511842,4.003811,2
8.480305,11.056906,4.741232,9
7.704015,9.589929,3.2999732,4
8.555358,11.096354,4.4214044,9
12.256553,-1.9485807,5.032253,6
9.329661,4.2852564,7.5232563,3
8.505908,3.9055593,5.038156,3
5.369199,5.9350696,7.620776,8
5.866788,5.5523634,5.786253,8
10.551217,15.069225,3.2980947,9
7.3288107,10.017504,2.5376127,4
11.644571,-1.3809174,7.995888,6
7.2036157,9.893111,1.8280011,4
11.23747,14.311324,2.9068456,7
16.304354,7.165528,6.9260283,1
8.926754,6.370042,12.666674,5
7.205837,9.500449,3.3002093,4
11.3755045,-0.99944353,8.399355,6
5.320034,6.679844,8.60443,8
9.181584,2.652993,7.057606,3
7.723496,-3.3149247,4.9032454,0
6.3402586,6.029043,9.325679,5
6.295295,10.033016,1.682976,4
10.067075,-4.58084,5.601757,0
10.920641,-0.69621545,9.232442,6
6.049125,5.2761407,9.560059,5
10.09056,13.617188,3.7226472,7
7.230035,9.425204,4.5802736,4
11.348492,-0.56745523,8.41921,6
9.2102,-4.0015216,6.7533345,0
7.955632,9.555361,2.6766324,4
9.139364,4.3321815,7.3540893,3
8.684431,1.9898133,2.2919643,2
7.69054,9.572231,4.5712934,4
7.138407,9.8498125,2.053929,4
13.928083,13.337297,0.7651284,7
9.324523,0.32233718,3.249287,2
11.64468,14.635851,2.1799343,7
9.22765,3.0731645,6.061413,3
7.4606576,9.91526,3.4715824,4
8.510238,1.2034165,2.923787,2
9.236931,2.7301993,7.045353,3
11.958834,11.854905,0.048181027,7
7.413381,1.3510742,3.3457828,2
12.658237,12.182755,0.7319135,7
12.1319895,6.148104,10.398557,1
6.6918507,4.983,5.551554,8
6.589066,5.032774,8.997431,5
7.564078,4.556206,7.6191845,5
6.829464,4.8109593,8.916829,5
5.6270447,4.940417,5.704691,8
8.921573,-4.4375787,6.208626,0
9.843947,13.218046,2.6575556,7
5.903628,5.3402367,9.437829,5
14.402009,7.8772063,7.450662,1
9.313532,-4.600823,5.9994774,0
7.97444,10.145905,3.3608785,4
5.3891506,5.82185,6.7055593,8
8.482017,10.24014,2.859995,9
7.280993,9.565754,4.761091,4
7.904262,2.6643643,3.5006616,2
10.440691,-1.0102234,9.395991,6
9.938721,1.140933,-0.14735703,2
9.729949,5.3960137,8.675932,7
9.205051,2.8774517,6.7088203,3
8.710669,-4.1414895,6.6997137,0
8.579012,4.3827415,5.3403773,3
7.5665874,0.31836358,4.733401,2
9.369897,3.9388037,4.2569437,2
8.330594,11.11944,4.169829,9
7.773325,2.8467424,3.5328395,2
9.157167,2.8493445,7.1353955,3
14.917678,6.612454,7.366783,1
7.5468087,9.757107,3.6561117,4
8.539865,-3.6778874,4.8925886,0
6.9143834,9.686687,2.9853008,4
14.725889,8.036531,7.3878746,1
6.266424,5.266232,5.6975455,8
15.484011,8.085437,7.1624565,1
13.021187,6.125355,9.99979,1
8.230154,3.0762208,3.4597967,2
7.2802753,1.007907,3.5435793,2
7.721141,1.991601,3.4295082,2
7.4057207,1.1833396,3.4353936,2
6.1434565,9.830837,0.854581,9
9.222879,2.8360274,6.980009,3
7.6100855,-3.2102072,4.886719,0
12.44079,6.081532,10.515414,1
9.396228,2.814902,6.5690074,3
9.175398,2.0793576,6.5707517,3
5.503697,4.544683,6.695694,8
12.318835,-1.9362288,5.5927677,6
10.615381,-3.4157825,4.7010374,6
13.453514,12.577513,0.86046934,7
4.9454484,5.5006857,6.331162,8
9.051728,2.5386474,7.916167,3
11.887045,15.11565,2.5636654,7
7.2963037,9.676213,4.7818966,4
14.738887,8.089387,7.0810685,1
8.047032,11.013891,4.858513,9
8.1810055,2.0850034,3.3172004,2
9.976479,6.9446144,9.310974,1
7.3207545,-2.9797804,4.980795,0
10.202359,14.832471,3.6223607,9
7.7663727,11.081105,3.1498635,9
5.535695,5.589494,6.637713,8
6.598232,4.449718,5.774923,8
6.858715,4.7822704,8.927352,5
7.3065624,3.6041486,8.252274,5
9.40547,-4.4833555,5.5545077,0
10.603494,13.122754,2.182594,7
7.443943,1.077382,3.4949508,2
13.261854,12.290093,0.7375736,7
5.4989657,5.7868876,6.6009507,8
11.975235,-1.6051954,7.1647735,6
11.607222,-0.6753371,8.581083,6
8.92737,13.698922,2.9299397,7
11.641443,-0.57978463,8.44921,6
9.37485,4.580263,7.0496483,3
5.2873793,5.496923,6.3959484,8
7.866735,4.700505,5.7209725,8
7.23785,0.7140688,3.571696,2
8.885464,1.4634669,2.9786036,2
5.372885,5.262994,6.3952727,8
8.075538,2.2189977,3.2269788,2
7.7659235,9.627809,4.3718133,4
8.398278,13.932968,2.848983,9
7.534087,9.5706215,4.5561223,4
7.6247015,4.2914834,5.886105,8
6.9661055,0.63203156,3.7651381,2
8.21665,-3.3593824,4.596184,0
6.928575,0.5790877,3.7932978,2
7.2512617,10.868932,2.0875833,9
5.1196203,5.5325856,6.92572,8
5.5857563,4.7168365,5.891893,8
9.150316,-3.7074494,6.096533,0
11.30243,0.6090931,2.8407147,7
10.439751,-4.165375,5.1258283,0
7.233143,9.445113,1.8275714,4
14.05415,6.8696165,9.553227,1
14.884992,-2.4164674,9.086698,6
9.988574,1.1122953,-0.18938318,2
8.186101,4.746278,5.8848047,9
9.048327,2.6144464,6.699377,3
7.6501555,11.04688,4.081812,9
7.6960783,9.757478,3.162151,4
10.520501,13.055894,2.0766337,0
6.6850204,5.8977823,9.070238,5
8.032246,2.7510242,1.8286275,2
10.529018,-0.9618498,9.366438,6
9.558113,-3.3368237,4.5860677,0
8.42021,6.281749,12.444978,8
12.648932,-1.869718,4.4413714,6
6.1383104,10.088844,1.6319749,9
7.0443153,4.4931636,5.4854903,8
9.630865,-3.7339232,6.6899223,0
9.333648,1.462208,1.9700602,2
12.371783,8.433553,8.594687,1
9.087443,2.7914643,6.734272,3
8.400355,2.383121,2.5490775,2
13.485367,6.8486013,9.982208,1
9.39323,4.5292068,7.336054,3
9.140195,-3.8077087,4.7935023,0
7.523908,9.747431,2.8035758,4
8.985581,9.88403,4.348517,4
6.763361,5.809303,8.742885,5
8.80292,-3.1278586,4.7751894,0
10.475885,-0.981975,9.403125,6
14.738494,-1.8315043,7.3285317,6
9.904894,10.768676,6.12372,7
9.149317,10.659451,4.56416,9
5.5372148,5.750187,7.082676,8
9.051661,2.9124944,5.870815,3
10.255725,-4.419343,5.224596,0
16.255404,7.024805,6.677595,1
14.08905,8.137247,8.023364,1
15.741652,6.6195455,6.9487977,1
7.667297,9.995727,3.1565182,4
9.482705,-3.4992704,4.4071236,0
7.230504,5.7428064,8.669542,5
8.162187,2.3558788,3.2969208,2
6.8663645,3.5809395,7.7459297,6
10.530117,13.093643,2.0473173,7
10.021731,10.864086,5.925218,7
15.675932,6.649325,7.348514,1
9.195089,6.343368,12.883129,8
9.232834,4.3760448,6.3937125,3
9.446756,14.155786,3.6783798,9
7.146146,5.345318,9.131296,5
5.3951745,4.9599314,6.9511456,8
13.421443,-1.9115858,5.729357,6
11.200176,13.958507,3.2224388,7
7.6156306,9.735775,3.1528847,4
8.181987,9.872072,3.3423195,4
8.761667,10.411019,3.383708,4
13.950419,13.567679,0.66719174,7
9.79685,-4.657526,5.7418537,0
13.914203,13.616504,0.6384344,7
8.894606,5.0448895,5.7853837,3
9.403663,4.4636745,7.506961,3
7.444996,4.9597554,7.9616666,5
9.739258,14.38586,3.7689922,9
12.550634,8.203242,8.813648,1
5.460058,6.1116548,6.958803,8
8.48238,2.1531045,3.4207351,2
5.1357336,5.59527,7.3128095,8
10.20215,10.498368,5.892398,7
9.433724,2.7816744,6.935915,3
9.872558,14.117835,3.9068768,9
13.149665,8.343842,8.435888,1
13.745616,-2.0475788,6.662045,6
6.2225366,6.100604,9.282083,5
7.339417,11.167482,2.4135666,9
9.361625,1.5492321,1.9100121,2
9.57113,-3.7547934,6.638958,0
10.132405,11.328711,5.3192377,7
7.544888,9.841485,2.5170734,4
7.0479817,9.539922,2.0055447,4
13.072225,6.520392,9.385048,1
9.902102,1.3254278,1.995445,2
13.4733095,12.589107,0.8929853,7
10.475508,-1.0106813,9.313079,6
5.737199,5.0599213,6.345977,8
13.713639,8.233106,8.446045,1
15.770421,7.9038467,6.995381,1
6.674959,5.895144,9.044935,5
14.928115,6.606263,8.18019,8
9.909939,1.2719262,1.9840931,2
14.755082,-2.1662354,8.223681,6
8.728987,10.545196,3.3632424,4
8.179246,9.80726,2.8591397,4
7.6060257,5.4066124,7.9243665,5
8.101059,4.502821,4.8950005,8
7.316363,5.4704432,8.216432,5
10.328942,11.838893,4.514609,7
5.9706244,5.2166634,6.530488,8
9.351872,1.4182951,3.7919557,2
6.8109627,3.604816,8.061138,6
7.8946805,9.242283,3.4438305,4
7.76453,9.978582,3.4123068,4
11.708756,-0.45829818,8.223089,6
8.371203,9.457772,4.2162914,4
7.454891,5.39743,7.7763133,5
8.602172,9.426482,3.9305656,4
9.266264,1.7658226,5.5469346,3
12.4468155,8.48671,8.677797,1
14.712639,8.003482,7.302413,1
6.608824,5.053674,6.3192735,8
12.231143,6.487689,10.0240555,3
11.591764,14.370785,2.811383,7
8.505656,9.653936,2.3861592,4
5.90283,6.2768693,8.901712,5
10.620692,-3.6675339,4.7230897,0
7.3410053,5.4953275,7.999135,5
7.2812266,9.773391,1.6406633,9
12.536441,8.556602,8.5162325,1
14.981773,6.571139,7.8787665,1
12.328057,0.919316,3.2897274,8
7.6553864,0.38356143,3.0433908,2
9.068748,14.122482,3.4630957,9
8.472762,3.355305,5.2543964,3
14.549713,8.092426,7.4809537,1
10.909235,13.354877,3.1094594,7
9.427656,4.5860534,7.307145,3
8.387662,1.9999391,3.487078,2
10.991824,-0.9487569,8.828798,6
7.5782976,11.134254,2.4731574,9
9.280799,4.4712114,7.1087275,3
7.6889014,5.3935466,7.723783,5
9.372961,2.682539,6.961387,3
11.434978,-0.6568138,8.494136,6
8.69591,1.0036457,3.202101,2
11.560309,12.525971,1.2655891,7
9.292812,1.4416931,3.2555985,2
6.063291,5.516547,6.161713,8
7.0977416,3.651452,8.496891,6
7.586909,13.757536,2.008123,9
6.6998305,5.892907,9.058637,5
11.456896,-0.45265347,8.747714,6
7.663155,4.4993224,7.483216,5
14.179811,7.1079197,9.26577,1
9.420611,2.7540207,6.9809093,3
14.801647,6.6624794,7.3351912,1
9.283069,2.6512341,7.0349126,3
9.291986,2.6401763,6.936988,3
6.0364633,6.1116524,8.970306,8
14.477995,-2.128731,7.696976,6
12.579441,8.510863,8.589576,1
11.868335,14.891163,2.3627427,7
7.0435205,3.6506667,8.4000435,6
10.5725,13.3260565,3.324097,7
9.249981,6.335386,12.923083,5
8.319726,-3.3354194,5.0706444,0
10.060217,-0.9873402,9.775877,6
7.645394,3.97097,7.4719687,5
5.6224375,4.647371,6.53322,8
16.383492,7.2923565,6.6732364,1
12.952809,8.337068,8.7297125,1
12.03996,-0.61771554,7.480607,6
8.708001,10.799269,5.131371,9
10.558673,-0.9953267,9.244052,6
12.0238495,15.103076,1.6523005,7
9.529563,13.366531,3.1879675,7
10.4599085,-0.9660218,9.428089,6
7.8669767,2.9348059,1.9723259,9
5.348295,5.863706,7.647538,8
7.6514106,3.681573,6.4314513,5
9.10114,2.5252743,7.925341,3
8.404067,11.110211,3.634383,9
11.200819,13.953119,3.1312418,7
8.707349,0.9401356,3.4791274,2
7.111658,9.828115,2.107703,4
7.331585,9.720293,1.8500795,4
11.046896,13.367695,2.9643714,7
8.470348,9.868239,2.3378153,4
9.689037,-3.7242706,6.571319,0
8.456161,10.83298,2.9143486,4
9.497778,14.092583,3.6129246,9
8.5061455,9.950515,2.6723182,4
10.633778,-3.5289626,4.768853,0
8.188864,11.259109,2.9838455,9
9.987437,-3.3975558,6.3319793,0
12.577441,8.162552,8.837495,1
9.341394,2.6250126,6.87121,3
5.07563,5.0949802,6.5491467,8
11.256227,13.608947,3.0001488,7
11.271241,-0.58935714,8.916454,6
9.302024,14.239679,3.5154343,9
8.47761,10.083369,3.0672164,4
9.287949,4.682276,7.049774,3
6.1311264,5.212234,5.476934,8
10.632958,-4.048512,5.236099,0
15.446561,7.859713,6.772214,1
12.397727,8.60301,8.575319,1
12.6476755,11.964022,0.4123032,7
9.430424,-3.714915,6.3490467,0
9.058535,2.910861,6.3568573,3
12.503769,6.3256383,10.0185375,1
5.4371915,5.50206,6.9765534,8
9.679378,-3.7108257,6.540328,0
9.042387,4.011307,6.2388096,3
8.471001,9.880714,3.6897562,4
8.988818,6.368117,12.72004,8
9.762557,-3.4604497,6.3589396,0
15.666712,7.9452176,7.1542153,1
12.543452,8.5775,8.494874,1
9.25207,4.7286835,6.2889204,3
9.745505,-3.721119,6.5688086,0
7.398143,9.875657,2.3366234,4
8.695158,9.999917,3.7140057,4
16.110554,6.964271,6.719324,1
11.538291,14.387726,2.8388464,7
