X,Y,Z,Digit
9.342741,5.4496374,14.24983,7
4.6102605,5.5342283,6.62133,8
6.7319493,-1.2160568,3.8908467,0
10.903925,1.8328899,6.8593483,3
6.465057,-0.66845095,3.1553264,0
7.770587,6.775924,14.244395,9
5.8557386,3.137796,6.9915285,8
12.886879,8.639334,0.69947183,6
8.577895,5.582808,17.607769,9
8.606003,7.272524,14.499263,7
9.866921,1.7502561,7.8560805,3
7.576703,-0.6773233,3.7324462,0
8.477174,0.21429391,2.9635413,0
7.738734,7.070318,13.945598,9
6.29095,-0.93359286,3.7856283,0
9.026886,7.680919,2.5730224,6
6.492416,-0.39046848,3.3564208,0
7.815215,-0.8841471,4.4727707,0
14.248912,3.4555259,4.928359,2
8.97405,7.728733,2.6179295,6
9.757673,2.1598396,7.801357,8
12.486892,4.978242,11.746706,1
6.4696336,7.0558524,7.197426,5
8.07827,-0.23070762,3.5395021,0
6.824597,2.6557043,7.232278,5
6.6161766,7.034597,7.1051044,5
12.676305,7.752568,0.915484,6
4.6650023,0.50580674,12.756468,5
7.7828035,3.8838277,7.7307386,5
12.169259,2.6630263,12.108484,1
9.588932,4.4968266,16.460402,7
8.415785,-1.3675153,4.178011,0
7.8808274,3.091482,7.0080113,5
12.655417,4.3979945,12.168834,1
9.511508,8.787143,13.803167,4
7.65967,-1.044559,4.9736953,0
14.384505,3.8664472,6.325073,2
7.7394443,7.104267,13.986084,9
5.048838,3.9108374,7.8782043,8
7.854683,8.182005,13.059795,4
8.8875475,8.183679,12.566566,4
5.766087,7.6006546,7.653153,5
11.588611,7.426783,6.7058783,1
8.08494,7.0488195,14.456014,9
5.8109775,3.051535,6.840329,8
9.367465,3.8876905,16.12609,7
9.779719,10.233649,13.165243,4
8.537299,-0.40749303,3.9939609,0
6.6684084,-0.9739459,4.1913285,0
14.019956,2.3222704,6.8393717,2
7.568333,4.6512737,8.844793,9
12.63833,7.3343816,4.9103727,1
12.418135,6.5722733,1.2174329,6
7.8277087,6.7590423,13.466282,4
5.7920055,3.708059,18.122496,7
7.4343033,5.143304,12.955459,4
7.8140464,-1.218969,4.6606655,0
7.563542,7.1524034,14.670767,9
14.047963,3.8730474,8.43567,2
8.69351,8.341931,3.0641391,6
9.197057,8.084399,14.097423,9
10.022223,3.5465622,17.368795,7
8.642873,0.14121768,3.1354072,0
6.706809,8.619457,13.096003,4
11.216265,9.081714,7.5377474,1
4.34872,5.4908876,6.573748,8
12.58193,6.8801703,6.0639334,1
7.451132,6.9138465,13.82692,9
7.433497,4.1272874,7.7887554,5
8.164406,0.3102372,2.9868283,0
5.061495,3.3803964,7.0426364,8
12.182589,7.34539,5.050422,1
13.272033,4.499567,18.53608,7
7.577735,-1.4404849,5.2877703,2
10.145518,1.7814245,8.097469,3
11.182496,2.5435271,6.4172297,3
8.245995,4.069732,7.160371,5
8.85371,3.9806724,16.290974,7
6.7751446,2.84385,7.6833515,8
4.528222,4.0169063,6.7605867,8
8.955977,7.9018226,13.937387,4
8.116931,-0.7622735,3.672281,0
8.0766115,0.44882983,2.4182298,0
13.71479,8.700949,4.624411,1
11.102443,8.556971,6.84336,1
13.7352915,1.8352361,5.3392467,2
6.7465396,3.0566447,7.597758,8
10.725817,2.1258237,6.946818,3
7.4953537,3.207113,6.9856987,5
6.505128,8.200601,12.768708,4
8.88367,0.65023273,9.070104,3
6.736584,7.533038,6.9618783,5
4.3748913,5.486367,6.070535,8
8.620405,8.844152,2.799777,6
7.539231,-0.76135904,2.6421525,0
4.695059,3.9044032,7.0614996,8
6.9774084,0.19625868,2.3517814,0
9.93296,2.9150765,17.842014,9
9.774957,4.7533712,16.852905,7
8.047593,-0.16034304,3.3979962,0
9.261855,8.165728,14.39222,9
13.658145,8.213102,4.8657002,1
13.339786,2.8242738,7.0135655,3
9.80504,1.4670812,17.576056,7
10.692495,8.026003,7.9126844,1
6.8417525,5.0950346,12.998292,9
7.5480037,0.9000173,2.0550222,0
12.526785,9.308535,-0.14632146,6
12.839268,6.602836,1.3460143,6
11.178178,1.5410433,6.0675974,3
6.880384,-1.1957201,3.8863933,0
9.884681,2.172491,7.4247246,3
7.3446345,4.7736974,7.765533,5
7.6674504,6.184253,13.4693165,9
8.607811,5.2103195,17.855108,9
7.208948,5.658403,13.239309,9
14.713381,2.8301754,5.9661083,2
6.4160337,7.41488,6.966769,5
12.056508,6.792009,10.618911,1
13.812648,10.012649,5.2148414,1
6.5754523,2.8500457,6.9681263,8
6.322825,7.8767033,12.32178,4
12.249891,7.7901034,5.68833,1
13.872051,1.4454336,6.087665,2
8.173643,3.3192544,7.652699,3
6.1125383,7.3625727,7.8341956,5
14.601646,3.8033962,6.2719283,2
5.0142536,8.35672,12.304512,4
11.0439825,7.9063873,7.379425,1
10.958151,2.8910728,15.50604,7
13.093877,7.082045,1.3081728,6
7.070132,5.4007945,13.071057,9
13.955437,3.4349077,6.747659,2
13.720166,8.504846,4.6454005,1
9.427727,10.266238,12.852769,4
6.8909736,6.9202466,7.8413744,5
13.135084,4.5612664,18.716887,7
13.860281,1.6342411,6.2206745,2
9.938331,8.816821,14.122141,9
9.075881,8.301708,2.5373478,6
12.689547,5.8854394,1.4658654,6
1.2474548,6.8484616,4.448217,3
11.375151,9.8101015,13.348286,9
8.033056,4.5058384,13.032197,7
9.279196,9.399216,13.113804,4
4.223176,4.70987,6.3306346,8
11.944239,5.519828,1.508759,6
7.105334,6.767797,7.890644,5
11.924465,6.1675177,1.3747001,6
13.69222,8.479581,4.617643,1
8.263542,2.0480895,8.953381,3
14.151425,1.9191161,6.0200305,2
12.399594,3.8499706,19.99987,9
12.387092,9.400524,-0.5179604,6
9.037231,7.8442373,14.208904,9
12.620518,9.430959,-0.1272862,6
8.088762,5.1338205,7.015878,5
10.537347,3.5625064,14.924428,7
6.933478,2.6993449,8.856667,5
4.6287594,4.015688,7.051411,8
10.793129,8.44326,8.005183,1
4.6454473,4.444453,6.615338,8
8.993647,7.630461,14.337772,9
12.931422,7.7488446,5.1890264,1
9.428817,10.0668955,13.0124445,4
4.6404643,4.604764,6.119017,8
5.2696357,3.2312868,7.6181607,8
1.2952156,6.94107,4.343411,3
9.200817,9.340007,13.068866,4
6.810782,5.5246797,12.531537,7
8.90303,8.106285,2.5882316,6
7.5115123,-1.3802992,5.2347593,0
6.6827135,-0.017562112,2.8700812,0
7.0586724,-1.1542649,4.3200293,0
7.1855135,-0.7941619,4.711102,0
13.207865,7.417548,5.3215513,1
9.002713,2.9315789,8.591453,3
6.2193327,7.2643733,7.8556995,5
7.85257,2.594579,8.195494,3
9.247335,-1.3523214,3.7974894,0
10.572587,2.0674386,6.978013,8
6.8834805,6.734807,7.1395535,5
12.675728,6.180303,10.582107,1
14.174154,2.5888755,5.9408035,2
8.365248,-1.3183995,5.0341883,2
4.449889,4.399062,6.5698442,8
6.596675,3.362792,7.5527887,8
8.0100155,-1.2382563,4.9202557,0
7.210558,4.177165,7.9516864,5
5.7645326,8.464659,12.494588,4
13.677837,3.7109096,5.7464886,2
11.189177,1.5966886,6.128661,3
9.075386,7.8911815,14.017147,9
12.550326,3.4643698,12.330516,1
9.125028,3.1666546,9.057709,3
4.458993,4.4138684,6.2127523,8
9.090569,9.684081,12.937162,4
14.235675,1.9587795,5.739022,2
7.975369,3.480862,7.818107,5
7.018858,5.3843384,13.084596,9
8.642936,2.4744687,9.24456,3
6.834006,5.0444784,12.991786,9
7.992076,-0.19500838,3.2339256,0
7.471301,6.4482894,6.654759,5
11.240089,8.022888,8.654616,1
14.081162,2.2125342,6.8111563,2
8.30652,1.8590026,9.234965,3
13.005132,8.734197,0.7381143,6
7.5168166,0.47312474,2.1239805,0
7.81936,5.607448,6.2074323,5
9.787397,10.215826,12.855559,4
9.689011,2.3378778,17.59313,7
7.441354,2.014635,7.113387,8
13.73811,8.526605,4.6380253,1
14.179502,3.0449939,7.8946495,2
7.059264,5.8734527,13.203648,9
7.5030727,6.4304852,6.6508484,5
6.7926865,3.4505858,12.549202,7
8.76143,5.100576,13.38901,7
13.7241535,8.552126,4.6138735,1
12.768635,4.679406,11.949493,1
13.763061,1.8462917,5.3496213,2
8.056901,9.184053,13.026538,4
12.30903,9.215004,-0.4140951,6
8.739962,5.4487295,17.747559,9
8.280533,-1.3359014,4.092758,0
5.3282375,3.1663737,7.515763,8
8.683769,-0.8362604,4.2644815,0
5.184361,4.4277954,6.6522484,8
12.4809885,3.3368182,12.469172,1
9.520709,9.966082,12.958428,4
13.979975,2.2205825,6.4169555,2
12.316758,3.6144164,12.093366,1
9.890846,3.3537664,8.712147,3
7.0088387,2.094202,8.541406,8
6.5803432,8.748048,11.880785,4
10.412826,9.201603,14.061393,3
6.850549,6.481218,8.008336,5
9.236834,4.1767545,18.178812,9
12.311243,7.7252326,0.80875146,6
13.858614,3.6441286,5.974406,2
9.892569,2.2830653,17.906523,7
6.565111,4.630086,17.498775,9
7.7418947,6.1131697,6.0446057,8
8.2633295,6.605408,13.341838,9
7.2732363,5.608206,13.014819,9
11.231541,6.6241627,1.513607,6
8.126922,-0.21101037,3.547269,0
8.540764,9.321281,13.046888,4
12.252136,3.022751,12.466033,1
13.023506,7.515108,1.185116,6
10.81551,2.2719853,11.131307,2
6.079224,4.073819,17.840206,9
7.9111996,3.4191926,10.2954235,3
8.991621,5.46375,16.917564,7
6.615619,8.637136,11.851266,4
12.647477,7.466855,1.049608,6
10.301022,-0.44239378,17.491022,7
9.414147,3.4262981,9.206703,3
6.727091,3.6878228,12.6632395,8
15.415699,0.4709687,12.100715,5
9.938836,2.5507824,18.062878,9
6.612728,3.293743,7.4563055,8
7.656466,-0.96699005,5.0434995,0
9.78861,6.9731493,1.7257171,6
11.974567,2.381628,12.649519,1
11.486071,9.3238535,8.076298,1
13.889989,1.9378686,5.409742,2
12.927309,7.205198,1.1999785,6
10.208147,3.3837497,8.472458,3
6.727367,2.6583424,12.162036,7
5.0332923,8.188834,12.288819,4
4.529199,4.073315,6.370184,8
6.744623,2.8916652,12.228434,7
12.167949,9.195213,-0.7262759,6
4.3608255,5.7916265,6.180878,8
7.145065,5.288647,8.229348,5
6.780684,3.458356,12.543994,9
11.881418,8.664464,9.517664,1
6.32443,7.4253025,7.017625,5
11.394295,3.0735624,19.21386,7
12.088951,2.741039,12.647887,1
5.4654117,7.1486387,7.394474,5
7.0095706,6.6201553,12.877803,9
12.1214,6.8944225,10.710811,1
7.14828,6.0669603,13.016607,9
14.455888,1.8181596,6.390755,2
8.885853,8.007872,3.591363,0
7.441416,2.4482512,7.3867807,5
9.865515,2.034898,17.962654,9
7.1357937,5.2364492,8.873121,5
8.261176,-0.5759048,4.2897015,0
9.46315,9.808718,13.210924,4
5.1039534,7.7540145,7.1917233,5
10.191539,1.9397533,6.8409157,3
9.73625,1.3133895,17.663343,9
7.8312206,7.285854,13.89764,9
12.090965,2.4522727,12.563754,1
9.096774,-0.9136727,2.0033972,0
9.858275,2.0186293,17.918251,7
8.399859,8.152071,13.186273,9
14.037329,1.3519268,5.937272,2
8.815038,7.4356065,14.190313,9
10.810303,2.1938105,11.121396,2
7.219585,6.692983,6.8399076,5
10.735484,3.161637,7.737177,3
14.2014265,2.581063,6.926303,2
10.411207,3.0776317,7.818177,3
9.169559,7.9144287,13.835273,9
13.982243,2.1683333,6.3014035,2
14.174122,2.1527069,6.855835,2
7.248015,-0.69830936,4.3939285,0
9.626566,7.1719675,1.8210168,6
9.701139,3.9224029,18.126686,9
7.580486,4.8645134,5.829613,5
7.596945,-1.0301863,5.156338,0
7.6089993,-0.86344033,3.1299183,0
9.38514,8.086496,2.3033571,6
5.9470286,3.8946128,17.96713,9
12.016159,2.3815095,12.656459,1
7.758733,2.3074567,7.2454944,5
9.833853,1.6684417,17.737717,7
7.7542763,4.1059637,12.851185,7
5.0945435,7.743057,7.181201,5
7.764292,9.400402,12.913566,4
9.400073,-1.3523476,3.8805778,0
8.668644,8.279625,13.003658,4
6.806233,2.9769547,12.172974,3
8.556852,4.548615,13.134963,7
5.921769,9.299745,11.629685,4
8.649293,0.05830219,3.2315817,0
9.548121,0.29659897,17.32934,7
8.473865,2.1852334,8.560474,3
8.3794,10.023632,2.841241,6
5.0104976,4.595222,5.8704963,8
8.440757,9.912128,2.7329547,6
14.62319,3.994876,6.557487,2
11.059341,2.024453,6.357859,3
9.821772,6.818115,1.8131518,6
7.8283205,3.4278786,10.424028,3
7.9015927,8.903224,13.38859,4
4.9174542,4.4608536,5.9300513,8
8.680389,8.157479,2.5707252,6
6.8896,8.224918,11.837795,4
4.9619517,7.604217,7.2254605,8
9.62449,2.6005309,17.822926,7
7.5652676,4.283628,7.7171693,5
13.815718,9.456581,5.457029,1
7.654731,4.0721903,12.852598,7
8.200285,-1.1338595,4.700051,0
12.3880205,3.8301086,19.9731,7
4.90346,4.6614323,5.6656756,8
11.479132,7.1558046,7.4076242,8
9.810436,1.646571,17.733946,7
7.7479143,7.1782207,13.977767,9
4.512918,1.4935832,12.385859,5
8.386376,7.098772,13.430919,9
13.411346,9.891963,8.320659,2
9.901764,4.1597347,16.88062,7
12.489424,2.9859655,12.016187,1
5.932852,3.5242457,7.494661,8
12.6843,3.457461,11.783056,1
6.5406566,-0.77665746,4.1285663,0
6.4459953,8.819404,11.748367,4
5.2450194,3.2142613,7.608813,8
5.9314847,7.4397764,7.7379265,5
10.349478,2.1501808,7.2525234,3
5.88877,7.5405526,7.526232,5
11.296578,7.531312,6.975129,1
7.5418425,-0.4851496,3.9695153,0
14.347522,2.210924,7.02111,2
6.5518312,8.744561,11.841878,4
5.041329,4.5335236,7.4202394,8
12.649019,4.8226047,11.714014,8
11.014309,8.805542,7.0212264,1
9.909143,1.9539485,17.725338,7
10.455627,2.028679,7.756394,3
6.478354,8.812791,11.767775,4
13.038313,4.438832,18.827572,7
6.9973936,5.6131225,13.109247,9
8.989133,3.0782638,9.137,3
4.4270144,5.597867,6.1427474,2
9.322732,-1.3295768,3.008066,0
11.006139,2.1104786,6.6591496,3
9.736397,4.0849514,17.062506,7
8.650975,8.895965,2.6815996,6
12.617134,9.413048,-0.13423195,6
5.0859137,8.346756,12.4168625,4
14.2204485,2.6155922,6.041816,2
12.093868,2.2720172,12.60983,1
6.882825,8.575052,12.962128,5
6.6887918,7.4168305,12.467461,2
8.464727,4.5271683,13.53163,7
11.0834465,2.0171962,11.618878,1
7.421707,5.2619047,12.904905,4
12.020953,1.018703,5.4013352,5
12.697975,4.2976604,19.377718,7
13.619126,1.8078856,5.381796,2
7.94287,1.2225485,8.787483,5
7.4585495,-0.45306125,3.9204874,0
4.7842684,3.8918781,7.49651,8
6.484506,8.824284,11.967707,4
6.774738,-0.24719606,2.780481,0
4.9137797,4.521853,5.710333,8
14.286511,2.9011831,6.1652417,2
12.131521,9.1210375,-0.589798,6
12.548807,4.112421,19.72738,7
12.170272,2.3584104,12.489453,1
7.4381967,-1.0695773,4.2986813,0
6.6976614,7.659058,12.283426,9
8.4024725,8.588059,12.849607,4
6.848131,2.9410594,12.18813,3
9.652868,8.5117445,13.127755,5
14.525143,2.1549766,6.2687774,2
13.842585,2.7023754,7.0743027,2
7.3065205,-1.2892386,4.525382,0
6.64976,-1.0140707,5.247751,0
8.070748,-0.16093281,3.432618,0
7.9769115,2.8194635,7.0338535,5
6.6905375,7.3277407,12.464169,2
5.38553,3.7606556,7.9810486,8
5.899901,7.501905,7.6107516,5
8.0662775,0.88478863,2.058771,0
9.112641,8.529592,2.0871425,6
10.7203665,2.230229,11.074568,7
6.895108,5.3083763,13.026211,9
8.024716,6.881248,6.3626614,5
8.179884,3.348646,10.021391,3
8.44576,4.6948814,13.377776,7
8.650878,8.855474,2.6762094,6
10.337269,9.16833,14.003003,7
11.446059,1.9519337,6.2598763,3
9.06482,5.2182393,14.0042,7
8.443886,9.859177,2.7748606,6
7.5901017,5.4412713,7.731892,5
6.7071176,-0.51259536,3.31816,0
14.253863,2.0350068,5.689987,2
11.437451,7.161665,6.9378457,1
13.76948,-3.4274974,7.4760604,2
14.362965,3.7561018,6.291297,2
9.52152,0.8834361,8.014534,3
9.824622,1.9786386,7.5054417,3
8.744379,8.106517,2.6886888,6
8.128197,7.8737736,12.766865,4
4.495223,3.6864808,7.0411897,8
12.620669,8.843417,0.33698958,6
11.467373,7.237347,6.6475515,1
9.106126,5.098576,16.569695,7
12.408844,3.9500654,11.976531,1
4.811297,4.0634055,7.339643,8
11.181765,8.10274,8.313135,1
9.532536,4.2175374,18.095373,9
14.7957735,3.6563783,6.5278974,2
7.338454,0.5152868,2.2479398,0
11.184785,8.811859,8.842256,1
10.982145,8.327966,6.417317,1
10.276146,3.4853106,11.829541,3
14.183453,3.1657858,6.101889,2
13.903735,3.6261728,6.3920007,2
9.158304,2.5821803,8.57935,3
10.299675,9.123453,14.096598,9
8.496922,8.582451,13.196643,4
12.130179,2.9688995,20.181604,7
7.8513865,3.2374074,7.0932627,5
9.880317,1.6661597,17.593409,7
13.744049,8.980726,5.2346964,1
10.598494,2.1181657,7.8080664,3
9.846389,4.606696,16.900423,7
10.638944,8.28418,7.987447,1
4.747201,4.152819,7.434127,8
8.398132,8.054185,12.41028,4
6.8511643,-0.43521002,3.016613,0
14.575097,3.6706657,6.04779,2
11.025549,8.12767,6.2248344,1
9.035701,4.656681,18.110237,9
14.274546,3.2997324,6.1101832,2
13.8609915,2.8140588,7.4604635,2
9.210264,2.5751443,8.550229,3
9.399927,7.007918,2.0207467,6
12.669428,7.5917377,4.9107537,1
5.754539,3.6171665,8.038814,8
9.443176,-1.2827053,2.7254667,7
9.475399,8.337022,14.115069,7
5.648985,3.5401502,6.5758495,8
11.248122,9.015876,8.206942,1
5.1837587,3.8025339,7.728663,8
8.137152,8.709411,12.955958,4
7.9124956,3.1796029,7.075735,5
7.578801,3.202815,7.6838536,5
8.938009,5.430978,16.93398,7
10.266459,3.2924445,17.393343,7
9.207055,5.1454053,17.716526,9
6.6717997,6.2341404,8.499149,5
7.9327025,3.0418618,7.0425386,5
7.1925898,2.7156265,8.029126,8
6.9728775,-1.3513546,4.3651915,0
8.987536,7.171587,2.6112187,6
5.16501,3.7948833,7.5361075,8
11.996497,2.3136215,12.400968,1
9.062918,3.0497851,8.878663,3
12.484673,7.5542774,0.9115262,6
8.015897,4.2986226,6.593504,5
6.293583,-0.63622904,3.972776,0
7.422854,7.384778,12.442279,4
8.51017,9.591444,2.662833,6
4.6445136,4.0802937,7.0802374,8
7.468085,0.5899335,2.0969813,0
9.077311,2.662216,8.833904,3
8.576454,8.43261,13.335987,4
7.5450106,-1.4530041,5.272946,0
6.8965006,-1.0846877,5.3662643,0
14.38008,3.6875427,6.489254,2
7.417899,7.0066056,14.203395,9
11.999191,6.80174,6.63014,1
10.096303,4.3963037,17.145937,7
6.9980693,-1.063075,4.8581257,0
12.509037,3.642468,11.839401,1
14.243699,3.814255,4.564899,2
6.3809776,4.414228,17.608942,9
7.8963776,3.1700528,7.1205964,5
13.489007,3.1039004,7.372313,2
5.6400523,3.613119,7.802553,8
7.4049478,5.5092754,17.059887,9
5.2829347,3.9383366,7.6748176,8
7.618601,2.6177344,7.625889,5
7.9159074,2.6323106,7.1552787,5
7.037084,3.5270698,7.916879,5
10.314113,1.903926,7.333174,3
14.51095,2.1636739,6.9348793,2
6.9718304,-1.0267122,3.7706676,0
14.144759,3.7951617,8.268641,2
7.434862,7.34751,12.471107,4
5.411964,3.3502872,7.2771077,8
7.415168,7.3656187,12.462513,4
10.534929,7.1305923,1.4937398,6
12.832334,7.0146756,5.6932073,1
6.217133,4.3166146,17.702616,9
12.549516,8.94864,0.19788218,6
8.832963,5.1844373,16.448004,7
12.7274275,4.4247704,12.086304,1
11.03202,8.055666,6.196576,1
9.028895,2.9334831,8.660754,3
7.3499665,5.281668,12.852147,5
7.1601176,-1.2927206,5.386065,0
14.026685,3.5202298,6.3075876,2
9.146477,2.586008,8.568451,3
7.936373,8.271717,13.131767,4
12.213672,9.303507,-0.7102046,6
10.032301,7.3784056,1.5339415,6
8.179541,7.2743278,14.07727,9
7.0245905,-1.0766015,5.2544365,0
9.130448,3.0441341,8.835835,3
7.403723,2.733825,6.947673,8
8.773989,5.316327,16.923155,7
13.875133,3.2018728,6.150128,2
8.559385,5.595488,17.557278,9
5.6582913,3.3918426,7.849997,8
9.257646,5.035844,16.673828,7
5.393505,3.2406766,7.4126744,8
7.5788336,-1.4001902,5.125771,0
9.574706,7.441992,1.7693534,6
8.356027,8.451811,13.189568,4
7.315094,5.2394295,12.929152,9
4.4540954,4.162353,7.1271033,8
13.613174,9.882136,7.4188485,2
8.824651,2.9063427,8.775022,3
9.744173,7.863779,1.6191618,6
14.386726,3.6949232,6.497088,2
12.107323,7.26546,10.31977,1
9.176103,5.0711164,16.68017,7
8.511159,9.306755,13.539671,4
8.884806,5.455621,16.908808,7
13.682061,3.1084046,7.9423037,2
8.5847,5.5768642,17.508177,9
13.6913,-3.5134175,7.5234785,7
7.891669,3.112734,7.090031,5
11.801583,8.684298,9.53945,1
13.11057,7.839792,5.1550927,1
9.157737,3.498835,16.467213,7
8.065919,3.2024777,6.99389,5
11.945598,7.434363,5.312164,1
14.237606,3.5866299,6.4951243,2
6.245101,4.3571186,17.681738,9
5.0266085,3.9925883,6.8152266,8
5.670072,3.4414074,7.0961366,8
9.149552,5.3141665,13.957885,9
11.263743,8.093967,7.9073944,1
8.916119,8.050909,2.3488646,6
7.7650805,5.9353833,6.13813,6
8.739836,5.510638,17.470282,9
8.353904,3.6871927,7.007361,5
8.37149,5.345474,16.994791,7
9.309562,-1.2324862,2.8946128,0
12.610033,8.785166,0.36338216,6
6.7623763,2.829901,7.7738376,8
7.561424,7.5656834,12.485043,4
7.1102834,-0.22167279,3.1148186,0
10.886219,7.869304,6.2154913,1
13.97731,3.4622533,6.2883697,2
13.565846,2.78321,7.089613,2
8.661316,2.1450374,9.258677,3
7.1680617,-1.267866,5.365389,0
11.586202,8.326085,8.655743,1
12.634247,9.001329,0.23817623,6
8.569647,9.412301,12.873666,4
11.071665,7.759063,6.1119084,1
12.4122925,7.462646,0.91534907,6
12.715099,5.9323506,10.678358,1
12.331318,5.523377,1.5203108,6
12.317841,3.5370653,20.17835,7
7.5297966,0.105074696,2.367967,0
14.23825,3.5489135,6.3695083,2
8.9642725,4.9782324,16.393475,7
9.750187,1.9797738,7.5468693,3
6.920804,2.1976652,8.656458,8
12.792592,8.854592,0.5159508,6
11.46078,9.198871,8.088614,1
7.7427387,8.181397,12.941281,4
11.207187,8.660101,7.6297092,1
4.5800157,4.28812,7.2362432,8
14.941073,4.0269623,6.892036,2
12.487673,9.078748,-0.017015139,6
7.764952,8.6156025,13.237202,4
7.520256,7.503789,12.483933,4
12.972,5.3926635,1.7156572,6
12.498782,9.092063,-0.015776785,6
10.610234,2.0218143,7.825903,3
7.893208,2.678146,7.1352844,5
8.437867,3.891587,7.197033,3
7.0940185,-1.38102,4.9729543,0
5.2823453,3.850755,6.8653693,8
14.437536,3.718772,6.5480456,2
9.245457,5.4281797,13.508693,1
7.0837827,-1.388031,5.3527603,0
10.024386,1.7267542,7.3518205,3
7.6694927,3.465741,7.837636,5
7.8884254,3.9964583,6.7552624,5
12.800882,8.791578,0.55706555,6
14.761053,2.9095356,5.9632587,2
7.9033513,2.695763,7.155291,5
9.08292,9.896862,12.667635,4
7.031105,-1.3996327,5.380233,0
12.533112,6.422343,1.2908876,6
13.18026,7.3563805,5.3076653,1
9.251615,1.3920556,7.5453296,3
14.574176,3.7275913,6.761748,2
6.3305945,4.479561,17.587852,9
11.211113,7.3557577,7.0530186,1
6.427071,3.2171242,6.903784,8
12.319162,3.5165486,20.191399,7
7.367525,5.0759215,12.974095,8
5.1636324,3.753359,7.649881,8
9.214898,4.5576444,16.569393,7
12.857258,7.0267577,5.677281,1
7.846847,5.253893,16.915716,7
8.280905,7.8096204,13.088966,4
14.248011,3.8073087,8.749293,2
8.925813,2.9164214,8.83206,3
14.185091,3.6071987,8.180942,2
14.237856,3.6241543,6.40294,2
10.096958,3.2913914,17.404457,7
5.1781483,3.7626982,7.6773787,8
10.110636,1.6532791,7.9796596,3
14.866779,4.0646725,7.207289,2
9.157045,3.2339897,8.979283,9
10.524776,3.550205,14.946934,7
11.558151,8.25126,8.521384,1
8.529572,5.567735,17.493212,9
13.50879,3.3204925,7.443244,2
10.038843,2.0559032,7.348479,3
8.479467,1.9027321,8.775701,3
8.542577,5.5855236,17.452406,9
13.498742,3.2054129,7.1020803,2
8.81348,-0.25809386,3.5446842,0
11.745207,8.856073,9.102511,1
13.6838255,9.5468025,5.167173,1
12.318518,6.6406054,10.871829,1
15.179206,2.4535925,6.4778905,2
10.390617,1.8909509,7.4771476,3
9.47117,2.8809946,8.185171,3
7.628769,5.315473,7.313752,8
5.885482,8.615517,12.469451,4
8.795708,8.171476,3.0130208,8
5.9602885,8.058365,6.6719837,5
9.958375,2.0362663,7.8945622,5
11.524021,8.651192,-1.919168,6
4.1989193,4.702483,6.4779973,8
9.025586,3.397342,16.449919,7
9.334295,5.1438107,14.236892,7
5.402106,5.0293503,5.747926,8
14.222473,2.4823391,6.9547496,2
6.5046225,5.0726414,13.315772,9
6.6590633,-0.49130163,3.4956226,0
8.0969925,-1.4060555,3.5289745,0
12.565491,6.894078,10.360748,1
13.743544,9.601012,5.301823,1
8.210682,8.871032,13.250289,4
12.569637,0.9975517,5.127277,2
13.745633,3.1197076,8.5609455,2
11.442141,1.4240663,5.8212876,3
10.925279,7.5238113,7.6957207,1
6.209686,9.100556,11.731142,4
11.203152,8.70423,8.040048,1
5.8941793,7.597196,7.6890926,5
9.075742,3.105585,9.156145,3
12.144991,9.240303,-0.77168536,6
10.356059,7.1737766,1.6955645,6
6.830335,3.545725,12.63256,7
6.256733,-1.0691797,4.3802667,0
4.2816553,4.818956,6.2438936,8
8.231881,1.6032386,8.972058,3
7.1478586,6.471394,13.836781,9
13.240712,7.513628,5.3124514,1
9.622397,-1.0835142,3.1797512,0
7.3211865,1.9030033,8.033369,5
7.7040014,6.261584,5.9552293,1
9.657748,1.7149484,7.423245,3
14.9351,1.9874842,6.047689,2
6.0112934,3.9927247,6.248777,8
12.122446,1.2064031,5.4299464,3
6.1903224,4.168262,17.760164,9
5.664271,8.526981,12.670232,4
8.533541,3.787159,7.4746156,3
9.665167,0.8996709,17.417252,7
7.982789,6.5778813,13.424646,9
5.3427534,4.0398226,5.9932675,8
6.607013,3.1205456,7.406845,8
7.1048236,5.8672786,13.455056,9
12.7087965,7.4156,1.0861809,6
8.908226,-0.23748463,3.5520008,0
8.010823,5.0643826,13.41696,7
9.385662,-1.0611324,3.690975,0
13.523114,9.933467,7.099372,2
13.790284,9.600544,5.0435486,1
8.93276,5.4485087,17.603642,9
8.203681,-1.199293,4.6663756,0
8.088515,3.1620827,9.612371,3
13.766875,9.52414,5.326283,1
10.227654,3.0230415,17.608599,7
14.504045,1.4835143,5.8398886,2
11.962825,7.7543187,10.210627,1
7.317454,3.9749432,12.934669,7
8.503941,2.151344,9.241523,3
6.6569204,7.4274964,7.357942,5
8.912963,8.886589,2.2038567,6
10.913786,1.8826177,6.682431,3
7.6444883,7.176133,13.757227,9
5.9691706,9.339014,11.760013,4
4.2347693,5.411606,6.1051025,8
6.3180914,9.061332,11.772818,4
14.044581,3.2964528,7.377824,2
9.560608,-0.85997885,3.2145844,0
7.1241183,-1.2333716,4.255381,0
9.576854,-1.1083959,3.2563672,0
6.191065,-0.9889681,4.646512,0
12.270098,9.239587,-0.5307745,6
5.5502696,3.626388,6.505702,8
6.432385,5.306896,13.354704,9
9.180471,8.442449,14.239214,9
11.149477,8.026198,-2.3985953,6
12.786842,4.106237,12.065747,1
12.007388,9.05138,-0.7980631,6
7.6221633,4.7261043,6.1298075,6
