X,Y,Z,Digit
-0.1620417,9.98517,-3.3563008,0
-0.14098383,9.956657,-3.332206,0
-0.056993186,9.719282,-3.3447526,0
-0.15371466,9.313543,-2.950693,0
-0.10594259,9.148184,-2.6763003,0
-0.30377048,9.104351,-2.5668693,0
-0.15762427,8.655034,-2.6221027,0
-0.2945372,8.844009,-2.868971,0
-0.09973,9.035859,-3.131008,0
0.055023678,8.185755,-3.0153093,0
0.18939768,5.7968526,-2.1281059,0
0.086200535,5.1697836,-1.5608157,0
0.3672388,0.44405386,1.8692616,0
2.7468722,-2.4444692,6.0863285,0
3.0744748,-3.9955597,8.013569,0
2.7557156,-4.31745,8.4543085,0
2.5887587,-4.343936,8.45706,0
2.0599866,-4.346342,8.07984,0
1.6824158,-4.0804424,7.7016597,0
0.6529599,-3.119175,7.098698,0
0.9360437,-3.6032295,7.7765417,0
1.052675,-3.3666394,7.058009,0
0.611836,-3.026713,7.0628967,0
0.9359617,-2.691136,7.4979534,0
0.89043796,-3.0651941,7.761827,0
1.5894479,-3.4817173,8.22221,0
2.1495101,-4.010559,8.232236,0
1.8661855,-3.9474728,8.360354,0
0.36496398,-2.5297651,7.305096,0
0.33210367,-1.321542,5.606528,0
0.29391915,-1.5774925,5.7395883,0
0.7447058,-2.061846,5.805693,0
0.26362368,0.010885791,4.116862,0
-0.2787378,0.7441097,4.019343,0
0.2551774,1.6739854,2.9258475,0
-0.47287276,3.0139146,1.7423263,0
-0.7426933,2.3695688,3.0889308,0
1.4882517,0.13545449,5.84466,1
1.4527909,-0.08029448,5.9012833,1
1.3610046,-0.19295543,5.892173,1
1.3030559,-0.24963972,5.9101777,1
1.2317516,-0.24953574,5.8357816,1
0.9543148,-0.28952008,5.619661,0
0.6733209,-0.24237446,5.2858753,0
0.19671768,0.6140022,4.679791,1
0.9771598,-0.9045724,5.951184,1
1.4177923,-3.3384476,7.9686813,1
1.1930856,-3.5053768,7.953371,1
0.83044857,-2.9277656,6.670626,1
1.3587221,-2.1087513,5.377569,1
4.6272936,3.527394,6.6716604,1
5.81985,4.337957,6.4173326,1
8.430985,5.7485046,6.4760046,1
8.420693,5.8324223,6.461758,1
8.849174,5.79637,5.8208914,1
8.698748,5.351085,6.0839663,1
8.413731,5.325212,6.4256196,1
8.243195,5.349056,6.708058,1
8.491432,5.412317,6.579209,1
8.447841,5.4117165,6.6460333,1
-0.3176837,9.475242,-2.8157659,0
-0.14896066,9.984967,-3.3782828,0
-0.17674717,9.891703,-3.2110639,0
-0.04509346,8.675136,-2.6747577,0
0.0078074783,8.085726,-2.7708716,0
0.042632967,7.448757,-2.7287467,0
0.0050072153,5.5930963,-1.6954015,0
-0.35363603,1.9266671,1.5426831,0
0.19911796,0.029650513,2.5582502,0
2.209592,-2.1611173,6.0909185,0
2.55984,-3.2213988,6.9920444,0
2.9089417,-4.3883715,8.45867,0
2.7136607,-4.397426,8.470758,0
2.2071338,-4.384708,8.2162,0
1.6307377,-4.0775723,7.7125974,0
1.3764638,-3.9353073,7.728385,0
1.1250488,-3.3656173,7.096488,0
0.9939269,-3.3696434,7.505817,0
1.1361154,-3.1883397,7.267576,0
1.2511746,-3.3628123,7.012595,0
1.5020043,-3.385936,6.6884384,0
1.0743135,-2.8693278,7.427253,0
1.1360424,-3.6242843,8.041536,0
1.115876,-3.6527991,7.9548626,0
0.8884135,-3.5479538,7.7083077,0
0.8930871,-3.4938006,7.5491395,0
0.34807387,-1.4871061,5.739826,0
0.15354286,-1.147575,5.468669,0
0.3347913,-1.359497,5.865826,0
0.0011365796,-1.047662,5.5152826,0
-0.29763025,0.51692873,4.5037374,0
-0.53085786,1.3775513,3.2417755,0
-0.0328699,1.707914,2.7601027,0
-0.020225102,3.3533306,1.1329949,0
0.6549698,0.56973004,5.148079,0
0.57078636,0.56274456,5.1632547,1
0.06256037,0.9361351,5.150501,1
-0.026280744,1.0260615,5.1516566,1
-0.12826739,1.0764469,5.162143,1
-0.124015644,1.0760748,5.1546946,1
-0.19070795,1.0156639,5.097493,1
-0.23962674,0.89905435,4.9992437,0
0.19414914,0.6895228,4.581589,1
0.31862533,0.6619182,4.528997,1
0.3950375,0.57814336,4.7139425,1
0.28918526,0.4917637,4.9348245,1
-0.24339345,0.072680905,5.0423093,1
0.22306187,-1.4566892,6.3654976,1
0.22091025,-1.5390908,6.5833364,1
4.6477814,3.547718,6.667782,1
5.3624864,4.1118445,6.5903406,1
5.887104,4.4221926,6.392559,1
8.333325,5.633021,6.6107936,1
8.517642,5.8697214,6.3279266,1
8.606642,5.873687,6.1761837,1
8.874833,5.8257513,5.750707,1
5.707118,4.656258,7.3625426,1
-0.18114844,10.042985,-3.3883278,0
0.046103813,9.388531,-3.1053348,0
-0.06422048,9.169036,-2.679808,0
-0.31242868,9.020146,-2.5289035,0
-0.25965568,8.319201,-2.3696964,0
0.030449493,5.7031555,-1.6506927,1
-0.21237972,6.5486712,-1.537484,1
-0.35048088,5.4987664,-0.82973003,1
-0.7151583,1.1279727,2.7782035,0
0.96372926,-1.3433197,6.50582,0
1.7881308,-3.1319003,8.43951,0
2.8867111,-4.424808,8.449695,0
2.4983962,-4.4838047,8.342124,0
2.3152263,-4.4662285,8.278106,0
1.7047626,-4.070097,7.7740912,0
1.2607481,-3.80604,7.679361,0
1.0940983,-3.6347196,7.7093616,0
0.9608933,-3.2397587,7.354207,0
1.1235603,-3.227979,7.18773,0
1.0065862,-3.1554177,7.180711,0
2.2170377,-3.75142,7.8775597,0
2.1287181,-3.9434288,7.3810124,0
1.901792,-3.548591,7.5289,0
1.0059494,-3.2558582,7.2882633,0
1.1730638,-3.2940266,7.2224355,0
0.77643925,-2.8487184,6.627315,0
0.6178723,-1.7458605,5.670462,0
0.32072425,-1.2772232,5.6090136,0
0.28626296,1.0133305,3.439565,0
-0.018653372,1.8024931,2.711495,0
-0.090748325,1.8806362,2.4471877,0
-0.11316482,3.0733745,1.4529212,0
-0.6408168,2.0520065,2.9520426,0
-0.13039982,2.171876,2.8778641,0
-0.3854668,2.7388413,2.4385586,1
-0.40027854,2.7852228,2.3782396,1
-0.3995532,2.786741,2.394645,1
-0.46107033,1.4466901,4.519789,1
-0.37428248,0.98835254,5.027725,1
0.26154047,-1.9030592,6.4306555,1
0.5548798,-2.2727304,6.146207,1
1.3961188,-1.1482375,5.095298,1
4.7246513,3.6052015,6.638531,1
5.462892,4.1576805,6.550544,1
6.075983,4.6972733,6.3651943,1
8.443613,5.852433,6.422671,1
8.596262,5.865477,6.194909,1
8.744054,5.8699074,5.9959545,1
9.288322,6.2316103,5.552135,1
5.5178742,4.5698633,7.408414,1
4.9163427,4.0285673,7.16065,1
-0.3277366,9.726733,-2.9667475,0
-0.13379322,10.0056505,-3.484316,0
-0.109836616,10.004028,-3.5056233,0
-0.18423977,9.878088,-3.2348008,0
-0.16857995,8.74264,-2.6185992,0
-0.16842262,7.110545,-2.404116,0
0.059179287,5.797952,-1.0540966,1
-0.41812357,6.342841,-0.9117973,1
-0.4195745,6.8695936,-0.8337085,1
-0.58037496,7.127547,-0.7885492,1
-1.012179,6.803311,-0.8089516,1
-1.1155988,6.565373,-0.5621992,1
-0.6535123,3.3692915,1.02722,1
0.9470515,-1.3468956,6.5146923,0
2.7210119,-4.4803877,8.399677,0
2.4057024,-4.4214253,8.211765,0
1.7028518,-4.050839,7.8447146,0
1.4471426,-3.6023405,7.8336678,0
1.2914176,-3.6457849,7.703134,0
1.3853037,-3.8660123,7.7253256,0
1.0211539,-3.3435974,7.635563,0
0.90399003,-3.4184272,7.5245185,0
1.2638508,-3.3149054,7.0428967,0
1.417897,-3.356868,7.5314007,0
2.3514214,-3.951298,7.5994782,0
2.4227788,-3.9506962,7.682147,0
2.4121552,-4.200251,7.989051,0
2.5469968,-4.2197113,8.023944,0
2.3916047,-3.9465165,7.6644225,0
1.2324221,-3.0290635,6.9489727,0
0.42895922,-1.5376056,5.7132235,0
0.52387905,-1.5544555,5.629614,0
0.51876605,0.5872435,3.3720229,0
0.36106735,1.0785788,3.0998414,0
0.13317382,1.4348706,2.6638224,0
0.13929571,1.8928657,2.331634,0
0.07508701,2.355565,2.3668978,0
-0.42119944,2.8604586,2.2428036,1
-0.39804515,2.811838,2.384107,1
-0.4464601,1.7581602,4.0203447,1
-0.24892429,0.10992745,5.36635,1
-0.47028917,-1.1070614,5.735166,1
1.3913379,-0.9536898,5.2413454,1
4.6156764,3.5212898,6.652921,1
5.2597184,4.026476,6.6243815,1
5.739105,4.262345,6.4594207,1
6.1074324,4.757245,6.3661017,1
8.378581,5.747886,6.540008,1
8.700683,5.87366,6.0552278,1
8.836492,5.8233275,5.8608527,1
8.363167,5.2823625,6.5187316,1
4.837529,3.8316402,7.241501,1
1.7395699,0.16047356,5.8421116,1
-0.30340743,9.911176,-3.0862532,0
-0.17497821,10.04745,-3.4504464,0
-0.13734685,10.0023,-3.473101,0
-0.069281325,9.883354,-3.497776,0
-0.017369077,9.646968,-3.379959,0
0.007606765,8.013713,-2.7045991,0
-0.119655885,7.391215,-2.3455627,1
-0.26855922,6.3200006,-1.5065265,1
-0.10726042,4.8036675,0.37334466,1
-0.3631467,6.4545193,-0.44143972,1
-0.343765,7.450771,-1.8843311,1
-0.3217492,5.271254,-1.243013,1
-0.39790002,2.1234465,1.4043626,1
0.9269877,-1.3886948,6.5197177,0
1.7775633,-3.1278422,8.437797,0
2.8999107,-4.2568016,8.290592,0
2.5125272,-4.465303,8.323051,0
2.0924501,-4.278458,8.098663,0
1.1352559,-3.614157,7.5983677,0
1.1076998,-3.5861769,7.555197,0
1.106321,-3.4261208,7.584699,0
1.0805221,-3.34153,7.7634034,0
1.3218453,-3.1709611,7.638767,0
0.8389343,-3.0497193,7.7572966,0
0.96627873,-2.976973,7.397345,0
1.9940373,-3.6630528,7.702207,0
1.6054556,-3.6624181,8.011638,0
1.5091397,-3.7963266,8.188298,0
2.3392832,-4.1216516,8.161873,0
2.182088,-3.8811104,7.5936284,0
1.6505741,-3.7172132,7.0054226,0
1.1802461,-3.2878208,6.999747,0
1.07587,-2.6313412,6.0884347,0
1.0631541,-2.519767,5.942494,0
1.0916808,-2.466784,5.869299,0
1.0639347,-2.2873108,5.7844014,0
0.47833437,-1.4403268,5.5936475,0
0.59724826,-1.5876231,5.6649437,0
0.34951344,0.093986444,3.9288793,0
0.69287556,0.19744067,3.7731555,0
0.6238175,0.39481756,3.562051,0
0.32706848,1.2511663,3.0102167,0
-0.44439146,1.7591457,4.0263696,1
-0.19302525,-0.022070361,5.3883595,1
5.817452,4.336407,6.4160385,1
6.114689,4.766598,6.364426,1
8.257853,5.560063,6.6798816,1
8.422915,5.774927,6.495601,1
8.683466,5.8778925,6.0749583,1
8.887292,5.8410974,5.7290115,1
8.388075,5.793543,4.4179983,1
8.034234,5.710113,3.8002157,1
-0.089569405,9.9260235,-3.482867,0
0.033155072,9.417164,-3.2510498,0
-0.024613466,9.136301,-2.656041,0
-0.47503355,6.6880865,-1.216992,1
-1.1199828,6.6299896,-0.62241596,1
-0.22602242,5.510038,-0.16514994,1
-0.32175776,5.986389,-0.25511545,1
0.037550792,7.910201,-1.159402,1
-0.28493875,7.137116,-2.295599,1
-0.28097972,1.9056431,1.3872845,1
0.16258028,0.3874672,2.2035413,0
0.88171476,-1.4080712,6.4703083,0
1.7796729,-3.1465573,8.418137,0
2.2792401,-4.397052,8.227448,0
1.1298956,-3.606319,7.83459,0
0.8913541,-3.0502133,7.740774,0
0.7458725,-2.9064155,7.689419,0
0.75396514,-2.8500466,7.608298,0
0.89723045,-2.9696102,7.504214,0
1.0213774,-3.1233337,7.707686,0
1.2126449,-3.1785858,6.819917,0
1.0517578,-2.9472432,7.406239,0
2.1943662,-3.7015884,7.9394407,0
1.6801393,-4.0532722,7.6208844,0
1.0998884,-3.5685096,7.9555817,0
1.0150455,-3.5774424,7.955038,0
1.3487856,-3.5276177,7.9692154,0
1.8210287,-3.6105123,8.131757,0
1.764599,-3.9474611,7.2824836,0
1.6403983,-3.5319262,6.7326956,0
1.3339236,-3.068392,6.576448,0
1.0286208,-2.7587616,6.5505085,0
0.86753565,-2.5317366,6.328486,0
1.0769391,-2.579051,6.0203958,0
1.0674213,-2.263705,5.7919955,0
0.8795316,-2.053603,5.8155313,0
0.23431969,0.596173,5.0764112,1
0.06554646,-0.34787568,5.631075,1
-0.05922358,-1.4381073,5.7977695,1
0.7814625,-0.14406651,4.2172003,1
4.6634,3.56385,6.659424,1
5.348556,4.1090517,6.595725,1
6.101862,4.7777314,6.363471,1
6.34425,5.0642705,6.944852,1
5.9514303,4.877005,7.1388555,1
5.3725696,4.654443,7.492073,1
5.08383,4.7535243,7.721506,1
1.7469429,-0.229068,5.9295387,1
0.60224116,-1.8280321,5.752488,1
0.08959717,8.225189,-3.0690823,0
0.25308496,5.603908,-2.1096416,0
0.42767265,6.0087233,-0.9346622,0
-0.059119064,9.29524,-2.6040468,0
-0.73767954,9.149235,-2.0803876,1
-0.5182433,8.124541,-1.774786,1
-0.6379401,7.4901133,-1.5905174,1
-1.0225979,6.7315483,-0.8250698,1
-0.404654,6.7376184,-0.7039718,1
-0.02028247,7.7664814,-1.1626369,1
0.009956422,8.099983,-2.048525,1
-0.167134,7.102638,-2.1972723,1
-0.29880017,5.318897,-1.3255157,1
-0.36316374,1.9646002,1.5033772,0
0.21984188,-0.14348899,2.7970555,0
0.80529445,-0.7781182,4.308164,0
0.7067419,-1.529943,6.2658095,0
1.0492747,-2.745674,7.7767596,0
1.0688735,-3.4648962,8.076087,0
1.1433332,-3.5827117,7.524581,0
1.0122212,-2.7428527,7.417369,0
1.0608194,-2.7671914,7.4034405,0
1.1139773,-3.22011,7.2717447,0
1.1174442,-3.3527505,7.0794773,0
1.2615937,-3.1808472,7.167845,0
1.1158059,-3.235437,7.209688,0
1.0290887,-3.4833972,7.5691123,0
0.99916446,-3.6760361,7.609862,0
0.52591157,-3.1108108,7.0543504,0
0.7622352,-3.0250528,7.400773,0
1.3537685,-3.4456081,7.650644,0
2.246997,-3.7346716,7.926386,0
2.5530052,-4.1579494,8.113156,0
2.1128092,-4.217472,8.064889,0
2.1017227,-3.9420426,7.4402103,0
1.5183212,-3.6296835,6.9530396,0
1.126756,-3.3880854,7.0151525,0
1.0643221,-3.1531658,6.9800024,0
1.0373199,-3.0076058,6.7885184,0
0.7016188,-2.5565424,6.49386,0
0.24005744,0.48581165,5.080946,1
0.09445714,-0.1939096,5.5368247,1
0.06413611,-0.36453193,5.6151586,1
5.5727053,4.5867257,7.399184,1
5.195737,4.225794,7.3609085,1
4.8943815,3.9867995,7.1731043,1
4.730561,3.7750645,7.146525,1
1.7833046,-0.26117274,6.046267,1
0.34121552,0.6164659,1.7114297,0
0.67276245,0.8487499,1.9806855,0
0.6324504,3.116956,1.0357105,0
0.11522951,8.496879,-1.6441782,0
-0.014059364,9.868364,-2.8874376,0
-0.08989495,9.353486,-2.3040588,0
-0.5823182,7.6345954,-1.6721323,1
-0.98308086,6.8302164,-0.89254034,1
-0.619581,7.1138783,-0.8257563,1
-0.014436383,7.3400764,-1.6193817,1
-0.26537374,5.2857547,-1.3374298,1
-0.36868227,2.1781332,1.3172978,1
-0.7430691,1.0810313,2.8031714,0
0.18721937,-1.4655907,5.7687893,0
0.37365767,-1.527841,6.076319,0
0.9289377,-2.7222402,7.4996004,0
0.8691955,-3.156423,7.595976,0
1.3628333,-3.2659643,6.879762,0
1.3574574,-3.1321032,6.6580286,0
1.2820799,-3.0002122,7.3558116,0
1.2151967,-3.7407155,7.4647655,0
0.75486875,-3.475086,7.333343,0
1.1685425,-3.2971275,7.586613,0
0.9171658,-3.3803375,7.643531,0
0.5205584,-3.207627,7.2835345,0
0.76461536,-3.2448006,7.5446014,0
0.72795445,-3.1025488,7.411349,0
1.2254188,-2.9763248,7.4259324,0
1.3711149,-3.2339451,7.501111,0
2.2926657,-3.7581494,7.840229,0
2.366147,-3.9260435,7.663284,0
1.4183304,-3.7615144,7.2542567,0
0.8067904,-3.391642,7.0867805,0
0.35242262,-2.3744824,6.6053476,0
0.29729643,-2.368406,6.5841503,0
0.29970354,-2.3443253,6.5898123,0
0.28360042,-2.3336666,6.5518336,0
-0.28679153,9.547881,9.14518,0
-0.18692484,10.768122,8.915975,0
-1.411108,11.58596,9.049765,0
0.2658262,0.5227093,5.015877,1
0.24222887,0.19149415,5.105488,1
0.34159714,-0.024541872,4.7991333,1
5.351271,4.1429553,6.5881996,1
5.0307837,4.113749,7.135689,1
4.9445424,4.0452456,7.166792,1
4.8581944,3.9741168,7.139907,1
4.632129,3.7752366,7.0490584,1
4.5595007,3.7462947,7.0080123,1
-0.3983754,0.72836214,5.091205,1
-0.14445825,-0.9865241,5.4260354,1
2.4793162,-2.5085323,6.240444,0
1.4692624,-1.7924861,5.0957003,0
0.46997777,6.210492,-1.1514206,0
0.3061522,9.419135,-2.5067317,0
0.45170182,9.97139,-2.3514068,0
-0.2924966,8.453207,-2.1478796,1
-0.34218138,7.1914806,-1.7217448,1
-0.25158542,6.838928,-1.2544523,1
-0.4429288,0.19412276,3.4711812,0
-0.3697975,-0.2618672,4.5797405,0
-0.10744699,-1.4083664,5.735317,0
0.27955464,-1.6704023,6.0790343,0
0.9157889,-2.7067435,7.2831283,0
1.1769621,-2.868163,7.3935885,0
1.585811,-3.415306,7.3071046,0
1.2368573,-3.2083282,6.985433,0
1.076892,-3.2687106,7.4025507,0
0.6262524,-3.4260218,7.2389283,0
0.47703075,-2.8648474,6.9122906,0
0.81652606,-2.979049,7.3445125,0
0.32491663,-2.217903,6.6606426,0
0.8026145,-2.7421932,7.2046313,0
1.3702475,-3.1948328,7.513736,0
1.6370565,-3.7091188,8.139433,0
2.128689,-4.150942,7.9771857,0
2.3053434,-4.2685757,8.069398,0
2.1408403,-4.1663337,7.922992,0
2.2575417,-4.289317,8.045951,0
0.46214515,-2.8488944,6.8751755,0
0.4190519,-2.2745504,6.599881,0
0.40065342,-2.2819865,6.528249,0
-0.25733486,9.561478,9.218341,0
-1.2320535,13.642853,8.222767,0
-1.2643209,13.75626,8.282025,0
-1.5455278,11.78474,9.125588,0
-1.5421569,11.186281,9.141134,0
0.28371894,0.5156954,4.9730096,1
0.3369951,0.3797254,4.855091,1
0.11306131,0.420282,4.215845,1
4.6309977,3.535481,6.8158536,1
4.6024137,3.6456602,6.93116,1
4.5541,3.7572446,7.0274215,1
-0.18656202,1.8878211,3.734768,1
-0.23604636,1.6507944,3.7367506,1
-0.1540915,1.2063656,3.7401307,1
-0.019995084,0.4174787,3.9689941,1
-0.05716251,0.23114978,4.000686,1
1.1971698,-3.7861917,7.6372094,0
1.641148,-3.5381997,6.518247,0
0.89682317,1.3776542,2.0477314,0
0.46043402,6.153023,-1.2235684,0
0.53654426,9.232739,-2.4171908,1
-0.21525472,6.3607497,-1.356313,1
-0.2874155,5.758944,-1.0601572,1
-0.24300021,5.1601048,-1.2079351,1
-0.40006772,2.0637443,1.5406756,1
-0.7047337,1.6690524,2.5521073,1
-0.19254908,0.18777359,4.1128407,0
-0.3436172,-0.6024562,5.30788,0
1.4875585,-3.3772142,7.5911307,0
1.1144831,-3.5006437,7.658737,0
1.2739398,-3.47902,7.4954443,0
0.5679774,-3.2918396,7.176241,0
0.4977064,-3.0122392,7.066683,0
0.2689956,-2.1289148,6.653149,0
0.3040902,-2.2773361,6.625545,0
0.28974688,-2.134098,6.565646,0
1.0519089,-2.9092188,7.46707,0
1.0507799,-3.2120981,7.701543,0
1.0312408,-3.401698,7.942493,0
1.1125804,-3.6170237,8.134913,0
1.3256091,-3.5327609,8.108576,0
1.3041914,-3.7088027,8.064553,0
1.1971326,-3.624491,8.028169,0
1.0870943,-3.5715737,7.985991,0
0.68023294,-3.4529808,7.4575562,0
0.36626467,-2.2996511,6.588335,0
0.25122377,-2.1046374,6.576922,0
0.3002729,-2.2433925,6.5119424,0
0.2502747,-2.2099159,6.512506,0
-0.15742193,10.864139,8.990729,0
-1.2262497,13.61111,8.215438,0
-1.2354331,13.756581,8.290296,0
-1.2351571,13.792755,8.315463,0
-1.2752942,13.725675,8.312999,0
-1.5120178,11.790797,9.123559,0
-1.556665,11.101561,9.146556,0
0.06531886,0.6348953,4.307967,1
0.7129204,-0.42998803,4.2043147,1
2.111998,-2.0625596,5.967815,1
1.9317989,-2.2456758,5.917613,0
1.1634743,-0.9204672,5.038942,1
0.49130598,1.5864118,2.9299061,1
0.067448005,2.487002,2.2975929,1
-0.049920607,0.41921353,4.019255,1
1.0198603,-3.5310516,7.860528,0
0.7756512,-3.4777958,7.3072596,0
1.6776441,-3.3672764,6.099897,0
1.5161831,-1.5661849,4.8474374,0
0.8886757,1.3133159,2.085456,1
0.3267085,5.3778777,-1.0639318,1
0.40914297,5.787719,-0.82379603,1
-0.26950702,5.7561865,-0.93112135,1
-0.33200398,5.5713935,-0.8653072,1
-0.31125838,5.3744493,-0.67666936,1
-0.6278257,3.9944165,0.57883257,1
-0.52534103,3.150316,1.2103547,1
-0.6086103,1.5513384,2.5624542,1
-0.6303679,1.6807657,2.7362623,1
-0.59747744,1.3959967,3.9452877,1
-0.6194293,1.4123942,3.9890773,0
-0.49695525,1.8422421,3.9232497,0
-0.12927307,-1.6235635,6.0135803,0
1.0039599,-3.2154112,7.886958,0
0.97002363,-3.2521982,7.9057045,0
1.2139665,-3.4376168,7.514142,0
1.0401046,-3.5410898,7.4763823,0
0.75286925,-3.3732812,7.104449,0
0.54047334,-1.9279011,6.154113,0
0.42948815,-2.0520651,6.110638,0
1.6165038,-1.1934608,7.2563324,0
1.7377919,-1.0882081,7.3714557,0
1.9544487,-0.9279102,7.620946,0
1.9272616,-0.9555356,7.6209745,0
1.0395103,-3.147654,7.7440753,0
0.949963,-3.249744,7.452829,0
0.858124,-3.398544,7.435007,0
-1.2086165,13.678858,8.222855,0
-1.2217133,13.88274,8.377663,0
-1.180447,13.891652,8.44732,0
-1.5741328,11.881828,9.132721,0
-1.0212812,10.920628,9.345959,0
-0.9933615,10.620649,9.381786,0
1.7069064,-1.5540034,5.6804266,0
2.3262465,-2.3411303,6.1453443,0
2.6197546,-2.7218683,6.5107813,0
2.552309,-2.9565444,6.762151,0
1.6016481,-1.5055628,4.8374915,1
0.6842433,1.1830374,2.2905922,1
0.6520159,1.238587,2.347991,1
0.086746804,1.3452168,2.8428566,1
-0.09009223,0.6307503,3.9771495,1
-0.097801834,0.72833145,3.9449482,1
-0.5165055,-1.0309849,5.661963,0
0.52890897,-3.0495539,7.0800924,0
1.675778,-3.3709395,6.112301,0
1.5590917,-1.867666,5.1562333,0
0.61499345,3.077466,1.0953273,1
0.39567596,5.8089237,-0.5498307,1
-0.47664696,5.0919533,-0.27060923,1
-0.68472296,3.7879772,0.76792896,1
-0.57894915,3.2878618,1.1332138,1
-0.6701223,1.9171116,2.3773322,1
-0.5806697,1.6782157,2.7258377,1
-0.052439287,1.7217603,2.8182588,1
-0.63952416,2.2991846,2.666297,1
-0.2545953,0.1342195,5.34,0
-0.51216197,-1.0377711,5.6505556,0
0.19835413,-1.8171393,6.6460743,0
0.18175462,-1.7613759,6.6310105,0
0.82073635,-3.063885,7.8058896,0
0.49020693,-2.9999893,6.9706254,0
0.6230875,-2.629596,6.5294285,0
0.8246902,-2.0902317,5.9161587,0
0.9309034,-1.9144622,6.4999375,0
1.7336621,-1.0963997,7.350384,0
1.8233898,-0.98170453,7.474308,0
2.003843,-0.8429484,7.7036896,0
2.111169,-0.6792423,7.844808,1
2.156618,-0.54403436,7.9446597,1
1.9074092,-0.97520953,7.5907545,1
1.8578024,-1.0824008,7.558351,0
0.59849054,-2.6681826,6.650751,0
0.41133788,-2.308384,6.595372,0
-0.12272135,9.637916,9.374508,0
-1.2240689,13.778011,8.330474,0
-1.163509,13.899355,8.548865,0
-1.1040424,13.904932,8.651611,0
-0.9515984,13.936059,8.8068905,0
-0.85012275,14.025408,9.013966,0
-0.52561593,-0.018770639,4.018039,0
1.1342571,-1.1718976,6.135417,0
3.2768152,-3.9208722,8.1539,0
3.2545493,-3.964423,8.201526,0
3.1624544,-3.9575236,8.174991,0
3.1028218,-3.9702213,8.196443,0
1.8834283,-2.3252058,5.7862234,0
1.5576469,-1.3595604,4.6864448,1
-0.046362568,0.8619037,3.2912462,1
-0.12780486,0.82026803,3.3331926,1
-0.11078261,0.3900928,3.8346653,1
-0.53758454,-0.21759045,4.696757,1
-0.4907407,-1.0308305,5.643893,0
0.30179968,-2.2138972,6.630891,0
0.96086746,-2.6873448,7.4932637,0
1.1053811,-3.0864992,7.729631,0
1.6626725,-3.2756605,6.058537,0
0.8941215,1.2194933,2.191221,0
0.21046735,5.506023,-0.0852513,1
-0.37978894,5.118016,-0.33566883,1
-0.40028274,5.0927267,-0.29895115,1
-0.5730542,3.988634,0.7400902,1
-0.6417703,3.4979596,0.92485386,1
-0.64916664,2.174702,2.13801,1
-0.5908247,1.7635403,2.7320511,1
-0.39481696,-0.23464818,4.6163683,0
-0.3911295,0.4001369,5.1533275,0
-0.70048887,0.8631035,5.20279,0
-0.69779205,0.8989246,5.2224016,0
-0.6693741,0.8797281,5.217112,0
-0.6353335,0.8471809,5.219262,0
-0.021472955,-1.710482,6.027255,0
0.6790961,-1.9227204,6.393519,0
1.741079,-1.134369,7.31857,0
2.2091615,-0.70919997,7.8823752,1
2.2765305,-0.27412757,8.146417,1
2.364964,-0.13576597,8.258514,1
2.4479737,-0.029144874,8.35257,1
2.5120816,0.033575438,8.42219,1
2.4034514,5.689136,9.9793005,1
1.049684,-3.1928403,7.0946236,0
0.50563383,-2.5747597,6.624357,0
-0.09658339,10.957607,9.039255,0
-1.197329,13.874977,8.417677,0
-1.0230528,14.049048,9.046393,0
-0.8189278,13.78899,9.072441,0
-0.48760393,14.105246,9.414011,0
-0.45324245,14.344836,9.460533,0
-0.49228543,14.428407,9.438108,0
-0.56533027,14.4141445,9.389811,0
-0.7667973,14.138395,9.282605,0
-1.4313779,12.504237,9.134156,0
-1.5901805,10.392295,9.269536,0
2.1215644,-3.3963962,8.53007,0
3.4459724,-3.9367912,8.697969,0
3.345934,-4.0234256,8.650357,0
2.9124982,-3.9737546,8.662869,0
2.82142,-4.0068636,8.610168,0
2.8108,-3.9469013,8.598545,0
2.8036277,-3.851404,8.568388,0
1.6691952,-3.2808878,6.2486277,0
0.3778702,-0.012228441,4.1273026,1
0.72244036,-0.4302791,4.070077,1
0.026802825,-1.601066,5.941638,0
1.069246,-2.7581105,7.3663597,0
1.0571674,-3.3339705,7.3638897,0
0.8761874,1.2288665,2.1830306,0
-0.434473,5.036912,-0.35088164,1
-0.63806677,3.8630686,0.6978955,1
-0.70927316,1.7634729,2.5433307,1
0.015677858,3.831083,1.0757947,1
-0.29568177,5.003823,-0.109961875,1
-0.7548328,1.082671,2.8089695,0
0.48078308,1.4726837,3.0504556,0
-0.6241669,1.5742764,3.219898,0
-0.629459,1.3935903,4.075261,0
-0.69768125,1.5488046,4.2073154,0
-0.72256243,1.6365217,4.2901874,0
-0.67651683,1.6493121,4.277634,0
-0.55800545,1.6490712,4.2559285,0
-0.2990322,0.08413125,5.312247,0
-0.3057719,-1.2812623,5.7391524,0
0.9656194,-1.6366258,6.637784,0
1.4166254,-1.4219992,6.959913,1
2.2810266,-0.8055239,7.906723,1
2.357252,-0.47103652,8.075555,1
2.343869,-0.18139315,8.224346,1
2.4514961,-0.038814195,8.347546,1
2.5185668,0.019299744,8.416317,1
2.6505191,0.15013348,8.569176,1
2.9742558,0.40074694,8.905618,1
3.0854232,0.4781111,9.007498,1
3.9389176,0.18119948,8.869001,0
-1.0876055,13.443555,8.428304,0
-0.9657934,13.9962435,9.111049,0
-0.5846472,14.3247175,9.348148,0
-0.4556131,14.347108,9.461974,0
