X,Y,Z,Digit
5.6636715,12.907239,4.013874,0
5.9085855,13.165634,3.7248416,0
5.9329696,13.184776,3.7595048,0
6.485036,13.208027,4.0931125,0
6.90156,13.105877,4.346701,0
7.7739263,12.542636,4.754209,0
7.6384606,12.8848095,4.4174404,0
7.465238,12.568756,5.035388,0
7.94422,12.439753,4.859422,0
7.787244,12.066373,4.585822,0
7.5642796,12.504457,4.297777,0
6.812992,12.753558,3.8957887,0
6.4329944,13.098395,3.887079,0
6.5660834,13.155494,3.8405917,0
8.160926,12.215253,4.677815,0
8.399248,11.006512,5.7007174,0
8.465802,11.057125,5.676891,0
8.164141,11.27657,5.699497,0
8.95755,9.634574,6.6557736,0
9.321355,8.996132,6.6713924,0
9.398878,7.943537,7.3679047,0
10.345717,6.9614563,7.8685904,0
10.112654,8.038761,7.101385,0
7.944914,9.444269,5.1074095,1
7.862317,9.645029,4.988278,1
7.813319,9.768632,4.869461,1
7.7811117,9.822991,4.8026924,1
7.859734,9.837429,4.846524,1
8.210176,9.914965,5.3047614,0
8.475902,9.736962,5.859821,0
9.028269,9.020145,6.1620274,1
8.276536,10.399306,5.4237127,1
6.9821115,12.750552,4.288263,1
7.224718,12.859163,4.3146973,1
7.6154776,12.150356,5.235807,1
7.6735306,11.265402,5.939868,1
4.992779,6.6121645,5.119108,1
3.8897548,5.8327017,4.83776,1
2.915352,5.229453,3.7269838,1
2.8612444,5.1811066,3.7925143,1
2.4442492,4.6091785,3.7980976,1
2.7714102,5.011497,3.3484764,1
2.8873584,5.1612897,3.4669023,1
3.056574,5.377306,3.5620403,1
2.9060047,5.2328143,3.4665246,1
2.919131,5.293357,3.5176594,1
12.811411,2.2133985,11.457104,0
13.134296,1.6392013,11.802712,0
13.083324,1.7499504,11.683112,0
12.272224,2.6400733,11.459292,0
11.996212,3.100143,11.463771,0
11.194595,4.3036766,11.270353,0
11.047952,4.6874447,10.809038,0
10.197649,7.5058665,8.570332,0
9.273425,8.894646,8.122615,0
6.8197103,11.210324,5.752021,0
6.239916,12.246128,4.8696003,0
5.7794,13.247405,3.7401054,0
5.9717855,13.298124,3.7703347,0
6.490369,13.222757,3.9702008,0
6.9012933,13.170398,4.3627462,0
7.1068406,13.07813,4.3805027,0
7.443915,12.521801,4.9859943,0
7.502745,12.455759,4.7491603,0
7.282035,12.467998,4.7505145,0
7.374405,12.491516,4.9127383,0
7.0806584,12.3689,5.187135,0
7.3412056,12.134763,4.734871,0
7.2637525,12.994913,4.15605,0
7.4121046,12.9197445,4.222603,0
7.7116942,12.763078,4.473757,0
7.897726,12.631793,4.651522,0
8.398012,11.079984,5.6415687,0
8.515728,10.778145,5.736543,0
8.579932,10.932214,5.458304,0
8.712686,10.739757,5.707336,0
8.899473,9.998996,6.0591774,0
9.635546,8.313004,7.080024,0
9.571511,7.7345057,7.5702434,0
10.297108,6.452077,8.461167,0
8.865165,8.9908495,6.023348,0
8.83244,9.037647,5.79623,1
9.180282,8.808121,5.779275,1
9.319592,8.729882,5.7540765,1
9.44372,8.648549,5.772162,1
9.422362,8.6280575,5.7695365,1
9.482754,8.719237,5.795171,1
9.437384,8.7954,5.9059477,0
9.132221,8.832033,6.255023,1
9.075156,8.834075,6.4243417,1
9.097845,8.88263,6.43329,1
9.105235,8.996312,6.3414955,1
9.208882,10.076554,5.7986674,1
8.718972,11.05835,5.183594,1
8.581076,11.272707,5.0081463,1
4.935561,6.564036,5.105714,1
4.333528,6.091781,4.998442,1
3.8448822,5.79922,4.7916474,1
2.9343097,5.262172,3.75037,1
2.7036943,5.0269117,3.910375,1
2.5067022,4.788772,3.9826562,1
2.3980925,4.5715046,3.8258958,1
3.8011801,5.9212003,3.974253,1
13.168845,1.5876036,11.806519,0
12.763482,1.9516809,11.667994,0
12.582008,2.3095767,11.442779,0
12.5738,2.4961636,11.263966,0
12.140587,3.0576072,11.265487,0
11.094205,4.610769,10.593224,1
11.328362,4.040758,10.346474,1
11.196313,4.6329923,10.226882,1
10.132046,8.303918,7.4656463,0
8.252203,10.553512,5.307192,0
6.7609134,12.321703,3.92158,0
5.758858,13.276305,3.7054064,0
6.082175,13.406398,3.8367114,0
6.353284,13.368208,3.9138067,0
6.9704404,13.104692,4.3054886,0
7.169246,13.055912,4.4823856,0
7.1526194,13.015016,4.4097757,0
7.4303784,12.604652,4.7265496,0
7.3338113,12.537068,4.8775554,0
7.3753567,12.526742,4.859399,0
6.470164,12.817239,4.390278,0
6.3965054,12.859856,4.6870036,0
6.5691223,12.808575,4.5203123,0
7.417741,12.638256,4.8178945,0
7.434262,12.522585,4.917189,0
7.9300213,11.918058,5.2522335,0
8.269298,11.137755,5.7146316,0
8.558064,10.663355,5.770176,0
9.042532,8.391897,7.252354,0
9.661037,7.7136474,7.566045,0
9.769089,7.588093,7.8972197,0
10.125966,6.853095,8.214362,0
10.039159,8.041337,7.243205,0
9.882154,7.882973,7.167486,0
10.122579,7.2911224,7.3874483,1
10.1467705,7.218096,7.4391956,1
10.1784315,7.192927,7.451535,1
9.723738,8.533281,5.9664245,1
9.638942,8.84061,5.7656627,1
8.546316,11.3576975,5.133665,1
8.054945,11.570803,5.459193,1
7.7688127,10.262423,6.23225,1
4.7552204,6.3927937,5.1283817,1
4.2071896,6.0105515,4.9619517,1
3.6966286,5.709273,4.638408,1
2.8005006,5.1398373,3.862794,1
2.5358615,4.8192706,3.9660635,1
2.4638443,4.7143154,3.9146829,1
1.8779645,4.9321146,3.9635928,1
4.057076,6.0825014,4.003582,1
4.6803913,6.5147634,4.3201613,1
12.986216,1.9042274,11.418449,0
13.14093,1.6120478,11.83781,0
13.124336,1.6290544,11.854324,0
13.082356,1.745462,11.680096,0
12.288486,2.6585047,11.423974,0
11.460118,4.0543785,11.15959,0
10.909896,4.5175295,10.010616,1
11.456708,4.4253554,9.962582,1
11.669835,4.020234,9.832824,1
11.893935,4.029786,9.671791,1
11.995775,4.1514797,9.748037,1
11.837317,4.7709503,9.3088875,1
10.661896,7.00006,8.387555,1
8.245695,10.62122,5.278001,0
5.941151,13.301614,3.8187778,0
6.3429837,13.318964,4.024814,0
6.9827304,13.135471,4.3727875,0
7.0903025,12.945212,4.3478813,0
7.0900874,12.906754,4.4909797,0
7.210391,12.908339,4.5256085,0
7.394992,12.76093,4.559388,0
7.5436406,12.709162,4.620774,0
7.2950993,12.521409,4.9228897,0
7.0687466,12.478304,4.872012,0
6.252616,12.941943,4.4784594,0
6.2398643,12.991547,4.3874135,0
6.183537,13.209988,4.237214,0
6.0653205,13.227864,4.131468,0
6.0590534,13.010189,4.3392644,0
7.279862,12.452897,4.9313674,0
8.405334,10.934214,5.7688966,0
8.376503,10.854452,5.8070884,0
8.889315,8.911902,7.2361727,0
9.156278,8.36118,7.481703,0
9.41018,8.089227,7.7144694,0
9.546956,7.6813784,7.7931433,0
9.72126,7.4010797,7.567713,0
10.244338,7.117605,7.537845,1
10.139185,7.2663345,7.383525,1
9.901817,8.328949,6.3205075,1
9.442599,9.785175,5.7391944,1
9.092368,10.857272,5.5117874,1
7.8219867,10.233311,5.972158,1
4.9641013,6.575185,5.1397157,1
4.445675,6.1654296,5.049704,1
3.9615119,5.8732934,4.864647,1
3.6506798,5.68567,4.621814,1
2.8631592,5.19842,3.783496,1
2.4976053,4.741886,3.9326875,1
2.4193661,4.637715,3.8597481,1
3.1440356,5.339494,3.5718336,1
4.9331837,6.790548,4.455586,1
8.028703,9.264438,5.3705688,1
13.050124,1.658859,11.702185,0
13.132954,1.596276,11.794494,0
13.142757,1.609213,11.841047,0
13.097483,1.645333,11.866229,0
12.912664,1.7900968,11.80547,0
11.854357,3.3231626,11.340785,0
11.583921,3.7892964,11.006523,1
11.248767,4.4823008,10.389015,1
11.167172,4.9839563,9.097022,1
11.60333,4.2463236,9.505293,1
11.986904,3.474334,10.787011,1
11.122157,5.050427,10.206868,1
10.349222,7.3315988,8.585677,1
8.210794,10.668699,5.2585583,0
6.7907662,12.312187,3.9069827,0
5.7689004,13.138322,3.87248,0
6.115725,13.311117,3.9053829,0
6.710665,13.210087,4.1822925,0
7.2759166,12.9078865,4.533618,0
7.2804365,12.928865,4.598889,0
7.391964,12.773453,4.556211,0
7.4418426,12.718816,4.5130067,0
7.287512,12.578952,4.5207124,0
7.3410187,12.707884,4.3984466,0
7.5283957,12.352292,4.5393558,0
6.5462704,12.847025,4.514344,0
6.895752,13.017435,4.0581136,0
6.829065,13.114554,3.9675643,0
6.296066,13.094046,4.003155,0
6.308057,12.913668,4.591417,0
6.832205,12.6571865,5.000212,0
7.4083867,12.423616,5.051229,0
7.8032084,11.653038,5.396753,0
7.7701735,11.502702,5.602677,0
7.7522116,11.428593,5.671209,0
7.797053,11.313743,5.7573395,0
8.353266,10.846348,5.825198,0
8.282071,10.883188,5.839714,0
8.826886,9.382795,6.9205585,0
8.560037,9.289947,6.97814,0
8.651964,9.092448,7.1152196,0
9.219666,8.118858,7.5454173,0
9.892223,8.35197,6.2907763,1
9.339248,9.901732,5.7367797,1
3.913932,5.845277,4.8349824,1
3.637496,5.669526,4.630791,1
3.0295694,5.336576,3.7852361,1
2.8907468,5.231145,3.758806,1
2.4914033,4.7437654,3.9456975,1
2.3850422,4.572123,3.8115385,1
3.03958,3.8461297,3.8924184,1
3.7310116,3.446133,4.317261,1
13.13142,1.6145774,11.868718,0
12.673633,1.944793,11.799608,0
12.3953,2.4693193,11.47039,0
11.693005,4.267871,10.24006,1
11.862453,4.6527915,9.448136,1
11.263498,5.068754,9.226223,1
11.423226,4.6314907,9.292217,1
12.020907,3.0127628,10.314233,1
11.542998,3.9629638,11.083229,1
10.252165,7.3189497,8.818337,1
9.47267,8.488205,8.483273,0
8.135797,10.780684,5.267517,0
6.8063245,12.31105,3.9062536,0
6.407289,13.284137,4.042727,0
7.2157807,13.013141,4.300358,0
7.625315,12.627948,4.3985786,0
7.7859206,12.486125,4.4322596,0
7.8143606,12.400437,4.459732,0
7.5900617,12.32314,4.4703403,0
7.5000825,12.499642,4.5105677,0
7.408886,12.313256,5.031724,0
7.4610286,12.271299,4.789636,0
6.5524497,12.762344,4.292792,0
6.8787336,13.128238,4.4181504,0
7.2598195,13.031729,4.233882,0
7.444928,12.887419,4.1745205,0
7.2676325,12.833085,4.1552854,0
6.750435,12.697129,3.982457,0
6.77052,12.823878,4.8185945,0
6.94117,12.490148,5.10545,0
7.338368,12.071353,5.299271,0
7.6551623,11.884252,5.272724,0
7.803472,11.707475,5.3530545,0
7.742393,11.601592,5.507691,0
7.7360473,11.310792,5.7530317,0
7.9985356,11.162584,5.730986,0
9.29764,8.964599,5.9614844,1
9.109601,10.024039,5.7220173,1
8.653777,10.972837,5.6284966,1
8.465864,9.436454,6.7011504,1
4.929183,6.5460634,5.1238356,1
4.375767,6.118198,5.010309,1
3.6295514,5.676352,4.614595,1
2.8992753,5.3077016,3.8797855,1
3.6364481,5.8268356,4.04797,1
4.177625,6.1216965,3.9827478,1
5.813859,7.104127,2.6787384,1
7.7044663,9.779624,5.1352735,1
8.280666,11.206644,5.698014,1
11.947768,3.0200682,11.750518,0
10.973886,4.6715717,11.184178,0
10.794378,4.1674623,10.026093,0
12.735426,2.2214277,11.113253,0
12.8286915,2.534009,10.793865,1
12.415028,3.0692928,10.678178,1
12.119345,3.865896,10.253051,1
11.929361,4.261652,9.822758,1
11.668796,4.16909,9.675684,1
11.929654,3.2605739,10.174199,1
11.955728,3.0757034,10.8884,1
11.53587,3.803177,11.057155,1
11.092464,5.0141335,10.40353,1
10.217294,7.5302634,8.53336,0
8.922868,9.57401,7.3360343,0
8.243661,10.289048,6.397962,0
8.150963,11.018617,5.22558,0
7.460306,12.021768,4.2043877,0
7.433536,12.825672,4.1412225,0
7.396982,12.824016,4.684374,0
7.620702,12.132185,4.78928,0
7.4723544,12.221833,4.6357512,0
7.432072,12.481598,4.85757,0
7.389169,12.528502,4.9650955,0
7.275942,12.471544,4.858249,0
7.3443284,12.545285,4.832664,0
7.310817,12.822238,4.5298495,0
7.3654437,12.992347,4.4463573,0
7.833475,12.519183,4.803679,0
7.581411,12.402216,4.706231,0
7.2512903,12.679798,4.4199457,0
6.5047293,12.746384,4.339869,0
6.133842,13.123095,4.109885,0
6.391037,13.096821,4.1604676,0
6.404733,12.8819065,4.6607575,0
6.949253,12.573431,5.062988,0
7.420426,12.490768,5.003075,0
7.5965424,12.349951,4.9421363,0
7.5802217,12.224005,5.059936,0
7.906179,11.869728,5.2272377,0
9.180951,9.104588,5.9871,1
9.062742,9.861159,5.8285275,1
8.941683,9.957211,5.8441563,1
3.9462254,6.004823,3.9654179,1
4.556282,6.4515424,4.240081,1
4.692478,6.5295863,4.323724,1
5.0193563,6.84953,4.5316105,1
8.172856,9.399982,5.3356075,1
9.443211,8.29705,8.842243,0
9.19404,8.212177,8.560718,0
9.894865,5.9283466,8.862223,0
11.93213,2.6991944,10.465722,0
12.70861,1.7634163,11.284894,0
12.55752,2.5344346,11.079028,0
12.230058,3.4336019,10.582678,1
12.039556,4.100008,9.92777,1
11.921264,4.0310154,9.761015,1
11.494469,3.5816813,10.3813925,1
11.023549,4.956686,10.47636,1
10.345675,7.2022605,8.772837,1
10.159431,8.386884,7.420066,0
8.545083,11.0208845,5.592321,0
8.4588,11.103316,5.315341,0
7.774015,12.160603,4.587267,0
7.626393,12.425898,4.4109406,0
7.2013464,12.386922,5.0587087,0
7.240377,12.224043,5.194482,0
7.278477,12.329043,4.6453176,0
7.231377,12.757514,4.7426233,0
7.6731687,12.698196,4.6894,0
7.563995,12.59222,4.58819,0
7.5536084,12.648555,4.491592,0
7.8842,12.592782,4.683461,0
7.7345414,12.481241,4.569979,0
7.552879,12.436491,4.7499423,0
7.3211074,12.421081,4.6749663,0
7.1861854,12.547893,4.588857,0
6.3621554,12.864193,4.3211493,0
6.2996626,12.981362,4.3738074,0
7.1000733,12.667105,4.9218755,0
7.7117014,12.48225,4.9479084,0
8.217242,11.895012,5.0633655,0
8.3398695,11.800141,5.107897,0
8.403644,11.81584,5.102468,0
8.384793,11.753974,5.1286035,0
10.06716,0.78083825,0.43213594,0
10.294203,-0.01743932,0.5261189,0
11.260584,-0.76048917,0.4022492,0
9.1519575,9.07814,5.959036,1
9.036715,9.339063,5.998134,1
8.789504,9.630967,6.1989517,1
4.3692665,6.1137624,5.005599,1
4.5767903,6.3982697,4.3423038,1
4.6350417,6.4743223,4.324685,1
4.6976357,6.477657,4.3765154,1
5.0165753,6.751502,4.5627794,1
8.979948,8.774264,5.686787,1
9.219233,9.876275,5.8432126,1
9.051185,10.266031,5.841806,1
6.5538273,11.296876,5.830951,0
7.501439,10.893905,6.229762,0
10.779995,4.082681,9.958207,0
12.355383,1.9591143,11.307637,0
12.336778,1.6702751,11.284804,0
12.247423,3.128042,10.842834,1
11.723113,3.63563,10.604819,1
11.529594,3.9341404,10.201146,1
9.77377,9.100524,7.091824,0
9.409797,9.929172,6.2210255,0
8.742088,11.027798,5.56838,0
8.494189,11.288146,5.3469396,0
7.653365,12.1051855,4.691611,0
7.442719,12.329179,4.698426,0
7.0933604,12.59372,4.7884088,0
7.30292,12.449435,4.967769,0
7.3036146,12.614186,4.637312,0
7.653629,12.787663,4.6236825,0
8.059924,12.192861,4.8928647,0
7.837092,12.251628,4.7389803,0
8.4049425,11.551878,5.082945,0
7.746306,12.135006,4.678201,0
7.2976737,12.465326,4.57898,0
6.7404194,13.016937,3.9419823,0
6.3726063,13.208376,4.0494776,0
6.4340277,13.260391,4.000257,0
6.4995823,13.168718,4.1460366,0
6.5254393,13.305927,4.079668,0
8.064657,12.199158,4.910539,0
8.293097,11.653016,5.1252165,0
8.374388,11.675202,5.1409125,0
10.031008,0.7619421,0.27786466,0
11.42899,-1.7881073,0.75638115,0
11.700635,-2.0685992,0.72390306,0
11.455787,-0.7246671,0.1890877,0
11.351563,-0.22003347,0.13499014,0
9.133316,9.060687,5.9859223,1
8.94797,9.2676,6.128855,1
9.0681925,9.162499,6.5461006,1
5.033457,6.733005,4.927209,1
5.0062294,6.699071,4.768348,1
9.260256,8.517462,5.8446913,1
9.504764,8.424232,6.0742183,1
9.666958,8.389687,6.402429,1
9.425691,8.7683935,6.6806316,1
9.212475,9.193172,6.769991,1
9.16596,9.365052,6.768427,1
7.155195,13.05512,4.421425,0
7.0546994,12.167518,5.5055842,0
8.85698,7.804034,8.082341,0
10.782727,4.0874743,10.081022,0
11.948916,2.3545876,11.25433,1
11.33462,4.221205,10.331113,1
11.136286,4.755855,10.05772,1
10.960658,5.2236094,10.1285715,1
10.311205,7.3427744,8.436166,1
10.017425,8.142554,7.6004944,1
9.264142,9.428348,6.6092415,0
9.183344,10.395129,5.763324,0
7.10081,12.683429,4.511109,0
7.352317,12.660725,4.6075215,0
7.2343726,12.680471,4.502728,0
7.7781496,12.697262,4.717849,0
8.001174,12.3618765,4.8077025,0
8.421557,11.687307,4.9920964,0
8.324567,11.78411,5.1700497,0
8.357303,11.695968,5.078782,0
7.500991,12.317324,4.591189,0
7.430452,12.594328,4.4211793,0
7.3655453,12.8888645,4.1925297,0
7.307827,13.068714,4.039284,0
7.1530247,12.877986,4.0480957,0
7.03937,13.031867,4.1122007,0
7.210398,12.966089,4.141842,0
7.3733416,12.907006,4.214801,0
7.7761636,12.672473,4.63957,0
8.313851,11.755391,5.125487,0
8.436417,11.607048,5.126688,0
8.393385,11.645494,5.1684213,0
8.419506,11.624672,5.1329956,0
10.248503,-0.07712467,0.37512636,0
11.436081,-1.8126264,0.77073467,0
11.648433,-2.0250788,0.8079875,0
11.696258,-2.0803914,0.7475666,0
11.75067,-2.1149087,0.6094333,0
11.460559,-0.676057,0.18136907,0
11.341143,-0.09986994,0.12114409,0
9.09408,9.099355,6.286223,1
8.342643,9.915707,6.616765,1
7.0372095,11.022878,5.903576,1
7.142322,11.263099,5.81659,0
8.076563,10.199782,6.0480704,1
9.087624,8.05892,7.2983756,1
9.792536,7.2651477,7.582471,1
9.149387,9.292279,6.671982,1
7.4647036,12.81092,4.4418125,0
7.5800014,12.7334,4.737466,0
7.1960826,11.844378,5.804299,0
7.613387,10.392013,6.4964075,0
8.872816,7.888223,8.091403,1
10.5120325,5.3842707,10.152763,1
10.673676,4.6123066,9.964689,1
11.174175,4.6435485,10.001894,1
11.151031,4.8074737,9.857578,1
11.053359,5.0503645,9.578084,1
10.878215,6.1485033,8.951916,1
10.530723,6.9416866,8.360988,1
10.011654,8.106226,7.6446614,1
9.862582,8.259889,7.418168,1
9.950854,8.342006,6.5347257,1
9.969518,8.327517,6.4925294,0
10.015901,8.309369,6.4249425,0
8.848963,11.198776,5.3741317,0
7.5161643,12.661138,4.2360005,0
7.550436,12.6786785,4.2888856,0
7.2732825,12.684013,4.571463,0
7.4592566,12.757295,4.676211,0
7.68258,12.596151,4.970116,0
8.25205,11.428,5.5262175,0
8.303666,11.517256,5.444518,0
7.575456,10.965,4.6936927,0
7.416416,10.770058,4.5262365,0
7.242175,10.5307,4.3561,0
7.3131614,10.5282,4.411894,0
7.550801,12.394903,4.3420587,0
7.6171956,12.592803,4.5931473,0
7.737686,12.541624,4.6931534,0
11.405963,-1.8119366,0.88492864,0
11.845902,-2.27218,0.57003915,0
11.836966,-2.2825673,0.50540006,0
11.520929,-0.74556434,0.14090513,0
10.825836,-0.1614101,-0.05337024,0
10.610595,0.0954756,-0.08299324,0
7.8526745,10.406198,6.1088223,0
6.7491083,11.198346,5.777506,0
6.4198523,11.522128,5.4917445,0
6.2366276,12.075132,4.975054,0
7.6300735,10.314145,6.490476,1
8.996184,8.023968,7.9518476,1
9.051678,8.013138,7.876631,1
9.560479,8.119579,7.578369,1
9.26158,9.02002,6.677607,1
9.280544,8.995069,6.728027,1
9.249447,10.729712,5.57809,0
7.931302,12.397798,4.7782373,0
7.1600537,11.900581,5.729985,0
7.5068374,10.615346,6.3862987,0
9.781317,6.1475425,8.733263,1
10.620473,4.688402,9.479661,1
11.111632,5.342834,9.300119,1
10.877442,6.22035,8.791588,1
10.654717,6.8581386,8.403411,1
10.177342,7.8040643,7.685314,1
9.920822,8.134226,7.417967,1
9.5243435,7.790957,7.476202,1
10.267738,7.8924484,6.8987722,1
9.48553,9.735339,5.7802644,0
9.27272,10.711759,5.596063,0
8.499125,11.552926,4.9734287,0
8.539673,11.480938,4.9796643,0
7.761612,12.502067,4.417525,0
7.9935427,12.165851,4.956532,0
8.033607,11.922818,5.156974,0
8.117603,11.28768,5.6277695,0
7.8342433,11.311568,5.100863,0
7.388069,10.722568,4.5091705,0
7.325093,10.632692,4.440627,0
7.231779,10.439855,4.326828,0
7.1418104,10.321213,4.209043,1
7.1034684,10.221636,4.1468472,1
7.3835654,10.366267,4.498211,1
7.6104927,11.855275,4.499363,0
7.9843483,12.063565,5.03827,0
8.237198,11.765114,5.1093636,0
9.841507,0.60715234,0.1168554,0
11.554606,-1.9102342,0.81154704,0
11.830709,-2.2912972,0.5257694,0
11.822502,-2.3612041,0.3742735,0
11.817023,-2.457422,0.22742197,0
11.776853,-2.6340687,-0.045049172,0
9.642124,9.552546,6.662067,0
8.076894,10.557037,5.4573693,0
5.4511676,12.587605,3.8311799,0
5.474631,12.718762,3.8257532,0
5.496845,12.799414,3.8159602,0
5.5838842,12.897995,3.8888404,0
6.9655423,11.314135,5.8663807,0
7.77696,10.151091,6.4772744,1
9.433756,8.677801,7.272337,1
9.397554,8.836074,7.125526,1
9.237875,9.20886,6.871325,1
9.557438,9.973988,6.114117,1
9.242276,10.725912,5.603102,0
8.312821,11.760351,5.019655,0
7.667281,12.041344,4.4932065,0
7.424467,12.393463,4.3497972,0
7.2351165,11.728965,5.850427,0
8.708093,8.021782,7.9519424,0
10.743842,4.859866,9.37603,1
11.0578575,5.3470616,9.26286,1
11.07707,5.413153,9.247543,1
10.910541,6.0216517,8.827889,1
10.75438,6.626368,8.5365,1
10.298365,7.6038375,7.807598,1
9.959647,8.098732,7.471473,1
9.412252,9.923505,6.181958,0
9.483402,9.691251,5.757467,0
9.844199,9.026355,5.567353,0
9.868166,8.990629,5.5576353,0
9.837946,9.014992,5.5701933,0
9.774166,9.099136,5.581923,0
8.699486,11.329976,5.37231,0
8.092089,11.414377,5.1509132,0
7.290433,10.6878,4.461076,0
7.08196,10.424671,4.188123,1
7.05151,10.043698,4.0553856,1
6.049522,7.0152283,2.645617,1
6.0241547,6.9970865,2.6458523,1
5.9657,7.0690565,2.5994797,1
5.9343195,7.270417,2.5417404,1
7.7098193,12.264121,4.939579,0
8.024641,12.049844,5.053627,0
10.301967,-0.3488819,0.37093255,0
11.779681,-2.187629,0.63892126,0
11.836088,-2.4225845,0.15830413,0
11.762443,-2.5728328,-0.034804493,0
11.564316,-2.839722,-0.3245115,0
11.633173,-2.9624217,-0.39192525,0
11.719991,-3.001264,-0.37659368,0
11.721147,-2.9460938,-0.30087644,0
11.847432,-2.753167,-0.16093144,0
11.558873,-1.1136835,0.093895756,0
11.131138,0.2848006,0.11189347,0
6.3745995,12.3681755,3.5775368,0
5.624916,12.8239355,3.4295418,0
5.580958,12.954771,3.4796855,0
5.796469,12.979043,3.5004473,0
5.9581614,13.05073,3.5505555,0
6.0221195,12.973531,3.5228088,0
5.9858804,12.87143,3.5645683,0
7.124273,11.831753,5.741193,0
8.678884,9.595248,6.802907,1
8.314581,9.928564,6.658006,1
8.696964,11.195149,5.3942084,0
7.5735974,12.0891075,4.676228,0
7.4483395,12.607454,4.7022057,0
8.779267,7.96996,7.969301,0
11.024899,5.3897276,9.391933,1
10.859478,6.297127,8.791572,1
10.051422,8.0546255,7.5585456,1
10.35614,5.996147,8.300739,1
10.997328,5.424405,9.089728,1
10.262067,8.265673,7.362422,0
9.11389,8.022745,7.3301167,0
9.848088,8.471164,6.8826303,0
9.882053,8.468382,6.346465,0
10.042406,8.325488,6.183719,0
10.118036,8.236771,6.1059904,0
10.03738,8.256586,6.1283727,0
9.898978,8.353752,6.1738887,0
9.444915,9.814782,5.759987,0
9.164651,10.741873,5.5879893,0
8.104075,11.192869,5.1115084,0
7.5269074,10.829627,4.6965723,1
7.052817,10.524015,4.195222,1
6.993115,10.232831,4.0429344,1
6.089726,6.9466753,2.6080523,1
6.0208,7.0047617,2.6273463,1
6.001141,6.9980316,2.621106,1
5.9685497,7.079456,2.5997586,1
5.9393854,7.191034,2.5763865,1
5.9197335,7.267525,2.580186,1
6.138928,9.319213,3.0934112,0
11.320483,-1.800057,0.5831303,0
11.831556,-2.4796767,0.13183174,0
11.687881,-2.6549268,-0.1332155,0
11.648246,-2.95852,-0.37795785,0
11.588021,-2.9650822,-0.40330166,0
11.676736,-2.8740807,-0.24608643,0
11.695479,-2.1738257,-0.10234431,0
11.422517,-0.56197643,0.11647261,0
7.1528077,11.991065,3.9834402,0
6.2095656,12.748453,3.550552,0
6.4417195,13.017864,3.8622599,0
6.5206532,13.010202,3.9686964,0
6.246067,12.902711,4.139385,0
7.354545,11.43872,5.931968,0
7.8068094,10.177261,6.3356085,1
8.420894,9.884731,6.769709,1
7.1854033,10.944564,5.911156,1
9.380731,9.060015,7.1321197,1
9.73834,9.545206,6.7253876,1
7.6771097,12.367675,4.5211473,0
7.4346113,12.600322,4.5624604,0
7.4592133,12.623971,4.5379996,0
10.851684,5.6413503,9.155125,1
10.84443,6.1957397,8.773322,1
10.043273,8.018484,7.549934,1
9.601025,7.6514883,7.7985845,1
9.557843,8.312898,8.597357,1
9.039745,9.503285,7.536494,0
8.810845,9.123447,6.720701,0
9.139219,7.992704,7.3771915,0
10.125397,7.7097335,7.8865514,0
9.829115,8.090179,7.658443,0
9.838632,7.1675835,7.681016,0
10.44892,6.4808683,8.027191,0
10.518071,6.372024,8.048782,0
10.498923,6.707731,7.9363694,0
7.3444133,10.692794,4.5222473,1
6.220808,9.206829,3.1349308,1
5.92912,7.2457976,2.5778797,1
5.931627,7.301075,2.5648563,1
5.934373,7.366035,2.5612204,1
5.958048,8.26956,2.6248283,1
5.9838905,8.55042,2.6694238,1
6.0878563,9.316289,3.006265,1
10.256634,-0.27321208,0.33949018,0
11.395972,-1.9942371,0.27972376,0
11.751545,-2.2957747,0.27217165,0
11.717813,-2.4732528,0.052971546,0
11.810314,-2.498355,0.0183393,0
11.703264,-2.741005,-0.18793553,0
11.639747,-2.9696038,-0.41608515,0
11.618724,-2.9510162,-0.38347545,0
11.573408,-1.000772,0.10817503,0
11.051912,0.28353453,0.07768668,0
7.596343,12.167072,4.262288,0
7.334874,12.659504,4.1208987,0
7.2851505,12.620266,4.3019934,0
7.009501,12.742312,4.2635484,0
6.7092185,12.736606,4.306063,0
6.871536,12.859095,4.5561814,0
7.229969,12.006615,5.5919924,0
7.860205,10.8942995,6.0300493,0
7.2423844,12.393438,4.6476617,0
9.427175,9.098481,7.145791,1
8.185413,11.910333,4.7635427,0
7.8736954,12.281006,4.621827,0
7.6154137,12.419895,4.444688,0
7.4489155,12.621872,4.70571,0
7.2473125,11.780144,5.8218718,0
7.6495714,10.302871,6.532294,0
8.9037485,7.971015,7.9046564,1
10.583135,6.162524,8.791901,1
10.003142,8.015905,7.515735,1
9.110227,8.335239,7.536523,1
8.988323,8.494511,7.569034,1
8.1941,10.1605425,6.1963696,1
9.084326,8.313997,7.4307175,0
9.352019,8.805322,7.8474493,0
8.574251,9.510761,6.9788923,0
8.854912,8.410759,7.4918633,0
10.3991,6.0956936,8.512899,0
10.481232,6.8180213,7.852306,0
10.156535,8.154842,6.5335927,0
9.4226265,9.857369,5.681991,0
6.638266,10.497206,3.5353339,1
5.6861167,9.262917,2.5029047,1
5.7539,9.110774,2.541237,1
5.9293427,8.859876,2.6599822,1
5.965237,8.747568,2.6738553,1
5.995203,8.77056,2.7056384,1
5.971313,8.942612,2.7125158,1
6.1374335,9.366059,3.1038103,1
