X,Y,Z,Digit
8.744979,9.964186,5.9630933,0
9.04883,9.359114,5.7103305,0
8.953944,9.30679,5.4742823,1
7.7684717,9.755924,4.0099,1
7.5397778,9.727555,3.7892566,1
7.140255,9.853759,3.6242392,1
7.6230235,9.814127,4.004355,1
3.076617,5.5508337,4.466557,1
2.439489,6.06748,4.5521383,1
2.158123,5.8880854,4.4480243,1
2.0673013,5.9022937,4.749976,1
2.3493004,6.1238446,4.7739077,1
2.4381588,6.168313,4.692397,1
2.3752894,6.0819,4.536542,1
2.3800278,6.0902696,4.5314803,1
2.3278222,6.0672307,4.539541,1
2.2592738,6.1378965,4.8428235,1
11.849357,0.8071762,11.539291,0
11.826955,0.7965541,11.54755,0
11.830834,0.759909,11.569118,0
11.810209,0.7773053,11.591398,0
12.048535,1.6189687,10.907369,0
11.912309,1.7994813,10.790812,0
11.666265,1.9118823,11.204711,0
11.720109,1.47602,11.492547,0
11.831275,0.9461508,11.4257,0
11.267599,2.1807053,11.425449,0
11.112527,2.7012517,11.369913,0
10.713673,4.320773,10.958491,0
10.348182,6.5632725,9.504865,0
7.717117,11.485474,5.8353257,0
7.4110947,13.127619,4.333179,0
8.680401,12.908939,4.850696,0
8.255364,12.847889,4.490533,0
8.130388,13.038681,4.5319676,0
8.738049,12.808964,4.773208,0
8.7687025,12.806797,4.775319,0
8.823743,12.6870575,4.7601376,0
7.7000217,13.072613,4.548235,0
7.2026467,13.066022,4.605804,0
7.098213,13.006326,4.508916,0
7.2405925,13.133499,4.711396,0
8.268796,13.015113,4.6544046,0
8.845435,12.766919,4.948199,0
9.437835,10.865805,6.0848603,0
9.634794,9.289247,7.101782,0
9.52674,8.444107,7.559057,0
10.039419,7.7538724,7.639542,0
10.584226,7.6237164,7.031048,0
9.513893,8.808362,5.9423723,0
9.403776,8.874919,5.874897,1
8.864333,9.301983,5.511317,1
8.72991,9.479104,5.4246345,1
8.3907585,10.139058,5.2155356,1
8.317133,10.2595415,5.13717,1
8.461419,10.089125,5.509547,1
8.759583,9.872368,5.960132,0
9.145734,9.221045,5.799111,1
7.7058015,10.202999,3.9974127,1
7.975014,12.429099,5.4921284,1
4.6643386,5.847114,4.34339,1
4.194626,5.4202585,4.329322,1
2.393124,5.975705,4.4794397,1
2.278844,5.9820023,4.4639153,1
2.2354558,5.9524465,4.437907,1
2.0402431,5.8684034,4.6936054,1
2.0949323,5.9161863,4.8135386,1
2.3933532,6.1680717,4.7780905,1
2.3944697,6.1269817,4.6170464,1
2.3520648,6.136058,4.6666565,1
2.3528943,6.1149273,4.602181,1
11.680754,1.2913673,11.553593,0
11.807899,0.7925554,11.599079,0
11.853928,0.65510684,11.65507,0
11.851689,0.67060095,11.634504,0
11.683389,0.9432959,11.562295,0
11.619592,1.3101155,11.483473,0
11.724093,1.4641883,11.392013,0
11.772666,1.5362725,11.251057,0
11.597969,1.8857888,11.269147,0
11.664715,1.6953158,11.389369,0
11.56116,1.3849658,11.577037,0
11.174221,2.398813,11.474236,0
10.828485,3.967505,11.021035,0
10.70942,4.796176,10.547596,0
9.940335,7.83613,8.923442,0
7.7271714,11.031199,6.4204884,0
6.9954357,12.850849,4.4532685,0
7.1798244,13.069125,4.168187,0
7.2450643,13.087581,4.173683,0
7.8017225,13.151097,4.643179,0
8.2049055,13.02775,4.9048176,0
8.9651785,12.44031,5.2958393,0
8.884194,12.744075,5.0835657,0
8.771117,12.456459,5.6114287,0
9.08432,12.312867,5.441412,0
8.965808,12.044523,5.084328,0
8.840315,12.440319,4.8960032,0
8.129019,12.691919,4.4583535,0
7.815493,13.043711,4.4301434,0
7.9447355,13.066435,4.426419,0
9.304251,12.067828,5.2424145,0
9.436663,10.754136,6.1402454,0
9.535207,10.79338,6.026475,0
9.251749,11.030569,6.175464,0
9.704112,9.334991,6.9149966,0
10.007612,8.741462,6.95351,0
9.989581,7.605851,7.569858,0
10.745791,6.522268,8.075656,0
10.688975,7.5339913,7.416096,0
8.795596,9.447416,5.4384856,1
8.751499,9.591778,5.3682904,1
8.723919,9.742002,5.2776027,1
8.70108,9.842508,5.1886177,1
8.782763,9.847775,5.2454495,1
9.026245,9.846055,5.6273837,0
9.302539,9.554829,6.186727,0
9.799108,8.667338,6.4618163,1
9.2050905,10.296282,5.8055944,1
8.297899,12.709635,4.848682,1
8.513627,12.792586,4.977126,1
8.748764,12.08376,5.7981277,1
8.732351,11.05443,6.4471245,1
4.695022,5.754334,4.433033,1
3.5939662,5.218923,4.3527575,1
2.23098,5.9607,4.490454,1
2.1950235,5.9135633,4.467918,1
1.7387522,5.6081476,4.8726144,1
2.1706946,6.0559754,4.965479,1
2.3041515,6.100591,4.8268414,1
2.4257278,6.1115646,4.6713905,1
2.3382373,6.1265874,4.72111,1
2.376921,6.1297626,4.635497,1
11.769755,1.2370155,11.382866,0
11.8594265,0.6207579,11.689496,0
11.848751,0.7197309,11.613888,0
11.423119,1.8585461,11.312386,0
11.24748,2.4107215,11.349455,0
10.835475,3.700681,11.162323,0
10.820704,4.309207,10.736571,0
10.5935955,6.9611907,8.816994,0
9.947574,8.414356,8.322968,0
7.9111214,11.119996,6.171585,0
7.412155,12.232151,5.261843,0
7.1252365,13.119735,4.186336,0
7.285944,13.1769705,4.209639,0
7.7626715,13.191636,4.5409684,0
8.215845,13.08889,4.9482965,0
8.504388,12.9707985,5.043426,0
8.66365,12.404316,5.5410714,0
8.627794,12.503431,5.3584743,0
8.543597,12.438783,5.385489,0
8.528064,12.356333,5.564171,0
8.339376,12.181548,5.7709675,0
8.581576,12.138731,5.2719903,0
8.614812,12.909905,4.782514,0
8.721375,12.803704,4.893729,0
8.976117,12.606974,5.066314,0
9.051493,12.455792,5.1984034,0
9.423144,10.983818,6.0357504,0
9.573515,10.518506,6.1028266,0
9.677393,10.657166,5.8427405,0
9.743937,10.418156,6.0643616,0
9.683382,9.71466,6.3394933,0
10.314492,7.8881645,7.264918,0
10.134543,7.3406777,7.7023783,0
10.66443,6.0219564,8.557524,0
9.606093,8.694654,6.239697,0
9.569519,8.743177,6.0622487,1
9.910763,8.412004,6.069723,1
10.074471,8.293059,6.0643578,1
10.157968,8.250208,6.074471,1
10.177675,8.2556505,6.0809193,1
10.215486,8.286078,6.0890512,1
10.159231,8.381725,6.186714,0
9.872236,8.469025,6.4935184,1
9.838826,8.497181,6.609419,1
9.853625,8.50508,6.6509023,1
9.876509,8.677189,6.5524306,1
10.095176,9.627824,6.100777,1
9.743285,10.745808,5.5982823,1
9.617404,11.002181,5.4255185,1
4.6410923,5.704797,4.406447,1
4.157779,5.363855,4.3666463,1
3.516674,5.2238417,4.361727,1
2.298955,5.972675,4.466965,1
2.0622725,5.8101482,4.4916778,1
1.760095,5.640317,4.623857,1
1.7186285,5.583933,4.9304633,1
3.041083,5.668616,3.98054,1
11.865423,0.58527136,11.703617,0
11.556554,1.1276393,11.505984,0
11.597508,1.501114,11.408646,0
11.694722,1.6758727,11.245472,0
11.376112,2.3781922,11.182557,0
10.916651,4.1084967,10.571992,1
11.133853,3.653729,10.322828,1
11.108497,4.241134,10.196587,1
10.723326,7.709129,7.8146944,0
9.221276,10.356125,5.695765,0
7.9716544,12.234705,4.46528,0
7.124389,13.149316,4.129781,0
7.455505,13.278429,4.291947,0
7.6661134,13.301416,4.405295,0
8.238426,13.05461,4.837744,0
8.481319,12.968384,5.0699863,0
8.590454,12.909109,4.99721,0
8.67049,12.510474,5.339848,0
8.499909,12.476558,5.477015,0
8.609068,12.468639,5.429908,0
7.8502727,12.782121,4.8417854,0
7.7128024,12.797339,5.1624174,0
7.906692,12.697337,5.094815,0
8.682161,12.466581,5.466882,0
8.650199,12.398088,5.4750752,0
9.058828,11.724895,5.8525143,0
9.337491,10.847551,6.17554,0
9.572715,10.420865,6.1186132,0
9.721545,8.146107,7.396752,0
10.218465,7.2959023,7.7162485,0
10.268319,7.139994,8.0399475,0
10.592944,6.388938,8.3711405,0
10.640817,7.5592055,7.495343,0
10.386285,7.5065536,7.361777,0
10.552261,6.859562,7.569991,1
10.574507,6.7756085,7.63627,1
10.600352,6.758837,7.641219,1
10.321293,8.194185,6.202147,1
10.332716,8.417224,6.037985,1
9.573669,11.161337,5.5948253,1
9.199914,11.333854,5.9880943,1
8.784638,10.033159,6.5336337,1
4.5265007,5.5888157,4.417922,1
3.9713452,5.293412,4.3671203,1
3.2819328,5.2612596,4.398618,1
2.1267564,5.844463,4.4727225,1
1.8042219,5.668426,4.5852656,1
1.691995,5.624603,4.7194533,1
1.7640728,5.143933,4.612268,1
3.3675644,5.7195287,3.8687341,1
4.099018,6.0001802,3.8433638,1
11.8067045,0.9777932,11.412289,0
11.860264,0.59330225,11.710249,0
11.856486,0.5850452,11.720129,0
11.843063,0.78706795,11.576596,0
11.425591,1.861144,11.304629,0
11.064366,3.4181936,11.07197,0
10.885233,4.2139235,10.0313225,1
11.291261,3.9188142,10.038634,1
11.378837,3.5371413,9.811848,1
11.60797,3.4973965,9.663632,1
11.839947,3.5402198,9.778593,1
11.778622,4.1874366,9.357697,1
11.083297,6.447821,8.558157,1
9.240662,10.3717575,5.689715,0
7.2881966,13.2058935,4.258634,0
7.6438127,13.306077,4.4817214,0
8.263467,13.066042,4.9043355,0
8.479777,12.842769,4.9022727,0
8.477999,12.850614,5.0727406,0
8.502759,12.764706,5.221182,0
8.687061,12.674618,5.1593833,0
8.748514,12.631254,5.188953,0
8.457997,12.400591,5.518995,0
8.326552,12.401245,5.413568,0
7.6798964,12.88197,4.99479,0
7.525505,13.030488,4.753509,0
7.4289074,13.174552,4.69956,0
7.4329834,13.184451,4.6127815,0
7.4079723,13.008847,4.770374,0
8.512548,12.36607,5.511562,0
9.414128,10.666399,6.161025,0
9.358968,10.651583,6.2145777,0
9.561447,8.616403,7.459017,0
9.817018,8.037516,7.671777,0
10.013252,7.775996,7.8800187,0
10.076253,7.302385,7.944659,0
10.291183,6.995066,7.731674,0
10.656754,6.664232,7.697063,1
10.604376,6.811725,7.5797095,1
10.524463,7.8718715,6.6328273,1
10.202379,9.429245,6.0006986,1
10.043638,10.557743,5.7856197,1
8.77879,10.096039,6.386059,1
4.7043424,5.757452,4.4392357,1
4.3124475,5.441725,4.405402,1
3.6863425,5.2345877,4.353669,1
3.2023797,5.288015,4.4396772,1
2.2430687,5.939858,4.452276,1
1.7338549,5.6589212,4.6499605,1
1.6911763,5.5799813,4.825708,1
2.5729725,5.9400415,4.5075464,1
4.3617797,6.171872,3.8947253,1
8.785902,9.312189,5.61686,1
11.786815,0.79521143,11.494575,0
11.861532,0.59159964,11.69799,0
11.87349,0.56996745,11.72572,0
11.833762,0.6365264,11.702774,0
11.681434,0.8832374,11.619111,0
11.199893,2.6436155,11.19041,0
11.172161,3.1632886,10.855808,1
11.105149,4.077252,10.392893,1
11.23174,4.4756975,9.263032,1
11.473026,3.7426713,9.584977,1
11.451137,2.955949,10.71572,1
11.118228,4.6381636,10.277224,1
10.777631,6.8126636,8.724574,1
9.207027,10.4657755,5.671828,0
7.977747,12.233633,4.435752,0
7.218069,13.082907,4.397312,0
7.5177755,13.246834,4.403602,0
8.000585,13.130321,4.6758823,0
8.552401,12.809563,5.15312,0
8.624221,12.752724,5.253805,0
8.695302,12.687498,5.207877,0
8.743188,12.681602,5.14242,0
8.635538,12.530607,5.132256,0
8.761018,12.606012,4.9679008,0
8.819916,12.2862625,5.150655,0
7.8725095,12.816189,5.022942,0
8.236765,12.976284,4.7220073,0
8.153742,13.100851,4.5754886,0
7.7136393,13.047985,4.477736,0
7.62594,12.870362,5.009065,0
8.120196,12.594867,5.496211,0
8.605443,12.2868595,5.657907,0
8.987845,11.424823,5.9442544,0
8.880033,11.33891,6.0975223,0
8.900747,11.238349,6.1659703,0
8.924766,11.125124,6.217342,0
9.333962,10.666813,6.2199283,0
9.342137,10.630046,6.2496552,0
9.5448065,9.085306,7.1610193,0
9.380265,9.072103,7.2732177,0
9.400719,8.830433,7.3796625,0
9.822039,7.789158,7.727291,0
10.546547,7.8645864,6.619987,1
10.147299,9.534271,5.97738,1
3.602899,5.234119,4.3427343,1
3.189113,5.2733626,4.4242477,1
2.3752868,5.948149,4.4532146,1
2.2662237,5.9334245,4.4429812,1
1.7061397,5.657362,4.635019,1
1.7077314,5.5285783,4.949998,1
2.3869584,5.606753,5.656226,1
3.046717,5.5053606,6.2593465,1
11.83889,0.6175855,11.700495,0
11.567177,1.0758357,11.583705,0
11.453554,1.7091448,11.385743,0
11.393785,3.559827,10.323947,1
11.760463,4.1236033,9.457022,1
11.276157,4.549685,9.3643055,1
11.34968,4.0660696,9.413423,1
11.453755,2.4289432,10.153907,1
11.148186,3.2804782,11.041963,1
10.5508,6.784725,9.084457,1
10.090404,7.8968806,8.680049,0
9.1310215,10.571036,5.689389,0
8.020716,12.247101,4.4552646,0
7.754861,13.222968,4.5444446,0
8.626839,12.927896,4.90356,0
8.927807,12.488597,5.0697145,0
9.074255,12.394448,5.0184307,0
9.013772,12.322249,5.031967,0
8.839717,12.233337,5.0432158,0
8.843243,12.363386,5.109148,0
8.6774645,12.1824665,5.568341,0
8.694967,12.2599125,5.2477345,0
7.9159446,12.667061,4.73704,0
8.083611,13.074094,5.0138035,0
8.650553,12.953044,4.8398395,0
8.839874,12.794509,4.8134484,0
8.658246,12.778051,4.821623,0
8.073082,12.680523,4.5738244,0
7.9457626,12.693164,5.3201356,0
8.23021,12.261527,5.7453556,0
8.546151,11.885563,5.8708267,0
8.748093,11.69723,5.836876,0
8.950658,11.504322,5.8385105,0
8.821908,11.454619,6.007375,0
8.859006,11.092561,6.284445,0
9.073735,11.002079,6.215032,0
10.011487,8.520963,6.2153096,1
9.942634,9.768418,5.9700403,1
9.713169,10.534654,5.9934897,1
9.238732,9.3330145,6.9237485,1
4.653321,5.7159986,4.4250407,1
4.1916857,5.380148,4.3634577,1
3.1648898,5.276102,4.4319005,1
2.353109,5.6761703,4.3357673,1
2.9285314,5.5475183,4.0036054,1
3.431819,5.757217,3.8257782,1
6.291283,7.608941,2.8771603,1
8.638469,9.699496,5.4873223,1
9.361462,10.973042,6.1023035,1
11.096906,2.4152565,11.526887,0
10.725051,4.1065702,11.089064,0
10.62464,3.8914993,9.985994,0
11.8388405,1.326919,11.042819,0
12.075002,1.6486363,10.782091,1
11.807847,2.328378,10.674018,1
11.802456,3.1551883,10.200892,1
11.744549,3.6534352,9.838551,1
11.506042,3.6414597,9.704424,1
11.421768,2.697253,10.0389385,1
11.371597,2.3970695,10.712405,1
11.130405,3.0311115,10.975269,1
11.063797,4.5827103,10.392827,1
10.603298,7.035667,8.745904,0
9.74693,9.115372,7.702572,0
9.211563,10.1137905,6.7461357,0
9.255463,10.847774,5.691914,0
8.682138,11.898656,4.783692,0
8.808378,12.750751,4.75875,0
8.660682,12.620661,5.3676877,0
8.90251,12.043564,5.3771095,0
8.743841,12.180865,5.200901,0
8.667648,12.41293,5.417444,0
8.610305,12.469974,5.4706244,0
8.557531,12.416253,5.438111,0
8.577955,12.521937,5.4310694,0
8.613914,12.746046,5.1708546,0
8.668764,12.843639,5.186128,0
9.068851,12.346678,5.4379873,0
8.782765,12.245063,5.232689,0
8.602461,12.539656,5.059388,0
7.8562274,12.634347,4.7678523,0
7.4789433,13.040017,4.6045585,0
7.727604,13.121084,4.6832514,0
7.7164097,12.823552,5.1613483,0
8.207929,12.523187,5.560777,0
8.653108,12.401491,5.5868564,0
8.856857,12.182974,5.574315,0
8.806742,12.075461,5.6534004,0
9.099009,11.781614,5.747028,0
9.903173,8.694005,6.246913,1
9.825468,9.493371,6.1479917,1
9.718285,9.706773,6.2010155,1
3.1876137,5.726425,3.9537604,1
3.9646914,5.9371037,3.8322368,1
4.116084,6.0169125,3.8410735,1
4.444156,6.2103987,3.9251337,1
8.789228,9.49436,5.508045,1
9.974337,7.665484,9.056915,0
9.7847185,7.72341,8.700764,0
10.214722,5.451358,9.084624,0
11.450406,2.1528547,10.289097,0
11.682467,0.9278144,11.129062,0
11.715329,1.7042663,10.903981,0
11.716205,2.7652936,10.503565,1
11.77685,3.3975828,10.050142,1
11.651482,3.4517193,9.74815,1
11.140395,3.0070024,10.333839,1
10.97522,4.562713,10.463293,1
10.692048,6.6889806,8.989025,1
10.730131,7.7634683,7.7425585,0
9.630318,10.78268,5.9425707,0
9.502012,10.855418,5.7142315,0
9.002559,12.15155,5.077731,0
8.873366,12.400181,5.0424895,0
8.441957,12.237142,5.6655893,0
8.487262,12.060259,5.74481,0
8.503051,12.1858835,5.240592,0
8.493503,12.726385,5.3266864,0
8.87504,12.608624,5.349782,0
8.80414,12.505683,5.198859,0
8.952869,12.600316,5.1821723,0
9.112929,12.4835415,5.3071404,0
9.034265,12.438033,5.1008782,0
8.713685,12.361587,5.3151603,0
8.584177,12.344516,5.2778044,0
8.380238,12.437403,5.1789713,0
7.663339,12.7606,4.7926264,0
7.6321125,12.940235,4.8472652,0
8.394857,12.5627575,5.490441,0
8.930256,12.4426365,5.540093,0
9.360427,11.680099,5.601226,0
9.382154,11.589336,5.636733,0
9.420315,11.560487,5.645437,0
9.385199,11.442199,5.648818,0
9.348196,0.83724385,0.84868777,0
9.468365,-0.066868894,0.9334913,0
10.22708,-0.90034145,1.0170672,0
9.85089,8.6626005,6.225928,1
9.770561,9.014546,6.3260736,1
9.536819,9.335431,6.51564,1
4.152944,5.3869286,4.338208,1
4.0427403,5.874117,3.893176,1
4.06503,5.9442263,3.863089,1
4.178445,5.986202,3.8908803,1
4.4595804,6.143043,3.9483354,1
10.02166,8.226249,6.053401,1
10.190172,9.53157,6.142373,1
10.039937,9.918452,6.137608,1
7.758878,11.238516,6.2117763,0
8.599159,10.690861,6.6754794,0
10.535913,3.8807063,9.832317,0
11.390845,1.2116718,11.240729,0
11.282609,0.9462917,11.089748,0
11.561302,2.476555,10.808676,1
11.303724,3.0417168,10.54325,1
11.235701,3.3700404,10.173535,1
10.419815,8.578294,7.3338437,0
10.22528,9.514159,6.540746,0
9.785976,10.744223,5.897678,0
9.478002,11.074156,5.758748,0
8.859282,12.0394535,5.2676873,0
8.712941,12.224337,5.168198,0
8.38582,12.556251,5.2819014,0
8.571264,12.3688965,5.526832,0
8.650437,12.514961,5.279705,0
8.903703,12.7179,5.235136,0
9.280493,12.014907,5.5003066,0
9.122581,12.1183605,5.3682594,0
9.492107,11.358465,5.5843964,0
8.93778,12.105804,5.2900968,0
8.638651,12.455265,5.128991,0
8.083781,12.994166,4.5572934,0
7.680291,13.154248,4.5018845,0
7.713744,13.158326,4.4798703,0
7.7319937,13.073688,4.6471515,0
7.8103704,13.176548,4.5933876,0
9.257736,12.014598,5.543078,0
9.301709,11.521989,5.61393,0
9.395942,11.482252,5.6398892,0
9.286198,0.810223,0.7227132,0
10.221481,-1.940015,1.2902969,0
10.400821,-2.234068,1.2402259,0
10.478995,-0.891837,0.8635497,0
10.48323,-0.25789464,0.85123754,0
9.805651,8.687417,6.262066,1
9.724439,8.875965,6.407398,1
9.857154,8.8784275,6.856522,1
4.680843,5.9409714,4.29431,1
4.5710206,5.981656,4.1686454,1
10.119917,8.118004,6.11226,1
10.246817,8.023879,6.3599696,1
10.312542,8.011446,6.6893063,1
10.154962,8.344261,6.97258,1
9.99907,8.887567,7.089636,1
9.953481,9.041547,7.0147614,1
8.421667,12.9227705,5.0693917,0
8.209634,11.987651,6.0471983,0
9.406433,7.4885063,8.143495,0
10.557153,3.8447726,9.963156,0
11.079774,1.766682,11.07901,1
11.083721,3.7217832,10.294992,1
11.053938,4.321299,10.097416,1
11.000972,4.8047094,10.167561,1
10.723067,6.8431926,8.611246,1
10.568077,7.6373706,7.880937,1
10.076872,9.089076,6.868692,0
10.06723,10.003541,6.0767794,0
8.424399,12.613152,5.0699496,0
8.554062,12.561765,5.2307324,0
8.533622,12.613977,5.161039,0
8.967469,12.618873,5.3466496,0
9.236734,12.1784315,5.4031777,0
9.509211,11.435392,5.561879,0
9.498478,11.512875,5.6689515,0
9.467401,11.433582,5.6577315,0
8.746303,12.244211,5.1732845,0
8.81867,12.479222,5.0004206,0
8.765274,12.796546,4.8868737,0
8.699824,12.882557,4.8125205,0
8.479338,12.849903,4.6972256,0
8.393552,12.999929,4.749188,0
8.611625,12.843614,4.8338346,0
8.71898,12.771388,4.9044843,0
8.990628,12.601331,5.298633,0
9.458846,11.578607,5.6039925,0
9.5017395,11.374058,5.6566463,0
9.417995,11.401394,5.708024,0
9.409692,11.336261,5.6584916,0
9.46053,-0.15115878,0.8440796,0
10.240161,-2.0212424,1.281339,0
10.355127,-2.2181914,1.2910287,0
10.399908,-2.2817166,1.2650851,0
10.446378,-2.2750592,1.1938795,0
10.47828,-0.82533723,0.85740715,0
10.462729,-0.20173563,0.8403994,0
9.841512,8.8027725,6.6331534,1
9.19125,9.67551,6.965203,1
8.080148,10.905571,6.311158,1
8.283914,11.1592655,6.2141585,0
9.001849,10.090214,6.4038815,1
9.702508,7.720684,7.4498615,1
10.283601,6.9448614,7.701566,1
9.919812,8.965019,6.9557357,1
8.768108,12.719334,5.092907,0
8.772835,12.661779,5.328808,0
8.312948,11.7156315,6.2695417,0
8.641576,10.215209,6.9373684,0
9.396181,7.5704865,8.17654,1
10.484538,5.1210437,9.954772,1
10.574592,4.3777037,9.963237,1
11.106051,4.1047935,10.040005,1
11.186832,4.4345937,9.820908,1
11.122828,4.6768746,9.696772,1
11.1178665,5.6232915,9.197468,1
10.97607,6.471066,8.561955,1
10.634832,7.642902,7.886479,1
10.502988,7.774588,7.703463,1
10.479898,7.949618,6.8296466,1
10.50031,7.973617,6.771993,0
10.643088,7.855773,6.7815976,0
9.836235,10.885588,5.7447,0
8.875011,12.580829,4.8765445,0
8.873615,12.594753,4.9165483,0
8.536727,12.619933,5.2320633,0
8.624395,12.655155,5.312175,0
8.866402,12.507996,5.518266,0
9.364255,11.189606,5.9611344,0
9.3774805,11.299135,5.910627,0
8.748306,10.938934,5.3174043,0
8.466069,10.662674,5.0589786,0
8.209575,10.314017,4.8616657,0
8.311003,10.257938,4.92503,0
8.780073,12.327392,5.061007,0
8.872784,12.511659,5.215417,0
8.986775,12.486725,5.3617353,0
10.13042,-1.9407141,1.3193823,0
10.444587,-2.4282684,1.1116159,0
10.459784,-2.4798458,1.0371503,0
10.506102,-0.8588928,0.8363338,0
9.999287,-0.18535215,0.5195545,0
9.844431,0.030718358,0.4522121,0
8.667371,10.412241,6.4369345,0
7.8558655,11.123399,6.1966944,0
7.5595913,11.5234585,5.857994,0
7.432254,12.107497,5.3560686,0
8.663666,10.118594,6.907849,1
9.533248,7.731268,8.0866995,1
9.575452,7.706248,8.05484,1
10.16159,7.7238193,7.7832956,1
10.007488,8.684356,6.932238,1
9.9976845,8.662275,7.0095773,1
10.13678,10.420665,5.7546144,0
9.160801,12.257219,5.392672,0
8.319067,11.69802,6.266763,0
8.568548,10.4457,6.808675,0
10.173121,5.7497587,8.891097,1
10.6212225,4.44264,9.516973,1
11.241728,4.845984,9.436938,1
11.184762,5.671632,8.959229,1
11.051675,6.355873,8.493156,1
10.69712,7.3796825,7.90473,1
10.558943,7.6615286,7.7181797,1
10.0834,7.4627047,7.6614823,1
10.836408,7.2918735,7.3672013,1
10.21958,9.383121,6.0036216,0
10.122084,10.450412,5.8029175,0
9.59146,11.279907,5.484509,0
9.621979,11.199393,5.4656153,0
9.043462,12.426547,4.9443073,0
9.135395,12.005299,5.5550623,0
9.161762,11.718383,5.76389,0
9.163142,11.09829,6.1246524,0
8.998028,11.148877,5.625251,0
8.448937,10.624369,5.0447474,0
8.276237,10.394725,4.9130883,0
8.19859,10.227458,4.840335,0
8.092001,10.11447,4.735251,1
8.014012,9.972294,4.6502066,1
8.355127,10.14884,4.9689527,1
8.886724,11.934219,5.162252,0
9.133812,11.943874,5.6283646,0
9.335311,11.568751,5.6698647,0
9.03115,0.6545864,0.45519117,0
10.27735,-2.107337,1.2741448,0
10.469654,-2.4691021,1.072994,0
10.50246,-2.6027048,0.8847607,0
10.489995,-2.6719887,0.67859924,0
10.520601,-2.75152,0.49513403,0
10.375778,9.1915865,6.8161407,0
9.028461,10.385472,5.807803,0
6.7884097,12.537825,4.3211827,0
6.7901382,12.66915,4.26406,0
6.860417,12.772379,4.2888336,0
6.968914,12.824925,4.3888593,0
8.107282,11.196694,6.3135333,0
8.754226,9.940076,6.88393,1
10.082315,8.184751,7.492205,1
10.055537,8.4308605,7.38122,1
9.975949,8.839965,7.13741,1
10.335801,9.505529,6.3984704,1
10.134806,10.4285965,5.8228903,0
9.449859,11.4910755,5.600734,0
8.91715,11.965446,5.0880423,0
8.722033,12.337251,4.9925604,0
8.32848,11.623643,6.324912,0
9.288483,7.7228775,8.040482,0
10.829984,4.625765,9.432223,1
11.188352,4.8706145,9.404168,1
11.201639,5.0255694,9.307159,1
11.183581,5.50187,8.964961,1
11.109851,6.08642,8.65063,1
10.788001,7.131077,8.0550375,1
10.526834,7.7064734,7.681545,1
10.234185,9.498757,6.5419283,0
10.275958,9.213115,6.0162196,0
10.552456,8.574548,5.802767,0
10.53021,8.572765,5.8188744,0
10.50664,8.5977955,5.829998,0
10.474333,8.672126,5.822615,0
9.742676,11.059707,5.76879,0
9.17279,11.250711,5.670356,0
8.340863,10.565321,4.9765944,0
8.06073,10.270856,4.716713,1
7.9408636,9.844281,4.563826,1
6.4419756,7.614026,2.8695638,1
6.418854,7.6208444,2.8558373,1
6.404977,7.6471305,2.84435,1
6.4189153,7.762569,2.8412826,1
9.018622,12.051994,5.5441566,0
9.166158,11.903475,5.6287236,0
9.480001,-0.49942496,0.8282205,0
10.435404,-2.3979294,1.1603283,0
10.537636,-2.557192,0.7404747,0
10.388865,-2.6929567,0.37047395,0
10.364434,-2.9799569,0.11171147,0
10.371404,-3.0295699,0.078964114,0
10.379185,-3.0717673,0.08318981,0
10.439046,-3.0512195,0.17469981,0
10.492424,-2.7979066,0.35824844,0
10.461884,-1.2837752,0.7536227,0
10.254014,0.31395778,0.7407863,0
7.744382,12.289833,4.146317,0
6.9578595,12.775874,3.8885322,0
6.9789734,12.907192,3.942137,0
7.2510896,12.886447,3.9801397,0
7.298503,12.97081,4.0718994,0
7.407006,12.868967,4.091872,0
7.40318,12.822191,4.0889664,0
8.296873,11.687902,6.21163,0
9.495034,9.318785,7.07813,1
9.172645,9.703908,7.0019064,1
9.77019,10.900352,5.851097,0
8.7466,12.019638,5.228002,0
8.626118,12.534741,5.3737984,0
9.366628,7.660721,8.048407,0
11.191804,4.920321,9.472331,1
11.171359,5.759171,8.881434,1
10.614811,7.6192374,7.7962375,1
10.713059,5.5011163,8.435748,1
11.150903,5.0171266,9.14208,1
10.797494,7.640193,7.693901,0
9.733171,7.683545,7.508949,0
10.437784,8.103219,7.2298336,0
10.445838,8.063696,6.668354,0
10.580649,7.9000044,6.4715,0
10.634862,7.7870646,6.4150624,0
10.591424,7.814974,6.4189963,0
10.491087,7.9421263,6.447073,0
10.220998,9.438192,6.0138683,0
10.056893,10.43834,5.8549886,0
9.188703,10.962765,5.514575,0
8.547043,10.676439,5.146205,1
8.0306225,10.426571,4.700718,1
7.949213,10.05104,4.576856,1
6.4712286,7.545013,2.8441339,1
6.4350815,7.646056,2.8579118,1
6.398411,7.634801,2.8380244,1
6.403467,7.6804533,2.8456404,1
6.4081435,7.748611,2.8563428,1
6.4345717,7.820678,2.849946,1
6.895107,9.348913,3.5804644,0
10.13263,-1.9342861,1.0551736,0
10.524405,-2.6373448,0.6811619,0
10.381779,-2.7279825,0.31836626,0
10.369139,-3.0498364,0.05325141,0
10.336241,-3.0236766,0.039652336,0
10.408079,-2.9882877,0.17762157,0
10.487811,-2.4420457,0.45041946,0
10.460762,-0.6700589,0.80728215,0
8.414382,11.909755,4.5398746,0
7.652256,12.672808,4.149507,0
