X,Y,Z,Digit
11.671206,3.0670474,12.078516,0
11.196352,4.4717045,11.533759,0
10.959989,5.177686,10.954409,0
9.579062,8.355733,8.530093,0
7.206415,10.887156,5.4427915,0
6.5648136,12.342075,3.4307823,0
6.6834416,12.579083,3.0993803,0
6.8296356,12.595096,3.1060934,0
7.423316,12.612303,3.5682356,0
7.7855225,12.45551,3.7866666,0
8.581993,11.874653,4.235042,0
8.486734,12.21982,3.830882,0
8.405589,11.936203,4.4639754,0
8.728402,11.761317,4.406798,0
8.612386,11.4184,4.185316,0
8.4308405,11.85612,3.8392797,0
7.7373824,12.121467,3.3507576,0
7.4115696,12.553412,3.3109665,0
7.610348,12.521298,3.2988954,0
8.92011,11.548549,4.2445364,0
9.042719,10.370538,5.356757,0
9.140316,10.458069,5.284129,0
8.822165,10.704471,5.420855,0
9.27478,9.161896,6.488323,0
9.658134,8.551045,6.5320272,0
9.645699,7.6263947,7.409068,0
10.58556,6.7285614,8.016796,0
10.396044,7.5637374,7.1615257,0
8.425585,8.995852,4.950787,1
8.397014,9.185071,4.7597528,1
8.400071,9.297761,4.6556945,1
8.392061,9.37079,4.554973,1
8.471234,9.367288,4.6295176,1
8.76665,9.46179,5.0028305,0
8.948473,9.270274,5.680382,0
9.399741,8.46991,6.077458,1
8.689595,9.960524,5.1628113,1
7.8400784,12.202678,3.7333438,1
8.148455,12.230164,3.8560886,1
8.374306,11.614509,4.7900124,1
8.303415,10.753703,5.6710277,1
4.2262197,6.374593,5.0746717,1
3.1589668,5.757616,4.9566584,1
1.9922804,5.189948,3.747134,1
1.9526466,5.189062,3.8059843,1
1.7159737,4.614913,4.00269,1
2.1159813,4.7727404,3.5446274,1
2.123618,4.975539,3.5834045,1
2.184427,5.2016726,3.5833182,1
2.1224737,5.0206547,3.484319,1
2.0912664,5.1034346,3.5155785,1
12.304538,1.9466954,12.081636,0
12.398184,1.3322915,12.4917345,0
12.364849,1.4503735,12.402775,0
11.914859,2.5702822,12.013567,0
11.718941,3.1420364,11.931047,0
11.292021,4.186905,11.726344,0
11.1676235,4.6845427,11.138432,0
10.470298,7.223952,8.623148,0
9.533088,8.772808,7.852767,0
7.438785,10.81021,5.306576,0
7.010392,11.729282,4.3586774,0
6.658265,12.618842,3.1541014,0
6.8492365,12.725026,3.141043,0
7.3641896,12.641434,3.4828994,0
7.7730017,12.493999,3.8115447,0
8.042263,12.392637,3.880424,0
8.34687,11.876343,4.4451256,0
8.219254,11.909947,4.2759304,0
8.157788,11.870419,4.3743954,0
8.19425,11.834382,4.4884987,0
7.961978,11.764628,4.740021,0
8.160887,11.607777,4.2983713,0
8.19962,12.322078,3.59892,0
8.2697115,12.239562,3.693881,0
8.569222,12.038772,3.9317093,0
8.703627,11.886541,4.1046486,0
8.965237,10.536431,5.2717147,0
9.123673,10.1688795,5.4102135,0
9.184006,10.277886,5.1777253,0
9.336453,10.064441,5.390367,0
9.327822,9.452375,5.813239,0
9.974439,7.848943,7.0344353,0
9.829532,7.4134693,7.6154323,0
10.43204,6.234635,8.608996,0
9.214538,8.497131,5.9066067,0
9.211883,8.49987,5.768559,1
9.524989,8.268531,5.708993,1
9.679311,8.17921,5.661623,1
9.75298,8.120253,5.6580176,1
9.77437,8.123562,5.664291,1
9.803859,8.178651,5.6862526,1
9.736453,8.279371,5.801968,0
9.484117,8.324867,6.1769333,1
9.481289,8.342049,6.327081,1
9.510284,8.3239765,6.3437243,1
9.5581665,8.470628,6.2028174,1
9.743385,9.359183,5.6815934,1
9.295963,10.318078,4.886357,1
9.193721,10.50131,4.678276,1
4.192446,6.3509426,5.0731454,1
3.632303,6.0335703,5.0543294,1
3.0712848,5.7258353,4.908472,1
2.053482,5.2524695,3.7243738,1
1.825825,5.0522695,3.9400568,1
1.6839777,4.8395424,4.0062246,1
1.6987157,4.5097136,4.057583,1
2.8313353,5.789858,4.150232,1
12.374526,1.3076665,12.523433,0
12.085518,1.7541617,12.287083,0
12.082496,2.1790051,12.093483,0
12.210385,2.3016925,11.942099,0
11.913282,2.9744868,11.827995,0
11.233043,4.542844,10.914534,1
11.410778,4.0949764,10.800802,1
11.287011,4.6535177,10.56149,1
10.432451,7.793812,7.512353,0
8.580982,10.134584,5.0402403,0
7.5365577,11.692339,3.4705107,0
6.6331005,12.635332,3.122215,0
6.9960604,12.797085,3.2157068,0
7.303763,12.764198,3.3731208,0
7.825585,12.475057,3.7009504,0
8.025379,12.447589,3.9406338,0
8.091593,12.352142,3.8179908,0
8.298036,11.974769,4.271175,0
8.151729,11.955445,4.466119,0
8.27405,11.91742,4.3580604,0
7.3964257,12.262594,3.8277297,0
7.2741313,12.335844,4.054653,0
7.458573,12.180268,3.9403849,0
8.342635,12.038895,4.3801055,0
8.226976,11.908729,4.3578525,0
8.713021,11.222163,4.934371,0
8.949526,10.513767,5.3722906,0
9.073877,10.164234,5.4538484,0
9.342815,8.087161,7.15781,0
9.930938,7.3716846,7.611859,0
10.007396,7.2302427,7.9539948,0
10.329433,6.5756826,8.386642,0
10.329149,7.573628,7.223315,0
10.138284,7.428969,7.185672,0
10.329701,6.9415245,7.458964,1
10.344606,6.8973794,7.5213094,1
10.365414,6.874315,7.5526752,1
9.976118,8.074334,5.8181,1
9.968965,8.3206215,5.626565,1
9.142186,10.704,4.813532,1
8.773165,10.920342,5.1496725,1
8.323229,9.761435,6.000388,1
3.9931161,6.2086477,5.1026664,1
3.4502606,5.9410977,5.0127697,1
2.923588,5.6002903,4.8645597,1
1.9252254,5.15293,3.8533778,1
1.7126926,4.8712983,3.9866383,1
1.6542325,4.723763,4.0313754,1
1.3555882,4.9418836,4.2939134,1
3.1442215,5.990068,4.2045283,1
3.7775905,6.320801,4.339363,1
12.331498,1.5964121,12.165387,0
12.373184,1.2833956,12.574489,0
12.343419,1.3339834,12.56603,0
12.338122,1.4621758,12.41771,0
11.972093,2.5745664,12.010538,0
11.495631,3.9733658,11.562317,0
11.079795,4.5398645,10.394407,1
11.5643015,4.3082094,10.386068,1
11.712397,3.9023504,10.292968,1
11.958417,3.796759,10.104116,1
12.1670475,4.0155983,10.203029,1
11.920443,4.571044,9.682381,1
10.94061,6.6653934,8.500688,1
8.598647,10.153465,4.9986186,0
6.7832565,12.734052,3.1610851,0
7.2203403,12.748877,3.4452412,0
7.8832655,12.468288,3.7792897,0
8.005793,12.277181,3.7994933,0
8.018911,12.272712,3.8739312,0
8.02749,12.233292,4.035109,0
8.230335,12.074575,4.080806,0
8.342817,12.028345,4.0650682,0
8.151348,11.8894415,4.4301896,0
7.8922296,11.949147,4.2946033,0
7.0588474,12.437862,3.873102,0
7.1379776,12.467461,3.6526637,0
7.0622644,12.647108,3.5848365,0
6.9759703,12.656281,3.5913064,0
7.054878,12.541433,3.6910417,0
8.218146,11.8572035,4.465283,0
8.984211,10.3735895,5.4333024,0
8.93281,10.33278,5.5002856,0
9.173881,8.530418,7.1999745,0
9.43112,8.08309,7.403992,0
9.678235,7.776831,7.681616,0
9.803213,7.385627,7.836356,0
10.013117,7.0428495,7.719981,0
10.455431,6.75536,7.677856,1
10.361079,6.900117,7.518528,1
10.20408,7.8779173,6.289129,1
9.883209,9.199662,5.616001,1
9.591667,10.186313,5.1743283,1
8.367665,9.731458,5.7608733,1
4.2205763,6.354818,5.104012,1
3.769229,6.110484,5.056273,1
3.2050717,5.813813,4.94335,1
2.8873322,5.5751953,4.8490276,1
1.9949762,5.1915507,3.7410612,1
1.6676229,4.7731876,4.0107327,1
1.6595913,4.6335926,4.0433497,1
2.3736942,5.2041826,3.7259681,1
4.0937715,6.563058,4.4347315,1
8.576179,8.712904,5.2022696,1
12.341791,1.420661,12.354257,0
12.351339,1.2817343,12.528302,0
12.353003,1.2783298,12.570974,0
12.327323,1.3405511,12.5643635,0
12.181298,1.5815886,12.483097,0
11.654244,3.2808273,11.810717,0
11.603816,3.7272408,11.436004,1
11.308917,4.528455,10.750377,1
11.365965,4.805959,9.538018,1
11.704307,4.093763,9.969891,1
11.96509,3.3472683,11.216622,1
11.304906,5.0183344,10.569341,1
10.62979,7.048236,8.63716,1
8.585546,10.195053,4.976271,0
7.5508018,11.680297,3.456038,0
6.721365,12.617821,3.2704673,0
7.0183783,12.760155,3.3073666,0
7.6731596,12.578871,3.5995061,0
8.1623745,12.20028,4.068224,0
8.186603,12.203479,4.0776825,0
8.222057,12.114495,4.0663342,0
8.28709,12.074514,4.009939,0
8.247931,11.932521,4.021874,0
8.250326,12.065287,3.909089,0
8.435833,11.7652235,4.0655985,0
7.428301,12.278821,3.8967936,0
7.7817755,12.332362,3.5346248,0
7.739139,12.5171385,3.4012575,0
7.2993,12.47555,3.3694773,0
7.2100973,12.377509,3.966054,0
7.718076,12.094175,4.426618,0
8.286852,11.868032,4.534465,0
8.554062,11.027023,5.1072164,0
8.458918,10.9546175,5.272862,0
8.446173,10.899176,5.315328,0
8.467678,10.809213,5.394311,0
8.911901,10.27046,5.5210238,0
8.874939,10.358703,5.5461197,0
9.146083,8.968803,6.7717237,0
8.985241,8.906953,6.8722076,0
9.042732,8.658946,7.089036,0
9.5194025,7.8459015,7.49271,0
10.158392,7.957017,6.3278975,1
9.810411,9.292863,5.5740724,1
3.161935,5.795629,4.915946,1
2.8731062,5.565448,4.8292513,1
2.1166809,5.2782507,3.705119,1
2.0013304,5.202732,3.7216396,1
1.6676863,4.7525735,4.014994,1
1.6816249,4.5239973,4.060055,1
2.4197912,3.9231133,4.092229,1
3.26266,3.6196442,4.361175,1
12.343706,1.3181343,12.557099,0
12.068063,1.7582593,12.372248,0
12.047859,2.271035,12.089034,0
11.749697,4.1007915,10.658834,1
11.965572,4.4440403,9.87331,1
11.43888,4.8629236,9.699492,1
11.586185,4.3714094,9.785859,1
11.886928,2.9012449,10.814067,1
11.590387,3.88355,11.459537,1
10.528847,7.075044,8.863442,1
9.70524,8.363076,8.305207,0
8.572465,10.286935,4.9891443,0
7.5888352,11.673085,3.456771,0
7.286281,12.715822,3.4629025,0
8.122332,12.340487,3.7603803,0
8.532723,11.908558,3.94136,0
8.669395,11.790345,3.9683456,0
8.624421,11.733528,4.0016904,0
8.482499,11.682357,3.99184,0
8.387342,11.826399,4.102307,0
8.271359,11.679542,4.620401,0
8.228614,11.693145,4.3131337,0
7.452836,12.129593,3.7093887,0
7.7381215,12.461518,3.9163015,0
8.210124,12.340213,3.7322373,0
8.403383,12.241042,3.668736,0
8.144967,12.21098,3.7096024,0
7.5678673,12.067666,3.4680543,0
7.6022177,12.187739,4.290775,0
7.833519,11.861576,4.6878653,0
8.187025,11.474084,4.8873625,0
8.398423,11.334999,4.856557,0
8.55916,11.107075,4.973267,0
8.429967,11.057894,5.1470423,0
8.425667,10.784812,5.448121,0
8.6546335,10.636835,5.442123,0
9.804476,8.313597,6.0535455,1
9.591856,9.478034,5.4785995,1
9.30512,10.285407,5.2565084,1
8.847476,9.066239,6.5336084,1
4.1921473,6.3439507,5.0837283,1
3.6622179,6.05772,5.037465,1
2.8707678,5.5654626,4.848414,1
2.086554,5.3340483,4.02986,1
2.668421,5.724264,4.287315,1
3.1893666,6.007486,4.18463,1
6.2212353,6.920676,2.4857872,1
8.252174,9.306349,4.967814,1
8.944529,10.610543,5.3123593,1
11.549573,3.1969597,12.184571,0
11.093444,4.5822153,11.665809,0
10.910215,4.199611,10.371789,0
12.208536,1.9773887,11.763829,0
12.539982,2.307147,11.519041,1
12.227422,2.9413176,11.254405,1
12.128664,3.7228353,10.592194,1
12.053036,4.0969763,10.229707,1
11.797386,4.0386505,10.132641,1
11.856858,3.1126876,10.636513,1
11.811102,3.0353813,11.37085,1
11.542171,3.7184432,11.491759,1
11.280738,4.947354,10.73893,1
10.503648,7.2179327,8.612269,0
9.362393,9.11207,7.289968,0
8.73496,9.883932,6.148849,0
8.714807,10.454228,4.945493,0
8.283882,11.341925,3.8539782,0
8.331834,12.190281,3.665964,0
8.263552,12.061619,4.106974,0
8.46372,11.480812,4.4357233,0
8.348463,11.583753,4.254622,0
8.32339,11.825901,4.4092913,0
8.24449,11.919336,4.4425526,0
8.127722,11.873368,4.3927784,0
8.214133,11.984744,4.3354588,0
8.184817,12.174723,3.9944777,0
8.250091,12.241328,4.020355,0
8.685484,11.835247,4.3784347,0
8.475737,11.715747,4.1903987,0
8.107582,12.021212,4.0137763,0
7.401045,12.141918,3.7622917,0
7.05254,12.583998,3.4438066,0
7.259726,12.511148,3.6432574,0
7.3231435,12.342302,4.061968,0
7.8699546,12.008557,4.4951224,0
8.295769,11.861256,4.4950104,0
8.453886,11.716987,4.572982,0
8.388502,11.608773,4.6751757,0
8.666919,11.251197,4.870581,0
9.676528,8.4507475,5.968191,1
9.505929,9.291728,5.6925793,1
9.388158,9.460662,5.6853194,1
3.01566,5.8931036,4.1620946,1
3.6663198,6.292014,4.295237,1
3.7947881,6.3317304,4.3519583,1
4.18796,6.590011,4.4913917,1
8.701202,8.84973,5.1434746,1
9.581013,8.317765,8.590786,0
9.344368,8.108204,8.275711,0
10.103236,5.7046766,9.169256,0
11.767819,2.6087463,10.975117,0
12.165065,1.5808988,11.9710045,0
12.2601385,2.4446845,11.659921,0
12.171394,3.3243227,11.079686,1
12.153082,3.8781273,10.358286,1
11.942826,3.8164606,10.212713,1
11.50306,3.4709947,10.82816,1
11.225595,4.9297056,10.804608,1
10.627619,6.98953,8.837032,1
10.501405,7.8743014,7.4462857,0
9.118576,10.336584,5.304373,0
9.0613785,10.471658,4.981433,0
8.593947,11.490714,4.166983,0
8.490066,11.812466,3.9773686,0
8.074377,11.825604,4.576304,0
8.134358,11.6490135,4.7112217,0
8.088119,11.714134,4.275765,0
8.0818405,12.178795,4.29075,0
8.511329,12.048856,4.235501,0
8.40888,12.006266,4.059999,0
8.53004,12.019547,4.0579557,0
8.766395,11.883867,4.2395115,0
8.666701,11.837734,4.1195035,0
8.380505,11.870311,4.2781773,0
8.218297,11.818268,4.2427583,0
7.994855,11.96795,4.1374125,0
7.2723737,12.253253,3.7049332,0
7.197535,12.402265,3.770518,0
7.9829745,12.046789,4.4390783,0
8.514548,11.826706,4.481716,0
8.972858,11.22837,4.728618,0
9.031062,11.183864,4.727726,0
9.055218,11.134082,4.7754865,0
9.044993,11.05865,4.7550793,0
9.822958,0.3743922,0.9632636,0
10.171542,-0.46732017,1.0362847,0
11.132463,-1.1655514,0.7398074,0
9.687012,8.369842,5.9576917,1
9.529848,8.65496,5.981819,1
9.181534,9.133859,6.059102,1
3.6478586,6.0512466,5.017706,1
3.675377,6.223203,4.393349,1
3.7601476,6.297892,4.352909,1
3.8013785,6.259787,4.4406486,1
4.1707807,6.5343137,4.5128126,1
9.289132,8.271046,5.488513,1
9.58701,9.077398,5.584305,1
9.526262,9.728965,5.540801,1
7.2401857,10.983358,5.279008,0
8.137544,10.476313,5.946282,0
10.834351,4.068502,10.195457,0
11.858258,1.8902528,11.961094,0
11.785301,1.6007015,11.91403,0
12.161909,3.0201619,11.404506,1
11.758747,3.5381594,11.076945,1
11.585316,3.863513,10.581138,1
10.06992,8.668789,6.960923,0
9.8115635,9.346693,6.1387677,0
9.391465,10.3426485,5.2348666,0
9.131986,10.600396,4.978889,0
8.445851,11.468217,4.280931,0
8.271209,11.737864,4.2344,0
7.969304,11.969259,4.2983985,0
8.194721,11.888009,4.448618,0
8.201106,11.969927,4.2630434,0
8.502647,12.161081,4.189215,0
8.857922,11.570604,4.5091667,0
8.659934,11.636205,4.3817267,0
9.121255,10.850095,4.778596,0
8.569573,11.521785,4.224623,0
8.165738,11.892313,4.11945,0
7.654645,12.376515,3.3742983,0
7.3169017,12.632809,3.4730825,0
7.3189425,12.639991,3.4230902,0
7.396841,12.571766,3.5671859,0
7.477301,12.633001,3.5171258,0
8.842719,11.544356,4.530593,0
8.970032,11.071378,4.753203,0
9.015695,11.082113,4.7458167,0
9.727826,0.2541563,0.80061716,0
11.5236435,-2.1401334,1.2352998,0
11.787407,-2.398965,1.1063294,0
11.272428,-1.1139026,0.501593,0
11.062683,-0.5805225,0.4327964,0
9.656903,8.364288,5.9606943,1
9.414772,8.648202,6.0731177,1
9.476378,8.695061,6.458011,1
4.2849827,6.495788,4.904314,1
4.2198772,6.4833274,4.7515864,1
9.604491,8.032861,5.6947565,1
9.814256,7.9474907,5.9273596,1
10.017489,7.883457,6.37043,1
9.823699,8.232053,6.6694484,1
9.63217,8.732187,6.697436,1
9.522552,8.926436,6.661724,1
8.052297,12.364832,3.9588368,0
7.864757,11.646559,5.059082,0
9.078217,7.7285886,7.975598,0
10.866432,4.0415597,10.257961,0
11.616377,2.391125,11.813072,1
11.377831,4.252578,10.736851,1
11.290114,4.682969,10.482456,1
11.205158,5.125561,10.461771,1
10.550706,7.0862565,8.532656,1
10.251791,7.770789,7.577785,1
9.688849,8.913464,6.5542684,0
9.629201,9.780186,5.5230007,0
7.9912915,12.04018,3.9961352,0
8.158189,12.019434,4.1177583,0
8.085879,12.047884,4.0011363,0
8.562929,12.08429,4.276206,0
8.81118,11.7083845,4.4097795,0
9.118125,10.998463,4.695937,0
9.111651,11.089839,4.760662,0
9.078543,11.00539,4.7531652,0
8.333381,11.672799,4.178891,0
8.32966,11.886566,4.0226645,0
8.336978,12.198143,3.791595,0
8.272056,12.315645,3.609825,0
8.006748,12.229726,3.5520787,0
8.006602,12.379666,3.5478003,0
8.147617,12.313123,3.608778,0
8.263274,12.282604,3.6849473,0
8.605433,12.066194,4.1342926,0
9.073461,11.159902,4.6984253,0
9.070309,10.977289,4.758437,0
9.06562,11.033068,4.769192,0
9.051579,10.936776,4.7602916,0
10.171572,-0.59526926,0.9672798,0
11.562718,-2.2136796,1.2107335,0
11.734033,-2.329146,1.2093164,0
11.802474,-2.4021993,1.151906,0
11.817431,-2.4355264,1.0145121,0
11.271049,-1.0968456,0.4940626,0
11.039251,-0.48930895,0.41310704,0
9.486339,8.589809,6.2409005,1
8.773457,9.489369,6.463718,1
7.6317396,10.623516,5.4696426,1
7.8275127,10.832177,5.3761015,0
8.592352,9.821615,5.789631,1
9.385807,7.707894,7.3327327,1
10.026844,6.9781685,7.734345,1
9.52365,8.848167,6.592223,1
8.379301,12.167747,3.944644,0
8.418525,12.061519,4.2883534,0
7.946763,11.4353485,5.368182,0
8.191887,10.045412,6.253946,0
9.104184,7.763037,8.013139,1
10.728085,5.2462006,10.489533,1
10.826312,4.6284814,10.339976,1
11.334376,4.4864016,10.433321,1
11.333473,4.7910357,10.17953,1
11.2514105,5.0273466,9.97413,1
11.134932,5.9162445,9.258273,1
10.795244,6.6244097,8.512297,1
10.300863,7.7180967,7.6179366,1
10.163546,7.8417253,7.417136,1
10.188494,7.9011807,6.4202037,1
10.215495,7.901915,6.3865876,0
10.306003,7.8672433,6.370247,0
9.4317045,10.501539,4.991854,0
8.387149,12.013171,3.793976,0
8.45724,12.028358,3.8268905,0
8.132973,11.998625,4.1244345,0
8.265747,12.080788,4.2575917,0
8.483876,11.944001,4.4389253,0
9.045664,10.828644,5.095328,0
9.046931,10.899461,5.0786853,0
8.335311,10.436763,4.448585,0
8.065473,10.063045,4.2243013,0
7.8746877,9.772675,4.0940924,0
7.917859,9.750741,4.12811,0
8.35966,11.804844,3.9618163,0
8.476795,11.974441,4.0880694,0
8.569401,11.9619255,4.1961083,0
11.46759,-2.1380494,1.3114148,0
11.893884,-2.5875132,1.0012003,0
11.895942,-2.6269624,0.92978597,0
11.327946,-1.1021326,0.44058073,0
10.517528,-0.6196698,0.41750422,0
10.291742,-0.3724572,0.4252951,0
8.108444,10.191021,5.5910063,0
7.4083147,10.818057,5.322332,0
7.1194167,11.146627,4.9542456,0
7.002059,11.598414,4.4752355,0
8.196711,10.003387,6.2494535,1
9.204361,7.9172473,7.884491,1
9.260603,7.8590665,7.8569984,1
9.869673,7.8302417,7.595663,1
9.6573,8.517761,6.5804806,1
9.677086,8.458168,6.691395,1
9.742618,10.026112,5.2432876,0
8.7519,11.740255,4.34702,0
7.933394,11.441419,5.3459835,0
8.100896,10.317141,6.067609,0
10.004536,5.994709,8.948079,1
10.802964,4.6775756,9.855928,1
11.321714,5.206272,9.618306,1
11.174347,6.0422015,9.15051,1
10.902435,6.528643,8.533522,1
10.381696,7.4983597,7.663216,1
10.216457,7.771417,7.402321,1
9.808335,7.504878,7.5196056,1
10.486625,7.5181093,6.887079,1
9.934002,9.13629,5.659066,0
9.736882,10.04522,5.2782435,0
9.191618,10.87012,4.614016,0
9.195585,10.810634,4.6253734,0
8.57235,11.843584,3.973001,0
8.732316,11.563204,4.532263,0
8.784617,11.252994,4.802325,0
8.753279,10.767347,5.2879467,0
8.587901,10.722754,4.8135533,0
8.058433,10.032465,4.21657,0
7.938302,9.85255,4.1309433,0
7.8547893,9.686851,4.0843396,0
7.7524667,9.550133,3.984246,1
7.671112,9.423086,3.901722,1
7.992593,9.662945,4.2770615,1
8.499548,11.363977,4.1522145,0
8.7468605,11.421852,4.684855,0
8.952146,11.123878,4.7583876,0
9.543625,0.012813395,0.7342723,0
11.638745,-2.2487931,1.2066519,0
11.873098,-2.586079,0.94876593,0
11.865158,-2.7382293,0.7644434,0
11.794497,-2.8526597,0.59011275,0
11.778075,-2.9755478,0.3783749,0
10.004986,9.093143,6.4482074,0
8.357234,10.183905,5.142572,0
6.326206,12.030893,3.3119304,0
6.3347254,12.111003,3.3151865,0
6.4215093,12.275978,3.3136458,0
6.4928007,12.428294,3.3565814,0
7.6958265,10.901653,5.4603505,0
8.322117,9.755824,6.2880044,1
9.772634,8.253647,7.197947,1
9.757866,8.347613,7.085192,1
9.598443,8.742316,6.7982316,1
9.966299,9.3274975,5.9964533,1
9.721814,10.068441,5.261602,0
9.0367985,11.105636,4.673693,0
8.558349,11.3611555,4.141038,0
8.325071,11.722617,3.9384108,0
7.96772,11.328226,5.429749,0
8.963593,7.8726535,7.845967,0
10.911128,4.8244348,9.750727,1
11.263723,5.2387004,9.645842,1
11.279131,5.2986035,9.574165,1
11.167691,5.7789607,9.151928,1
11.021209,6.3681126,8.696416,1
10.520623,7.258659,7.85924,1
10.214692,7.7228165,7.4192514,1
9.786452,9.339427,6.1334047,0
9.90464,8.991677,5.633451,0
10.155494,8.4749365,5.4215546,0
10.167545,8.448548,5.4039955,0
10.160049,8.451273,5.4170556,0
10.113832,8.520496,5.4179506,0
9.347621,10.60553,5.000579,0
8.804886,10.812143,4.8306108,0
7.9772806,10.0095,4.1777644,0
7.7223215,9.704555,3.9513826,1
7.5588274,9.218672,3.7771738,1
6.4298525,6.782845,2.5215857,1
6.3960752,6.769592,2.520645,1
6.3408747,6.819268,2.4816823,1
6.3221617,7.0179567,2.416032,1
8.637554,11.593009,4.577571,0
8.791302,11.41769,4.685418,0
10.246947,-0.84814054,0.9768785,0
11.86915,-2.5250976,1.0416114,0
11.865523,-2.795768,0.60832345,0
11.707131,-2.9831903,0.36696208,0
11.618104,-3.298593,0.15169743,0
11.720762,-3.4239283,0.07131973,0
11.7107315,-3.3879917,0.11518754,0
11.74785,-3.3699396,0.14089291,0
11.799915,-3.1529205,0.24964824,0
11.456819,-1.5347968,0.396621,0
10.724154,-0.024489963,0.40532815,0
7.240579,11.774432,3.0843787,0
6.4690547,12.275929,2.8561099,0
6.4770536,12.376643,2.8937666,0
6.684758,12.396827,2.9163609,0
6.832921,12.463494,2.9768896,0
6.889851,12.386522,2.9958546,0
6.856209,12.325347,2.939858,0
7.904818,11.346775,5.3342075,0
9.085311,9.146518,6.6914,1
8.761408,9.473663,6.553541,1
9.400433,10.5129795,5.0408998,0
8.3380575,11.467654,4.290157,0
8.221503,11.971835,4.285327,0
9.01736,7.8396463,7.879718,0
11.269539,5.2958975,9.651456,1
11.121638,6.0616584,9.032254,1
10.297389,7.6826077,7.5427833,1
10.528562,5.724229,8.619517,1
11.214138,5.3111396,9.391844,1
10.540935,7.7284384,7.434988,0
9.392925,7.69444,7.366495,0
10.10896,8.015059,6.8948436,0
10.18119,7.9714403,6.300977,0
10.323398,7.8406606,6.112751,0
10.385192,7.768329,6.0378222,0
10.2979145,7.7997837,6.069291,0
10.181521,7.90684,6.101349,0
9.887194,9.171079,5.6217003,0
9.669883,10.079342,5.2744174,0
8.863149,10.569595,4.829227,0
8.157103,10.185902,4.3692226,1
7.640859,9.829109,3.8807592,1
7.578652,9.481634,3.7995677,1
6.4571347,6.7437577,2.482202,1
6.380487,6.7858987,2.4960182,1
6.3481517,6.7952533,2.4885063,1
6.3286567,6.8605657,2.4772255,1
6.3035526,6.974494,2.4614182,1
6.3098974,7.0524664,2.4393852,1
6.6621594,8.749731,2.874312,0
11.292285,-2.170792,1.0651618,0
11.847039,-2.8546855,0.54823965,0
11.703302,-3.0460024,0.35388362,0
11.6925,-3.3865855,0.09850808,0
11.625343,-3.4116566,0.06591238,0
11.74602,-3.377144,0.13708112,0
11.729518,-2.639627,0.34508908,0
11.224596,-1.0238692,0.41867173,0
7.9878125,11.301765,3.6165032,0
7.1380134,12.170404,3.029131,0
7.4552407,12.425373,3.356473,0
7.4851565,12.392224,3.4546583,0
7.0995474,12.348097,3.527353,0
8.081063,10.922201,5.6280756,0
8.381542,9.749861,6.1362023,1
8.88986,9.371154,6.6858053,1
7.711609,10.565372,5.479919,1
9.740791,8.686009,6.9950213,1
10.044321,9.0630455,6.5477924,1
8.518382,11.780919,4.1077404,0
8.316577,11.889642,4.175117,0
8.314777,11.885961,4.0881615,0
11.1217165,5.4950542,9.47239,1
11.112079,5.993543,9.060246,1
10.312138,7.644491,7.553205,1
9.78123,7.37071,7.7825336,1
9.747952,8.230889,8.4519825,1
9.442264,9.054695,7.4097424,0
9.102666,8.764682,6.634091,0
9.443352,7.6364975,7.4163637,0
10.346361,7.383154,7.9422064,0
10.084999,7.7917123,7.646577,0
10.047765,6.9165235,7.7805605,0
10.713543,6.1999564,8.308378,0
10.756531,6.1562896,8.325484,0
10.694088,6.4524317,8.1337185,0
7.9872646,10.038635,4.239949,1
6.5208993,8.341393,2.6128516,1
6.304182,7.0589323,2.448242,1
6.307353,7.1010437,2.440522,1
6.3015795,7.1728263,2.4538493,1
6.375298,7.6865673,2.429618,1
6.4122815,7.920238,2.4297166,1
6.6321483,8.750789,2.7925138,1
10.197194,-0.7750016,0.94077927,0
11.360225,-2.3986993,0.75988936,0
11.771386,-2.6736984,0.73104686,0
11.726128,-2.8651671,0.5088289,0
11.816504,-2.9284809,0.390009,0
11.770756,-3.1049814,0.32143697,0
11.702629,-3.3694289,0.12471594,0
11.684753,-3.393118,0.08725238,0
11.46755,-1.4735657,0.39671016,0
10.644594,-0.03758714,0.39886874,0
8.455969,11.417853,3.8606977,0
8.191721,12.021791,3.63605,0
8.1500025,11.949345,3.826434,0
7.9212465,12.143494,3.7421336,0
7.56566,12.110243,3.6700428,0
7.7647963,12.200468,4.1363397,0
7.997433,11.547471,5.1241794,0
8.452824,10.392137,5.7576737,0
8.106224,11.760995,4.2147474,0
9.762579,8.701043,6.9640417,1
8.912616,11.220566,4.410332,0
8.653878,11.551132,4.154355,0
8.565821,11.751756,4.0447407,0
8.325259,11.9458275,4.276671,0
7.98022,11.389545,5.3967447,0
8.188259,9.989261,6.290509,0
9.155875,7.785435,7.8321867,1
10.87686,6.0131407,9.001669,1
10.298221,7.654573,7.5315504,1
9.395687,8.107582,7.467877,1
9.259438,8.280276,7.5508423,1
8.680451,9.769621,5.8679314,1
9.346858,8.0932,7.3461676,0
9.612725,8.582,7.681918,0
8.986018,9.060622,6.9183955,0
9.145068,8.171122,7.44029,0
10.734966,5.8931994,8.818743,0
10.646768,6.572258,7.999646,0
10.385017,7.730414,6.532325,0
9.888334,9.254177,5.524248,0
7.211562,9.890329,3.1921666,1
6.162271,8.749598,2.2463386,1
6.1914306,8.57849,2.2652102,1
6.321059,8.281304,2.3497531,1
