X,Y,Z,Digit
10.721897,1.362107,13.450293,0
10.748909,1.637029,13.144351,0
10.826105,1.6897525,13.188295,0
10.835079,1.5335997,13.268078,0
10.797907,1.6168375,13.170819,0
11.287223,2.378723,12.6237955,0
10.794471,2.965393,11.993546,0
10.895945,2.5518358,12.296231,0
10.817353,2.1601942,12.722867,0
10.71789,2.084831,13.176527,0
10.499945,2.101642,13.429539,0
7.151935,12.806014,3.0411406,0
7.4066954,13.112729,2.7010047,0
8.437524,13.5362,2.425943,0
7.96332,13.682265,1.9473268,0
8.267737,13.60875,2.0150027,0
7.946033,13.794422,1.7174175,0
7.7397113,13.922573,1.8195899,0
7.7373753,13.888042,1.835179,0
7.8077908,13.830427,1.9245782,0
7.875277,13.722662,1.9165246,0
8.632222,13.474842,1.9500699,0
7.9331427,13.80305,1.8624485,0
8.111669,13.692959,1.9872413,0
7.6949687,13.778072,2.0115364,0
7.5917315,13.842625,2.1418061,0
7.601974,13.819235,2.1201413,0
7.5447617,13.787332,2.045719,0
7.9918375,13.6945,2.27106,0
9.586102,12.640878,2.723393,0
9.481465,10.839195,4.9920993,0
9.338391,9.558276,6.420226,0
9.037331,8.710504,7.293237,0
10.108878,8.164426,6.6266127,1
9.3737755,9.292834,4.825903,1
8.682066,9.793266,4.0032673,1
8.486002,10.295044,3.8608842,1
8.438932,10.45158,3.787234,1
8.433677,10.40237,3.9240353,1
8.423057,10.422487,3.8519092,1
8.467415,10.506148,4.121212,0
8.608777,10.559386,4.400174,0
9.042184,10.1257105,4.4684215,0
9.033937,10.09708,4.252034,1
7.7419014,10.166658,1.8426993,1
7.4805036,10.042037,1.4500451,1
7.069232,10.002079,0.9201315,1
7.9625864,10.26124,2.1805673,1
2.953986,5.467099,4.803001,1
1.8210694,5.3426747,4.6731324,1
1.8087829,5.0940537,4.856907,1
1.3830658,4.690638,4.844949,1
1.6244067,5.3101635,4.527421,1
1.700147,5.3635993,4.54818,1
1.5961089,5.232491,4.545436,1
1.5496821,5.2220454,4.52502,1
1.5663029,5.218587,4.529579,1
1.3592095,5.1313696,4.333125,1
10.6869135,1.3620839,13.44785,0
10.676198,1.3555257,13.450411,0
10.683878,1.3163533,13.494466,0
10.648563,1.3337723,13.49766,0
11.027632,2.2827728,12.732465,0
10.870728,2.2520628,12.618526,0
10.697407,2.688197,12.68666,0
10.587888,2.1106155,13.315768,0
10.673164,1.4074522,13.3811245,0
9.883148,2.9595196,12.949944,0
9.84302,3.1218603,12.878412,0
9.408921,4.7730474,12.172251,0
9.304719,5.259064,11.849377,0
7.4829664,12.356564,3.6666052,0
7.610112,13.633584,1.6239694,0
9.021154,13.33287,2.317724,0
8.634425,13.3243265,1.9870934,0
8.449836,13.543179,1.8820153,0
8.992705,13.211412,2.1610358,0
9.085796,13.253794,2.2071588,0
9.089181,13.10242,2.2390497,0
8.116997,13.712164,1.9488071,0
7.514279,13.739559,1.9398564,0
7.3146796,13.667512,1.8731474,0
7.541197,13.834811,2.03677,0
8.146862,13.646282,2.181094,0
9.173677,13.083441,2.4386353,0
9.447841,11.467803,4.478717,0
9.386511,9.849329,6.3002286,0
9.160752,9.140213,6.9661713,0
9.511895,8.587216,7.298875,0
10.133771,8.105594,6.687301,0
9.381721,9.273737,4.859765,0
9.335669,9.32296,4.804889,1
8.787053,9.651476,4.083669,1
8.725917,9.785644,3.948628,1
8.447106,10.523033,3.5894747,1
8.398443,10.593363,3.5267642,1
8.44781,10.509436,3.9502325,1
8.613561,10.455846,4.4277577,0
9.041224,10.028353,4.5542355,1
8.227275,11.871333,2.4802828,1
8.176611,13.00109,3.159312,1
4.4471893,6.4838967,4.416514,1
3.9047563,6.10104,4.59593,1
1.9427536,5.273372,4.7672033,1
1.8571723,5.181254,4.8153787,1
1.8285209,5.1077385,4.8787217,1
1.3962474,4.6997013,4.8530836,1
1.2418581,4.741036,4.751134,1
1.527989,5.276382,4.3731074,1
1.6707432,5.32612,4.5509324,1
1.6045959,5.2621145,4.565436,1
1.5655022,5.2370863,4.550652,1
10.499392,1.9412556,13.418763,0
10.726108,1.3191243,13.460942,0
10.695521,1.2165235,13.602413,0
10.691543,1.2682294,13.545793,0
10.53449,1.3772658,13.570659,0
10.442658,1.9697821,13.296078,0
10.39412,2.0876412,12.860646,0
10.65152,2.2268937,12.931727,0
10.342056,2.5933053,12.92173,0
10.479232,2.3030763,13.215616,0
10.372061,2.0712857,13.410721,0
9.8799,3.0062952,13.019207,0
9.48676,4.5626793,12.243004,0
9.465451,5.27987,11.68582,0
8.688067,9.506442,8.0590105,0
7.235171,12.13352,4.08393,0
7.204112,13.609106,1.9057009,0
7.5360303,13.667904,1.5131524,0
7.545438,13.608616,1.52345,0
8.081016,13.600548,1.9278102,0
8.526541,13.574912,2.3473976,0
9.310845,12.884375,3.0815127,0
9.266337,13.181244,2.5236561,0
9.019678,13.008148,3.2703996,0
9.436206,12.750445,3.171694,0
9.123168,12.404643,2.9412603,0
9.129987,12.726473,2.6946607,0
8.497934,13.284451,1.9855186,0
8.279216,13.653586,1.8862535,0
8.300497,13.4851465,1.7901419,0
9.604384,12.6120825,2.7479167,0
9.439462,11.344971,4.5447297,0
9.563963,11.442319,4.517373,0
9.100687,11.857265,4.3897405,0
9.460199,10.006804,6.0914598,0
9.86359,9.363393,6.2230477,0
9.439916,8.392674,7.286358,0
10.069021,7.3014083,8.367037,0
10.134511,8.071145,6.8150215,0
8.738878,9.774541,3.969193,1
8.726861,10.039503,3.8030424,1
8.699944,10.112557,3.7670546,1
8.707786,10.14393,3.7300887,1
8.749028,10.13936,3.7830832,1
9.018149,10.252319,4.0959044,0
9.296125,10.080888,5.067964,0
9.565451,9.363407,5.6021776,1
9.027315,10.661621,4.495955,1
8.700644,12.989277,2.3153782,1
8.921416,13.181686,2.4377348,1
9.172129,12.579638,3.5568478,1
8.406796,11.861522,4.6193514,1
4.479215,6.443789,4.5304465,1
3.5929275,5.709854,4.874276,1
1.8003085,5.1009407,4.835707,1
1.820632,5.068361,4.9004216,1
1.3509911,4.589756,4.914986,1
1.254409,5.0136766,4.385389,1
1.5909011,5.247789,4.57033,1
1.8634944,5.3619046,4.6937523,1
1.5345163,5.2216907,4.532567,1
1.685221,5.300223,4.6008744,1
10.645075,1.845958,13.164373,0
10.710568,1.2485658,13.5671,0
10.672452,1.2567326,13.539207,0
10.165409,2.558546,12.966554,0
9.9788,3.0514328,12.842721,0
9.623299,4.039671,12.493789,0
9.603755,4.8273053,11.866158,0
9.922427,7.9586916,8.754435,0
8.86841,9.810916,7.471059,0
7.6048293,12.0069,4.072335,0
7.3295345,12.964593,2.9100547,0
7.3139176,13.852301,1.5104538,0
7.5563846,13.753479,1.5388777,0
7.959252,13.603727,1.8042617,0
8.600774,13.521025,2.4304426,0
8.781633,13.4374895,2.4545949,0
8.918448,12.952137,3.2425025,0
8.876735,12.997836,3.0627685,0
8.80082,13.068146,3.0563967,0
8.833459,13.010624,3.174023,0
8.493987,12.91634,3.4183316,0
8.76971,12.6409235,3.033687,0
9.049098,13.300149,2.2145925,0
9.160742,13.24608,2.3972769,0
9.327436,13.095099,2.7260418,0
9.361662,13.0534115,2.864745,0
9.441506,11.475042,4.4551644,0
9.431034,11.055684,4.7862897,0
9.499853,11.139076,4.478663,0
9.75299,10.899724,4.8189354,0
9.720667,10.155449,5.470742,0
10.108761,8.730263,6.993515,0
9.740479,8.169463,7.6456513,0
9.732837,6.8230753,8.836036,0
9.415874,9.279119,5.1530495,0
9.438826,9.252097,5.046681,1
9.756416,9.090363,5.1916466,1
9.866819,9.005559,5.228789,1
9.952726,8.988001,5.2055225,1
9.955238,8.990933,5.205455,1
10.00198,9.028705,5.2759833,1
9.913966,9.119677,5.4094,0
9.580771,9.272003,5.685203,1
9.531607,9.299834,5.7946954,1
9.553322,9.323048,5.8012247,1
9.628267,9.371403,5.7820363,1
10.130474,10.238208,5.064955,1
9.7975855,11.0310135,4.227648,1
9.810939,11.134045,4.0290275,1
4.4579477,6.424591,4.526385,1
3.9062276,6.068669,4.6861515,1
3.530146,5.662164,4.866506,1
1.8667926,5.207396,4.7717624,1
1.7099144,4.9473653,4.9553514,1
1.561234,4.763853,5.0308194,1
1.3203874,4.522655,4.934387,1
2.936843,5.6951575,3.9914804,1
10.734624,1.1486318,13.648412,0
10.368534,1.6711748,13.354561,0
10.353747,2.131792,12.91451,0
10.576374,2.2793374,12.900884,0
10.371002,2.9939826,12.648257,0
9.713131,4.6902385,11.654006,1
9.856084,4.258106,11.593523,1
9.888171,4.711584,11.407453,1
10.467036,8.72609,7.2691183,0
8.870246,11.123449,4.1878977,0
8.2143755,12.467253,2.037412,0
7.376919,13.905215,1.4826169,0
7.8117127,13.862154,1.6306522,0
7.9701357,13.795078,1.6960444,0
8.581369,13.547333,2.3464475,0
8.859112,13.364116,2.5320399,0
8.918674,13.358459,2.469901,0
9.116158,13.035684,3.052961,0
8.81795,13.061757,3.1621287,0
8.983743,12.943023,3.1043355,0
7.903023,13.370121,2.3588836,0
7.8972507,13.497242,2.6440926,0
8.154588,13.274769,2.648292,0
9.083111,13.040867,3.178724,0
8.9069805,12.892193,3.2108383,0
9.305326,12.387167,3.6847918,0
9.294851,11.587563,4.5229316,0
9.43786,11.001481,4.7442474,0
9.310112,8.649366,7.1565857,0
9.703894,8.13593,7.6248403,0
9.77927,8.100918,7.9206905,0
9.814989,7.214988,8.587208,0
10.1885605,8.217475,7.0620503,0
10.065494,8.386644,7.057899,0
10.229277,7.429195,7.838349,1
10.221058,7.426852,7.866537,1
10.233423,7.412323,7.870201,1
10.352965,8.518402,5.9438615,1
10.125696,9.06465,5.3417706,1
9.641554,11.567596,4.0737605,1
9.324504,11.95695,4.1059194,1
8.408521,10.955885,4.895229,1
4.387959,6.311948,4.621659,1
3.8165965,5.964348,4.7431955,1
3.1576476,5.501814,4.790226,1
1.7932458,5.049786,4.894344,1
1.6040039,4.806581,5.016301,1
1.4382976,4.654421,5.0147257,1
0.66657025,4.2954044,4.917189,1
3.2107215,5.835472,3.9143164,1
3.9166424,6.2445436,4.01153,1
10.762933,1.4747956,13.3026285,0
10.681446,1.1203903,13.709991,0
10.658012,1.1152682,13.720699,0
10.68239,1.313136,13.512478,0
10.290201,2.6135554,12.893115,0
9.88232,4.026136,12.406964,0
9.762774,4.696039,11.107908,1
10.31792,4.3640685,11.112347,1
10.481327,3.9453592,11.001429,1
10.814554,4.055764,10.952905,1
10.8874,4.2709866,10.991033,1
10.8771305,4.7677574,10.634789,1
10.347453,7.1994023,8.953157,1
8.859957,11.16584,4.1579847,0
7.5569496,13.938938,1.5303639,0
7.9198184,13.86875,1.8405277,0
8.611701,13.498044,2.3700147,0
8.725342,13.299367,2.428843,0
8.763752,13.336603,2.4752867,0
8.700179,13.253647,2.5538607,0
8.9603,13.130835,2.6665316,0
9.065241,13.06336,2.762599,0
8.76593,13.033785,3.1791582,0
8.713383,12.992887,2.909846,0
7.792099,13.638399,2.3412223,0
7.707425,13.456301,2.3358603,0
7.8292065,13.917585,1.987848,0
7.7100453,13.779524,1.9802041,0
7.7074986,13.618767,2.3046694,0
8.738719,12.819186,3.3019452,0
9.40741,11.380478,4.5449753,0
9.32096,11.338911,4.60961,0
9.171557,9.34247,6.768639,0
9.290513,8.794441,7.2656198,0
9.555478,8.558859,7.561213,0
9.54519,8.043315,7.880154,0
9.718043,7.6861176,7.7840233,0
10.239765,7.270305,8.006831,1
10.242535,7.3402243,7.879059,1
10.3668165,8.368811,6.269575,1
10.278227,10.004162,5.131981,1
10.234451,10.965344,4.668336,1
8.4913435,10.727813,4.707606,1
4.4908137,6.44627,4.5368714,1
3.992828,6.113105,4.6759553,1
3.6173992,5.7407045,4.8580875,1
3.1227314,5.4774837,4.789616,1
1.8642125,5.162455,4.836462,1
1.4850608,4.6860027,5.032405,1
1.349003,4.5774913,4.966741,1
1.6095299,5.3027596,4.3992085,1
4.080779,6.542252,3.8980296,1
8.722145,9.926759,4.0009255,1
10.736965,1.2132477,13.480461,0
10.718576,1.1451051,13.633791,0
10.684131,1.1227403,13.705781,0
10.642399,1.1711178,13.696492,0
10.490596,1.3930179,13.588499,0
10.097251,3.1450965,12.369086,0
9.961189,3.5782301,12.303514,1
9.864746,4.662127,11.497311,1
10.083618,5.4087353,9.834036,1
10.482841,4.313355,10.632325,1
10.455579,3.4011323,11.957494,1
9.939188,5.3299203,11.271307,1
10.028469,7.8122106,8.776208,1
8.869323,11.211071,4.115124,0
8.233689,12.460629,2.0452478,0
7.4429684,13.826871,1.6489135,0
7.861945,13.897728,1.7392861,0
8.455886,13.595354,2.1463861,0
8.904255,13.2959585,2.5882385,0
8.912337,13.240409,2.6983385,0
8.965761,13.16309,2.696719,0
9.084268,13.0851755,2.614539,0
8.912762,12.961662,2.5784528,0
8.902181,13.117453,2.49621,0
9.041128,12.599207,2.9389563,0
8.120483,13.345678,2.5762455,0
8.375768,13.492576,2.10657,0
8.625585,13.482451,1.9764775,0
8.171879,13.697371,1.9350169,0
7.822493,13.481034,2.508983,0
8.336357,13.221172,3.1120954,0
8.970169,12.978521,3.2102392,0
8.808783,12.214331,4.0335865,0
8.773255,12.136465,4.197502,0
8.698913,12.09158,4.2743096,0
8.702755,12.0078535,4.3677,0
9.284277,11.283416,4.6442866,0
9.228429,11.334877,4.6292014,0
9.264578,9.706202,6.437599,0
9.058703,9.565617,6.450827,0
9.051741,9.493269,6.5615377,0
9.350359,8.622724,7.368452,0
10.373597,8.40623,6.254865,1
10.168209,10.0728245,5.0803695,1
3.5865378,5.7047644,4.8763328,1
3.118832,5.475683,4.7985873,1
1.910929,5.2375164,4.7772017,1
1.8436469,5.1716795,4.8084116,1
1.4966404,4.695427,5.036765,1
1.3105586,4.513319,4.9649987,1
1.9297945,3.6168687,5.744008,1
8.317125,4.561937,-0.18929495,1
10.655981,1.173956,13.681029,0
10.409924,1.4984089,13.478502,0
10.287419,2.1795416,12.930817,0
10.396682,4.204879,11.312877,1
10.884911,4.641364,10.73041,1
10.231819,5.099443,10.332495,1
10.3689,4.6406527,10.46512,1
10.519618,2.9498978,11.43565,1
10.020368,4.0094795,12.343763,1
9.856655,7.9346957,8.874854,1
8.87152,9.62372,7.741264,0
8.883319,11.213051,4.1460238,0
8.256474,12.465492,2.0655093,0
8.118209,13.715616,1.9660441,0
8.871099,13.362334,2.4071553,0
9.218939,12.884118,2.5535142,0
9.352485,12.792982,2.594453,0
9.292071,12.735308,2.6304066,0
9.130207,12.667421,2.8034742,0
8.992219,12.775825,3.0435307,0
8.815059,12.854033,3.404079,0
8.973012,12.6766205,3.0582795,0
7.973192,13.298822,2.227763,0
8.488054,13.52113,2.4769902,0
9.013554,13.354125,2.3163593,0
9.115997,13.204678,2.277684,0
8.89628,13.268888,2.178319,0
8.204594,13.302359,2.06654,0
8.31411,13.352607,2.9121532,0
8.403519,12.962936,3.3557277,0
8.646157,12.706701,3.6202683,0
8.839707,12.4779,3.7451665,0
8.897734,12.195645,3.964789,0
8.749498,12.191588,4.119349,0
8.734141,11.967667,4.401814,0
8.991686,11.88113,4.406868,0
10.011945,9.449243,5.5021853,1
9.821314,10.172167,4.979623,1
9.795313,11.334225,4.547896,1
8.953083,9.874331,6.0515075,1
4.458455,6.423381,4.528462,1
3.9232893,6.0882196,4.665931,1
3.1238525,5.47277,4.7910314,1
2.1470604,5.2817907,4.503532,1
2.8240395,5.544069,4.1273403,1
3.2962198,5.7904415,3.877233,1
8.339005,4.5821786,-0.21798693,1
8.511826,10.170466,3.9834533,1
9.279603,11.59297,4.5303125,1
9.807069,2.8606448,13.139547,0
9.401132,4.6677313,12.251334,0
9.51779,4.477349,11.092058,0
10.695576,2.1722298,12.437085,0
11.112425,2.2383,12.6964245,1
10.721656,2.9542384,12.166163,1
10.81653,3.739062,11.5953,1
10.847363,4.3411527,10.999478,1
10.49479,4.1169415,10.8575945,1
10.448752,3.1553667,11.279587,1
10.194324,2.8349137,12.27129,1
9.924736,3.6585026,12.003269,1
9.864269,5.2679563,11.442153,1
10.004318,7.910575,8.742163,0
8.874185,9.96832,7.1549687,0
8.782937,10.705906,5.5069118,0
9.134679,11.32433,4.15634,0
8.740821,12.291001,2.4452186,0
9.087029,13.1466055,2.236875,0
8.927522,13.190207,2.7494009,0
9.077609,12.439938,3.1476464,0
9.0023155,12.590412,3.0492153,0
8.896779,12.907116,3.2239704,0
8.992682,12.963988,3.2314641,0
8.732147,13.00437,3.1357129,0
8.845353,13.015062,3.1257136,0
8.9457855,13.134076,2.7388403,0
9.04599,13.286277,2.7076147,0
9.400292,12.892036,3.1493762,0
9.241396,12.788542,2.9311368,0
8.913905,12.907408,2.9012518,0
7.9504485,13.296726,2.2310033,0
7.743958,13.755984,1.9284822,0
7.926094,13.497955,1.8953772,0
7.8787923,13.431312,2.6479933,0
8.446539,13.102926,3.1809347,0
8.899997,12.9173975,3.2782805,0
9.006775,12.746731,3.3965926,0
8.932903,12.713811,3.476258,0
9.068632,12.218285,3.8581777,0
9.837099,9.638163,5.401249,1
9.758208,10.059359,5.143538,1
9.708377,10.129801,5.1289763,1
3.069091,5.7803087,3.9428077,1
3.6767538,6.178321,3.884464,1
3.9186342,6.2677665,3.996721,1
4.1657763,6.555604,3.951157,1
8.7346525,9.973299,3.9593334,1
8.713921,9.43417,8.163444,0
8.669138,8.792715,7.9300647,0
9.098665,6.7989073,9.0137205,0
10.405804,2.5296903,11.806245,0
10.601349,1.4909383,13.026401,0
10.625171,2.0724945,12.559296,0
10.813794,3.717419,11.642911,1
10.832801,4.1743956,11.147873,1
10.777371,3.9370813,11.023546,1
10.031239,3.4935536,11.473657,1
9.786197,5.225916,11.507185,1
9.985264,7.817529,8.855756,1
10.4716625,8.764732,7.1895742,0
9.596269,11.337374,4.50517,0
9.460976,11.344668,4.276938,0
9.182882,12.465759,2.9444513,0
9.116912,12.707524,2.818547,0
8.679676,12.9381895,3.3551514,0
8.655666,12.805631,3.4919622,0
8.769272,12.762984,2.9678583,0
8.8050375,13.297135,2.706456,0
9.279094,13.102695,3.0020542,0
9.009085,12.986639,2.8937664,0
9.227786,13.027689,2.7382448,0
9.501085,12.916052,3.0341055,0
9.28935,12.765237,2.8295147,0
9.167324,12.857706,2.9208524,0
8.833821,12.851246,2.9343245,0
8.734629,12.944082,2.8577557,0
7.913527,13.343565,2.2718499,0
7.791283,13.483979,2.3301399,0
8.616335,13.25785,2.9412768,0
9.201793,13.019033,3.1443665,0
9.523848,12.141743,3.602895,0
9.533641,12.036018,3.6592433,0
9.529585,12.028114,3.6822367,0
9.570666,11.921625,3.729899,0
10.581615,0.40489733,1.1493919,0
10.61559,-0.26098055,1.5395778,0
11.469646,-1.6030853,1.7242919,0
9.338636,1.930137,-0.07668517,1
9.686386,9.808687,5.423556,1
9.434059,9.954201,5.613615,1
3.9121454,6.0603375,4.6585016,1
3.8695445,6.180771,4.083049,1
3.8888595,6.2212453,4.023595,1
3.979991,6.2834005,4.0261555,1
4.275846,6.4969354,4.067348,1
4.328762,6.516121,4.0762334,1
10.009847,10.342293,5.1736164,1
9.927241,10.5749035,5.1210237,1
7.3827376,12.215466,3.9724743,0
8.232487,11.882714,4.5935516,0
9.526277,4.1940093,11.121183,0
10.331665,1.6363145,12.853867,0
10.321459,1.36779,12.636662,0
10.509963,2.7905529,12.508857,1
10.331339,3.6059055,11.7392025,1
10.311962,3.8237646,11.282856,1
10.259973,9.695544,6.450789,0
10.074458,10.263959,5.758848,0
9.826926,11.238345,4.617615,0
9.576898,11.62186,4.1410236,0
9.060982,12.516907,3.0502763,0
8.927941,12.759363,2.9669862,0
8.52174,13.137474,2.9506905,0
8.79342,12.995724,3.2288866,0
8.997145,12.995713,3.0317073,0
9.327259,13.135311,2.9919863,0
9.531188,12.465853,3.3812625,0
9.339859,12.588998,3.1537385,0
9.604461,11.942352,3.6754117,0
9.135949,12.550057,3.0421813,0
8.840316,12.990449,2.7049518,0
8.369953,13.499686,2.0275505,0
7.910312,13.682905,1.9070623,0
7.990484,13.789625,1.8683064,0
7.959009,13.659286,2.050052,0
8.113784,13.751537,1.9363018,0
9.51223,12.418787,3.461339,0
9.432442,11.9213,3.6710649,0
9.481854,11.8790245,3.7953062,0
10.578884,0.33845443,1.0581453,0
11.29491,-3.0135856,2.161357,0
11.44837,-3.272571,2.1615994,0
11.845241,-1.6776668,1.6335235,0
11.8013525,-1.076496,1.5832727,0
9.321522,1.9219228,-0.06303535,1
9.494587,9.797633,5.6577334,1
9.586478,9.540327,6.074223,1
4.426271,6.521205,4.349424,1
4.357694,6.4992137,4.2126703,1
4.323605,6.5104203,4.0805335,1
9.958771,8.217487,6.3069353,1
10.082762,8.391004,6.399829,1
9.904923,8.94938,6.4626775,1
9.675877,9.513168,6.290259,1
9.697735,9.692276,6.315243,1
8.863452,13.33895,2.5349894,0
8.315203,12.848773,3.5880175,0
8.669445,8.364697,7.8786044,0
9.511829,4.2279615,11.234593,0
10.025052,2.0466435,12.5343685,1
9.980051,4.408227,11.450872,1
9.899428,4.96097,11.202294,1
9.816991,5.412066,11.278039,1
10.04409,7.7895904,8.739936,1
10.344001,8.378286,7.6853566,1
9.865261,9.892496,6.0563035,0
10.080361,10.569356,5.0384874,0
8.696882,13.125653,2.6029568,0
8.80991,13.060784,2.7885866,0
8.755495,13.074184,2.8680482,0
9.443064,12.97202,3.0549855,0
9.523465,12.700554,3.184437,0
9.708452,11.935537,3.6522288,0
9.647846,12.019881,3.7406535,0
9.643136,11.960498,3.7163894,0
8.992877,12.715595,2.9650552,0
8.961066,12.807819,2.9017456,0
9.087831,13.191493,2.377084,0
9.042718,13.337702,2.2154028,0
8.821852,13.318488,2.1061394,0
8.858697,13.364403,2.178147,0
8.906625,13.305794,2.2472985,0
9.0577965,13.206835,2.2797694,0
9.382827,12.99535,2.9032283,0
9.594973,12.012406,3.729335,0
9.644666,11.83353,3.7968237,0
9.5554695,11.867109,3.8099885,0
9.610573,11.805208,3.7860856,0
10.655975,-0.37053895,1.4595565,0
11.312096,-3.0339205,2.1456954,0
11.417298,-3.2403421,2.1609952,0
11.453198,-3.2909248,2.1516004,0
11.484395,-3.288203,2.117353,0
11.824046,-1.6297389,1.6341163,0
11.8569565,-0.9367188,1.561736,0
9.648872,9.492129,5.9375143,1
8.89099,10.296797,5.7564583,1
7.6932845,11.841328,4.22513,1
7.926176,11.984947,4.2337265,0
8.66523,10.727598,4.855214,1
9.239104,8.404663,7.2983317,1
9.760518,7.573185,7.846014,1
9.699744,9.6692705,6.2153263,1
9.054579,13.165249,2.4232738,0
9.186547,13.168814,2.9571743,0
8.254695,12.559325,4.053182,0
8.139287,11.312816,4.9848795,0
8.669396,8.41633,7.8571153,1
9.342228,5.280777,11.260409,1
9.485182,4.87644,11.0947,1
9.972018,4.717397,11.21673,1
9.998356,5.0054755,11.047912,1
10.0022745,5.3076177,10.805059,1
10.282811,6.481029,9.729243,1
10.216694,7.239094,8.892259,1
10.309711,8.463809,7.641364,1
10.149989,8.592169,7.338177,1
10.358234,8.598449,6.324711,1
10.383847,8.569624,6.330629,0
10.420567,8.290607,6.426776,0
9.878989,11.493703,4.3072963,0
9.117653,12.99916,2.343683,0
9.174113,12.95798,2.4216573,0
8.992942,13.037295,3.0323408,0
9.092139,13.166238,2.943435,0
9.180985,13.041708,3.143599,0
9.388499,11.814232,4.2629585,0
9.41124,11.858402,4.2051253,0
8.80444,11.215699,3.1407952,0
8.683128,11.046031,2.9509802,0
8.591167,10.927487,2.7984846,0
8.640104,11.080262,2.8212337,0
8.989649,12.65174,2.5704737,0
9.15183,12.98383,2.9694805,0
9.249985,13.017297,2.935341,0
11.255553,-2.985774,2.104244,0
11.61039,-3.4846878,1.9972572,0
11.635718,-3.5080733,1.9443715,0
11.87286,-1.6932678,1.6218734,0
11.373963,-0.9475419,1.1947116,0
11.250382,-0.64314955,1.0284922,0
8.764999,10.607686,5.3196993,0
7.4908247,12.118318,4.0208807,0
7.369479,12.405624,3.6353872,0
7.409038,12.698172,3.2277453,0
8.110913,11.242264,5.048223,1
8.855092,8.698813,7.6347723,1
8.932013,8.627931,7.6366,1
9.580002,8.723814,7.375527,1
9.778595,9.403567,6.2596264,1
9.825655,9.30708,6.3711433,1
10.361876,10.773475,4.773548,0
9.445753,12.745189,3.1346834,0
8.269458,12.541383,4.061748,0
8.0756445,11.822889,4.5607123,0
9.129802,6.861925,8.939179,1
9.657696,4.800365,10.577723,1
10.212021,5.647148,10.348683,1
10.299953,6.5699787,9.530434,1
10.312845,7.1268516,9.011165,1
10.3182955,8.171141,7.7289405,1
10.155761,8.43242,7.4611044,1
9.697783,8.24088,7.5561867,1
10.429722,7.9317245,7.4040866,1
10.303073,9.967218,5.186995,0
10.314207,10.872426,4.7501893,0
9.840867,11.599715,3.748658,0
9.804379,11.5727625,3.7991004,0
9.266836,12.864781,2.476168,0
9.499023,12.276689,3.5674536,0
9.4488735,12.231423,3.63626,0
9.111999,11.818923,4.395819,0
9.0862,11.764746,3.8023226,0
8.680171,11.035746,2.9504561,0
8.625209,10.964287,2.852393,0
8.562411,10.888915,2.7360244,0
8.487141,10.718101,2.584162,1
8.466165,10.570054,2.4649155,1
8.690959,11.192979,2.9483747,1
8.757955,11.468897,2.8650815,0
9.363524,12.309014,3.5819106,0
9.480487,12.033301,3.6883206,0
10.457708,0.29089695,0.9201371,0
11.441659,-3.2549007,2.1085856,0
11.621274,-3.5061688,1.8666165,0
11.664791,-3.6032755,1.7833633,0
11.667355,-3.6378791,1.61575,0
11.748679,-3.6761212,1.39295,0
10.309726,10.083763,5.962674,0
8.970689,10.864923,4.3904343,0
6.9010777,13.297113,1.6529032,0
6.965564,13.371631,1.6841829,0
7.0281076,13.476494,1.68878,0
7.136677,13.563317,1.7678257,0
7.962615,12.057285,4.3050723,0
8.153643,11.0976305,5.1076202,1
9.755215,9.063138,7.108962,1
9.794785,9.173929,7.003183,1
9.72719,9.561669,6.410254,1
10.326107,10.218515,5.7311735,1
10.282843,10.900697,4.7414846,0
9.639037,11.980615,3.6723316,0
9.031405,12.328782,2.8469248,0
8.899155,12.670326,2.609288,0
8.249968,12.452938,4.1406717,0
8.649592,8.504141,7.7578487,0
9.972593,5.2572308,10.201906,1
10.112327,5.651025,10.327298,1
10.131384,5.7223597,10.231522,1
10.271735,6.300668,9.667083,1
10.3392315,7.002355,9.204079,1
10.317209,7.953057,7.9401765,1
10.158088,8.411627,7.4830174,1
10.212103,10.169294,5.8296103,0
10.275522,9.857574,5.159845,0
10.428256,9.128374,5.1788836,0
10.433169,9.123616,5.1519504,0
10.382064,9.187352,5.124626,0
10.3696,9.231146,5.120524,0
9.855008,11.563831,4.2864685,0
9.173295,11.776365,3.6442096,0
8.608056,11.054035,2.9559567,0
8.382836,10.804994,2.6010003,1
8.462154,10.4292755,2.3879836,1
8.526431,4.9215245,0.09466807,1
8.520726,4.9042335,0.07710774,1
8.51422,4.888979,0.056386065,1
8.376883,4.4794164,-0.2286265,1
9.15068,12.621424,3.4447296,0
9.38517,12.3314705,3.6030753,0
10.639701,-0.4703811,1.4935971,0
11.573463,-3.4172568,2.0130696,0
11.803164,-3.6905344,1.477268,0
11.718771,-3.636219,1.1016604,0
11.634976,-3.9614494,0.8128853,0
11.685068,-4.107898,0.7810248,0
11.767428,-4.1358724,0.908876,0
11.758699,-4.120112,1.0232774,0
11.807133,-3.8896496,1.1524643,0
11.879596,-2.1802576,1.497795,0
11.819141,-0.5020603,1.4175702,0
7.9214687,12.758974,1.5907234,0
7.0629005,13.506476,1.1800972,0
7.0358553,13.619318,1.2749863,0
7.346532,13.526998,1.2568296,0
7.4643316,13.524668,1.3047105,0
7.4941325,13.507948,1.3295263,0
7.5392075,13.42941,1.375661,0
8.227969,12.516839,4.0138164,0
