X,Y,Z,Digit
10.056549,8.45523,6.3907204,0
9.145934,9.179012,4.6256,0
9.0231085,9.255581,4.5042543,1
8.44261,9.435693,3.9417064,1
8.380456,9.519639,3.85198,1
8.113203,10.162388,3.3985224,1
8.090114,10.237944,3.3617384,1
8.121556,10.28403,3.743426,1
8.342346,10.258193,4.0742383,0
8.72027,9.824916,4.113571,1
7.6634803,10.264524,2.0413032,1
7.7188344,12.777622,2.8023262,1
3.9100688,6.374997,4.4440103,1
3.4863563,6.0530257,4.597404,1
1.5951297,4.9687033,4.235329,1
1.4885305,4.8854823,4.2094398,1
1.4995052,4.845494,4.266498,1
1.2633353,4.439846,4.4355173,1
1.114486,4.466121,4.3706493,1
1.3121859,4.781132,3.7934847,1
1.334539,4.937918,3.9407578,1
1.2856673,4.8683333,3.920963,1
1.2234335,4.852563,3.9438956,1
11.464782,2.681111,13.046399,0
11.575837,2.1935778,13.151783,0
11.617184,2.080985,13.279243,0
11.605482,2.1191394,13.234021,0
11.50848,2.281736,13.243686,0
11.421939,2.655484,12.954261,0
11.366639,2.8895807,12.661027,0
11.531393,2.9122214,12.500828,0
11.258688,3.313648,12.619955,0
11.401215,3.0843508,12.698358,0
11.347598,2.7985995,13.053171,0
10.908013,3.8573987,12.8130865,0
10.316,5.439662,12.073934,0
10.153479,6.0738335,11.477211,0
8.812982,9.910537,7.6506553,0
8.661865,10.165985,7.377641,0
6.7288876,13.060876,1.5861017,0
7.0148535,13.11316,1.2573258,0
7.070666,13.096289,1.1856823,0
7.6236873,13.215424,1.582881,0
8.097218,13.168916,2.0011034,0
8.894703,12.596124,2.62179,0
8.69164,12.856194,2.1815255,0
8.592107,12.682103,2.8582995,0
8.93465,12.465455,2.7366357,0
8.766387,12.099463,2.510455,0
8.7720375,12.3710575,2.2626882,0
8.007963,12.747966,1.59403,0
7.7259965,13.131804,1.4627533,0
7.804335,13.056524,1.3876936,0
9.198986,12.279454,2.500594,0
9.204181,11.182302,4.0669146,0
9.283385,11.28244,4.016974,0
8.9832535,11.5832815,4.0278497,0
9.33816,10.049445,5.56852,0
9.666593,9.365304,5.8467937,0
9.334173,8.492335,6.933367,0
10.190607,7.5856285,8.209303,0
10.125358,8.463357,6.650384,0
8.387987,9.526244,3.8212016,1
8.387089,9.698506,3.588107,1
8.360561,9.770199,3.4144423,1
8.335904,9.789408,3.2933774,1
8.413984,9.799102,3.373212,1
8.835432,10.089139,3.8842492,0
8.983506,9.99911,4.4585757,0
9.375385,9.214402,5.1915293,1
9.0623255,10.684766,4.482049,1
7.991255,12.746594,1.9447577,1
8.26919,12.843334,2.2799249,1
8.704642,12.44518,3.1958277,1
8.24881,11.77339,4.2849917,1
3.9249833,6.337413,4.5732427,1
3.034075,5.7059608,4.8263097,1
1.491374,4.8423886,4.2574863,1
1.4670337,4.8081465,4.296835,1
1.2141405,4.249168,4.612747,1
1.2430456,4.5378327,3.8008757,1
1.332387,4.8184175,3.9060488,1
1.4151901,4.97145,3.9937608,1
1.2935148,4.8278728,3.9401367,1
1.2934849,4.8627634,3.928181,1
11.495116,2.657179,12.758382,0
11.615122,2.0566711,13.313158,0
11.598269,2.1280181,13.226331,0
11.1192875,3.3260717,12.670744,0
10.952702,3.8789575,12.618315,0
10.494237,4.993188,12.266655,0
10.355019,5.5880513,11.663406,0
10.096696,8.128934,8.590814,0
9.024765,9.961505,7.0889964,0
7.622563,11.541866,3.7815294,0
7.1179175,12.504415,2.5965812,0
6.900523,13.224902,1.2504435,0
7.0234914,13.2141485,1.2123938,0
7.5560207,13.259353,1.500508,0
8.037632,13.211642,2.0252616,0
8.2894945,13.090339,2.058032,0
8.525658,12.70785,2.84195,0
8.482197,12.600734,2.716378,0
8.311616,12.65504,2.5969,0
8.445054,12.716132,2.781031,0
8.044989,12.703082,2.989354,0
8.35124,12.3156395,2.7018976,0
8.485078,12.89366,1.7997485,0
8.51846,12.920674,1.949391,0
8.812417,12.756605,2.3177521,0
8.879409,12.688505,2.4318442,0
9.208528,11.248962,3.9987764,0
9.284082,10.897334,4.211447,0
9.330691,11.047896,3.8274217,0
9.514573,10.949861,4.291086,0
9.465011,10.342454,4.7768555,0
9.756828,8.818596,6.48173,0
9.56009,8.354439,7.0626893,0
10.009318,7.1075797,8.795012,0
9.238065,9.165027,4.9966145,0
9.251117,9.183921,4.8654118,1
9.541409,8.946891,4.918755,1
9.658483,8.860267,4.954295,1
9.783764,8.793553,4.997609,1
9.800232,8.802429,5.002843,1
9.841551,8.864872,5.02772,1
9.74932,8.960501,5.151046,0
9.466174,9.047787,5.3428917,1
9.410123,9.118742,5.4183674,1
9.405194,9.165149,5.4330335,1
9.443726,9.170522,5.3049884,1
9.807332,10.137134,4.6346292,1
9.434177,11.056607,3.6064637,1
9.415673,11.202583,3.382197,1
3.9043708,6.3163166,4.58659,1
3.4556053,6.00612,4.6984844,1
2.963189,5.63404,4.819695,1
1.5448451,4.922714,4.212655,1
1.439011,4.7147737,4.4783382,1
1.3728428,4.5273457,4.6770473,1
1.2033595,4.221689,4.6434903,1
2.5202885,5.603888,3.992772,1
11.651802,2.0083108,13.344645,0
11.373883,2.5117793,13.126914,0
11.304189,2.8745642,12.698809,0
11.441819,3.0761821,12.511508,0
11.154373,3.8129919,12.359098,0
10.388894,5.426932,11.557799,1
10.5995865,4.943559,11.352912,1
10.549843,5.383403,11.166439,1
10.19429,8.84973,7.068479,0
8.607966,10.870834,3.6810627,0
7.746944,12.168322,1.6105273,0
6.9121647,13.285658,1.2417359,0
7.249727,13.305311,1.2705654,0
7.4139395,13.335629,1.3201782,0
8.116234,13.182484,1.9625032,0
8.305351,13.119456,2.2037716,0
8.383793,13.015553,2.0901816,0
8.474191,12.649108,2.5148747,0
8.3174715,12.691054,2.6557975,0
8.522766,12.624589,2.6382604,0
7.4609585,12.918605,1.9855137,0
7.53345,13.13131,2.2538898,0
7.6368575,12.92528,2.1908638,0
8.545204,12.675916,2.7072835,0
8.478352,12.744272,2.7638025,0
8.893262,12.202595,3.313819,0
9.049391,11.346706,4.0849214,0
9.2241745,10.904154,4.2388425,0
9.153393,8.844137,6.641174,0
9.591102,8.31892,7.161068,0
9.652023,8.256256,7.6289306,0
10.032189,7.3658795,8.525345,0
10.072631,8.529109,6.7876196,0
9.937877,8.459404,6.727742,0
10.133086,7.755834,7.4137616,1
10.1380005,7.721928,7.46774,1
10.150105,7.709521,7.482934,1
10.060266,8.744255,5.3447084,1
10.013401,8.965513,5.069808,1
9.390194,11.410197,3.5582702,1
8.981342,11.914708,3.6423576,1
8.25695,10.734259,4.6523385,1
3.76893,6.1976504,4.657472,1
3.3487113,5.918724,4.7678494,1
2.7306921,5.4922023,4.855161,1
1.46168,4.7815785,4.41269,1
1.3845067,4.540177,4.6648173,1
1.3177378,4.4165096,4.6732984,1
0.7020389,4.4675045,4.929374,1
2.8064754,5.7865324,3.9433668,1
3.4698894,6.228897,3.9540756,1
11.597577,2.3258903,12.957934,0
11.63811,1.9708529,13.416858,0
11.616988,2.004856,13.388952,0
11.597712,2.156576,13.21035,0
11.16355,3.3107264,12.592153,0
10.6710205,4.8034015,12.238642,0
10.28322,5.3563113,10.987556,1
10.7789755,5.1510205,10.895629,1
10.921553,4.635875,10.850638,1
11.157592,4.474539,10.765748,1
11.321315,4.7611194,10.837332,1
11.134083,5.5422363,10.083928,1
10.445965,7.5569043,8.645189,1
8.644521,10.914215,3.639016,0
7.088111,13.285203,1.296821,0
7.4447193,13.326031,1.4895523,0
8.109655,13.16692,2.0194154,0
8.226206,12.931227,2.073354,0
8.298741,12.97743,2.164128,0
8.337759,12.998802,2.2508936,0
8.55316,12.797941,2.3703542,0
8.670517,12.798317,2.4389257,0
8.37558,12.698959,2.7925115,0
8.203878,12.681076,2.6466293,0
7.3346114,13.102746,2.023826,0
7.2187457,13.09706,1.8877388,0
7.2836995,13.341994,1.6383082,0
7.2085395,13.34186,1.6270034,0
7.2974663,13.164557,1.9240707,0
8.366055,12.581911,2.8281696,0
9.142892,11.238697,4.068551,0
9.0796,11.182437,4.129782,0
9.03379,9.481897,6.302764,0
9.173633,8.927389,6.867479,0
9.354945,8.773893,7.174395,0
9.496509,8.297622,7.4488564,0
9.677975,7.9758515,7.3679247,0
10.182091,7.638405,7.6031523,1
10.172102,7.6900215,7.45206,1
10.081559,8.632269,5.706971,1
9.923895,9.874183,4.6363373,1
9.868339,10.829273,4.2144337,1
8.298746,10.572816,4.4646444,1
3.9455028,6.343313,4.5909224,1
3.5812762,6.0808244,4.7009277,1
3.0886948,5.7533393,4.813862,1
2.621255,5.435988,4.8845325,1
1.481983,4.8635783,4.253062,1
1.3673886,4.461593,4.6799192,1
1.2381186,4.308673,4.6482425,1
1.475127,4.9600387,3.845109,1
3.6991243,6.4599514,3.896313,1
8.441153,9.350374,4.0924234,1
11.62613,2.1345196,13.116973,0
11.664947,2.0099869,13.341978,0
11.627389,1.9920111,13.389122,0
11.575164,2.0312433,13.397219,0
11.465776,2.2864225,13.272846,0
10.891644,3.992173,12.5417795,0
10.785347,4.5821195,12.044748,1
10.556134,5.298066,11.30911,1
10.6755705,5.7200723,9.770881,1
10.886171,4.8893228,10.445532,1
11.177819,4.0686417,11.859152,1
10.535202,5.998148,11.004338,1
10.20942,7.9904923,8.610568,1
8.6511545,10.954578,3.5942397,0
7.768171,12.171735,1.6165627,0
6.954833,13.293893,1.4110538,0
7.3976398,13.26702,1.3990993,0
8.095695,13.112946,1.8683914,0
8.473767,12.961381,2.299374,0
8.451785,12.952049,2.3475764,0
8.550183,12.824809,2.3703916,0
8.52818,12.777455,2.3231971,0
8.498331,12.616631,2.2387764,0
8.498957,12.662085,2.1222296,0
8.705696,12.329165,2.5301867,0
7.6226015,12.982024,2.1399238,0
8.035651,12.962681,1.7121981,0
8.052617,13.082935,1.5428674,0
7.531572,13.195698,1.5534623,0
7.4596486,13.0972595,2.1748657,0
7.86777,12.899234,2.7033417,0
8.497033,12.627234,2.9450686,0
8.724705,11.904412,3.7036502,0
8.637485,11.900492,3.8523932,0
8.594554,11.844,3.9293344,0
8.605806,11.763416,4.027149,0
9.084179,11.059492,4.204646,0
9.017015,11.1789255,4.1829166,0
9.070267,9.861439,5.863607,0
8.861825,9.802592,5.934394,0
8.864562,9.666409,6.104718,0
9.201278,8.743883,7.0076947,0
10.089655,8.650418,5.6953135,1
9.861557,9.956904,4.6114264,1
3.0297408,5.7001767,4.8177967,1
2.6267009,5.443907,4.8809767,1
1.5679915,4.949174,4.2268653,1
1.5109036,4.8725853,4.2612934,1
1.3730135,4.4843607,4.7059455,1
1.2062609,4.196504,4.6562295,1
1.7968837,3.170625,4.923449,1
7.1030974,5.8891616,0.8190766,1
11.593978,2.0193522,13.392862,0
11.413675,2.3766327,13.204624,0
11.194792,2.9718552,12.66787,0
10.899777,4.95875,11.117486,1
11.200638,5.440167,10.189536,1
10.724514,5.6458826,10.004049,1
10.764663,5.2108874,10.230017,1
10.970498,3.552887,11.3044,1
10.765551,4.6789994,12.0955,1
10.0787,8.102875,8.764739,1
9.022228,9.820991,7.4622884,0
8.682122,11.028815,3.6004176,0
7.7906294,12.204275,1.6288393,0
7.63179,13.259496,1.6156149,0
8.382544,13.003642,2.0276914,0
8.774919,12.565457,2.2313378,0
8.901022,12.443604,2.268649,0
8.9185095,12.349545,2.3805823,0
8.687716,12.281005,2.4311824,0
8.677421,12.443484,2.3994021,0
8.428759,12.529656,2.9716427,0
8.552414,12.418484,2.6506114,0
7.5110555,12.845756,1.9170822,0
7.990248,13.231652,2.1043181,0
8.57511,12.981588,1.9828904,0
8.671703,12.791675,1.966878,0
8.422789,12.78863,1.9142604,0
7.7800117,12.738311,1.6629558,0
7.853207,13.003537,2.5254793,0
7.865614,12.804058,2.8974118,0
8.29281,12.498576,3.1392798,0
8.589404,12.20159,3.2911758,0
8.735987,11.971991,3.55695,0
8.630887,11.957462,3.7360058,0
8.632163,11.730291,4.0379424,0
8.824309,11.598118,4.0338726,0
9.613895,9.262332,4.890322,1
9.667353,10.0172825,4.6029506,1
9.583986,11.109805,4.1047816,1
8.708541,9.957984,5.538269,1
3.9059203,6.315507,4.5873632,1
3.4941206,6.035905,4.6829867,1
2.6295037,5.4455094,4.8751698,1
1.6533943,5.0464883,4.3033967,1
2.3623211,5.4801197,4.164348,1
2.9291067,5.809654,3.9139674,1
7.115495,5.787869,0.7896131,1
8.208531,9.92164,3.7968414,1
9.147802,11.577568,3.9377182,1
10.8941345,3.7558563,12.931646,0
10.226575,5.634071,12.023929,0
10.048329,5.1000495,10.968794,0
11.19127,2.8815415,12.071403,0
11.849449,2.9244692,12.1224785,1
11.426127,3.6601655,11.82993,1
11.336645,4.376907,11.233845,1
11.245881,4.8733425,10.819716,1
10.974391,4.723387,10.671975,1
10.939284,3.709789,11.190881,1
11.05961,3.6830487,11.946251,1
10.659639,4.630419,11.989948,1
10.483861,5.976361,11.181318,1
10.138548,8.111745,8.539653,0
9.024156,10.11971,6.667463,0
8.66282,10.757392,4.867485,0
8.892215,11.169509,3.5614033,0
8.453539,11.994154,2.150883,0
8.624874,12.756869,1.8473221,0
8.544547,12.863271,2.4096785,0
8.664028,12.178834,2.741492,0
8.575438,12.238526,2.623882,0
8.5007715,12.591192,2.7546089,0
8.445113,12.696272,2.751057,0
8.286032,12.662833,2.6681507,0
8.392083,12.698576,2.6261024,0
8.515387,12.799043,2.2371786,0
8.571578,12.944165,2.234273,0
8.964096,12.612172,2.7575233,0
8.6785145,12.433762,2.589677,0
8.304257,12.81778,2.276047,0
7.4794564,12.852197,1.9594991,0
7.2860737,13.249996,1.661233,0
7.53082,13.124464,1.6548252,0
7.470573,13.086062,2.2775571,0
7.9493575,12.846722,2.786239,0
8.431503,12.672618,2.8757048,0
8.651732,12.4860935,3.007546,0
8.587421,12.400577,3.073344,0
8.847135,12.033706,3.4525073,0
9.564098,9.396598,4.9051633,1
9.563882,9.930929,4.683744,1
9.507265,10.08672,4.650971,1
2.6862211,5.7113085,3.9661524,1
3.288966,6.141829,3.8797224,1
3.4865315,6.252693,3.936841,1
3.7647753,6.48241,3.936876,1
8.457283,9.423597,4.024974,1
8.824801,9.843571,7.7816153,0
8.770373,9.278766,7.6908813,0
9.393687,6.8591123,9.082153,0
10.966903,3.2098236,11.715708,0
11.342839,2.2526865,12.789029,0
11.353164,2.8497853,12.336824,0
11.416931,4.00071,11.775716,1
11.291459,4.7285395,10.968368,1
11.18281,4.5276704,10.776696,1
10.664448,4.2973084,11.422212,1
10.439899,5.920366,11.314451,1
10.178914,7.952844,8.7473755,1
10.211554,8.889339,7.0270557,0
9.3611555,11.212403,3.990478,0
9.227264,11.238349,3.6980333,0
8.799493,12.178971,2.5033922,0
8.755575,12.43484,2.3821778,0
8.244959,12.649644,2.9695594,0
8.264305,12.53498,3.0567248,0
8.407782,12.3385105,2.5545883,0
8.306808,12.972976,2.4001474,0
8.790631,12.8036,2.6199517,0
8.530254,12.714798,2.447304,0
8.792636,12.91422,2.3358028,0
9.020754,12.631647,2.7043095,0
8.832755,12.597756,2.4420388,0
8.603832,12.57085,2.6557064,0
8.399573,12.453615,2.4987798,0
8.3000965,12.54527,2.3836594,0
7.41187,12.997329,1.9376078,0
7.3207345,13.070844,1.937185,0
8.1213665,12.939947,2.5685492,0
8.753474,12.732632,2.8266835,0
9.225839,12.111851,3.3245783,0
9.3042555,12.05334,3.425058,0
9.33275,12.031842,3.4445946,0
9.42233,12.036689,3.472529,0
10.033506,0.6355624,1.0686474,0
10.229752,0.024870517,1.2682168,0
11.13959,-1.1840597,1.08589,0
9.539735,9.36373,4.930578,1
9.474784,9.567684,4.924787,1
9.289884,9.925087,4.9963098,1
3.4729378,6.0167603,4.6712365,1
3.3742847,6.137449,4.034037,1
3.3971667,6.16912,3.966707,1
3.465498,6.2028723,3.9909117,1
3.7566628,6.3929815,4.047818,1
8.592583,9.218413,4.304843,1
9.751094,10.360905,4.598009,1
9.670247,10.671249,4.472856,1
7.4200816,11.812052,3.6784186,0
8.06092,11.759388,4.2824078,0
10.055359,4.8619237,10.960647,0
10.976729,2.5296075,12.66398,0
10.858182,2.222134,12.611689,0
11.375038,3.7397034,12.032377,1
10.864484,4.4019523,11.623841,1
10.735075,4.666397,11.216919,1
9.911961,9.682561,6.447008,0
9.772271,10.239732,5.3274593,0
9.589541,11.196038,4.0853047,0
9.323729,11.451433,3.7031476,0
8.687701,12.14044,2.5902884,0
8.4721155,12.321501,2.53503,0
8.092845,12.77025,2.5687273,0
8.382793,12.630709,2.8054206,0
8.401924,12.647679,2.4339528,0
8.787996,12.897311,2.4993196,0
9.121972,12.361745,2.9799032,0
8.989191,12.373014,2.8896213,0
9.2398615,11.817153,3.2883425,0
8.689174,12.203981,2.5733957,0
8.380191,12.493611,2.3909557,0
8.019079,12.939998,1.6034884,0
7.505402,13.230322,1.4889477,0
7.5479617,13.234108,1.5214938,0
7.587949,13.215037,1.5984637,0
7.664475,13.284491,1.5473722,0
9.080971,12.42953,2.9050875,0
9.176609,11.88727,3.437135,0
9.337522,11.98009,3.4603677,0
10.006431,0.5722071,0.91560477,0
11.096773,-2.3435216,1.5028366,0
11.256383,-2.5454435,1.5395308,0
11.458145,-1.0972915,0.9235653,0
11.380437,-0.5484728,0.8250832,0
9.490932,9.391589,4.948229,1
9.390564,9.5278635,5.061272,1
9.377861,9.588994,5.598825,1
3.9060936,6.4313426,4.3247232,1
3.8051631,6.3445015,4.2797894,1
9.373414,8.655461,5.3409214,1
9.596915,8.678895,5.58245,1
9.776507,8.768737,5.7897644,1
9.681739,9.075488,5.9304724,1
9.541481,9.610475,5.8310995,1
9.509857,9.864895,5.7760744,1
8.284913,13.076182,2.1213353,0
7.88944,12.602788,3.4075975,0
8.684934,8.665887,7.6359973,0
10.079312,4.907374,11.072871,0
10.653702,2.9669251,12.48781,1
10.595539,5.0197434,11.327937,1
10.505632,5.529324,11.035859,1
10.41792,6.1067815,10.987793,1
10.179586,7.957341,8.554814,1
9.997806,8.714031,7.149353,1
9.627111,9.933193,5.6076818,0
9.822622,10.424475,4.596286,0
8.245694,12.679757,2.261442,0
8.338596,12.740402,2.481185,0
8.321172,12.745665,2.388612,0
8.93272,12.736572,2.6687436,0
9.0995245,12.442963,2.8572676,0
9.319671,11.82705,3.2683427,0
9.328269,11.945743,3.3651168,0
9.310402,11.833132,3.345962,0
8.597493,12.339493,2.5399065,0
8.668459,12.4821825,2.378589,0
8.665429,12.826275,1.987615,0
8.621439,12.943789,1.8665892,0
8.312386,12.812143,1.7333301,0
8.230506,12.970533,1.7866684,0
8.41607,12.901711,1.8347323,0
8.551974,12.812396,1.924335,0
8.861664,12.755151,2.5752666,0
9.275923,11.963627,3.3235097,0
9.381215,11.776705,3.425357,0
9.378123,11.92891,3.4588716,0
9.433694,11.860784,3.475784,0
10.2371855,-0.096550785,1.0877584,0
11.109866,-2.3704615,1.4819462,0
11.192453,-2.5021524,1.5499101,0
11.254311,-2.5843606,1.5351777,0
11.29909,-2.6010396,1.4845375,0
11.445348,-1.1046134,0.92628247,0
11.422245,-0.45032522,0.82154244,0
9.408894,9.422176,5.401946,1
8.771822,10.35045,5.2689734,1
7.7142076,11.486121,3.9354725,1
7.8179026,11.739422,3.8798423,0
8.458091,10.587824,4.54236,1
9.133685,8.480373,6.924825,1
9.721053,7.84123,7.4693403,1
9.477557,9.720044,5.6548567,1
8.608204,12.836792,2.0455644,0
8.694869,12.855891,2.6115677,0
7.897119,12.417208,3.7233696,0
7.993409,11.240901,4.7817144,0
8.698187,8.678843,7.6314893,1
9.924493,5.965048,11.020477,1
10.011748,5.5917425,10.879937,1
10.579337,5.3016415,11.064763,1
10.575995,5.6093435,10.783582,1
10.488374,5.904806,10.489741,1
10.514251,6.935322,9.466587,1
10.328182,7.5463195,8.625488,1
9.97659,8.71662,7.189261,1
9.906255,8.748473,6.9835825,1
10.250105,8.651705,5.913549,1
10.273906,8.636445,5.8973603,0
10.237071,8.571158,5.905121,0
9.725773,11.245342,3.9526525,0
8.68877,12.550614,2.103318,0
8.753967,12.574591,2.0805879,0
8.244936,12.650545,2.3304029,0
8.660884,12.903552,2.5482152,0
8.751453,12.75269,2.7908802,0
9.096394,11.721395,3.7109616,0
9.17908,11.738124,3.7604487,0
8.440196,10.884737,2.8268971,0
8.274862,10.650337,2.6493115,0
8.122526,10.404333,2.4049885,0
8.171121,10.471161,2.4226835,0
8.656651,12.325507,2.1498759,0
8.701638,12.6971035,2.5125306,0
8.792914,12.77126,2.5832396,0
10.985828,-2.2771096,1.5763657,0
11.350376,-2.795775,1.4198532,0
11.364485,-2.8559957,1.3680189,0
11.49178,-1.1253777,0.9073461,0
10.80632,-0.31435043,0.51587754,0
10.6739,-0.06349714,0.4792656,0
8.314801,10.89052,4.203275,0
7.4944363,11.678688,3.7619994,0
7.2410088,11.934987,3.3417146,0
7.10261,12.348028,2.7306175,0
7.9715333,11.133829,4.89381,1
8.907942,8.983776,7.413346,1
8.944166,8.840248,7.4037414,1
9.545738,8.923673,7.0522776,1
9.537517,9.468491,5.7023797,1
9.510127,9.475509,5.7339334,1
9.964531,10.684411,4.3223305,0
9.024241,12.508689,2.745368,0
7.8858094,12.430935,3.6966686,0
7.85343,11.853774,4.0987005,0
9.4043255,6.9896855,8.925985,1
10.083811,5.568985,10.298438,1
10.564772,6.164486,10.077577,1
10.546533,6.994488,9.308286,1
10.391426,7.4913177,8.691873,1
10.148076,8.413875,7.3007927,1
9.97386,8.638679,6.98281,1
9.512892,8.326779,7.087302,1
10.380647,8.189953,6.9533477,1
9.968751,9.791985,4.6843796,0
9.956708,10.752446,4.303178,0
9.385742,11.550825,3.287674,0
9.407338,11.4176445,3.3075361,0
8.83876,12.500862,2.1922011,0
9.023166,12.510648,2.8093383,0
8.993783,12.055615,3.4305656,0
8.943467,11.604986,3.997246,0
8.864266,11.623404,3.443024,0
8.26408,10.638942,2.6633835,0
8.179449,10.48288,2.5090694,0
8.126489,10.349335,2.387061,0
8.103969,10.181864,2.2984672,1
8.098126,10.003766,2.214382,1
8.218011,10.494457,2.4930923,1
8.620876,11.917109,2.4048831,0
8.968571,12.235243,3.1701314,0
9.175677,11.966084,3.338698,0
9.782863,0.5717723,0.7008417,0
11.146117,-2.4428198,1.5415003,0
11.374674,-2.8035014,1.3305558,0
11.4417305,-2.9547431,1.1902566,0
11.451775,-3.0283237,0.9805489,0
11.525359,-3.1877284,0.8345983,0
9.970795,10.102691,5.6978703,0
8.490579,10.807086,3.8114338,0
6.4740443,12.8691025,1.4610803,0
6.53051,12.974838,1.4631917,0
6.551876,12.974304,1.4829359,0
6.6439986,13.044727,1.5039641,0
7.7431374,11.856257,3.9256792,0
8.0284395,10.985483,4.928256,1
9.587464,9.273095,6.491562,1
9.629312,9.280645,6.407974,1
9.548691,9.640594,5.910924,1
9.984753,10.217386,5.238658,1
9.955236,10.753906,4.304809,0
9.321453,11.875627,3.2964258,0
8.683456,12.033753,2.478081,0
8.534175,12.288307,2.239546,0
7.9189434,12.274307,3.8663096,0
8.653536,8.78847,7.5114264,0
10.259643,5.817281,10.03269,1
10.485183,6.126527,10.039221,1
10.508563,6.258314,9.954447,1
10.531429,6.739621,9.437509,1
10.448615,7.297555,8.945333,1
10.31552,8.112373,7.7187696,1
9.99315,8.603604,6.997613,1
9.827684,10.252635,5.2826414,0
9.974091,9.8408165,4.705841,0
10.405367,9.175186,4.8964605,0
10.409078,9.134745,4.897322,0
10.394443,9.163191,4.8845887,0
10.358864,9.211357,4.867479,0
9.626075,11.399218,3.857638,0
8.972884,11.601225,3.4707081,0
8.200889,10.636757,2.6505198,0
8.048201,10.348319,2.3728223,1
7.6404033,8.191844,1.5618671,1
7.5741277,7.998584,1.4831921,1
7.5223703,7.90126,1.4298586,1
7.482684,7.822733,1.3830286,1
7.1823206,5.8617563,0.7230244,1
8.739174,12.392684,3.0146482,0
8.997657,12.229773,3.2154925,0
10.26701,-0.29874602,1.0268618,0
11.341867,-2.7460155,1.404011,0
11.544754,-3.073249,0.95471096,0
11.463687,-3.0802338,0.73393345,0
11.245946,-3.303821,0.41168684,0
11.37571,-3.5128493,0.4636777,0
11.412734,-3.5431583,0.49587864,0
11.4737425,-3.4945407,0.57325053,0
11.579157,-3.284076,0.69900936,0
11.502796,-1.6709683,0.83641887,0
11.246413,0.064699195,0.66696835,0
7.448203,12.241533,1.3186424,0
6.6253166,12.890753,0.9149958,0
6.665719,12.980781,0.9375105,0
6.8767114,12.908674,0.9671853,0
7.014361,12.980099,1.0318611,0
7.0464396,12.947278,1.0534016,0
7.024188,12.820156,1.0980923,0
7.883897,12.321063,3.7012892,0
8.994514,10.174535,5.458561,1
8.732176,10.373072,5.286838,1
9.537737,11.335405,3.8671503,0
8.581988,12.123719,2.6658034,0
8.379477,12.670427,2.5875218,0
8.702536,8.768056,7.521308,0
10.498159,6.2308087,10.142401,1
10.545604,7.012271,9.304399,1
10.07365,8.591021,7.1230083,1
9.966193,6.7518253,8.761705,1
10.427437,6.2493773,9.766462,1
10.275871,8.791192,6.9968686,0
9.129962,8.500113,6.91764,0
10.02382,8.818638,6.3698654,0
10.264176,8.726697,5.799533,0
10.421684,8.557941,5.682471,0
10.492527,8.473758,5.6298614,0
10.417156,8.492964,5.6182666,0
10.151638,8.623921,5.5798163,0
9.927968,9.8869095,4.64874,0
9.908658,10.851555,4.247785,0
8.918322,11.298815,3.4610996,0
8.382855,10.862769,2.90149,1
7.9822755,10.437076,2.3992238,1
7.9831614,10.035031,2.1898007,1
7.5930014,8.0247965,1.4979436,1
7.5259523,7.912634,1.4378576,1
7.48711,7.852362,1.3990892,1
7.4194674,7.744045,1.3087276,1
7.2276125,7.5100574,1.0811284,1
7.178669,7.477169,1.0298631,1
6.8470426,8.945047,1.435595,0
11.045945,-2.292575,1.257532,0
11.51905,-3.0590613,0.9658814,0
11.423305,-3.1523755,0.67440796,0
11.383593,-3.503685,0.47057512,0
11.319232,-3.5570595,0.3915494,0
11.51801,-3.5088797,0.63409424,0
11.573108,-2.883688,0.7263702,0
11.424627,-0.8941658,0.8464405,0
8.223515,11.820993,1.9815049,0
7.2063966,12.656938,1.1435257,0
7.571021,13.041721,1.4151297,0
7.620059,13.084053,1.4998958,0
7.293917,13.004584,1.7155186,0
7.9638963,12.053753,4.0334277,0
8.149854,10.855843,4.7753115,1
8.767817,10.337834,5.3747253,1
7.936049,11.304672,4.0313163,1
9.515585,9.61042,6.2412577,1
9.982343,10.092285,5.8333445,1
8.740257,12.392462,2.3770065,0
8.603642,12.530051,2.4528008,0
8.536305,12.732453,2.3233056,0
10.334353,6.4833965,9.766103,1
10.538505,6.9313006,9.305362,1
10.091692,8.566505,7.1408224,1
9.519073,8.276149,7.568302,1
9.009679,9.706887,7.6738954,1
9.146541,10.080908,6.7221403,0
8.944745,9.649824,5.7129507,0
9.159845,8.504172,6.9088435,0
10.086861,8.332318,7.608335,0
9.843697,8.714204,7.187235,0
9.637478,7.861721,7.4744945,0
10.303741,7.148198,8.334887,0
10.322572,7.165293,8.349958,0
10.284853,7.449968,8.076802,0
8.206883,10.674226,2.704014,1
7.4054465,9.328871,1.6633897,1
7.182223,7.4812407,1.033323,1
7.162429,7.48287,1.0175788,1
7.145229,7.5051203,1.0119593,1
6.8377275,8.385274,1.0294075,1
6.7865705,8.576944,1.0496073,1
6.835222,8.9803,1.4271854,1
10.217512,-0.20239197,0.98347306,0
11.186958,-2.469091,0.87406254,0
11.513092,-2.880011,0.9501849,0
11.473548,-2.992155,0.85748386,0
11.558308,-3.0950987,0.8220311,0
11.444246,-3.284863,0.6251856,0
11.389105,-3.5353181,0.48833618,0
11.394518,-3.530753,0.4740109,0
11.531801,-1.5391874,0.86443245,0
11.10807,0.06071423,0.62847894,0
