X,Y,Z,Digit
3.3348362,-2.7305727,6.5556493,0
3.1657915,-2.8607028,6.3169856,0
2.8951144,-2.9444761,6.203328,0
2.64443,-2.8828242,6.063386,0
2.697302,-2.9181209,5.937492,0
2.6815765,-2.7954142,5.7589808,0
2.2479446,-2.4300594,5.245835,0
1.864326,-1.9941618,5.01162,0
2.0205393,-1.9236555,4.9919467,0
2.01946,-1.9064807,5.045229,0
1.9286258,-1.9262542,4.999703,0
1.6093388,-0.86799943,4.026357,0
1.5727049,0.05431838,3.4192228,0
0.08075232,1.8173574,2.8333054,0
0.4650212,1.4071294,3.3928497,0
0.71809167,1.170506,3.664052,0
1.5337431,0.51605624,4.5893307,0
1.70628,0.57053334,4.8033857,0
1.7479757,0.5446282,4.906151,1
1.7319202,0.5232305,4.8235893,1
1.6589521,0.43000054,4.4360366,1
1.5865169,0.35261205,4.210243,0
1.515542,0.32720035,4.294159,0
2.6454322,0.36733475,6.3081436,1
3.0862813,0.45648405,6.6506524,1
3.500709,0.57478577,6.8151407,1
3.422366,0.39294127,6.73374,1
3.874899,0.14702688,7.265018,1
3.9499846,0.25682104,7.181503,1
3.9922957,0.52065206,7.089439,1
4.133452,0.78803176,6.979829,1
7.35714,3.5485551,4.4215827,1
7.4369025,3.6404657,4.5264387,1
7.679527,3.8994856,4.908106,1
7.7071514,4.008759,5.220752,1
7.577834,4.4033604,5.3866377,1
8.081772,4.9965935,5.3212333,1
7.753716,3.9236717,4.677253,1
7.6166263,3.7247524,4.676189,1
-2.5754113,8.520335,-1.835791,0
-2.5922158,8.199708,-1.4553665,0
-2.678671,7.646955,-0.80513453,0
-2.6818402,7.385713,-0.5025806,0
-2.6525226,7.3399653,-0.45020923,0
-2.6657424,7.3007607,-0.43123132,0
-2.0029302,6.116716,0.25206953,0
-1.6751138,6.269156,0.15876515,0
-1.9231979,6.8551,-0.22477014,0
-2.2916057,7.3290176,-0.5334516,0
-2.4077885,7.8427534,-1.6028016,0
-2.4376454,7.925628,-1.6771795,0
-1.9325272,5.444567,0.25742516,0
-0.4689684,2.803657,2.673749,0
1.0346074,1.4435858,4.341497,1
1.6130514,0.9910623,4.722697,1
1.7120763,0.84280205,4.78492,1
5.1922407,3.6298192,5.3744297,1
5.3179264,3.546699,5.4859514,1
5.4395185,3.4462495,5.608782,0
5.382049,3.3300428,5.605138,0
2.939099,-1.8834754,5.099286,0
3.0614133,-2.7899573,6.2544885,0
3.1536205,-2.8415487,6.2830043,0
3.1369681,-2.854968,6.282115,0
2.9488683,-2.8420203,6.294776,0
2.926176,-2.8160448,5.8337026,0
2.9250937,-2.8775623,5.856785,0
2.6724086,-2.8936563,5.6670303,0
2.6818628,-2.7733998,5.687248,0
2.7137923,-2.6859317,5.48416,0
2.6615245,-2.664559,5.4986863,0
2.4656875,-2.5150192,5.455133,0
1.7492546,-2.3200645,5.5296044,0
1.5132061,-2.2103603,5.447173,0
1.1794122,-1.4990822,4.844556,0
0.7720891,1.7802854,2.5529144,0
0.7856359,1.2494901,3.796441,1
1.6674091,0.8255696,4.8259397,1
1.7366915,0.7934138,4.891796,1
1.7379873,0.7491042,4.896488,1
1.7395602,0.74907225,4.878165,1
1.7614546,0.51659644,4.7926064,1
1.7519939,0.31557584,4.631236,1
1.7247773,0.18066509,4.579155,1
1.7054509,0.26626623,4.597444,0
1.4610605,0.8514102,4.8544273,0
2.6943207,0.38057914,6.331241,1
3.2840126,0.5419469,6.737533,1
3.3818116,0.4415377,6.745567,1
3.3624766,0.27080125,6.8186674,1
3.1694934,0.43749034,6.720006,1
3.9433384,0.5627556,7.0661926,1
7.392517,3.5847025,4.5025926,1
7.526778,3.8134146,4.8451033,1
7.6225533,3.9073288,5.0236464,1
7.87157,4.09677,4.842256,1
7.665979,3.947678,5.033033,1
7.818325,3.9603934,5.1139803,1
7.7599964,3.9918723,5.194007,1
7.805418,4.0354853,5.1551056,1
7.7213798,3.8869314,4.733518,1
-2.5689418,8.58404,-1.9283786,0
-2.5824103,8.433258,-1.7447526,0
-2.5334382,8.237599,-1.5219584,0
-2.5456052,8.16418,-1.4901048,0
-2.606119,8.33391,-1.6268262,0
-2.598813,8.24191,-1.4868863,0
-2.5713038,7.6304197,-0.92155147,0
-2.1897848,7.046261,-0.45209232,0
-2.2336729,7.442095,-0.65047467,0
-2.4420075,7.7855444,-1.1722149,0
-2.4679008,7.866275,-1.4087151,0
-2.3904676,7.880831,-1.6283119,0
2.8397791,-1.7203695,4.9534583,0
2.822964,-2.2212207,5.3693247,0
2.2313747,-2.729377,5.656288,0
2.2745576,-2.8332632,5.89385,0
2.2548888,-2.7598171,6.0592566,0
2.6501431,-2.7785544,6.2192373,0
2.7117727,-2.9267967,6.0683365,0
2.761336,-2.9208574,6.0061426,0
2.6837218,-2.8898163,5.9281383,0
2.4788656,-2.8592808,6.003782,0
2.074807,-2.7027159,6.0623474,0
2.4947376,-2.884653,6.0808744,0
2.5641994,-2.7269497,5.9349704,0
2.823075,-2.8684118,5.9462876,0
2.8919241,-2.8226807,5.7421784,0
2.912796,-2.8170948,5.777083,0
2.9149554,-2.8640833,5.824018,0
2.1134982,-2.6487048,5.7667847,0
0.97279716,-1.6746213,5.35926,0
0.8840354,-0.09963215,4.195955,0
0.8943893,1.1303253,3.156891,0
0.77613604,1.9371258,2.3925676,0
-0.118836865,2.2684417,3.138517,1
1.0416901,1.3669249,4.363351,1
1.7143377,0.80230534,4.8807487,1
1.8073512,0.3825839,4.903139,1
1.8739034,0.1303959,4.9256907,1
1.8206748,0.18362986,4.760503,1
1.8752353,0.1584313,4.9028783,1
1.8337258,0.06290738,4.665895,0
1.6421859,0.22471613,4.366388,0
1.4030461,0.82203287,4.5733337,0
1.4919794,0.859879,4.8527207,1
2.634831,0.38228664,6.2514415,1
2.792272,0.3831517,6.4149017,1
3.2473812,0.21096015,6.6848526,1
2.6709945,0.3468559,6.1749153,1
6.831778,4.4335995,5.2386646,1
7.6942368,3.9643033,5.1368594,1
7.871481,4.165263,5.2769175,1
8.001302,4.2625275,4.980741,1
7.7569766,3.978588,4.9150724,1
7.666767,3.8808055,5.0195503,1
7.7275643,3.970982,5.176353,1
7.725368,3.9641397,5.159263,1
7.762908,3.9808664,5.1928487,1
7.8408656,4.0100493,4.940999,1
-2.5579631,8.458381,-1.7825682,0
-2.5372856,8.456876,-1.7718079,0
-2.5607429,8.496204,-1.8244623,0
-2.54349,8.49809,-1.8501204,0
-2.5140827,7.6946774,-0.9690138,0
-2.3721776,7.495373,-0.7859465,0
-2.2605,7.476325,-1.2218573,0
-2.4110286,7.858468,-1.551969,0
-2.5701766,8.376214,-1.6623504,0
-1.8182343,7.1378403,-1.5242152,0
-1.5819913,6.6931744,-1.4710774,0
-1.0011007,5.373005,-1.0742342,0
-0.1618559,2.9218338,0.6449226,0
2.4087272,-1.2606072,4.5784183,0
2.9290884,-2.7990324,6.1812034,0
1.6495806,-2.507727,5.784363,0
2.0820405,-2.5225718,6.1253214,0
2.0878115,-2.6478028,6.108239,0
1.5607568,-2.4188564,5.890908,0
1.5530279,-2.4320445,5.8397937,0
1.480031,-2.216623,5.93148,0
2.5736268,-2.7388623,6.020654,0
2.925171,-2.8183622,5.922961,0
3.107136,-2.7237816,5.964703,0
2.939011,-2.8428612,5.845139,0
1.925245,-2.6179674,5.904343,0
1.3987588,-2.2837427,5.7552123,0
0.9104941,-0.6102762,4.4358606,0
0.8457002,0.8497711,3.180085,0
0.7795233,1.4981425,2.6804051,0
0.36158198,2.2160876,2.4913304,0
-0.18283804,2.3926108,3.096307,0
0.9591719,1.5048021,4.2519484,0
1.0805172,1.3596145,4.3678946,1
1.6099968,0.9563022,4.7963495,1
1.6630056,0.7999507,4.893226,1
1.9771672,0.07836658,5.1816654,1
2.006624,-0.042141326,5.209004,1
1.9212533,0.0477666,4.835071,1
1.651675,0.3657636,4.3849673,0
1.2971964,1.0153342,4.468757,1
2.6303961,-0.09554397,6.2904778,1
2.1289546,-2.140557,5.0151663,1
5.2381234,3.9462423,5.250701,1
5.688438,4.3649554,5.329679,1
7.6928463,4.0837617,5.296774,1
7.783539,4.087144,5.2665095,1
7.814009,4.1240416,5.2924504,1
7.9723835,4.235277,5.0312104,1
7.9426455,4.215706,4.9544077,1
7.700204,3.929997,4.886067,1
7.718899,3.9478183,5.1261587,1
7.7605047,3.9432442,5.099486,1
7.7282996,3.933007,5.125078,1
-2.3705618,7.959184,-1.6555219,0
-2.5404391,8.497398,-1.8404773,0
-2.6102085,8.620146,-1.9547678,0
-2.6013963,8.587309,-1.9225302,0
-2.410042,8.351197,-1.8514318,0
-2.30922,7.9369307,-1.6035075,0
-2.3119607,7.8588386,-1.4973782,0
-2.4032462,7.8219237,-1.3440747,0
-2.1257918,7.4386454,-1.388063,0
-2.2445138,7.594117,-1.3936752,0
-2.2178974,7.901978,-1.7509904,0
-1.7044227,6.992959,-1.6026565,0
-1.1037796,5.610936,-1.1342758,0
-0.84911454,4.8516765,-0.62912387,0
0.25375628,1.9306983,1.2648562,0
2.470426,-0.8999386,3.9582791,0
3.2321582,-2.550072,5.9583516,0
3.103066,-2.716881,6.2651024,0
3.0082512,-2.733802,6.2445903,0
2.438203,-2.8332686,5.936928,0
2.0109665,-2.6372714,5.650921,0
1.2719703,-2.0159483,5.3199525,0
1.3979399,-2.317071,5.626555,0
1.4068526,-2.0743375,5.0982585,0
1.1397382,-1.8702986,5.1383076,0
1.2771184,-1.4904002,5.431649,0
1.4426559,-1.9130858,5.716925,0
2.1160467,-2.3348842,6.116639,0
2.3528693,-2.730654,6.1225486,0
2.2846935,-2.718028,6.1564198,0
0.9264355,-1.5668434,5.2469044,0
0.87784415,-0.43907362,4.3775167,0
0.82009137,-0.4746259,4.4467835,0
1.041394,-0.7036057,4.282352,0
0.69474196,0.80070937,3.4603276,0
0.49058998,1.4626082,3.2599685,0
0.41851333,2.4420137,2.5942068,0
-0.49892873,3.1983745,2.0887702,0
-0.28205514,2.4109974,2.7869194,0
1.6411891,0.76427656,4.8663807,1
1.6668462,0.6456358,4.9968495,1
1.6661007,0.5185408,5.0447354,1
1.6990327,0.43550807,5.1306167,1
1.6048042,0.45852214,5.0920973,1
1.24482,0.48511216,4.587907,0
1.0645114,0.70784324,4.1215105,0
0.713582,1.5999728,3.7974422,1
1.2049779,0.18052901,4.538251,1
1.9826803,-2.3391414,5.735805,1
1.7067282,-2.345726,5.650003,1
1.4118195,-1.7596107,4.8165116,1
1.4835151,-0.82327217,3.9874167,1
5.2113614,4.039302,5.169417,1
6.282879,4.6232085,5.342846,1
7.849173,4.123168,5.2777042,1
7.8728714,4.1790967,5.2901745,1
8.211465,4.5142684,4.8771167,1
7.9230027,4.167238,4.7374916,1
7.829763,4.0722523,4.9002705,1
7.705355,3.9424872,5.040718,1
7.774281,3.9527473,5.0022097,1
7.744227,3.9586563,5.1036835,1
-2.415897,8.04237,-1.4593495,0
-2.5858252,8.582066,-1.9101402,0
-2.5711474,8.525141,-1.8634802,0
-1.9951439,7.459201,-1.4633445,0
-1.7574438,6.9762044,-1.4433591,0
-1.1974692,5.8634963,-1.2639331,0
-1.0191537,5.31705,-0.80413336,0
-0.34773377,2.7229583,1.3167281,0
0.28093985,1.5866437,1.7710164,0
2.2947185,-0.93761957,4.2146344,0
2.7620037,-1.9843754,5.161611,0
3.1315992,-2.8276749,6.2613144,0
2.9927208,-2.8433032,6.2599764,0
2.4817064,-2.8223026,6.032019,0
2.012177,-2.6854308,5.6481113,0
1.7612557,-2.5409033,5.6435313,0
1.5222787,-2.0420976,5.105795,0
1.6444083,-1.997932,5.2065783,0
1.6054045,-2.1061153,5.1332765,0
1.6415838,-1.9870266,5.0265865,0
1.8002912,-1.9160343,4.8447785,0
1.7194569,-1.6793196,5.2805448,0
1.642634,-2.4809606,5.875007,0
1.5361335,-2.3549457,5.774127,0
1.3490098,-2.2200332,5.6294236,0
1.230589,-2.0399206,5.4336395,0
0.93478644,-0.7266209,4.4809546,0
0.7936006,-0.20929043,4.328014,0
0.76958275,-0.27465677,4.6079493,0
0.609632,-0.09593381,4.386664,0
0.67531174,0.47271234,4.1122694,0
0.19240402,2.1234949,2.9145324,0
0.20842327,2.5796895,2.3745604,0
-0.37459898,3.6141152,1.4719354,0
0.8765454,1.5194519,3.9663827,0
0.91829216,1.4877605,4.194408,1
0.6893546,1.8447653,4.24581,1
0.50825447,2.0432823,4.274732,1
0.41723892,2.1169803,4.252298,1
0.42599627,2.1648283,4.278111,1
0.3559103,2.0308516,4.225037,1
0.42093426,1.8807408,4.1404862,0
0.6351853,1.7153999,3.6937532,1
0.6410393,1.6365169,3.5812356,1
0.6273559,1.5836915,3.5880105,1
0.5783122,1.4384594,3.7289996,1
0.33022714,0.7459326,4.18513,1
0.6780222,-0.38659212,4.8361773,1
0.78296477,-0.6527972,5.053638,1
5.266011,4.0892777,5.1819263,1
5.7338066,4.4583592,5.2688813,1
6.3725185,4.6230035,5.33782,1
7.7824664,4.102916,5.2806864,1
8.001185,4.2877045,5.248483,1
8.254164,4.4607463,5.1076045,1
8.255559,4.6081967,4.8493876,1
6.900833,4.2254696,5.6209927,1
-2.6030662,8.62359,-1.9388045,0
-2.2641532,8.169508,-1.7445258,0
-2.228736,7.757874,-1.5302655,0
-2.334105,7.7115273,-1.3171715,0
-1.9246901,7.1036296,-1.2587721,0
-1.0986828,5.4916973,-0.5775214,1
-1.3270638,5.9690113,-0.37766528,1
-1.1868234,5.3529634,-0.20195311,1
-0.36070827,2.1539483,2.3863065,0
1.116155,0.06798191,4.681693,0
2.3783112,-1.9059244,6.131359,0
3.1203086,-2.9540899,6.346865,0
2.807934,-2.9274604,6.230326,0
2.5760121,-2.9133356,6.0958924,0
1.9501493,-2.6311698,5.757692,0
1.7831119,-2.5346758,5.58768,0
1.642475,-2.4879823,5.6603365,0
1.5064428,-2.156396,5.327815,0
1.6843754,-2.1382885,5.1472445,0
1.5713879,-2.036252,5.209701,0
2.372071,-2.453356,5.5999675,0
2.439755,-2.5110004,5.3816323,0
2.2705796,-2.366781,5.4360323,0
1.4841274,-2.1402347,5.1736407,0
1.5284503,-2.0236099,5.078251,0
1.1917068,-1.4378515,4.742713,0
0.92704654,-0.52458835,4.363951,0
0.8192666,-0.12900063,4.2956357,0
0.6950372,1.8906256,2.7150292,0
0.1771134,2.6496441,2.3638628,0
0.030787757,2.7542071,1.995329,0
-0.295941,3.3317454,1.6668522,0
-0.25162256,2.405233,2.691511,0
0.0032210068,2.5826418,2.7637746,0
-0.19668981,3.0244086,2.5914562,1
-0.24191391,3.080348,2.5466342,1
-0.259693,3.0972903,2.498266,1
0.22170424,2.0911486,4.057586,1
0.2741477,1.898164,4.1872997,1
0.73822063,-0.668958,4.9026585,1
1.1052059,-0.9238451,4.465449,1
1.5538057,0.11880456,3.7486322,1
5.4160624,4.253915,5.190492,1
5.896198,4.5135455,5.296832,1
6.6071367,4.6191244,5.2854466,1
7.9087195,4.250332,5.313674,1
8.210138,4.3978643,5.138596,1
8.30023,4.5168014,5.0291805,1
8.070115,4.8284616,5.1694617,1
6.575834,4.1197867,5.7292237,1
5.847483,3.8253534,5.719596,1
-2.5082939,8.28763,-1.5728313,0
-2.5906513,8.619611,-1.9739962,0
-2.5915544,8.620794,-1.9725307,0
-2.5590606,8.462603,-1.8278551,0
-1.9946492,7.4584556,-1.4641011,0
-1.3176363,5.996202,-1.139709,0
-0.9207456,5.4545746,-0.019683184,1
-1.348756,5.677258,0.008700289,1
-1.5532528,6.1272445,0.15352783,1
-1.7362441,6.063731,0.32153505,1
-1.8235804,5.900577,0.16812453,1
-1.7476403,5.310559,0.5632238,1
-0.9010828,3.324312,1.5329762,1
1.1000751,0.03490089,4.715251,0
2.970334,-2.9846961,6.2168813,0
2.560913,-2.9636586,6.039166,0
1.9356505,-2.6341054,5.6952033,0
1.8655056,-2.4439723,5.7065253,0
1.781933,-2.376819,5.6062784,0
1.7628422,-2.4125538,5.3533645,0
1.5767794,-2.1790855,5.389621,0
1.4420307,-2.1826775,5.400664,0
1.6878476,-2.0514553,5.180107,0
1.9307122,-2.0893846,5.2081704,0
2.4481392,-2.543196,5.590695,0
2.627802,-2.7094183,5.779982,0
2.7039118,-2.8670478,5.8550878,0
2.792293,-2.8881054,5.9220357,0
2.7031212,-2.6761825,5.6939507,0
1.7340804,-2.0339632,5.11294,0
0.90513676,-0.41253656,4.337023,0
0.9434379,-0.34139276,4.2504563,0
0.8475568,1.3823609,2.7614262,0
0.6017811,1.9432393,2.4349592,0
0.3455446,2.2407703,2.1925406,0
0.22882135,2.7255337,2.0923886,0
-0.056149416,3.0537403,2.282007,0
-0.360345,3.2146947,2.3774912,1
-0.25435886,3.077995,2.5605226,1
-0.078363374,2.23992,3.5274658,1
0.21561542,0.86368066,4.301106,1
0.37014848,-0.12305596,4.6476426,1
1.5247184,0.1261127,3.972986,1
5.195705,4.0493817,5.1503778,1
5.5927877,4.3896503,5.2155824,1
6.221611,4.5967135,5.3371425,1
6.703191,4.617648,5.2697077,1
7.8096204,4.1431017,5.2941546,1
8.306153,4.4612255,5.071856,1
8.286694,4.5468674,4.9520903,1
7.5025234,4.152951,5.22071,1
5.5654287,3.5989316,5.647415,1
1.647089,1.058538,4.6581225,1
-2.5537322,8.51515,-1.7790682,0
-2.5892127,8.629283,-1.9477801,0
-2.59296,8.628733,-1.9786521,0
-2.566723,8.607835,-1.9812466,0
-2.3734272,8.3599,-1.9160876,0
-1.6429869,6.7596154,-1.344601,0
-1.5104812,6.386374,-1.0307233,1
-1.2169917,5.4891424,-0.37361962,1
-1.2520955,5.098129,0.7361726,1
-1.4870751,5.8050995,0.4697068,1
-1.8909302,6.592509,-0.7609752,1
-1.1593297,5.0097733,-0.341117,1
-0.5255927,2.8801215,1.3825012,1
1.1197,-0.06585693,4.71714,0
2.3631318,-1.8917227,6.1660843,0
3.0939975,-2.85487,6.1836243,0
2.7915673,-2.9510336,6.11547,0
2.0710955,-2.744141,5.869659,0
1.6021513,-2.3665776,5.4946365,0
1.5877881,-2.317755,5.4085555,0
1.5950006,-2.2459054,5.4015975,0
1.5264755,-2.1979625,5.4519014,0
1.5582446,-2.0960066,5.5498533,0
1.4551255,-2.1312692,5.6237473,0
1.4030356,-1.8228222,5.448499,0
2.273068,-2.4190702,5.4867015,0
2.009488,-2.610025,5.9399643,0
2.0088618,-2.683373,6.0171156,0
2.5051525,-2.7172594,6.1148033,0
2.5181108,-2.5875576,5.528485,0
2.0251923,-2.271416,5.067428,0
1.5759797,-1.9224026,4.986381,0
1.3293982,-1.1279906,4.574432,0
1.3500144,-1.040432,4.4090047,0
1.327477,-0.9418939,4.346979,0
1.3042969,-0.8608206,4.2864833,0
0.99428236,-0.33503246,4.2242894,0
0.99564224,-0.2990241,4.1851983,0
0.87186694,0.9690191,3.078562,0
1.0215404,1.0312324,2.9707668,0
0.96118855,1.2496425,2.7761629,0
0.533616,2.2066011,2.3491929,0
-0.06580364,2.1821735,3.597557,1
0.27721182,0.7990734,4.29262,1
6.288928,4.6109715,5.3450894,1
6.7075744,4.620977,5.259785,1
7.7225404,4.1284595,5.3143487,1
7.7816105,4.1476097,5.3180046,1
8.297213,4.479334,5.0741577,1
8.237692,4.6036334,4.80226,1
7.706075,4.418714,4.1997085,1
7.034376,4.580062,3.609313,1
-2.577998,8.610818,-1.9649615,0
-2.2308443,8.172252,-1.8042532,0
-2.1049287,7.6749434,-1.5087311,0
-1.5449595,5.963771,-0.28644314,1
-1.8044962,5.4709024,0.4396149,1
-1.3353659,5.059183,0.7081575,1
-1.4360194,5.5121,0.66399103,1
-1.7839212,7.050563,-0.30434677,1
-1.4139863,6.1037164,-1.028387,1
-0.34860098,2.8590803,1.0523279,1
0.11957358,1.9923613,1.4229606,0
1.1888367,-0.22779477,4.6934094,0
2.2519052,-1.8914564,6.0885506,0
2.4005425,-2.8828268,5.970515,0
1.69455,-2.5062654,5.736317,0
1.245404,-1.9820783,5.5426416,0
1.1574445,-1.8977447,5.5679626,0
1.2060387,-1.8562452,5.5687323,0
1.4490917,-1.740224,5.5381794,0
1.4025369,-1.9509141,5.419943,0
1.540034,-1.8175402,4.996638,0
1.5033189,-1.8350428,5.276706,0
2.3506181,-2.2741337,5.7897706,0
2.1138349,-2.6369178,5.5600805,0
1.6339536,-2.4906957,5.7505527,0
1.4498185,-2.3567955,5.816614,0
1.5926176,-2.3224976,5.805403,0
2.2430084,-2.2458205,6.0258646,0
2.2314346,-2.4031246,5.222416,0
1.9420705,-2.0498502,4.8877864,0
1.6060556,-1.5668871,4.6938105,0
1.4218061,-1.4036208,4.7408614,0
1.3129535,-1.1985912,4.6822076,0
1.4436525,-1.1614213,4.4710884,0
1.3904002,-0.8044265,4.1728153,0
1.2372502,-0.6855701,4.208626,0
0.45229796,1.4905459,4.0792165,1
0.4926444,0.6102455,4.3603697,1
0.6965596,-0.2704155,4.456871,1
1.1592327,0.8092679,3.330693,1
5.2781014,4.1080136,5.1795297,1
5.692826,4.439541,5.268262,1
6.764898,4.6032987,5.271601,1
7.6064725,4.324992,5.3840194,1
6.9848742,4.3818984,5.612446,1
6.45504,4.079816,5.772456,1
4.068231,2.3203375,7.1195903,1
1.8098671,0.46903205,4.828091,1
0.9159519,-0.63408035,4.426026,1
-1.6400096,6.9539156,-1.6906351,0
-1.0546688,5.537986,-1.2298673,0
-0.81645626,5.79627,-0.21274745,0
-2.2900426,7.9196873,-1.1481216,0
-2.5588083,7.702351,-0.865039,1
-2.175865,7.069221,-0.6799161,1
-1.9397357,6.273437,-0.1343262,1
-1.827359,5.867808,0.14598654,1
-1.6012545,5.9103723,0.3276603,1
-1.6925176,6.8844676,-0.16068833,1
-1.7479192,7.1156154,-0.8121531,1
-1.4164181,6.307335,-1.0329679,1
-1.14948,5.0528064,-0.447851,1
-0.36383983,2.6728165,1.3843982,0
0.6412657,0.7599955,2.7491262,0
1.1138245,0.049852416,3.637745,0
1.1328622,-0.49973297,4.7775435,0
1.5931138,-1.5110483,5.7540154,0
1.4469194,-2.2995741,5.9086823,0
1.4484239,-2.1617107,5.3532147,0
1.3320831,-1.590157,5.18394,0
1.5439363,-1.6817584,5.3467317,0
1.5187231,-1.9935831,5.183626,0
1.6118733,-2.0739238,5.103677,0
1.6977473,-2.0203888,5.1576242,0
1.6232824,-2.105404,5.2199154,0
1.5806199,-2.335617,5.580299,0
1.5627747,-2.4653313,5.6044216,0
1.136778,-1.8845013,5.1831665,0
1.4280162,-1.7943206,5.3707595,0
1.6850868,-2.0382862,5.505092,0
2.3471186,-2.2719433,5.749923,0
2.737954,-2.7844033,5.9514694,0
2.461335,-2.7199924,5.836548,0
2.450159,-2.5166779,5.4187527,0
1.9222014,-2.1851044,5.0184946,0
1.5699466,-2.0259135,5.0578065,0
1.3874863,-1.8001184,5.0444226,0
1.4160002,-1.6731514,4.961213,0
1.1436814,-1.379203,4.815932,0
0.5531419,1.4190505,4.0036354,1
0.6388674,0.83221835,4.1783924,1
0.76946795,0.5964111,4.131792,1
6.701489,4.12939,5.667913,1
5.9959974,3.8472362,5.751473,1
5.8411803,3.8000722,5.725488,1
5.5061173,3.6002102,5.618621,1
1.4909844,0.83914256,4.710232,1
0.17497608,2.0794537,1.1860471,0
0.43144816,2.1641593,1.440023,0
0.026902685,3.961874,1.0911586,0
-1.7133518,7.2756143,-0.42747793,0
-2.2794902,8.370463,-1.3249811,0
-2.3031282,7.753536,-1.071482,0
-1.9977169,6.6770673,-0.53788346,1
-1.8913406,6.116669,-0.04539004,1
-1.7493268,6.113792,0.19986106,1
-1.4676975,6.566368,-0.40836617,1
-1.0524058,5.057449,-0.56660235,1
-0.5179556,3.0372186,1.1362354,1
-0.3649514,2.0896516,2.4598794,0
0.7860361,-0.43745422,4.4908957,0
0.8541831,-0.5245653,4.7637143,0
1.2808025,-1.6393248,5.463023,0
1.3575448,-1.8711884,5.545412,0
1.7445569,-1.9683561,4.9848037,0
1.6950345,-1.7573522,4.834794,0
1.7456636,-1.8398975,5.291564,0
1.7095872,-2.3298974,5.313658,0
1.317834,-2.2030447,5.37376,0
1.503775,-2.0613534,5.5181513,0
1.350788,-2.1904504,5.5122113,0
1.1007068,-2.033907,5.3619595,0
1.2014298,-1.9579242,5.407793,0
1.5468726,-2.001855,5.2511206,0
1.6043447,-1.9358134,5.2474146,0
1.8380487,-2.035426,5.367196,0
2.5813928,-2.4500837,5.733594,0
2.5629122,-2.6323483,5.631158,0
1.8021418,-2.276697,5.164083,0
1.3204155,-1.9882857,5.1410704,0
0.9369505,-1.3037226,4.941003,0
0.8925204,-1.2049298,4.913681,0
0.8423693,-1.1615225,4.889552,0
0.81205285,-0.9629235,4.895407,0
1.2411401,9.285324,10.092836,0
0.8742141,10.25953,9.763092,0
0.25619343,10.745454,9.035275,0
0.5691152,1.4779962,4.023128,1
0.6965817,1.217275,4.0067077,1
0.8956385,0.8301152,3.81093,1
5.734103,4.449723,5.297456,1
5.8957367,3.9536233,5.6627574,1
5.866912,3.842914,5.702097,1
5.804188,3.8306057,5.7053432,1
5.468497,3.6723728,5.5907745,1
0.6664238,1.9630195,4.265281,1
0.4094356,0.8572843,4.136297,1
0.4215682,0.39681506,4.244711,1
2.4467454,-1.0373343,4.1766386,0
1.6567634,-0.59471446,3.7417939,0
-0.7830708,5.97574,-0.10453112,0
-2.055217,8.063508,-1.4401655,0
-1.9440048,8.364246,-1.4878814,0
-2.02444,6.9872046,-0.9339635,1
-1.5702715,6.4972887,-0.5913595,1
-1.4305114,6.1881366,-0.18423189,1
-0.005183261,1.3913604,2.9700954,0
0.16663583,0.72844595,3.7563689,0
0.5582676,-0.3611248,4.541967,0
0.7801245,-0.70719844,4.776431,0
1.3586581,-1.4970706,5.238625,0
1.5878086,-1.8616449,5.3685427,0
1.8397181,-2.1645224,5.2765055,0
1.6602615,-1.9801085,5.0407343,0
1.6125655,-2.096319,5.331801,0
1.2779688,-2.3172002,5.4620733,0
0.99344677,-1.6490309,5.1177454,0
1.1165849,-1.6662706,5.2555437,0
0.85359335,-0.96696216,4.956694,0
1.2910874,-1.634842,5.3052773,0
1.5794182,-1.9738281,5.379603,0
2.1613832,-2.6134458,6.066043,0
2.5046418,-2.8229892,6.0830092,0
2.4717033,-2.8474417,6.0606985,0
2.3491957,-2.7213907,5.885981,0
2.3923728,-2.7960532,5.9620705,0
0.9760797,-1.6421701,5.0667624,0
0.96191806,-1.0809066,4.9182186,0
0.87643135,-1.0724458,4.852248,0
1.2841656,9.273634,10.084577,0
0.20849928,11.661527,8.854502,0
-0.029281382,12.000255,8.867727,0
0.069731615,10.717438,9.20552,0
0.22048865,10.0044155,9.158121,0
0.6114436,1.5007882,4.0122967,1
0.7428297,1.2424631,3.8082027,1
0.56488854,1.3117393,3.3289516,1
5.234533,3.8054597,5.3294353,1
5.3700213,3.791924,5.452103,1
0.5236103,2.1638882,4.177694,1
0.3136959,2.2339492,3.9157963,1
0.2069462,2.1312797,3.534661,1
0.33339587,1.7648315,3.218346,1
0.452958,1.2164241,3.2072475,1
0.53230166,1.1149096,3.2715833,1
1.8456494,-2.499353,5.576277,0
1.8632395,-1.7529906,4.5214286,0
0.77348614,2.5358849,1.7951428,0
-0.82370746,5.9616275,-0.21353033,0
-1.6830109,7.6019163,-1.4052515,1
-1.2249488,5.812292,-0.42330045,1
-1.0752516,5.2157617,-0.13192295,1
-1.0073618,4.7927394,-0.18078776,1
-0.4354247,2.8067853,1.4886299,1
-0.1388482,2.2522035,2.2905,1
0.32954,1.1350421,3.3898718,0
0.32134917,0.33959436,4.2979226,0
1.7686516,-2.1643288,5.4615407,0
1.6661928,-2.1364472,5.357058,0
1.6818002,-2.1768382,5.4838634,0
1.2213073,-2.1447897,5.3405714,0
