X,Y,Z,Digit
9.477032,10.809707,5.647822,0
9.527066,10.847068,5.5592833,0
9.282074,11.171008,5.6867924,0
9.737806,9.644695,6.718833,0
10.156272,8.8411665,6.808431,0
10.345087,8.06069,7.9438105,0
10.287073,6.8121943,8.409948,0
9.990524,7.5821724,7.2130413,0
8.784821,9.373744,5.1104307,1
8.784702,9.593637,4.9596925,1
8.798763,9.712603,4.8469863,1
8.799868,9.769063,4.7806563,1
8.881789,9.758307,4.850248,1
9.112702,9.795906,5.272354,0
9.34641,9.617291,5.788726,0
9.696235,8.812951,6.234916,1
8.997079,10.261016,5.460037,1
8.286353,12.868875,4.079594,1
8.636912,12.929049,4.2281694,1
8.855566,12.185462,5.176122,1
8.74418,11.278354,5.978219,1
4.8227825,6.458667,4.8083344,1
3.6616924,5.840145,4.765047,1
2.3612103,4.8236103,3.6863701,1
2.2763627,4.844274,3.7835252,1
2.0853844,4.29456,4.0925307,1
2.550629,4.3452463,3.6896455,1
2.5626597,4.5405746,3.6796987,1
2.5618417,4.8366585,3.588551,1
2.5558608,4.565224,3.5548038,1
2.5307717,4.683453,3.5277681,1
11.724031,1.7753086,12.687571,0
11.784035,1.2026592,13.12783,0
11.779283,1.269128,13.05948,0
11.239565,2.187783,12.4728565,0
10.889051,2.6689951,12.364682,0
10.12039,3.8163097,11.946342,0
10.0991125,4.2535815,11.526042,0
9.605845,7.017447,8.662873,0
9.068505,8.515357,7.786478,0
7.818215,11.240753,5.6444798,0
7.457158,12.398057,4.7506456,0
7.195441,13.370205,3.551972,0
7.365152,13.33226,3.53379,0
7.850662,13.357346,3.8360693,0
8.26421,13.20515,4.246993,0
8.570227,13.097414,4.3263044,0
8.723881,12.593248,4.9176297,0
8.738255,12.508523,4.7179904,0
8.59304,12.582823,4.74459,0
8.604931,12.604465,4.9459386,0
8.352388,12.438213,5.1744018,0
8.580314,12.18619,4.6991844,0
8.76289,13.00961,4.010154,0
8.831847,12.887964,4.202181,0
9.066429,12.634223,4.513143,0
9.146824,12.49049,4.657334,0
9.438289,10.961607,5.517858,0
9.512135,10.604158,5.681111,0
9.587022,10.71064,5.368761,0
9.778715,10.434189,5.6812015,0
9.684278,10.213231,5.8692675,0
10.332452,8.185253,7.341666,0
10.390048,7.7453947,8.128565,0
10.472499,6.5775876,9.21054,0
9.512815,8.791606,6.077862,0
9.457028,8.80783,5.8380136,1
9.735883,8.466868,5.8583674,1
9.844832,8.343669,5.841947,1
9.909257,8.246849,5.8460507,1
9.919871,8.258991,5.830589,1
9.971739,8.326928,5.8624306,1
9.960115,8.505364,6.049444,0
9.756249,8.658907,6.3566685,1
9.711053,8.715692,6.484552,1
9.729555,8.740864,6.475298,1
9.758427,8.814429,6.3001795,1
9.897606,9.568116,5.769262,1
9.672084,10.776556,5.0699444,1
9.618945,11.0521,4.8885508,1
4.815524,6.4535904,4.80201,1
4.16272,6.0756693,4.7902355,1
3.5437307,5.7853627,4.7397327,1
2.384169,4.863632,3.6548939,1
2.1481795,4.740714,3.9030504,1
2.0071735,4.6085973,3.9986942,1
2.061702,4.2447715,4.1421895,1
3.4590523,5.4739513,4.019451,1
11.815939,1.1535807,13.149209,0
11.532048,1.5342368,12.860309,0
11.448697,1.9178401,12.574678,0
11.645539,2.1140935,12.404603,0
11.14737,2.6870904,12.208964,0
10.256472,4.2264075,11.330307,1
10.779818,3.8235352,11.203972,1
10.5887375,4.3978734,11.042389,1
9.939158,7.7335434,7.3652196,0
8.838864,10.550974,5.3315167,0
8.162667,12.342408,3.8275526,0
7.221276,13.468028,3.4708598,0
7.5445404,13.471926,3.6292856,0
7.7557144,13.442335,3.732428,0
8.334375,13.1724615,4.139688,0
8.511282,13.1002035,4.3604727,0
8.56651,13.039256,4.2671547,0
8.780084,12.675199,4.6990066,0
8.6244755,12.623351,4.831821,0
8.676747,12.597705,4.8141084,0
7.8175893,13.022193,4.239884,0
7.7312136,13.049575,4.5297623,0
7.9786334,12.890268,4.4127264,0
8.801637,12.657435,4.7190237,0
8.691529,12.566623,4.8400326,0
9.094791,11.892435,5.208875,0
9.364829,10.974787,5.6339684,0
9.5089,10.552758,5.6599703,0
10.185411,8.441094,7.891044,0
10.3714485,7.668628,8.046748,0
10.196781,7.553183,8.2481365,0
10.379208,6.79954,8.936714,0
10.083535,7.652471,7.251838,0
10.380671,7.6608586,7.5169063,0
10.442572,7.0719776,7.862734,1
10.462612,7.0237026,7.9024997,1
10.4667845,6.9969196,7.91804,1
10.129577,8.166682,6.056467,1
10.146114,8.3970175,5.856357,1
9.521134,11.288448,5.0160937,1
9.183883,11.469457,5.440057,1
8.781039,10.309885,6.211339,1
4.6037197,6.3187957,4.8361287,1
3.968959,5.973105,4.7817516,1
3.3478146,5.67441,4.663502,1
2.2734709,4.823565,3.8154817,1
2.0132465,4.6102085,3.9721403,1
1.9913522,4.4949284,4.0290165,1
1.9863584,4.6066446,4.6819386,1
3.731808,5.6420035,4.01694,1
4.357489,6.072632,4.1239743,1
11.858506,1.4300075,12.764192,0
11.748328,1.1547307,13.188051,0
11.748671,1.172671,13.174677,0
11.777613,1.2675303,13.064302,0
11.23905,2.2023988,12.482928,0
10.380699,3.6700888,11.974747,0
10.401926,4.25925,10.721536,1
10.929948,4.194219,10.913079,1
11.232944,3.7721775,10.822694,1
11.52278,3.83422,10.800891,1
11.56896,3.971196,10.931345,1
11.302752,4.803695,10.398761,1
10.012905,6.4693813,8.796495,1
8.861587,10.5765705,5.2875752,0
7.3771663,13.505704,3.5676904,0
7.768606,13.50412,3.8391993,0
8.359352,13.175273,4.2254806,0
8.497864,12.970922,4.231141,0
8.470503,12.973948,4.3221793,0
8.55557,12.944456,4.452205,0
8.72995,12.722947,4.460014,0
8.784782,12.745407,4.479907,0
8.611516,12.573243,4.915111,0
8.347112,12.565696,4.844215,0
7.6338916,13.150965,4.334653,0
7.6212335,13.247263,4.154815,0
7.5036445,13.4394245,4.020004,0
7.506294,13.435447,3.9272096,0
7.4802976,13.224409,4.1435103,0
8.57856,12.5058975,4.9305058,0
9.423496,10.768181,5.6707163,0
9.384305,10.738747,5.7456455,0
9.822515,9.026572,7.5646815,0
9.9726095,8.443056,7.8215303,0
10.051589,8.131729,8.034159,0
10.241131,7.7070446,8.343889,0
10.5051365,7.433207,8.20712,0
10.442305,6.895929,8.059194,1
10.429007,7.0049086,7.934335,1
10.158591,7.9828057,6.405024,1
10.137253,9.263545,5.7562547,1
10.073221,10.547473,5.3994966,1
8.7619915,10.179445,5.956055,1
4.820758,6.4558034,4.828322,1
4.2796407,6.1375074,4.811867,1
3.6765082,5.839569,4.746904,1
3.3032537,5.652051,4.6482716,1
2.3409421,4.8387775,3.702108,1
1.9742963,4.5373898,4.005134,1
2.0277715,4.340569,4.119411,1
2.7846935,4.8118963,3.7337244,1
4.7340517,6.407749,4.160045,1
8.938274,9.053912,5.4077,1
11.829369,1.2496538,12.96422,0
11.7803135,1.1484828,13.158398,0
11.756609,1.1601124,13.181538,0
11.695609,1.1868154,13.178691,0
11.575775,1.3559544,13.044856,0
10.785834,2.9105697,12.166413,0
10.734417,3.3157594,11.872899,1
10.605047,4.2036843,11.162693,1
11.088448,5.030462,10.046228,1
11.288857,4.133854,10.521677,1
11.267208,3.0966413,11.795782,1
10.334352,4.7594256,11.078639,1
9.70853,6.808543,8.709439,1
8.854856,10.669397,5.240189,0
8.168232,12.333491,3.8039737,0
7.2571173,13.35384,3.6383586,0
7.6269155,13.510113,3.7280247,0
8.318274,13.211993,4.150302,0
8.652333,12.916248,4.4629054,0
8.63966,12.890761,4.512301,0
8.690471,12.831039,4.4848022,0
8.809731,12.7991705,4.4115953,0
8.658983,12.570728,4.4072766,0
8.711322,12.705029,4.271099,0
8.827177,12.312792,4.4970384,0
7.9036784,12.990527,4.3737345,0
8.290713,13.072193,3.9722347,0
8.322044,13.218999,3.8188128,0
7.837185,13.320753,3.8074083,0
7.6497755,13.1165695,4.3631434,0
8.156072,12.792137,4.8842096,0
8.6969,12.473961,4.968609,0
8.9075775,11.611634,5.383675,0
8.834619,11.491518,5.5680947,0
8.79387,11.431103,5.651756,0
8.861404,11.289707,5.746647,0
9.382731,10.706724,5.749999,0
9.28904,10.748681,5.7778897,0
9.638819,9.44236,6.977596,0
9.402287,9.356587,7.0802093,0
9.525102,9.186556,7.335983,0
10.064821,8.244892,8.022353,0
10.074715,8.043488,6.4006486,1
10.018937,9.426627,5.7447915,1
3.6500838,5.8261304,4.7397227,1
3.2960477,5.6515017,4.652236,1
2.3959131,4.886933,3.6757767,1
2.3688388,4.8394995,3.6854975,1
1.9434885,4.5584397,4.0379615,1
2.0719633,4.238914,4.1525617,1
2.6711483,3.4456794,4.614836,1
7.164064,4.3197813,0.84949106,1
11.735207,1.1905385,13.168663,0
11.447389,1.4652714,12.957823,0
11.320056,2.024245,12.535831,0
11.051529,3.9504406,11.195172,1
11.349662,4.643668,10.55226,1
10.956131,4.9499087,10.246633,1
11.175475,4.409644,10.3583355,1
11.479439,2.6860495,11.288695,1
10.622977,3.4674702,11.930936,1
9.580023,6.8861475,8.844658,1
9.078587,8.182596,8.122569,0
8.874546,10.73112,5.2713294,0
8.172576,12.355423,3.8114636,0
7.9158745,13.421986,3.9159005,0
8.645956,13.016947,4.217715,0
8.999696,12.514592,4.354185,0
9.154579,12.369718,4.3397365,0
9.112137,12.310794,4.383375,0
8.876181,12.241314,4.407327,0
8.818469,12.409892,4.4683204,0
8.627535,12.366104,5.0248027,0
8.72852,12.359681,4.7113853,0
7.881313,12.92273,4.156444,0
8.188097,13.187815,4.308512,0
8.742545,13.007826,4.1107,0
8.943096,12.853399,4.1565495,0
8.673039,12.883763,4.129692,0
8.109137,12.830347,3.8855028,0
7.9748945,12.9751625,4.6464534,0
8.242899,12.530498,5.1269536,0
8.54157,12.162899,5.250701,0
8.845444,11.880729,5.2287865,0
8.91237,11.668389,5.3003235,0
8.824193,11.589638,5.4713397,0
8.855541,11.271215,5.7445455,0
9.02564,11.1424675,5.670874,0
9.858325,8.512321,6.1283207,1
9.827777,9.726446,5.7441235,1
9.742643,10.774328,5.467327,1
9.287817,9.4925165,6.7431674,1
4.793692,6.4382215,4.8093147,1
4.174746,6.0870743,4.7673283,1
3.2745235,5.651639,4.666482,1
2.4878285,4.965674,3.9869812,1
3.2113957,5.386502,4.114282,1
3.7600634,5.6335125,3.9952555,1
7.1983495,4.3016543,0.8670649,1
8.631485,9.729544,5.103352,1
9.37109,11.0425,5.6216526,1
10.705276,2.603244,12.585602,0
9.869655,4.2331834,11.764521,0
10.31585,3.9460645,10.696912,0
11.660606,1.7670666,12.241398,0
12.034324,2.204738,12.159364,1
11.644744,2.7528763,11.814264,1
11.485367,3.614966,11.30819,1
11.456064,4.0809765,10.973723,1
11.276867,3.9773505,10.662085,1
11.42348,2.8767686,11.092051,1
11.237641,2.6934004,11.767028,1
10.654995,3.3304548,11.844414,1
10.273809,4.691985,11.19962,1
9.622493,6.9943547,8.610164,0
9.104884,9.029364,7.195123,0
8.992282,10.11745,6.319779,0
9.052286,10.958964,5.2024336,0
8.652182,11.995354,4.103239,0
8.881712,12.837198,4.105161,0
8.736201,12.799968,4.5697565,0
8.842737,12.146087,4.7782106,0
8.695436,12.223134,4.60638,0
8.663355,12.490051,4.8244987,0
8.654332,12.567192,4.9461584,0
8.539088,12.546072,4.849076,0
8.670763,12.643061,4.789284,0
8.653109,12.895577,4.4294853,0
8.76223,12.969637,4.4235272,0
9.170865,12.454903,4.7736917,0
8.823726,12.376162,4.6370425,0
8.582744,12.6753025,4.475082,0
7.8966055,12.902599,4.1866565,0
7.5434556,13.311792,3.9198203,0
7.7755013,13.267225,3.9064887,0
7.719449,13.0568495,4.4935656,0
8.286146,12.70987,4.960512,0
8.685732,12.553531,4.9957943,0
8.845207,12.354816,4.9718146,0
8.788227,12.291925,5.0120583,0
9.083593,11.738797,5.219423,0
9.798399,8.770256,6.0777545,1
9.811159,9.578423,5.889164,1
9.732244,9.729282,5.903217,1
3.5747683,5.5266986,3.986222,1
4.3086386,6.0710416,4.0858016,1
4.387744,6.0905333,4.1317954,1
4.813884,6.447695,4.2404566,1
9.043675,9.117809,5.4072485,1
8.916995,8.058182,8.454939,0
9.284408,8.131215,8.545941,0
10.346452,7.124357,9.365391,0
11.330583,2.3550985,11.435892,0
11.6957655,1.3883256,12.465503,0
11.567052,2.1981559,12.237329,0
11.494158,3.2402377,11.657318,1
11.558495,3.9165893,11.056158,1
11.5069895,3.7942185,10.830743,1
10.9836035,3.1929376,11.249904,1
10.210575,4.67526,11.218593,1
9.677043,6.757573,8.832196,1
9.950266,7.7850213,7.329501,0
9.63617,10.7741375,5.4637647,0
9.407991,11.008085,5.2267113,0
9.012916,12.135561,4.548943,0
8.969108,12.43086,4.396001,0
8.484843,12.447447,5.0701776,0
8.483869,12.310211,5.141175,0
8.532984,12.40269,4.6140714,0
8.4490795,12.831216,4.700007,0
8.980561,12.714579,4.6404614,0
8.86621,12.641568,4.6463957,0
8.992835,12.757816,4.552619,0
9.232007,12.487063,4.660913,0
9.089547,12.432176,4.5617013,0
8.801699,12.544438,4.6647553,0
8.606256,12.424938,4.6354704,0
8.447444,12.596267,4.5486274,0
7.70088,13.026839,4.2139983,0
7.604776,13.13597,4.2441783,0
8.404971,12.7785845,4.81391,0
8.935123,12.501891,4.94669,0
9.38424,11.733606,5.043327,0
9.416135,11.656741,5.06737,0
9.446222,11.639854,5.103976,0
9.461243,11.534507,5.0774436,0
9.879857,0.94213206,0.71027285,0
10.113985,0.23923343,0.8502181,0
11.0066805,-0.7857263,0.50005203,0
9.758113,8.764337,6.0468054,1
9.715385,9.1103735,6.0947304,1
9.531447,9.514971,6.2108526,1
4.158952,6.053533,4.7777243,1
4.2844944,6.0194845,4.204512,1
4.3263907,6.0501566,4.150272,1
4.3789983,6.0791116,4.1775737,1
4.802269,6.3872895,4.2757964,1
9.624385,8.40318,5.809312,1
9.916024,9.40079,5.8008723,1
9.89657,10.076901,5.7789216,1
7.601093,11.398822,5.6470714,0
8.572182,11.075095,6.2052913,0
10.359434,3.824365,10.67027,0
11.364027,1.5966877,12.309747,0
11.385324,1.2621561,12.229079,0
11.383066,2.808968,11.973219,1
11.009743,3.2801228,11.4739685,1
11.027575,3.635755,11.055701,1
10.173592,8.660161,6.9258494,0
10.197303,9.56805,6.3216195,0
9.788754,10.847107,5.438312,0
9.511225,11.1156025,5.2478476,0
8.875484,12.121374,4.634707,0
8.631381,12.383201,4.571114,0
8.372857,12.716212,4.7267203,0
8.625887,12.534208,4.8697467,0
8.63262,12.668002,4.6335773,0
9.034007,12.718063,4.582942,0
9.335175,12.080613,4.8780255,0
9.193955,12.2246685,4.7895937,0
9.44241,11.477448,5.039025,0
8.931187,12.146757,4.6318235,0
8.596694,12.505692,4.5616755,0
8.227537,13.090425,3.8124576,0
7.8374343,13.313312,3.8056707,0
7.83021,13.308748,3.8277102,0
7.967694,13.268991,3.9421577,0
7.9955764,13.328511,3.9026783,0
9.3348465,12.059904,4.9098663,0
9.353517,11.600317,4.9958744,0
9.444055,11.574262,5.0848756,0
9.812291,0.9006641,0.55491763,0
11.16707,-1.9417866,0.91146076,0
11.345935,-2.1180203,0.85502696,0
11.180603,-0.78807855,0.30095878,0
11.151592,-0.19470625,0.26119518,0
9.7295885,8.808583,6.0323353,1
9.650803,9.070346,6.1662917,1
9.8122015,9.054616,6.6802135,1
4.9197145,6.5289288,4.6188607,1
4.869231,6.450332,4.5138693,1
9.815472,8.199566,5.9235415,1
9.9818945,8.153295,6.2141314,1
10.114377,8.159206,6.4866543,1
10.0411415,8.518979,6.773487,1
9.9254,9.042981,6.889971,1
9.916411,9.27671,6.8458047,1
8.467592,13.062661,4.33091,0
8.278109,12.220672,5.534432,0
9.933105,8.089655,8.793343,0
10.31359,3.8367445,10.780604,0
11.017927,1.8425289,12.0959635,1
10.702046,3.9286673,11.173804,1
10.541379,4.4481974,10.900376,1
10.225723,4.8446736,10.978098,1
9.760123,6.93763,8.639917,1
9.9792,7.772634,7.661706,1
10.012522,9.220854,6.7077503,0
10.019804,10.084894,5.730136,0
8.425915,12.718699,4.395379,0
8.605625,12.689211,4.5350795,0
8.56417,12.728672,4.5012517,0
9.140691,12.634211,4.6568317,0
9.295074,12.276713,4.784218,0
9.533398,11.597139,4.9227095,0
9.481801,11.647635,5.0697703,0
9.484217,11.593298,5.0308948,0
8.7444725,12.272383,4.5549912,0
8.874827,12.471368,4.3716946,0
8.901889,12.808994,4.1721992,0
8.816371,12.960426,4.105432,0
8.559582,12.928197,3.9606647,0
8.496572,13.062414,3.992681,0
8.657128,12.989149,4.0759544,0
8.800519,12.896875,4.145739,0
9.105629,12.660111,4.5929384,0
9.4339695,11.677341,5.0319166,0
9.488915,11.46669,5.061553,0
9.499345,11.47733,5.106975,0
9.5028105,11.479519,5.087588,0
10.120439,0.1584,0.7498266,0
11.187907,-1.9813356,0.89221215,0
11.307893,-2.098961,0.88677007,0
11.35695,-2.148534,0.8586603,0
11.381815,-2.1405106,0.7497744,0
11.1919,-0.76286876,0.2996535,0
11.154559,-0.08840721,0.23982817,0
9.783228,8.938374,6.382154,1
9.115264,9.897846,6.7225122,1
7.999382,11.109471,5.7735505,1
8.141768,11.319318,5.7069273,0
8.981355,10.170465,6.0113354,1
10.365227,8.253843,8.019937,1
10.531247,7.3073545,8.228667,1
9.94143,9.241024,6.799306,1
8.842841,12.822901,4.3755407,0
8.958826,12.7331505,4.6918173,0
8.35249,11.97483,5.763482,0
8.653485,10.656932,6.5277867,0
9.854652,8.097536,8.744915,1
9.919703,4.7274594,10.855927,1
10.145137,4.344729,10.712783,1
10.653753,4.2536488,10.963697,1
10.633387,4.56934,10.779707,1
10.587413,4.86558,10.469747,1
10.1905365,5.789844,9.667862,1
10.017977,6.5898314,8.790243,1
9.994338,7.7271185,7.633457,1
10.091975,7.895489,7.5688167,1
10.477651,8.085002,6.580824,1
10.442432,8.077725,6.564079,0
10.212924,7.91771,6.467427,0
9.844075,10.998769,5.2972193,0
8.923447,12.587695,4.2073016,0
8.964293,12.591395,4.212257,0
8.594958,12.735518,4.4999256,0
8.746495,12.787625,4.569641,0
8.965795,12.629514,4.9239817,0
9.36141,11.297825,5.464838,0
9.436304,11.345573,5.402014,0
8.723179,11.053788,4.6001105,0
8.541714,10.874315,4.371281,0
8.370572,10.711378,4.1476564,0
8.447209,10.733439,4.217006,0
8.79884,12.3737,4.307002,0
8.96983,12.563358,4.5985003,0
8.994048,12.577125,4.6961737,0
11.139903,-1.9284494,0.96774584,0
11.453015,-2.3229618,0.6875545,0
11.470517,-2.3582833,0.5883281,0
11.2647,-0.75495803,0.23927821,0
10.503389,-0.1336446,0.097422644,0
10.368602,0.18905513,0.1391077,0
8.532255,10.52306,5.9910545,0
7.756626,11.295852,5.646224,0
7.5332417,11.64865,5.355512,0
7.4013543,12.1724,4.8709373,0
8.632954,10.577422,6.491134,1
9.816896,8.324758,8.39839,1
9.884192,8.267476,8.357975,1
10.030278,8.087472,7.8220677,1
9.973122,8.82247,6.730192,1
9.965122,8.80661,6.8193455,1
10.197219,10.349311,5.450135,0
9.223843,12.340334,4.7322936,0
8.322573,12.032378,5.726163,0
8.534789,10.910254,6.3390036,0
10.346355,7.226581,9.237836,1
10.359704,4.467764,10.269377,1
10.638267,5.1831703,10.253384,1
10.244336,5.916479,9.445552,1
10.049367,6.4687757,8.838574,1
10.040561,7.5165143,7.692568,1
10.064783,7.8106747,7.5408945,1
10.359434,7.868694,7.9793468,1
10.22425,7.521667,6.815875,1
10.158237,9.176045,5.805501,0
10.203611,10.4094925,5.4619384,0
9.591099,11.399239,4.914162,0
9.600808,11.304229,4.9218283,0
9.091555,12.429348,4.299281,0
9.181851,12.093914,4.902557,0
9.237546,11.8463335,5.1110973,0
9.189118,11.232553,5.534492,0
8.971493,11.262706,5.0372295,0
8.512231,10.83999,4.3532004,0
8.439887,10.753644,4.2338514,0
8.359356,10.621074,4.103187,0
8.319954,10.56035,4.0107584,1
8.285079,10.469182,3.915305,1
8.530369,10.681993,4.3365645,1
8.841321,11.847617,4.3630013,0
9.229822,11.938755,5.015794,0
9.372778,11.663574,5.04137,0
9.556446,0.7922106,0.4184486,0
11.152394,-1.9141542,0.94384736,0
11.451208,-2.3396695,0.56846404,0
11.4786215,-2.422787,0.442148,0
11.442374,-2.468601,0.28018507,0
11.471605,-2.53831,0.06669527,0
10.367995,9.247011,6.4789243,0
8.680852,10.557931,5.4726534,0
6.795496,12.866576,3.541834,0
6.8792796,13.011167,3.5828073,0
6.9458404,13.070414,3.635973,0
7.033529,13.178493,3.7569082,0
8.167014,11.411742,5.873742,0
8.776617,10.340676,6.4897456,1
10.014563,8.467805,7.4365683,1
9.963906,8.646849,7.2848287,1
9.943209,9.00407,6.972469,1
10.370354,9.465286,6.2019286,1
10.173213,10.431036,5.4495883,0
9.456552,11.629376,4.9724264,0
8.884364,12.000976,4.4755692,0
8.707221,12.348929,4.26913,0
8.374492,11.87062,5.8070807,0
9.864366,8.333016,8.615171,0
10.499044,4.7412014,10.1512575,1
10.625054,5.132788,10.198064,1
10.644845,5.3323812,10.13239,1
10.408257,5.81972,9.556325,1
10.106775,6.2139153,9.079102,1
10.009634,7.261559,7.8700304,1
10.094633,7.7943926,7.5406747,1
10.186036,9.569844,6.3239903,0
10.200627,9.174462,5.7719083,0
10.467448,8.584761,5.567204,0
10.481255,8.531873,5.557099,0
10.452765,8.575564,5.562848,0
10.396239,8.671516,5.5478177,0
9.752002,11.11778,5.2609925,0
9.08702,11.305878,4.969484,0
8.441843,10.840486,4.347541,0
8.224537,10.649613,4.0386357,1
8.266743,10.329266,3.8134127,1
7.3563085,4.3348737,1.0544283,1
7.321635,4.311038,1.0109144,1
7.2925587,4.313914,0.9879584,1
7.2054443,4.3193245,0.8107609,1
8.946597,12.30393,5.0295763,0
9.2628355,11.922995,5.0397644,0
10.122985,-0.11464002,0.6739317,0
11.425651,-2.272687,0.70645756,0
11.521366,-2.425215,0.21021912,0
11.371103,-2.4987884,-0.03261471,0
11.266381,-2.7701082,-0.37197712,0
11.348962,-2.8531704,-0.4029676,0
11.413753,-2.9004269,-0.38924086,0
11.433568,-2.8683903,-0.32544857,0
11.529769,-2.6165779,-0.12167743,0
11.258302,-1.1462077,0.16530241,0
10.943457,0.34991905,0.24931568,0
7.771343,12.559544,3.4362195,0
7.0825624,13.062652,3.1751006,0
7.065316,13.201707,3.184788,0
7.3087764,13.14393,3.300022,0
7.4293294,13.205696,3.363888,0
7.4201527,13.172401,3.347953,0
7.4401765,13.04873,3.352725,0
8.338289,11.888924,5.728367,0
9.442334,9.554696,6.891505,1
9.086598,9.908852,6.7936788,1
9.733096,10.983431,5.3281054,0
8.703387,12.111919,4.631421,0
8.669826,12.627216,4.689132,0
9.889888,8.302825,8.614264,0
10.57356,5.2187333,10.269893,1
10.195237,5.9211426,9.453257,1
10.006237,7.6946416,7.5866404,1
10.810374,6.30764,9.163861,1
10.746426,5.350502,9.967053,1
9.902439,7.630146,7.2226453,0
10.403761,8.223087,8.07036,0
10.291823,8.304361,7.0105777,0
10.496579,8.165244,6.4741945,0
10.572078,7.963591,6.308568,0
10.576279,7.8704886,6.25686,0
10.4745035,7.8936105,6.254696,0
10.263782,8.011703,6.254168,0
10.167324,9.282286,5.7789955,0
10.1171875,10.44871,5.4583344,0
9.129883,11.069767,4.9593,0
8.650331,10.956421,4.609348,1
8.128218,10.750261,4.0472813,1
8.131933,10.520857,3.9151113,1
7.383111,4.234662,1.037731,1
7.3370805,4.2926817,1.0215199,1
7.3043723,4.2944,0.9917135,1
7.2741747,4.3120217,0.930991,1
7.243433,4.356524,0.8982572,1
7.228083,4.379185,0.8672228,1
7.105243,9.602204,2.872919,0
10.996624,-1.8793372,0.6659337,0
11.486126,-2.4467041,0.16462278,0
11.373431,-2.6056843,-0.072664045,0
11.34975,-2.850933,-0.4109348,0
11.302899,-2.888644,-0.48009983,0
11.442592,-2.7971032,-0.27047294,0
11.518753,-2.1926932,0.03817178,0
11.177999,-0.57578284,0.21770312,0
8.419606,12.008842,3.9078798,0
7.6112485,12.858659,3.3694277,0
7.85716,13.09508,3.7074842,0
7.917638,13.090959,3.8037198,0
7.6431108,13.046641,3.9950728,0
8.507326,11.509214,5.9275117,0
8.817953,10.348716,6.2761445,1
9.151323,9.779904,6.8891435,1
8.181038,10.996873,5.7918906,1
10.143315,8.990745,7.24462,1
10.407513,9.17715,6.606261,1
8.9733095,12.4223385,4.436368,0
8.780165,12.52658,4.590398,0
8.704287,12.596007,4.4920726,0
10.5677805,5.5210156,10.0106535,1
10.244481,5.912515,9.475171,1
10.005008,7.65103,7.5954294,1
10.258147,7.695656,8.234685,1
9.105261,8.021526,8.272775,1
9.179037,8.94122,7.337531,0
9.606433,9.276397,6.8643827,0
10.326478,8.135681,8.079291,0
9.936069,7.3440366,7.987551,0
9.90632,7.8889194,7.7965546,0
10.541558,7.3249135,8.339162,0
10.56029,6.401874,8.776354,0
10.56448,6.3356824,8.755106,0
10.448264,6.524334,8.549568,0
8.455322,10.875051,4.425011,1
7.9162817,10.491926,3.7031097,1
7.2280807,4.389666,0.8852306,1
7.2180014,4.4098783,0.8597549,1
7.2165866,4.41348,0.83518136,1
7.218885,4.477228,0.8454007,1
6.950663,9.42678,2.326408,1
7.0573006,9.6699505,2.7779686,1
10.086035,-0.0045279795,0.6483215,0
10.998963,-2.0007875,0.301653,0
11.396018,-2.3798158,0.4012549,0
11.314722,-2.362468,0.23075671,0
11.488289,-2.4802861,0.061196648,0
11.404441,-2.663065,-0.12829022,0
11.359785,-2.8594158,-0.4026479,0
11.392436,-2.9042542,-0.45710286,0
11.282065,-1.0532668,0.18598007,0
10.815227,0.3838088,0.18742272,0
8.853951,12.075859,4.1897774,0
8.740334,12.765478,4.0715094,0
8.615565,12.742034,4.1899743,0
8.395936,12.851758,4.1161065,0
8.115436,12.835423,4.0941377,0
8.145609,12.911053,4.452241,0
8.410937,12.112615,5.5829716,0
8.756154,10.84003,5.9333935,0
8.463039,12.444478,4.618318,0
10.133891,8.954785,7.219576,1
9.351756,11.759941,4.719046,0
9.066962,12.1969185,4.62203,0
8.994241,12.389446,4.418735,0
8.779673,12.652946,4.705676,0
8.382086,11.942682,5.765156,0
8.67204,10.576091,6.534022,0
9.961873,8.280506,8.557013,1
10.347562,6.034131,9.590127,1
10.029905,7.6233945,7.5924115,1
9.912807,8.474739,7.865273,1
9.7887945,8.618647,7.8372984,1
9.001896,10.071326,6.133999,1
10.032433,8.485477,7.931403,0
9.38597,8.498279,7.6822414,0
9.375496,9.597102,7.0827875,0
9.900194,8.654558,7.948484,0
10.539872,6.083897,9.278062,0
10.425209,6.588855,8.432113,0
10.196351,7.7865944,6.5446777,0
10.133445,9.345415,5.6904306,0
7.819247,10.775125,3.5175748,1
6.5865383,9.798773,2.14147,1
6.6917114,9.693586,2.1995127,1
6.82059,9.584419,2.2746873,1
6.8879504,9.472139,2.2726345,1
6.9043994,9.516219,2.3276086,1
6.9127107,9.555399,2.3789542,1
7.0603876,9.652806,2.8097777,1
9.706387,0.8210058,0.47779846,0
10.098892,-0.15748371,0.64180773,0
11.245584,-2.1668367,0.025446448,0
11.421098,-2.6341956,-0.08647224,0
11.417055,-2.7661562,-0.29625452,0
11.418834,-2.7848375,-0.30789515,0
11.552051,-2.2103333,0.12111259,0
11.2404175,-0.6937251,0.22795843,0
10.905316,0.399937,0.22659938,0
8.895954,12.050834,4.344737,0
8.240515,12.812995,4.43212,0
7.84172,12.897021,4.0055037,0
7.5734506,13.171734,4.0351377,0
7.812954,13.00701,4.576046,0
8.166038,12.570094,5.097829,0
8.742076,12.014592,5.111797,0
8.807778,12.008238,4.495127,0
