X,Y,Z,Digit
7.5732355,9.480441,4.386079,1
3.5725389,5.452459,4.6654325,1
2.8749151,5.0865865,4.1401453,1
2.5726004,5.0622606,4.19963,1
2.621745,4.78944,4.2097635,1
2.9304504,4.988648,4.1323714,1
2.897573,5.069444,4.109818,1
2.8391228,5.150276,4.0299435,1
2.8283086,5.12621,4.0404367,1
2.767001,5.0812206,4.019434,1
2.8360972,4.8032146,4.072296,1
12.370323,0.85301137,12.385079,0
12.339146,0.8463634,12.356458,0
12.363327,0.80676335,12.424782,0
12.320109,0.8207165,12.431846,0
12.365451,1.5452842,11.560791,0
12.260086,1.7991074,11.437638,0
12.137528,1.884895,11.788486,0
12.309617,1.4540017,12.150329,0
12.32596,0.98095703,12.275099,0
11.685141,2.2087293,12.154271,0
11.493829,2.7230241,12.049335,0
10.966395,4.104902,11.626461,0
10.221939,6.497434,10.064048,0
7.667084,10.913206,6.2580504,0
7.2335815,12.577967,4.6223845,0
8.575114,12.288102,5.187585,0
8.166318,12.250414,4.8762245,0
8.108671,12.4392605,4.8619986,0
8.658354,12.200477,5.095411,0
8.633926,12.237378,5.0970845,0
8.66033,12.089371,5.1170535,0
7.5838966,12.487328,4.894469,0
7.1630673,12.550199,4.9832015,0
7.006108,12.414777,4.8803444,0
7.094927,12.587249,5.0314565,0
8.310234,12.391959,5.0320168,0
8.867297,12.067101,5.3222566,0
9.291305,10.3399315,6.4632893,0
9.340536,8.788573,7.561729,0
9.247597,8.0891485,8.129944,0
9.6142025,7.3333836,8.24691,0
10.155615,7.318053,7.552788,0
9.217466,8.3011875,6.5091505,0
9.100798,8.4134445,6.4032507,1
8.615192,8.860449,5.909736,1
8.565741,8.979032,5.8150578,1
8.274321,9.684999,5.6061707,1
8.222608,9.825594,5.5162563,1
8.311063,9.664699,5.9415784,1
8.556623,9.444862,6.351736,0
8.918771,8.718073,6.3627176,1
7.680284,9.904992,4.4099154,1
7.928652,11.847639,5.878344,1
4.9409366,6.5353403,5.2962856,1
4.4128566,6.1068497,5.2322993,1
2.7446096,5.1601257,4.204174,1
2.6050723,5.1141076,4.183939,1
2.6250453,5.1189528,4.187975,1
2.5980785,4.8315024,4.2205496,1
2.6462772,4.776163,4.2314143,1
2.8983555,4.949039,4.134219,1
2.8786223,5.048877,4.091026,1
2.8436337,4.9985623,4.058099,1
2.8334208,5.060316,4.0292125,1
12.263816,1.3457664,12.288172,0
12.37413,0.8811785,12.367164,0
12.358108,0.7379942,12.492348,0
12.406616,0.7440642,12.455666,0
12.190111,0.96272254,12.40992,0
12.138241,1.3516374,12.148178,0
12.182822,1.4954422,12.087542,0
12.255161,1.5729525,11.916768,0
12.068565,1.8388921,11.898536,0
12.171985,1.7581203,12.015956,0
12.126324,1.4118605,12.290496,0
11.59008,2.4262056,12.15457,0
11.060899,3.8381362,11.708658,0
10.863841,4.5677385,11.186419,0
9.815367,7.56841,9.532826,0
7.568323,10.608918,6.786269,0
6.93617,12.269886,4.860028,0
7.0359435,12.526967,4.5651093,0
7.1547575,12.568234,4.563027,0
7.7770395,12.635739,5.0234237,0
8.094697,12.430797,5.2385716,0
8.955025,11.825419,5.652785,0
8.792923,12.1925335,5.3460608,0
8.661737,11.915562,5.8827133,0
9.036084,11.690661,5.7511287,0
8.891983,11.355438,5.455457,0
8.776737,11.817328,5.2222433,0
8.061981,12.121851,4.810295,0
7.765146,12.439356,4.8118806,0
7.8859096,12.482513,4.798402,0
9.27761,11.416556,5.718486,0
9.320937,10.196329,6.542881,0
9.449078,10.27899,6.50808,0
9.166761,10.495385,6.621405,0
9.371516,8.88959,7.411362,0
9.636109,8.269639,7.5392942,0
9.571097,7.2246795,8.145636,0
10.407585,6.2907715,8.592749,0
10.254248,7.2676682,7.9394917,0
8.571963,8.977782,5.839897,1
8.572523,9.187558,5.7206583,1
8.607063,9.306824,5.674001,1
8.582774,9.407702,5.583641,1
8.676613,9.423853,5.6173,1
8.919456,9.394308,6.0484242,0
9.07178,9.055107,6.699401,0
9.455557,8.166486,6.978707,1
9.016062,9.58531,6.2557335,1
8.161496,12.07353,5.184153,1
8.431275,12.16181,5.357707,1
8.691852,11.512398,6.163968,1
8.616456,10.552567,6.9106984,1
4.97357,6.478047,5.395078,1
3.9442773,5.7808313,5.134825,1
2.6045628,5.070867,4.195443,1
2.5726328,5.066278,4.186022,1
2.2903566,4.536006,4.441454,1
2.756364,4.684125,4.1915174,1
2.8944035,4.9404273,4.1909566,1
2.9060748,5.0597086,4.13389,1
2.808374,4.998636,4.100214,1
2.8256404,5.124496,4.081024,1
12.354367,1.3130068,12.059043,0
12.353443,0.7210146,12.501332,0
12.356973,0.78221184,12.448828,0
11.839287,1.8617382,12.027194,0
11.666095,2.392907,11.993296,0
11.149396,3.6102538,11.809401,0
11.005849,4.11691,11.376438,0
10.333743,6.808185,9.367187,0
9.778636,7.994282,8.924727,0
7.822259,10.587841,6.6180167,0
7.3765445,11.635042,5.693631,0
7.018451,12.620824,4.5832386,0
7.1764307,12.682215,4.603806,0
7.6925144,12.657895,4.9573636,0
8.0722685,12.512423,5.2926154,0
8.418229,12.424642,5.418601,0
8.619146,11.849311,5.9013157,0
8.694394,11.889714,5.694879,0
8.497181,11.839832,5.807832,0
8.477688,11.761168,5.899361,0
8.333652,11.671411,6.06349,0
8.449543,11.475451,5.696139,0
8.4861765,12.329317,5.143425,0
8.582344,12.238794,5.2046356,0
8.927966,11.98009,5.434135,0
9.047268,11.825376,5.6218295,0
9.283206,10.4215,6.4664955,0
9.38523,9.96093,6.5760436,0
9.476122,10.125814,6.329285,0
9.573218,9.847477,6.54136,0
9.447953,9.331188,6.771808,0
9.85272,7.5135098,7.8846846,0
9.724366,7.0264583,8.307805,0
10.26388,5.8532047,9.1455965,0
9.27751,8.247677,6.8381467,0
9.279341,8.23393,6.628731,1
9.475173,8.029168,6.5861473,1
9.676038,7.8858047,6.5182514,1
9.762874,7.7804346,6.5447254,1
9.779258,7.78742,6.559074,1
9.810102,7.836177,6.5908446,1
9.737413,7.915064,6.686166,0
9.481018,8.002646,7.051763,1
9.462374,8.078629,7.1808214,1
9.4821005,8.071476,7.203845,1
9.553071,8.198606,7.0968175,1
9.874403,9.046729,6.705877,1
9.587276,10.2027855,6.058082,1
9.496645,10.470031,5.85312,1
4.9229336,6.433455,5.392112,1
4.36774,6.0254183,5.291569,1
3.8640378,5.74187,5.072423,1
2.6333444,5.1458206,4.2139015,1
2.3769076,4.98341,4.278499,1
2.2070527,4.7600074,4.335443,1
2.244401,4.490458,4.481105,1
3.2815416,5.799994,4.4864388,1
12.394936,0.71757895,12.524232,0
12.050531,1.1565354,12.291249,0
12.092164,1.5235893,12.086091,0
12.151352,1.6731462,11.905119,0
11.829057,2.3129516,11.779603,0
11.089925,3.931801,11.159683,1
11.328031,3.3660262,10.964352,1
11.213511,4.045319,10.700812,1
10.368355,7.425878,8.312724,0
9.0946,9.787683,6.155756,0
7.8444448,11.625198,4.792101,0
7.027599,12.663811,4.586673,0
7.420389,12.749435,4.7355223,0
7.6029143,12.715698,4.8569455,0
8.2065,12.459476,5.2154374,0
8.390001,12.347241,5.3751025,0
8.422564,12.314682,5.2893095,0
8.696545,11.920854,5.6557713,0
8.459735,11.87993,5.852359,0
8.53666,11.84868,5.7820816,0
7.6995053,12.265499,5.277534,0
7.641712,12.18533,5.564639,0
7.80983,12.141653,5.4475946,0
8.641242,11.94145,5.717453,0
8.611567,11.808263,5.8346305,0
9.029157,11.142457,6.2156305,0
9.230243,10.330537,6.6017,0
9.409317,9.870022,6.6384683,0
9.317475,7.728058,8.018741,0
9.854649,6.925344,8.284148,0
9.91406,6.7580194,8.674377,0
10.148309,6.208849,8.937987,0
10.187379,7.243814,8.030959,0
10.010753,7.108377,7.8943763,0
10.106719,6.5613894,8.049992,1
10.168586,6.4834814,8.123457,1
10.193886,6.462105,8.142971,1
9.956767,7.7434845,6.707451,1
9.92232,7.9285088,6.5721207,1
9.422714,10.622786,6.030837,1
9.049216,10.758638,6.5036592,1
8.578618,9.624318,7.110957,1
4.7925653,6.3067713,5.402688,1
4.235501,5.943981,5.2514963,1
3.7151518,5.6338367,4.954247,1
2.5039825,5.065635,4.2600684,1
2.2506402,4.815318,4.3145013,1
2.1880827,4.641321,4.3767867,1
2.1613243,4.8677397,4.7397923,1
3.6451104,6.0725565,4.512724,1
4.3420906,6.4894233,4.686262,1
12.385737,1.0104086,12.1982765,0
12.334982,0.69990796,12.557558,0
12.33764,0.68804574,12.566051,0
12.335225,0.8395036,12.403463,0
11.853248,1.8491695,12.029047,0
11.346366,3.35695,11.658174,0
10.941544,4.0179777,10.620019,1
11.39975,3.6705158,10.558721,1
11.512493,3.307339,10.418919,1
11.715323,3.2694123,10.243207,1
11.866044,3.4742398,10.337243,1
11.706879,4.1013265,9.890673,1
10.793094,6.1851554,9.061207,1
9.130768,9.792931,6.1205573,0
7.187676,12.721132,4.658197,0
7.595979,12.730318,4.9523096,0
8.253418,12.408712,5.2657495,0
8.358947,12.22772,5.1950164,0
8.352112,12.23042,5.2685065,0
8.417797,12.164015,5.4892178,0
8.6321745,11.947405,5.5514894,0
8.706776,11.985749,5.522265,0
8.391875,11.829861,5.8252163,0
8.1920185,11.773927,5.716296,0
7.5613756,12.344274,5.4045506,0
7.507268,12.373169,5.1737514,0
7.4318247,12.574564,5.0749474,0
7.408731,12.590252,5.0117106,0
7.3919225,12.447283,5.176284,0
8.439329,11.752103,5.8440094,0
9.288027,10.13071,6.6048746,0
9.254089,10.025821,6.704662,0
9.232913,8.301323,7.9847274,0
9.411501,7.7617207,8.27738,0
9.598081,7.3410316,8.562927,0
9.693033,6.8638115,8.568231,0
9.89202,6.5949883,8.346298,0
10.295259,6.322989,8.239973,1
10.249599,6.474851,8.060799,1
10.138497,7.490617,7.1707525,1
9.976575,8.88708,6.5666647,1
9.863385,9.96411,6.2900906,1
8.6212225,9.589648,6.847618,1
4.977718,6.459437,5.421135,1
4.5203114,6.10536,5.359295,1
3.998045,5.8201423,5.1490874,1
3.623973,5.5623713,4.8747025,1
2.5780888,5.1039042,4.2125196,1
2.1714401,4.6812944,4.3453913,1
2.2243776,4.5484056,4.4159265,1
2.9352095,5.2413383,4.315094,1
4.6620355,6.7266626,4.8128085,1
8.539804,8.782865,6.0190816,1
12.362445,0.82436556,12.360781,0
12.3463545,0.6968961,12.521461,0
12.342754,0.69462174,12.553519,0
12.281677,0.72667056,12.574061,0
12.1094885,0.957312,12.462513,0
11.585115,2.643892,11.850011,0
11.512576,2.9977741,11.563048,1
11.22281,3.9084978,10.929729,1
11.147591,4.323335,9.792018,1
11.457609,3.567022,10.099308,1
11.692621,2.822912,11.369313,1
11.173118,4.38299,10.852271,1
10.506427,6.6348343,9.264922,1
9.0974245,9.913284,6.076968,0
7.8502436,11.64156,4.756961,0
7.1114793,12.589076,4.724647,0
7.3951607,12.732302,4.795701,0
7.9960623,12.59332,5.1059246,0
8.4825735,12.232133,5.442105,0
8.533897,12.146319,5.529793,0
8.608848,12.045614,5.532771,0
8.633603,12.043526,5.497696,0
8.590824,11.900357,5.4197307,0
8.618417,11.970341,5.406003,0
8.77266,11.662689,5.5278625,0
7.8104033,12.207898,5.3895426,0
8.104658,12.402141,5.0564084,0
8.103612,12.479452,4.8879004,0
7.6688185,12.371697,4.820085,0
7.549795,12.299844,5.4222417,0
8.109437,11.9974375,5.860426,0
8.569314,11.775145,5.9008064,0
8.884672,10.890347,6.3785305,0
8.815174,10.81226,6.5139313,0
8.814999,10.709619,6.608689,0
8.881148,10.5765295,6.647416,0
9.196529,10.128852,6.6712537,0
9.210547,10.123852,6.757417,0
9.240761,8.683368,7.7148724,0
9.078181,8.708604,7.783426,0
9.116697,8.464288,7.9311604,0
9.445027,7.424831,8.357796,0
10.13873,7.541054,7.172771,1
9.911283,9.0235,6.565361,1
3.9685125,5.8039136,5.1402574,1
3.6240633,5.5578523,4.878517,1
2.6946769,5.1695046,4.2115145,1
2.6340225,5.1498213,4.2193384,1
2.1740944,4.69421,4.345895,1
2.253039,4.473858,4.507096,1
2.8908331,3.990212,4.7701592,1
6.5044193,7.603516,3.2018125,1
12.335149,0.7248945,12.528275,0
12.040083,1.1482263,12.386817,0
11.97288,1.7330635,12.037702,0
11.524756,3.5206046,10.793588,1
11.788547,3.9144773,10.055659,1
11.21639,4.3573227,9.945504,1
11.314268,3.8814256,9.949021,1
11.767028,2.2777867,10.893779,1
11.41582,3.2361505,11.591395,1
10.323034,6.6815596,9.60824,1
9.926588,7.5440083,9.303789,0
9.023325,10.041284,6.1131926,0
7.914288,11.64611,4.8094273,0
7.714327,12.700064,4.9530096,0
8.448649,12.318787,5.2213078,0
8.908515,11.857462,5.4204974,0
9.05464,11.739989,5.3905334,0
8.987694,11.666665,5.406936,0
8.75653,11.617044,5.401181,0
8.785133,11.858064,5.457147,0
8.568611,11.615833,5.933554,0
8.624233,11.628171,5.6644225,0
7.8184695,12.082273,5.1322975,0
8.009316,12.453126,5.371491,0
8.521229,12.31936,5.206913,0
8.70058,12.2387705,5.1500564,0
8.522269,12.103795,5.0627494,0
7.9664803,12.053948,4.899816,0
7.9058313,12.112634,5.694799,0
8.143724,11.776277,6.024065,0
8.526128,11.343781,6.2079997,0
8.747909,11.166981,6.1866717,0
8.921549,10.957788,6.2454834,0
8.775842,10.923,6.4118495,0
8.834828,10.566607,6.713846,0
9.023534,10.415014,6.6905794,0
9.69183,8.12795,6.760867,1
9.734992,9.182366,6.4852395,1
9.489237,10.03628,6.4644523,1
8.927433,8.87671,7.4660783,1
4.9285197,6.4352117,5.3957095,1
4.4265146,6.0922737,5.272081,1
3.5798326,5.551916,4.858014,1
2.7063627,5.2636533,4.3565645,1
3.1637096,5.7562585,4.587247,1
3.7347944,6.1089582,4.500425,1
6.503685,7.5315266,3.1441548,1
8.451471,9.306665,5.9123926,1
9.319157,10.43413,6.5634713,1
11.527476,2.4517682,12.210583,0
10.99623,3.9581075,11.766164,0
10.758585,3.6650257,10.747346,0
12.272216,1.3573425,11.857725,0
12.406206,1.5357239,11.446907,1
12.200381,2.3688085,11.326833,1
11.904902,3.1059585,10.704428,1
11.835358,3.5574608,10.39156,1
11.549766,3.5557694,10.23532,1
11.70257,2.5037997,10.737834,1
11.676545,2.260815,11.396063,1
11.38594,3.1133878,11.568882,1
11.180926,4.3710275,10.931147,1
10.36366,6.8303213,9.29316,0
9.521908,8.76957,8.061581,0
9.005022,9.684974,7.230003,0
9.100904,10.270384,6.11059,0
8.623025,11.275017,5.1655893,0
8.702972,12.160284,5.1161847,0
8.607506,12.018999,5.606456,0
8.850594,11.3943815,5.741436,0
8.61682,11.5023365,5.579614,0
8.5989,11.751616,5.826598,0
8.53856,11.87591,5.8209805,0
8.45377,11.78848,5.78118,0
8.536959,11.887966,5.7332644,0
8.523072,12.158574,5.407509,0
8.632383,12.274373,5.3929405,0
9.011382,11.776525,5.7740374,0
8.693594,11.733085,5.5483394,0
8.442468,11.837839,5.460107,0
7.8220634,12.026223,5.1441946,0
7.3940787,12.547735,4.949045,0
7.5842786,12.519063,5.068611,0
7.680841,12.246899,5.510287,0
8.165312,11.958311,5.917922,0
8.578983,11.82656,5.8884845,0
8.753553,11.580771,5.88678,0
8.729901,11.482217,5.9696956,0
9.0135,11.176888,6.163278,0
9.609717,8.242108,6.808151,1
9.5732,9.054157,6.6720195,1
9.474627,9.194872,6.737984,1
3.5060887,5.9351435,4.470415,1
4.176268,6.4473686,4.6078763,1
4.361782,6.5289927,4.6770124,1
4.747071,6.7563105,4.8577332,1
8.67249,8.921442,5.9844213,1
9.873379,7.399359,9.656329,0
9.624498,7.3645935,9.33683,0
9.961733,5.2826986,9.665489,0
11.683446,2.1713479,11.002204,0
12.13206,0.9541784,11.980137,0
12.084301,1.6270459,11.677008,0
12.051488,2.7299132,11.159065,1
11.898559,3.3028998,10.570637,1
11.701797,3.2775922,10.295581,1
11.399856,2.8261783,10.945714,1
11.08953,4.3618326,11.05213,1
10.467458,6.5127563,9.527915,1
10.350617,7.4914017,8.245224,0
9.508616,10.119806,6.4093957,0
9.400399,10.358143,6.1575565,0
8.924567,11.450696,5.5039463,0
8.813368,11.7445965,5.442352,0
8.411932,11.704922,5.9785275,0
8.423911,11.518817,6.044354,0
8.445458,11.670927,5.5143747,0
8.481188,12.101019,5.6480103,0
8.810074,11.988776,5.5719557,0
8.5999,11.910176,5.4737754,0
8.848022,12.001991,5.4662657,0
9.0601225,11.870871,5.618181,0
8.943104,11.8030615,5.5152125,0
8.620488,11.777172,5.6688914,0
8.594805,11.635638,5.64491,0
8.297867,11.793585,5.489774,0
7.54356,12.25031,5.1717396,0
7.531015,12.342124,5.2290854,0
8.351112,12.006771,5.8228183,0
8.79589,11.831078,5.8292937,0
9.258166,11.154557,6.0357056,0
9.326543,10.982118,6.107288,0
9.346707,10.940751,6.123976,0
9.369965,10.801379,6.0962205,0
9.28296,1.343661,0.8039809,0
9.481151,0.43221557,0.8890167,0
10.329507,-0.37121376,0.98608375,0
9.578657,8.207319,6.7809196,1
9.479663,8.4526415,6.851688,1
9.258154,8.844835,7.04448,1
4.413602,6.072867,5.259171,1
4.27917,6.3620605,4.710262,1
4.3205976,6.439486,4.7010612,1
4.397059,6.4795704,4.7272816,1
4.7967873,6.660749,4.9205317,1
9.519746,7.8704667,6.50713,1
9.82434,8.981832,6.602697,1
9.771201,9.43641,6.621309,1
7.6167293,10.70512,6.647598,0
8.422451,10.204768,7.151593,0
10.655271,3.5295455,10.651189,0
11.888248,1.1943957,11.9722395,0
11.791551,0.9607065,11.995105,0
11.989183,2.3922365,11.43646,1
11.575497,2.9951942,11.132501,1
11.35533,3.3112385,10.827524,1
10.14388,8.281568,7.8169994,0
9.965122,9.0062,7.1057,0
9.661172,10.132601,6.3882585,0
9.456954,10.480674,6.194628,0
8.791093,11.3834305,5.664477,0
8.613436,11.587992,5.6124144,0
8.281215,11.936981,5.711201,0
8.45748,11.747062,5.8898926,0
8.482708,11.908803,5.605025,0
8.844379,12.096761,5.5870147,0
9.207346,11.400067,5.8618507,0
9.036931,11.418755,5.7657876,0
9.387574,10.787841,5.9915395,0
8.875582,11.438094,5.6549034,0
8.493507,11.8070755,5.473217,0
8.013033,12.42553,4.905259,0
7.694544,12.587311,4.878985,0
7.68509,12.577519,4.9208364,0
7.7166386,12.511267,5.053755,0
7.7991247,12.5731735,5.023145,0
9.218788,11.431597,5.8740973,0
9.2781105,10.901592,6.0885262,0
9.344218,10.886125,6.0905614,0
9.258567,1.282629,0.6842737,0
10.381737,-1.4927244,1.1950375,0
10.616244,-1.7752004,1.1348,0
10.531422,-0.38400638,0.8594333,0
10.4308405,0.20818521,0.8478043,0
9.537881,8.202181,6.7935944,1
9.382819,8.45683,6.979233,1
9.517127,8.407472,7.3995495,1
4.958126,6.617423,5.2344356,1
4.834213,6.6251125,5.0288596,1
9.67051,7.7137637,6.6316857,1
9.810247,7.6093946,6.866523,1
9.899672,7.636676,7.235199,1
9.767841,7.966048,7.5712714,1
9.679507,8.429083,7.553393,1
9.653052,8.605232,7.533887,1
8.342679,12.322014,5.3999085,0
8.26817,11.436015,6.4553375,0
9.152316,7.10221,8.836363,0
10.752727,3.5435855,10.776315,0
11.504752,1.747911,11.912797,1
11.269384,3.5147843,10.938495,1
11.098115,4.1457744,10.701964,1
11.043043,4.568057,10.738259,1
10.411621,6.686251,9.131514,1
10.19543,7.317119,8.398799,1
9.802851,8.596309,7.4294453,0
9.889714,9.479074,6.5601907,0
8.394285,11.947961,5.447431,0
8.466927,11.955269,5.544004,0
8.382293,11.932633,5.4897113,0
8.947208,11.976779,5.640902,0
9.147527,11.63139,5.7505827,0
9.424571,10.856912,5.990178,0
9.401438,10.944255,6.114405,0
9.387383,10.910849,6.0260854,0
8.686857,11.603514,5.4980173,0
8.696307,11.8521,5.3773227,0
8.671414,12.164764,5.2458735,0
8.5884075,12.295442,5.1195226,0
8.397465,12.192971,5.028175,0
8.351738,12.32219,5.0763893,0
8.49158,12.256184,5.1120577,0
8.623591,12.240985,5.1468477,0
8.928509,11.975443,5.553354,0
9.337001,11.066005,6.0356736,0
9.405189,10.85151,6.013722,0
9.422991,10.76567,6.160062,0
9.401295,10.745419,6.0973535,0
9.464773,0.31292364,0.82068384,0
10.410247,-1.5629845,1.174973,0
10.547146,-1.7305385,1.1838963,0
10.606883,-1.7995796,1.1570286,0
10.663536,-1.8006377,1.0596739,0
10.526147,-0.29895934,0.8560795,0
10.434686,0.3183731,0.8574738,0
9.527144,8.313844,7.133372,1
8.954551,9.333972,7.4851727,1
7.99728,10.415616,6.7515116,1
8.210487,10.633619,6.645133,0
8.805241,9.579448,6.89482,1
9.299054,7.363217,8.035791,1
9.900512,6.536714,8.313585,1
9.6102705,8.557874,7.529016,1
8.722406,12.102779,5.3901896,0
8.722148,12.011102,5.6475224,0
8.302972,11.192755,6.6990347,0
8.429164,9.790093,7.4096766,0
9.160733,7.144387,8.871044,1
10.523646,4.863445,10.60328,1
10.610767,4.1233525,10.622132,1
11.173712,3.9898326,10.648099,1
11.141154,4.2070985,10.489769,1
11.040165,4.445205,10.263856,1
10.946624,5.444669,9.683288,1
10.63668,6.23841,9.043732,1
10.231179,7.2676854,8.420149,1
10.05868,7.4303293,8.233235,1
10.049678,7.521874,7.3185086,1
10.121527,7.498724,7.3023996,0
10.2151985,7.5276723,7.273328,0
9.73223,10.277674,6.1724296,0
8.774888,11.948878,5.238632,0
8.79288,11.938312,5.301203,0
8.396353,11.967025,5.5437613,0
8.607843,12.032712,5.6387925,0
8.787639,11.90866,5.815537,0
9.295064,10.688756,6.3881836,0
9.33774,10.771636,6.34666,0
8.723609,10.468015,5.7513075,0
8.441777,10.202713,5.4673233,0
8.151275,9.7808485,5.2672005,0
8.240571,9.799016,5.3428874,0
8.692296,11.773063,5.313448,0
8.77452,11.879656,5.5567136,0
8.959157,11.858922,5.609813,0
10.3399105,-1.5270873,1.2381747,0
10.708362,-1.9660707,0.9568865,0
10.732166,-1.9875419,0.89150065,0
10.575568,-0.38118982,0.80327964,0
10.0621395,0.27267593,0.5860305,0
9.819695,0.57100725,0.51078504,0
8.517545,9.886423,6.9424543,0
7.7508125,10.612789,6.6394873,0
7.4880576,11.023162,6.2320023,0
7.3867846,11.480686,5.825056,0
8.453168,9.740536,7.382548,1
9.271024,7.3960304,8.870386,1
9.31948,7.3356705,8.788459,1
9.834773,7.419248,8.361881,1
9.698773,8.241162,7.501449,1
9.661755,8.2298765,7.5431843,1
9.934692,9.797475,6.3258443,0
9.084947,11.650824,5.721328,0
8.30241,11.205697,6.711531,0
8.361719,10.013681,7.2834964,0
9.881998,5.627067,9.458619,1
10.549131,4.206105,10.212465,1
11.139148,4.726282,9.928795,1
10.93477,5.622229,9.380696,1
10.737443,6.1228404,9.056287,1
10.327956,7.00813,8.411091,1
10.090287,7.3445196,8.197032,1
9.68515,7.053751,8.271975,1
10.394799,7.1210237,7.7232647,1
10.009661,8.841779,6.6145477,0
9.934771,9.836351,6.3373375,0
9.471641,10.726282,5.905802,0
9.499638,10.606542,5.9023156,0
8.96333,11.819433,5.3813114,0
9.104514,11.394607,5.942017,0
9.1213255,11.14823,6.133463,0
9.152222,10.58556,6.5148635,0
8.993626,10.647588,6.088727,0
8.452458,10.164158,5.4982953,0
8.268695,9.939949,5.3473973,0
8.109732,9.684459,5.231304,0
7.98809,9.55736,5.1161714,1
7.9347563,9.447028,5.0487146,1
8.309861,9.688629,5.448864,1
8.76378,11.219923,5.499576,0
9.05856,11.353452,5.969355,0
9.278145,11.030079,6.086585,0
9.036182,1.0614103,0.48549995,0
10.481526,-1.6540868,1.2059782,0
10.681326,-1.951219,0.93562853,0
10.6791315,-2.019311,0.81179076,0
10.699223,-2.1211898,0.5607956,0
10.733356,-2.1774635,0.36920732,0
10.067601,8.750287,7.283138,0
8.929339,9.828369,6.225885,0
6.668314,11.905499,4.624558,0
6.695388,12.076983,4.622306,0
6.75681,12.227285,4.6802816,0
6.8361864,12.264936,4.7378964,0
8.104427,10.637193,6.790511,0
8.553527,9.578214,7.3537283,1
9.727216,7.8852663,8.048555,1
9.680663,8.121071,7.939607,1
9.692168,8.360602,7.7275925,1
10.090388,9.017589,6.9574957,1
9.946846,9.81831,6.347807,0
9.394309,10.918949,5.9618673,0
8.846968,11.326085,5.47098,0
8.620485,11.734159,5.3462176,0
8.321113,11.069052,6.763352,0
9.014621,7.386303,8.704825,0
10.782758,4.4149904,10.079463,1
11.047876,4.6476226,9.938031,1
11.071681,4.8401017,9.836846,1
10.940841,5.3438563,9.472792,1
10.868468,5.9338813,9.159062,1
10.434417,6.7879763,8.564547,1
10.15442,7.2694826,8.227168,1
9.956813,9.002899,7.0991397,0
10.003618,8.677223,6.5729494,0
10.148094,8.074744,6.3683352,0
10.151731,8.067945,6.345361,0
10.153973,8.061239,6.339188,0
10.093987,8.170691,6.3652363,0
9.660959,10.449466,6.2021384,0
9.087554,10.683204,6.0662155,0
8.296731,10.071696,5.389842,0
7.9882436,9.7698555,5.097106,1
7.842722,9.278334,4.9327564,1
6.6909432,7.4447494,3.1644697,1
6.649563,7.4129043,3.098119,1
6.6050763,7.4409933,3.096222,1
6.592489,7.6120787,3.0882208,1
8.934017,11.47062,5.9035683,0
9.131448,11.304193,6.0076423,0
9.504803,-0.02246355,0.80901664,0
10.67877,-1.9058183,1.0008483,0
10.769873,-2.02517,0.6427542,0
10.692892,-2.0839334,0.29500446,0
10.563502,-2.2976987,-0.031701013,0
10.608128,-2.4006872,-0.07543196,0
10.627433,-2.3972511,-0.035007525,0
10.661825,-2.3994937,0.007118438,0
10.728222,-2.1519148,0.2649124,0
10.57132,-0.72448456,0.6982277,0
10.214573,0.8081018,0.8458248,0
7.6641946,11.772647,4.5085263,0
6.904057,12.245265,4.2769628,0
6.9334188,12.360227,4.3144717,0
7.1452107,12.363848,4.4161344,0
7.261224,12.449463,4.4868264,0
7.30982,12.369589,4.5050163,0
7.2971296,12.300233,4.469772,0
8.276684,11.15778,6.634567,0
9.220767,8.91278,7.6345325,1
8.94105,9.354133,7.52049,1
9.680158,10.313128,6.2463884,0
8.653964,11.41435,5.557228,0
8.596625,11.911642,5.6277246,0
9.0945015,7.2875423,8.764623,0
11.045815,4.7476106,9.995447,1
10.910418,5.6400094,9.357916,1
10.205364,7.1916304,8.36409,1
10.339494,5.325379,9.086179,1
10.993709,4.859436,9.753165,1
10.419504,7.430968,8.230191,0
9.315429,7.2969155,8.1234455,0
10.011324,7.6384044,7.8117695,0
10.022654,7.630032,7.139018,0
10.178759,7.441687,6.929528,0
10.182982,7.377239,6.915351,0
10.157739,7.3903255,6.929588,0
10.053385,7.549754,6.980078,0
9.997327,8.92412,6.591908,0
9.910062,9.840625,6.3562026,0
9.160775,10.394359,6.0636086,0
8.471624,10.181706,5.5594063,1
7.967904,9.922448,5.065707,1
7.8402987,9.5007105,4.948849,1
6.6928687,7.3848023,3.1323202,1
6.62748,7.421323,3.1007173,1
6.6073627,7.4356227,3.0976956,1
6.589314,7.493612,3.097806,1
6.5834365,7.5781136,3.1070242,1
6.6004124,7.6592484,3.1090145,1
7.0010204,8.964285,3.7588682,0
10.28408,-1.4598463,0.95577073,0
10.765184,-2.098674,0.5894859,0
10.6714115,-2.1683104,0.25920194,0
10.610303,-2.3977025,-0.0722319,0
10.537767,-2.3412113,-0.106040575,0
10.678585,-2.390234,0.038461708,0
10.652978,-1.8091074,0.31242564,0
10.51184,-0.18309069,0.80288243,0
8.269795,11.378358,4.8702364,0
7.5784564,12.157581,4.5137634,0
7.8183365,12.39542,4.7803116,0
7.8572626,12.369794,4.922453,0
7.3938084,12.384226,4.9406133,0
8.427368,10.594996,6.9183364,0
8.656488,9.458204,7.213015,1
